date,daily_ret,equity
2021-03-31,0.0015208764451040612,1.1235294083441707
2021-04-01,0.011312485539404029,1.1362393185291593
2021-04-05,0.009190670124038154,1.1466821192877226
2021-04-06,0.0010351854867244473,1.1478691479754957
2021-04-07,-0.003650835800849503,1.143678466195376
2021-04-08,0.0025711013886258374,1.1466189794879524
2021-04-09,0.005746366028879497,1.1532078718397505
2021-04-12,0.0018209906330613809,1.1553078525723433
2021-04-13,0.0004388196126768729,1.1558148243167314
2021-04-14,0.0006557726462076763,1.1565727760625997
2021-04-15,0.008950478512792778,1.166924655843229
2021-04-16,0.0038701309457948056,1.171440807065219
2021-04-19,-0.0030413209219958106,1.1678780796298118
2021-04-20,-0.009463168780434445,1.1568262522473054
2021-04-21,0.01156094584997417,1.170200257907365
2021-04-22,-0.005299136727167513,1.163999206742547
2021-04-23,0.010527410054907003,1.1762531036955124
2021-04-26,0.0024087526988886797,1.1790864065336153
2021-04-27,0.0020295476662245218,1.1814794185982724
2021-04-28,-0.000347217413841992,1.1810691883700393
2021-04-29,0.005441178876929796,1.187495597089991
2021-04-30,-0.007673111961778433,1.1783838104194004
2021-05-03,0.004922843134388556,1.1841848090701983
2021-05-04,-0.0032112786526704365,1.1803820616720144
2021-05-05,0.0012143622051977475,1.1818154730354022
2021-05-06,0.0036001117499808036,1.1860701408061862
2021-05-07,0.010976532833783427,1.1990890786499155
2021-05-10,-0.005551291778837439,1.1924325853055127
2021-05-11,-0.009433414443385607,1.181183874532528
2021-05-12,-0.022575435280010395,1.154518134419227
2021-05-13,0.012287401454608538,1.1687041622234617
2021-05-14,0.016433599877875307,1.1879101788010495
2021-05-17,-0.0018160449778911703,1.1857528804866522
2021-05-18,-0.007339501299856594,1.1770500456790116
2021-05-19,-0.004659050485143285,1.1715661100926529
2021-05-20,0.008876042978674685,1.181964981238194
2021-05-21,0.0012671396469815816,1.183462695927265
2021-05-24,0.006879819941228563,1.1916047061824053
2021-05-25,-0.003669082345529913,1.1872326103921012
2021-05-26,0.004048778891265116,1.1920394527240783
2021-05-27,0.004783846480001883,1.1977419864640158
2021-05-28,0.0011385032652353377,1.1991056196265144
2021-06-01,0.002967000473430383,1.2026633665676392
2021-06-02,0.0009177782977919974,1.2037671449050245
2021-06-03,-0.0025918470184587627,1.2006471646195838
2021-06-04,0.005919967741367735,1.2077549571028963
2021-06-07,-0.0011444186275785064,1.2063727798324375
2021-06-08,0.001830344038764142,1.2085808570585312
2021-06-09,-0.0034069013618905465,1.2044633412906636
2021-06-10,0.0026763530963678046,1.2076869104835883
2021-06-11,0.003605890502109415,1.212041697243623
2021-06-14,-0.0022906759092831417,1.2092653025267004
2021-06-15,-0.00016755219954503692,1.2090626874654287
2021-06-16,-0.006043296728745219,1.201755962881421
2021-06-17,-0.006743471429023389,1.1936519558810716
2021-06-18,-0.01525785500662098,1.1754393874098688
2021-06-21,0.017699157668027363,1.1962436744568457
2021-06-22,0.0019700719574793904,1.198600360574205
2021-06-23,-0.0012175134761231248,1.1971410484827198
2021-06-24,0.006812256038167171,1.205296279818784
2021-06-25,0.006445401558980847,1.2130648983397618
2021-06-28,-0.0026060668705580638,1.2099035700963616
2021-06-29,-0.00031789153840110907,1.2095189519891467
2021-06-30,0.0010861249098232425,1.2108326406518055
2021-07-01,0.0056410744497294866,1.2176630377238848
2021-07-02,0.0027332973283105723,1.220991272851678
2021-07-06,-0.006703809050323285,1.2128059805063691
2021-07-07,0.002918682747456672,1.2163457763976855
2021-07-08,-0.010296652136334399,1.203821487060619
2021-07-09,0.015182066007740285,1.2220979843387092
2021-07-12,0.0018974602610788629,1.2244168666991364
2021-07-13,-0.008413556883938824,1.214115165741509
2021-07-14,-0.0022639902881104483,1.2113664207976227
2021-07-15,-0.002237381743288915,1.2086561316832969
2021-07-16,-0.00695029656577629,1.200255613122054
2021-07-19,-0.017287375081942634,1.179506344143806
2021-07-20,0.019050620522948394,1.2019766719104998
2021-07-21,0.009924227236895539,1.2139053615359872
2021-07-22,-0.0020237789327985506,1.2114486854388993
2021-07-23,0.008110282962389827,1.221273877072224
2021-07-26,0.0025990233768651057,1.2244479964282895
2021-07-27,-0.0019662590971462964,1.2220404144163297
2021-07-28,0.001569557137515036,1.2239584766711087
2021-07-29,0.006649831496474074,1.2320975942996526
2021-07-30,-0.002176657637208778,1.2294157396612337
2021-08-02,-0.0010311364513695522,1.2281480442781816
2021-08-03,0.007928926092346956,1.2378859393517239
2021-08-04,-0.005866404700823899,1.230623999458027
2021-08-05,0.0062568899199213455,1.2383238783554493
2021-08-06,0.003983228163655859,1.2432564049034422
2021-08-09,-0.0011915069911990531,1.2417750562051468
2021-08-10,0.0035320179703557746,1.246161028018803
2021-08-11,0.005727766223219496,1.2532987470637815
2021-08-12,-0.00020450420353342036,1.2530424422017237
2021-08-13,0.0002085297144994913,1.253303738784452
2021-08-16,-0.00012529636927468185,1.2531467043763838
2021-08-17,-0.007304297827167902,1.2439933476264846
2021-08-18,-0.009309933609933263,1.2324118521488834
2021-08-19,-0.002720902422719628,1.2290585797545832
2021-08-20,0.007484785954229072,1.2382578201492551
2021-08-23,0.007669750007942695,1.2477549480751802
2021-08-24,0.005919257013008378,1.25514073030209
2021-08-25,0.005155527316748164,1.2616116426235255
2021-08-26,-0.0068530621234717416,1.2529657396609313
2021-08-27,0.010694644207131784,1.2663657624503306
2021-08-30,-0.000811633078121652,1.2653379381085252
2021-08-31,0.00021508662177129013,1.265610095371032
2021-09-01,0.0004688444673596879,1.2662034696620814
2021-09-02,0.006620464926224387,1.274586325322443
2021-09-03,-0.002432264633001724,1.2714861940816535
2021-09-07,-0.008527613194212863,1.2606434516367433
2021-09-08,-0.0008836809180661038,1.2595294450740468
2021-09-09,-0.002568253304765564,1.256294654414286
2021-09-10,-0.005974049538567233,1.2487894879137778
2021-09-13,0.0036418439736857324,1.2533373843847389
2021-09-14,-0.007068588946789505,1.2444780576028789
2021-09-15,0.009072221509822797,1.2557682382055664
2021-09-16,-0.001714971358571305,1.2536146316440402
2021-09-17,-0.007512709792074863,1.2441965887253996
2021-09-20,-0.014963189658408895,1.225579439195956
2021-09-21,-0.0016068359691709562,1.2236101340699796
2021-09-22,0.010810595736024466,1.2368380885679129
2021-09-23,0.013105606113184865,1.2530476013824685
2021-09-24,0.00044316508294187573,1.2536029083266653
2021-09-27,0.001028827345933413,1.2548926492796935
2021-09-28,-0.015961295497480127,1.2348629368869246
2021-09-29,0.0013598577120087845,1.2365421747749241
2021-09-30,-0.013115876050779546,1.220323840879015
2021-10-01,0.010606916772538205,1.2332677142947628
2021-10-04,-0.007239780401572112,1.22433912686692
2021-10-05,0.00846211697457205,1.234699627775013
2021-10-06,0.0025404557107394253,1.2378363274954418
2021-10-07,0.00860880097414134,1.2484926140774122
2021-10-08,-0.002153749317342874,1.2458036739621352
2021-10-11,-0.005422558106876196,1.2390482311503157
2021-10-12,0.000935883737962437,1.2402078362404005
2021-10-13,0.0035220763971798466,1.2445759429880205
2021-10-14,0.016370270137906814,1.2649499873818744
2021-10-15,0.0034636306932870516,1.2693313069836434
2021-10-18,0.0010657863361448739,1.2706841429466675
2021-10-19,0.005879049187056456,1.2781545575242637
2021-10-20,0.007197832933378149,1.2873545004923592
2021-10-21,0.002534753463351242,1.2906176267710432
2021-10-22,0.0027143316020406087,1.2941207909815384
2021-10-25,0.0018231549087240665,1.296480173654098
2021-10-26,-0.0005363305877808869,1.2957848316805158
2021-10-27,-0.012993415341546893,1.2789481611692146
2021-10-28,0.010582894451571817,1.2924831345679002
2021-10-29,-0.0012373037524959249,1.2908839403354615
2021-11-01,0.007056660744154142,1.299993270362486
2021-11-02,0.0024494565227198015,1.3031775473580671
2021-11-03,0.005972060670880639,1.310960202735819
2021-11-04,-0.0001215656011532162,1.3108008350706855
2021-11-05,0.007384315208806411,1.320480201612814
2021-11-08,0.0021526405803174086,1.3233227208803116
2021-11-09,0.00027957201326588965,1.3236926848775885
2021-11-10,-0.007324123333261953,1.3139977963982084
2021-11-11,0.0028153829877479294,1.3176972034401262
2021-11-12,0.00533181610947614,1.32472292261684
2021-11-15,0.0015061697401520346,1.3267181801969712
2021-11-16,0.002004284806798857,1.329377301288444
2021-11-17,-0.005173944465583297,1.3224991769577705
2021-11-18,-0.003262829028873723,1.318184088252531
2021-11-19,-0.005738802232944759,1.3106192904634353
2021-11-22,-0.0006323614573792932,1.3097905053388483
2021-11-23,0.0029503514058350612,1.3136548475976242
2021-11-24,0.0015838589643681644,1.3157354916040773
2021-11-26,-0.023513697974336986,1.2847976846403832
2021-11-29,0.007968015856460989,1.295034972963942
2021-11-30,-0.025000272656074584,1.2626587455406912
2021-12-01,-0.013752363798755617,1.2452942031183352
2021-12-02,0.02279634330672015,1.2736823572904894
2021-12-03,-0.005388757141777152,1.2668187923912848
2021-12-06,0.012356182777582481,1.2824718369361479
2021-12-07,0.01808273622177193,1.3056624368753156
2021-12-08,0.00386191872669885,1.3107047990910317
2021-12-09,-0.008619291733170035,1.2994074520516001
2021-12-10,0.005398286690194199,1.3064220260051496
2021-12-13,-0.006974801840021283,1.2973099912543244
2021-12-14,-0.006244884793821972,1.289208439817067
2021-12-15,0.011768908617245423,1.3043810161338556
2021-12-16,-0.00326876758654632,1.3001172977478108
2021-12-17,-0.007681483897532677,1.2901304676602574
2021-12-20,-0.01281175950316127,1.2736016263808931
2021-12-21,0.02038171149334926,1.299559807287249
2021-12-22,0.007551661100233522,1.3093736425313671
2021-12-23,0.0068971549597548025,1.3184045954441244
2021-12-27,0.01266155460572695,1.3350976472217815
2021-12-28,0.0004742046875603397,1.3357307567844448
2021-12-29,0.0026153216212399977,1.3392241223128183
2021-12-30,-0.0014224507284862783,1.3373191419844281
2021-12-31,0.00011086450813316121,1.3374674032133214
2022-01-03,-0.000670383549560242,1.336570787068134
2022-01-04,0.005491991912967568,1.343911223021821
2022-01-05,-0.017840473063151046,1.3199352110482339
2022-01-06,0.0024862586941281047,1.3232169114423884
2022-01-07,-0.0033579659072094977,1.3187735941659218
2022-01-10,-0.0036307348655939885,1.3139854768977588
2022-01-11,0.009909933529635276,1.3270069856327218
2022-01-12,0.0013548028308614014,1.3288048184534298
2022-01-13,-0.007939956371602077,1.318254166168535
2022-01-14,-0.0013600664130404448,1.3164612529532784
2022-01-18,-0.016977909699077576,1.2941104926783031
2022-01-19,-0.009864185654861437,1.28134514652062
2022-01-20,-0.011329763059140019,1.2668278096135623
2022-01-21,-0.015646883615237833,1.2470059023159923
2022-01-24,-0.005084470882857479,1.2406655371149151
2022-01-25,-9.145847491523495e-05,1.2405520677370108
2022-01-26,-0.0061487295264429686,1.2329242486090264
2022-01-27,-0.007549833406590559,1.2236158759290825
2022-01-28,0.019412095896966707,1.247368824653669
2022-01-31,0.01946355164982575,1.2716470521986982
2022-02-01,0.00755670185766027,1.2812565098403363
2022-02-02,0.006028435483711923,1.2889804820479946
2022-02-03,-0.01650487496145903,1.2677060203640313
2022-02-04,0.0010762946308422968,1.2690704455472355
2022-02-07,0.00031734510336218157,1.2694731788389517
2022-02-08,0.008646955617350929,1.2804502570737897
2022-02-09,0.017699292374542715,1.3031133205447971
2022-02-10,-0.015584393410429744,1.2828050898990555
2022-02-11,-0.014476131227586871,1.2642350350782605
2022-02-14,-0.007055872392046666,1.2553147539971936
2022-02-15,0.01623188361532773,1.2756908769846798
2022-02-16,0.0018992688673076365,1.2781137569516452
2022-02-17,-0.0195930658851097,1.2530715899030265
2022-02-18,-0.00509081168878029,1.2466924384062696
2022-02-22,-0.010210572313124064,1.2339629951116975
2022-02-23,-0.016650406278165497,1.2134170099108659
2022-02-24,0.013929064257486724,1.2303187734130419
2022-02-25,0.025452168228066594,1.261633053808099
2022-02-28,-0.003942010131933293,1.2566596835272057
2022-03-01,-0.01608242396740834,1.236449549713972
2022-03-02,0.021512631129301348,1.2630488327869593
2022-03-03,-0.004301752492388173,1.25761550932251
2022-03-04,-0.007609162972701046,1.2480461079550786
2022-03-07,-0.030689518290536094,1.2097441740975587
2022-03-08,-0.0013717824539911895,1.2080846682657136
2022-03-09,0.02065016075649337,1.2330318108728555
2022-03-10,-0.0035756190102348715,1.2286229588896742
2022-03-11,-0.011567183527176984,1.2144112516384942
2022-03-14,-0.006804083609803689,1.2061482959456595
2022-03-15,0.018132443327639344,1.228018711566623
2022-03-16,0.024725962074016745,1.2583826556550022
2022-03-17,0.01317313800009241,1.2749595040348682
2022-03-18,0.010644558359651453,1.2885308848817598
2022-03-21,-0.0027113732274739273,1.285037196737718
2022-03-22,0.008733781339048443,1.296260430626569
2022-03-23,-0.013190378027184608,1.2791622655249235
2022-03-24,0.012349274020915998,1.2949589908591064
2022-03-25,0.005483137504292905,1.3020594290684073
2022-03-28,0.004156722130611135,1.307471728312587
2022-03-29,0.016350701713049517,1.3288498085404714
2022-03-30,-0.007467264916804399,1.3189269349854549
2022-03-31,-0.013507989786339651,1.3011108834187433
2022-04-01,0.004272183549391439,1.306669467930819
2022-04-04,0.0028480444806627003,1.31039092069701
2022-04-05,-0.011606210563971328,1.2951822477502841
2022-04-06,-0.005997909379735519,1.2874138619980358
2022-04-07,0.0029707051276598763,1.2912383889592938
2022-04-08,0.0008051965031600406,1.2922780895948298
2022-04-11,-0.0097555775175608,1.279671170517542
2022-04-12,-0.0023779317588255213,1.276628199800315
2022-04-13,0.012363979819671729,1.29241240509987
2022-04-14,-0.0078070964476896956,1.2823224168030647
2022-04-18,-0.0028258547574672574,1.278698759900935
2022-04-19,0.019065830647206742,1.3030782139059993
2022-04-20,0.005146396795000495,1.3097843714496802
2022-04-21,-0.015973677974499986,1.2888622976841102
2022-04-22,-0.027234697773994933,1.2537605225343869
2022-04-25,0.004234128574415705,1.2590691057883239
2022-04-26,-0.024250645535994205,1.22853586719853
2022-04-27,0.0015373660824778595,1.2304245765718684
2022-04-28,0.019024309201700895,1.2538325541659434
2022-04-29,-0.03116042891270942,1.2147625939934146
2022-05-02,0.004345513759782457,1.2200413615604822
2022-05-03,0.006340065344721977,1.227776503516039
2022-05-04,0.028484551895192126,1.2627491670461393
2022-05-05,-0.032382598180305595,1.2218580681671685
2022-05-06,-0.010670091239812735,1.2088207310977235
2022-05-09,-0.03331373918046579,1.168550392545994
2022-05-10,-0.0006376374761835953,1.1678052810228976
2022-05-11,-0.015157373268751918,1.1501044204732138
2022-05-12,0.006015915984368884,1.157023352040032
2022-05-13,0.027321415938563874,1.1886348682917491
2022-05-16,-0.00535479661133083,1.1822699703269108
2022-05-17,0.02095141610121119,1.2070402004191965
2022-05-18,-0.03802578796913611,1.1611415456878325
2022-05-19,0.0006219923197947265,1.1618637668114449
2022-05-20,0.0006403956894654175,1.162607819359457
2022-05-23,0.013330482407045593,1.1781059424417217
2022-05-24,-0.008876935882319168,1.1676479715280874
2022-05-25,0.012832651863085031,1.1826319914453447
2022-05-26,0.022188992688360887,1.2088734040565472
2022-05-27,0.02455750912929546,1.2385603237128284
2022-05-31,-0.009118886153317202,1.2272660331268754
2022-06-01,-0.01057361768008063,1.2142893913008428
2022-06-02,0.02027045926249787,1.2389035949400897
2022-06-03,-0.012656917751721914,1.2232228940366203
2022-06-06,0.003755579183285152,1.227816804473982
2022-06-07,0.010343216730558732,1.2405163797880785
2022-06-08,-0.013728461021128048,1.223485999022087
2022-06-09,-0.022800971450287796,1.1955893296885576
2022-06-10,-0.027133166190213595,1.1631492057108719
2022-06-13,-0.04190807736423234,1.1144038588117953
2022-06-14,-0.005332955717917746,1.1084607923808754
2022-06-15,0.01228168786788695,1.1220745618466879
2022-06-16,-0.036084841699831074,1.081584678907043
2022-06-17,0.0038698909615197275,1.0857702936800635
2022-06-21,0.018513198955339365,1.1058713751467597
2022-06-22,-0.0014473971903974587,1.1042707400254312
2022-06-23,0.009418166557878303,1.1146709457799824
2022-06-24,0.032806235889807245,1.1512391037667549
2022-06-27,-0.0009661431706671603,1.1501268419688457
2022-06-28,-0.015466720469521265,1.1323381515996203
2022-06-29,-0.005827173209661715,1.1257398210583411
2022-06-30,-0.007279510864736228,1.1175449858000808
2022-07-01,0.011730430803833132,1.1306542699261792
2022-07-05,-0.0008124337835887569,1.1297356881997322
2022-07-06,-0.00011014724251705901,1.129611250928904
2022-07-07,0.01671200285815556,1.1484893173830326
2022-07-08,-0.003214868793286957,1.1447970749171545
2022-07-11,-0.010226978351089537,1.1330892600155862
2022-07-12,-0.005183489867573872,1.1272159033172386
2022-07-13,-0.00457018238649135,1.1220643210501253
2022-07-14,-0.008134411534873098,1.1129369880941056
2022-07-15,0.019428153672519457,1.1345592989266287
2022-07-18,-0.0036518432918432346,1.1304160661616451
2022-07-19,0.029475186574681178,1.1637352906187768
2022-07-20,0.008527858585803658,1.173659460608483
2022-07-21,0.007971686582240975,1.1830155059827359
2022-07-22,-0.006793010036532189,1.174979269777222
2022-07-25,0.00285052327638912,1.1783285755349966
2022-07-26,-0.009577746020146027,1.1670428437102418
2022-07-27,0.02068712989708999,1.191185610613545
2022-07-28,0.015658395719279423,1.2098376662796435
2022-07-29,0.010639522073776784,1.2227097608357123
2022-08-01,-0.0018714118702548147,1.2204215672754077
2022-08-02,-0.005073209478759381,1.2142301130122237
2022-08-03,0.011769069567758911,1.2285204716835323
2022-08-04,-0.0005324672580903336,1.2278663247564672
2022-08-05,0.002058768675101934,1.2303942174830882
2022-08-08,0.003223869717571404,1.234360848141507
2022-08-09,-0.00632692853017462,1.22655113527487
2022-08-10,0.023200380026775397,1.2550075877355198
2022-08-11,0.003334050060773271,1.2591918458596802
2022-08-12,0.01667199244920388,1.2801850828059518
2022-08-15,0.0018562576871117122,1.282561436206836
2022-08-16,0.002689448780869828,1.286010819497833
2022-08-17,-0.009633282030062272,1.2736223145798988
2022-08-18,0.003618613332460401,1.2782310612679568
2022-08-19,-0.014044061200907697,1.2602795060146084
2022-08-22,-0.020103087579494867,1.2349439967305542
2022-08-23,-0.001216536620247346,1.2334416421345769
2022-08-24,0.005524048773080683,1.240255233924477
2022-08-25,0.01545633910142797,1.2594250393923345
2022-08-26,-0.03183636888444062,1.219329519255939
2022-08-29,-0.005511886630107265,1.212608713181057
2022-08-30,-0.010545964180773481,1.1998205851265558
2022-08-31,-0.006406346214471191,1.1921341190629855
2022-09-01,-7.856084620623793e-05,1.1920404639978006
2022-09-02,-0.007417321040868951,1.1831987171826226
2022-09-06,-0.0027923501194334513,1.179894812103384
2022-09-07,0.021236250084315622,1.204951353406398
2022-09-08,0.009366386094314248,1.216237393007269
2022-09-09,0.01570708077712875,1.2353409319833986
2022-09-12,0.0090894825951577,1.2465695418837477
2022-09-13,-0.03875556410634581,1.198258036090254
2022-09-14,0.0011349332028533757,1.1996179789209986
2022-09-15,-0.00819072516005113,1.1897922377586008
2022-09-16,-0.011396185391008071,1.1762331448403214
2022-09-19,0.007862514092385324,1.1854812945175592
2022-09-20,-0.015944984859066987,1.1665788132257695
2022-09-21,-0.015414059387191936,1.1485970981188676
2022-09-22,-0.015246152729616831,1.1310854113361526
2022-09-23,-0.016493463735956997,1.1124298951220097
2022-09-26,-0.013830154625648431,1.0970448176622785
2022-09-27,-0.0018085586383091417,1.095060747780683
2022-09-28,0.023704324308494187,1.1210184228835787
2022-09-29,-0.018470753954861144,1.1003123674156297
2022-09-30,-0.010433103434935448,1.0888326946756437
2022-10-03,0.027923825398615675,1.1192370687300706
2022-10-04,0.03514405408657257,1.1585715968092172
2022-10-05,-0.003789489522074349,1.1541812018825357
2022-10-06,-0.010463140168609351,1.1421048421872646
2022-10-07,-0.024968029371506478,1.1135887349421933
2022-10-10,-0.007209288206873447,1.1055605528080674
2022-10-11,-0.005525299646832685,1.099451999476085
2022-10-12,-0.004925252127170243,1.0940369211769438
2022-10-13,0.02228896222237329,1.1184218687829381
2022-10-14,-0.023257215930481547,1.0924104898792806
2022-10-17,0.024027907152317562,1.1186588277023175
2022-10-18,0.014665197514535579,1.1350641803619508
2022-10-19,-0.011435174042235048,1.122084523910405
2022-10-20,-0.009752448451315149,1.1111414524329501
2022-10-21,0.02358989397929287,1.137353161491841
2022-10-24,0.00938144984543586,1.1480231831329246
2022-10-25,0.020950759811121218,1.1720751411003414
2022-10-26,0.0006984788092474366,1.1728938107492457
2022-10-27,0.0014280369830396474,1.174568746488174
2022-10-28,0.020961964245493684,1.1991900145559333
2022-10-31,-0.004169381976684627,1.1941901333226237
2022-11-01,0.0022878156748485584,1.1969222202283887
2022-11-02,-0.02398144246886428,1.1682182988642764
2022-11-03,-0.004742282055701767,1.16267827818843
2022-11-04,0.01511361913288246,1.1802505548590454
2022-11-07,0.006807754151694526,1.1882854104739267
2022-11-08,0.005426369168578336,1.194733485788794
2022-11-09,-0.018987559273235394,1.1720484129116602
2022-11-10,0.05653599037931874,1.2383113307081297
2022-11-11,0.010180288580983646,1.2509176974078404
2022-11-14,-0.011514716496746525,1.2365137347614261
2022-11-15,0.011473895684696651,1.2507013643667735
2022-11-16,-0.010767484061946152,1.2372344573596998
2022-11-17,-0.005921794987216428,1.2299078085520956
2022-11-18,0.0068457247810807705,1.2383274189155453
2022-11-21,-0.0018298606950375657,1.2360614522440845
2022-11-22,0.01280586170180461,1.2518902842564539
2022-11-23,0.005484440514246182,1.2587562020508212
2022-11-25,0.0021905769224796192,1.261513604338062
2022-11-28,-0.01557448609538456,1.2418661782481604
2022-11-29,0.0024659842537170344,1.2449286006889442
2022-11-30,0.025698148525519073,1.2769209607731151
2022-12-01,0.0013738481492575388,1.2786752562718215
2022-12-02,-0.0012053440017244777,1.277134012721521
2022-12-05,-0.020015843315798785,1.2515710984296096
2022-12-06,-0.011901717963127964,1.236675252205298
2022-12-07,-0.001462312408237009,1.2348668466390385
2022-12-08,0.0073155518147346305,1.2439005790399242
2022-12-09,-0.007298918036069184,1.234821450668493
2022-12-12,0.01436882075093079,1.2525643787525527
2022-12-13,0.007140697362390237,1.261508561908135
2022-12-14,-0.006098392160743869,1.2538153879834832
2022-12-15,-0.02284404683849408,1.225173170533564
2022-12-16,-0.011337988166073485,1.2112821716246638
2022-12-19,-0.009036236724958529,1.2003367391811415
2022-12-20,0.0014433492515692047,1.2020692443152696
2022-12-21,0.014419236084758012,1.219402164539278
2022-12-22,-0.011471980521042379,1.2054132066603667
2022-12-23,0.005813395356725454,1.2124207501989015
2022-12-27,-0.0007907775555428399,1.2114619950817698
2022-12-28,-0.013205855140172786,1.1954636034668953
2022-12-29,0.01764714559705937,1.2165601237332606
2022-12-30,-0.004014630867358189,1.2116760839085239
2023-01-03,-0.0017849175212419867,1.2095133420362856
2023-01-04,0.014719995965307885,1.2273173735510459
2023-01-05,-0.011716846382793432,1.2129370844222147
2023-01-06,0.023635774722361492,1.241605792102016
2023-01-09,0.0019679102745311754,1.244049160897211
2023-01-10,0.007369934732224612,1.2532177220167025
2023-01-11,0.012404394851605171,1.268763129475627
2023-01-12,0.004638384398347242,1.274648140580585
2023-01-13,0.003201557830122868,1.2787290003157121
2023-01-17,-0.0012956858068407903,1.2770721692992073
2023-01-18,-0.015250405491607718,1.2575963008753472
2023-01-19,-0.010313481910023334,1.244626104176157
2023-01-20,0.018191237388031717,1.2672673930965666
2023-01-23,0.012436330370648733,1.2830275490650662
2023-01-24,-0.0013224765090414409,1.2813307752709746
2023-01-25,0.0014506732702236848,1.2831895675769753
2023-01-26,0.008860389198543848,1.2945591265612186
2023-01-27,0.0018465845657142093,1.2969496394637312
2023-01-30,-0.010737281157344264,1.2830239265378929
2023-01-31,0.01635441337614609,1.30400703020398
2023-02-01,0.011246717891953435,1.3186728294018082
2023-02-02,0.011487210587060735,1.333820701888582
2023-02-03,-0.011021464933547985,1.3191200437950765
2023-02-06,-0.007265229857524475,1.3095363334672376
2023-02-07,0.009418574303519682,1.3218702987271576
2023-02-08,-0.008860828976737192,1.3101574320807077
2023-02-09,-0.008198496318896546,1.299416111196619
2023-02-10,0.002936631626100315,1.3032320176442234
2023-02-13,0.010967708532799828,1.317525486564358
2023-02-14,-0.0002992976594943979,1.317131154269905
2023-02-15,0.006968738577558092,1.3263098969563691
2023-02-16,-0.010901500420104031,1.311851129057511
2023-02-17,-0.0029767747881979294,1.3079460436906636
2023-02-21,-0.020855335749452614,1.2806683898073266
2023-02-22,-0.00027047740696369715,1.280321997942071
2023-02-23,0.0035416181690962932,1.2848564095922765
2023-02-24,-0.007720397172140277,1.2749368078010541
2023-02-27,0.0008484335962634828,1.2760185070219054
2023-02-28,-0.002580544341376473,1.2727256846841184
2023-03-01,-0.002546069894146584,1.269485236134837
2023-03-02,0.008000537172976201,1.2796417999570782
2023-03-03,0.013630383560212624,1.2970838085101741
2023-03-06,-0.00414046113348161,1.2917132834141694
2023-03-07,-0.01491040648016186,1.2724533133026397
