date,tic,open,high,low,close,volume
2021-01-04,XYZ,222.72,225.83,216.28,221.15,270094
2021-01-05,XYZ,219.61,230.29,219.0,229.65,371643
2021-01-06,XYZ,223.83,233.47,223.58,226.9,586138
2021-01-07,XYZ,232.42,240.38,232.14,239.58,339994
2021-01-08,XYZ,244.49,246.36,237.37,241.44,261186
2021-01-11,XYZ,231.805,232.34,225.3,225.56,978438
2021-01-12,XYZ,228.785,229.25,223.88,227.56,279862
2021-01-13,XYZ,228.915,234.775,227.06,230.75,513240
2021-01-14,XYZ,233.55,238.76,229.66,232.34,229430
2021-01-15,XYZ,233.63,236.43,225.76,227.78,193408
2021-01-19,XYZ,231.1,231.37,223.27,227.18,215841
2021-01-20,XYZ,230.16,230.86,225.55,226.67,218462
2021-01-21,XYZ,226.41,227.39,218.24,219.4,483197
2021-01-22,XYZ,219.5,222.89,217.82,222.89,225958
2021-01-25,XYZ,224.96,225.79,209.9,216.59,389272
2021-01-26,XYZ,217.13,218.99,208.72,209.05,267113
2021-01-27,XYZ,203.86,209.15,198.03,202.53,462195
2021-01-28,XYZ,208.31,222.45,207.0,219.865,599910
2021-01-29,XYZ,225.17,225.89,212.67,216.35,490466
2021-02-01,XYZ,215.76,222.89,213.56,221.91,440347
2021-02-02,XYZ,225.18,229.855,222.03,227.64,228428
2021-02-03,XYZ,228.85,230.45,224.59,227.91,161223
2021-02-04,XYZ,233.74,238.96,231.16,237.59,285883
2021-02-05,XYZ,237.99,240.43,235.4,240.36,185764
2021-02-08,XYZ,245.115,264.075,244.06,259.97,708477
2021-02-09,XYZ,256.565,262.51,250.69,258.1,416298
2021-02-10,XYZ,259.98,263.07,253.21,257.1,289204
2021-02-11,XYZ,261.91,269.65,258.58,265.87,362628
2021-02-12,XYZ,265.775,273.69,262.81,272.63,228348
2021-02-16,XYZ,277.64,283.11,272.435,275.91,281543
2021-02-17,XYZ,274.15,274.25,260.76,271.11,377182
2021-02-18,XYZ,266.62,272.66,261.99,270.91,227815
2021-02-19,XYZ,275.135,280.83,274.09,276.56,285904
2021-02-22,XYZ,272.01,278.01,266.39,268.38,326201
2021-02-23,XYZ,247.25,261.27,232.88,256.65,540098
2021-02-24,XYZ,243.5,245.89,230.92,237.31,889376
2021-02-25,XYZ,244.9,245.7,223.705,226.85,392001
2021-02-26,XYZ,226.4,232.75,217.73,230.405,447487
2021-03-01,XYZ,237.88,241.7,232.34,240.81,277320
2021-03-02,XYZ,251.38,258.31,246.54,252.03,529686
2021-03-03,XYZ,248.385,250.73,232.01,234.25,510104
2021-03-04,XYZ,227.51,232.56,210.0,218.63,718566
2021-03-05,XYZ,221.07,221.37,191.56,216.67,1004222
2021-03-08,XYZ,217.21,221.22,201.04,201.97,555829
2021-03-09,XYZ,215.5,226.38,211.625,225.0,638840
2021-03-10,XYZ,231.13,237.83,223.34,226.91,492294
2021-03-11,XYZ,234.605,243.455,231.18,241.76,475573
2021-03-12,XYZ,231.11,242.165,230.5,242.1,326327
2021-03-15,XYZ,243.52,251.13,239.89,251.12,355836
2021-03-16,XYZ,252.05,252.49,238.87,243.6,259421
2021-03-17,XYZ,235.555,248.61,233.0,246.495,257212
2021-03-18,XYZ,242.25,242.25,222.6,224.11,671175
2021-03-19,XYZ,226.56,229.35,219.62,224.68,329245
2021-03-22,XYZ,225.75,230.14,221.83,226.12,219213
2021-03-23,XYZ,226.2,228.23,221.49,223.1,186554
2021-03-24,XYZ,224.38,225.7,212.265,213.65,276098
2021-03-25,XYZ,204.09,211.84,202.19,208.43,464763
2021-03-26,XYZ,209.35,216.75,203.97,213.43,354384
2021-03-29,XYZ,212.39,214.345,203.04,207.01,400571
2021-03-30,XYZ,204.32,214.285,202.97,212.49,358053
2021-03-31,XYZ,218.67,232.76,218.5,227.04,568013
2021-04-01,XYZ,231.76,236.44,227.72,229.53,328094
2021-04-05,XYZ,231.62,233.12,224.2,229.92,219097
2021-04-06,XYZ,229.78,238.46,228.365,236.5,390976
