date,tic,open,high,low,close,volume
2021-01-04,NUE,50.32,50.62,48.5,48.74,106069
2021-01-05,NUE,48.75,50.6,48.75,50.2,90303
2021-01-06,NUE,52.25,53.41,51.79,52.92,177606
2021-01-07,NUE,53.43,53.59,51.7,52.18,68125
2021-01-08,NUE,52.26,52.53,50.87,52.01,135811
2021-01-11,NUE,50.89,53.35,50.8,52.7,52083
2021-01-12,NUE,52.83,54.3,52.29,53.94,109828
2021-01-13,NUE,53.81,53.81,52.33,52.65,85809
2021-01-14,NUE,53.17,53.27,52.6,52.6,40949
2021-01-15,NUE,51.78,51.94,50.4,51.48,64053
2021-01-19,NUE,51.99,52.9,51.85,51.88,74891
2021-01-20,NUE,52.27,52.27,51.21,51.76,78991
2021-01-21,NUE,51.7,51.83,50.51,50.56,74531
2021-01-22,NUE,50.07,51.11,49.73,50.87,73537
2021-01-25,NUE,50.89,50.89,49.84,50.61,75352
2021-01-26,NUE,50.88,51.24,49.0,49.03,118938
2021-01-27,NUE,48.05,48.08,47.21,47.71,172407
2021-01-28,NUE,48.18,48.18,45.53,46.77,204947
2021-01-29,NUE,46.7,46.76,44.5,45.25,208057
2021-02-01,NUE,45.91,46.24,44.65,45.5,143672
2021-02-02,NUE,45.67,47.3,45.58,46.9,124098
2021-02-03,NUE,47.67,48.56,47.3,47.94,93714
2021-02-04,NUE,47.81,48.84,47.49,48.33,121584
2021-02-05,NUE,49.05,49.62,48.86,49.2,60855
2021-02-08,NUE,49.81,50.47,49.51,49.88,117653
2021-02-09,NUE,51.32,51.63,50.18,50.75,149052
2021-02-10,NUE,51.13,51.33,50.19,51.0,115900
2021-02-11,NUE,50.8,51.12,49.92,50.92,62621
2021-02-12,NUE,51.2,52.38,51.09,52.3,87736
2021-02-16,NUE,52.87,53.82,52.87,53.28,242502
2021-02-17,NUE,53.76,54.19,52.92,52.96,166684
2021-02-18,NUE,52.68,53.24,52.08,52.45,83775
2021-02-19,NUE,52.77,54.34,52.77,53.9,111487
2021-02-22,NUE,53.84,56.57,53.84,55.53,162006
2021-02-23,NUE,56.19,56.62,55.74,56.49,153665
2021-02-24,NUE,56.85,58.6,56.74,58.52,138169
2021-02-25,NUE,58.64,58.81,56.85,57.08,55126
2021-02-26,NUE,56.62,57.0,55.26,55.57,98560
2021-03-01,NUE,56.89,57.46,56.64,57.1,134313
2021-03-02,NUE,57.16,58.02,56.95,57.37,93630
2021-03-03,NUE,57.65,58.93,57.08,57.75,111200
2021-03-04,NUE,57.81,58.08,55.26,56.03,71109
2021-03-05,NUE,57.0,58.69,56.36,58.43,98518
2021-03-08,NUE,58.58,61.85,58.43,61.64,127296
2021-03-09,NUE,60.48,62.09,59.76,61.24,101399
2021-03-10,NUE,60.94,63.0,60.85,62.63,59586
2021-03-11,NUE,63.36,63.95,62.76,62.97,76204
2021-03-12,NUE,63.94,65.01,63.94,64.77,72102
2021-03-15,NUE,64.94,64.94,62.77,64.52,160550
2021-03-16,NUE,64.6,64.76,63.42,63.95,84884
2021-03-17,NUE,63.81,65.51,63.81,65.22,76963
2021-03-18,NUE,65.55,67.03,65.07,65.36,91722
2021-03-19,NUE,65.31,66.52,63.38,66.18,227486
2021-03-22,NUE,66.27,66.27,64.45,64.58,206806
2021-03-23,NUE,63.68,64.71,62.12,62.69,162179
2021-03-24,NUE,64.03,66.37,63.97,64.49,161861
2021-03-25,NUE,64.56,67.76,64.17,67.6,150866
2021-03-26,NUE,69.38,73.64,69.14,73.64,218688
2021-03-29,NUE,74.22,76.8,72.78,73.09,173773
2021-03-30,NUE,73.58,75.55,73.34,74.96,149378
2021-03-31,NUE,76.26,76.89,73.86,74.91,152704
2021-04-01,NUE,73.94,74.59,71.94,74.57,118967
2021-04-05,NUE,75.62,76.36,75.0,75.14,111462
2021-04-06,NUE,74.62,75.37,73.68,74.41,103113
