date,tic,open,high,low,close,volume
2021-01-04,NTAP,58.92,59.14,56.91,57.43,109217
2021-01-05,NTAP,57.03,58.18,57.03,57.77,79585
2021-01-06,NTAP,57.36,58.9,57.36,57.8,120708
2021-01-07,NTAP,57.76,58.87,57.76,58.25,83572
2021-01-08,NTAP,58.33,58.73,57.66,58.0,153323
2021-01-11,NTAP,57.48,58.59,57.19,58.21,78405
2021-01-12,NTAP,58.85,59.42,58.49,59.08,98833
2021-01-13,NTAP,58.96,58.97,57.97,58.21,54037
2021-01-14,NTAP,58.45,59.07,58.13,58.8,53548
2021-01-15,NTAP,58.29,58.78,57.54,57.72,67349
2021-01-19,NTAP,58.22,58.33,56.97,57.41,86930
2021-01-20,NTAP,57.69,57.96,57.21,57.64,34477
2021-01-21,NTAP,57.42,58.29,57.08,58.05,56493
2021-01-22,NTAP,57.13,57.94,56.64,57.8,50823
2021-01-25,NTAP,57.82,58.6,57.38,58.6,78613
2021-01-26,NTAP,58.79,59.05,58.05,58.67,86727
2021-01-27,NTAP,58.16,63.06,58.16,61.5,340362
2021-01-28,NTAP,61.54,62.46,60.17,60.17,134826
2021-01-29,NTAP,59.78,60.79,58.51,59.29,205681
2021-02-01,NTAP,59.67,60.2,58.98,59.0,93738
2021-02-02,NTAP,59.55,59.73,57.79,58.13,79025
2021-02-03,NTAP,58.46,59.99,58.15,59.54,95628
2021-02-04,NTAP,59.7,59.71,58.92,59.71,51083
2021-02-05,NTAP,60.04,60.57,59.52,60.15,50691
2021-02-08,NTAP,60.51,62.27,60.51,62.21,35993
2021-02-09,NTAP,62.26,62.85,61.74,62.43,49617
2021-02-10,NTAP,62.59,62.59,60.93,61.29,61784
2021-02-11,NTAP,61.69,62.24,61.04,61.74,61778
2021-02-12,NTAP,61.48,62.4,61.48,62.34,46274
2021-02-16,NTAP,62.43,62.55,61.5,61.5,84183
2021-02-17,NTAP,61.5,61.5,60.22,60.94,100841
2021-02-18,NTAP,60.42,61.34,60.39,60.75,90604
2021-02-19,NTAP,62.25,64.0,62.14,63.71,156603
2021-02-22,NTAP,63.06,63.89,62.45,63.44,71338
2021-02-23,NTAP,62.59,62.77,60.62,61.96,121223
2021-02-24,NTAP,61.42,63.87,61.42,63.85,96615
2021-02-25,NTAP,60.04,60.4,54.61,54.64,319077
2021-02-26,NTAP,55.63,57.09,54.78,55.85,163453
2021-03-01,NTAP,56.17,59.05,56.16,58.22,126560
2021-03-02,NTAP,57.81,58.32,56.89,56.9,73111
2021-03-03,NTAP,57.31,57.79,56.34,57.0,83177
2021-03-04,NTAP,56.86,57.09,53.72,54.47,103026
2021-03-05,NTAP,55.28,55.38,52.57,54.63,100060
2021-03-08,NTAP,55.24,56.31,54.96,55.97,105876
2021-03-09,NTAP,56.64,58.55,56.57,57.71,121460
2021-03-10,NTAP,59.08,60.75,59.08,59.55,263555
2021-03-11,NTAP,60.38,61.49,60.24,60.7,125261
2021-03-12,NTAP,60.39,60.61,59.83,60.36,46033
2021-03-15,NTAP,60.61,61.47,59.85,61.4,90678
2021-03-16,NTAP,61.21,62.16,60.84,61.71,122348
2021-03-17,NTAP,61.69,63.6,61.09,63.57,128268
2021-03-18,NTAP,62.96,64.31,62.51,62.8,82663
