date,tic,open,high,low,close,volume
2021-01-04,TXN,142.89,145.63,139.55,140.85,316053
2021-01-05,TXN,140.36,141.86,140.04,141.81,266585
2021-01-06,TXN,141.07,145.26,140.74,142.48,278032
2021-01-07,TXN,143.42,146.27,143.11,145.76,185806
2021-01-08,TXN,148.61,149.93,146.59,148.56,182691
2021-01-11,TXN,147.25,149.31,146.81,148.68,191778
2021-01-12,TXN,148.53,150.7,148.41,149.64,99171
2021-01-13,TXN,149.94,149.94,148.35,148.89,108523
2021-01-14,TXN,149.03,149.67,147.91,148.95,103529
2021-01-15,TXN,148.3,148.3,145.52,146.85,166535
2021-01-19,TXN,148.87,151.63,148.87,151.13,202827
2021-01-20,TXN,152.05,152.05,149.98,150.53,226584
2021-01-21,TXN,151.24,152.26,149.52,151.92,151600
2021-01-22,TXN,151.41,152.29,149.96,149.96,176924
2021-01-25,TXN,150.36,151.48,148.26,150.27,272260
2021-01-26,TXN,149.64,151.25,148.76,148.83,206330
2021-01-27,TXN,144.47,145.49,140.72,141.32,636559
2021-01-28,TXN,144.86,148.43,143.41,146.81,361822
2021-01-29,TXN,145.71,146.68,143.32,144.61,339495
2021-02-01,TXN,146.02,151.02,146.01,150.56,343250
2021-02-02,TXN,151.02,153.41,150.3,152.61,226934
2021-02-03,TXN,152.75,153.03,147.19,147.23,300089
2021-02-04,TXN,148.43,150.28,146.78,150.28,170055
2021-02-05,TXN,150.97,150.97,146.8,148.47,197629
2021-02-08,TXN,149.64,153.12,149.32,153.01,169852
2021-02-09,TXN,152.39,153.02,151.39,151.74,141279
2021-02-10,TXN,153.16,153.79,150.87,152.16,110018
2021-02-11,TXN,153.52,156.82,153.52,156.6,266612
2021-02-12,TXN,155.52,157.08,154.97,157.01,109771
2021-02-16,TXN,157.04,158.71,156.25,157.9,255335
2021-02-17,TXN,156.27,157.35,154.1,156.05,165766
2021-02-18,TXN,154.65,154.95,152.19,154.12,140935
2021-02-19,TXN,155.21,156.78,154.33,155.71,161294
2021-02-22,TXN,153.75,154.5,150.81,151.23,242427
2021-02-23,TXN,152.15,152.17,147.21,150.79,358394
2021-02-24,TXN,149.75,156.96,149.03,156.95,356474
2021-02-25,TXN,155.89,155.89,148.54,148.8,247837
2021-02-26,TXN,150.68,151.72,147.76,150.63,244131
2021-03-01,TXN,152.14,155.29,151.33,155.26,193585
2021-03-02,TXN,154.73,155.02,152.12,152.51,267961
2021-03-03,TXN,152.71,153.34,148.95,148.95,210163
2021-03-04,TXN,148.47,149.2,141.21,142.53,401262
2021-03-05,TXN,146.17,147.43,141.58,146.52,299449
2021-03-08,TXN,145.51,146.92,141.41,141.41,273874
2021-03-09,TXN,145.89,150.08,145.3,148.78,386955
2021-03-10,TXN,150.0,150.9,147.87,147.96,284006
2021-03-11,TXN,150.92,153.36,150.69,152.83,283550
2021-03-12,TXN,150.71,152.01,149.14,151.56,146839
2021-03-15,TXN,151.74,152.91,150.22,152.81,165833
2021-03-16,TXN,153.92,156.11,153.57,154.64,194699
2021-03-17,TXN,153.22,157.36,152.33,156.67,180011
2021-03-18,TXN,154.3,156.92,152.25,152.31,190527
2021-03-19,TXN,153.85,155.46,150.61,153.94,185081
2021-03-22,TXN,155.33,158.65,155.33,157.27,151961
2021-03-23,TXN,158.79,159.34,155.23,156.12,190592
2021-03-24,TXN,157.4,159.44,156.14,156.19,254520
2021-03-25,TXN,154.74,156.71,151.81,155.81,205088
2021-03-26,TXN,155.29,164.9,154.99,164.76,292443
2021-03-29,TXN,161.85,163.91,160.47,162.4,362578
2021-03-30,TXN,163.91,164.18,161.23,162.4,245648
2021-03-31,TXN,163.86,166.28,162.93,165.04,186544
2021-04-01,TXN,167.34,168.1,165.98,167.98,198168
2021-04-05,TXN,169.84,172.51,169.1,171.99,194935
2021-04-06,TXN,169.26,171.86,168.63,169.99,175845
2021-04-07,TXN,169.63,169.7,167.26,168.68,214574
2021-04-08,TXN,171.25,171.25,168.86,170.45,148295
2021-04-09,TXN,168.63,170.77,168.41,170.77,136786
2021-04-12,TXN,168.29,169.75,167.14,168.05,181426
2021-04-13,TXN,167.98,168.45,165.78,166.99,121402
2021-04-14,TXN,166.6,167.23,165.13,166.23,143157
2021-04-15,TXN,167.51,169.01,166.67,168.82,241716
2021-04-16,TXN,168.95,170.09,167.51,167.53,141837
2021-04-19,TXN,166.59,166.88,163.08,163.31,237050
2021-04-20,TXN,163.29,163.29,160.97,161.77,266260
2021-04-21,TXN,163.88,165.14,161.61,165.12,183340
2021-04-22,TXN,163.02,164.81,161.44,162.12,137302
2021-04-23,TXN,162.99,165.92,162.99,165.07,109424
2021-04-26,TXN,164.77,167.84,164.09,167.1,167840
2021-04-27,TXN,166.69,167.96,165.79,166.08,194292
2021-04-28,TXN,158.9,160.69,157.27,158.74,423126
2021-04-29,TXN,160.37,162.47,159.52,162.34,209816
2021-04-30,TXN,160.21,160.56,157.35,158.49,197693
2021-05-03,TXN,159.39,159.59,155.95,156.98,203113
2021-05-04,TXN,156.2,157.41,154.2,157.23,197300
2021-05-05,TXN,159.03,160.86,157.86,159.49,193271
2021-05-06,TXN,159.48,162.25,158.09,162.0,178684
2021-05-07,TXN,163.74,165.18,162.85,164.95,243006
2021-05-10,TXN,163.87,164.14,159.73,159.91,226979
2021-05-11,TXN,156.69,161.17,155.88,161.02,266872
2021-05-12,TXN,157.65,158.17,154.82,155.16,193062
2021-05-13,TXN,157.85,158.61,155.69,157.28,277016
2021-05-14,TXN,158.63,162.4,157.71,160.98,144532
2021-05-17,TXN,159.81,160.18,157.17,158.75,151298
2021-05-18,TXN,159.46,159.61,156.86,156.86,138004
2021-05-19,TXN,153.91,159.78,153.7,159.65,201639
2021-05-20,TXN,160.27,163.83,160.27,162.79,223430
2021-05-21,TXN,163.87,163.87,161.92,162.38,122867
2021-05-24,TXN,164.35,166.27,164.15,165.57,141589
2021-05-25,TXN,166.47,166.55,165.03,165.71,138393
2021-05-26,TXN,165.1,166.58,164.21,165.54,171502
2021-05-27,TXN,165.67,166.91,165.23,166.09,181136
2021-05-28,TXN,167.04,167.76,166.24,166.72,145018
2021-06-01,TXN,167.98,168.64,165.17,165.82,131263
2021-06-02,TXN,166.45,167.59,165.66,167.55,101327
2021-06-03,TXN,164.64,164.98,162.39,163.37,202993
2021-06-04,TXN,164.92,167.14,164.92,166.99,130556
2021-06-07,TXN,166.4,166.44,164.81,165.62,92084
2021-06-08,TXN,166.66,166.66,163.45,164.16,90630
2021-06-09,TXN,165.22,165.22,163.52,163.68,123630
2021-06-10,TXN,163.31,165.83,163.31,165.08,132479
2021-06-11,TXN,164.99,165.69,164.25,165.69,74285
2021-06-14,TXN,165.85,167.16,164.32,167.16,78772
2021-06-15,TXN,167.18,167.5,165.23,165.42,118998
2021-06-16,TXN,166.63,167.28,163.64,164.84,123527
2021-06-17,TXN,164.67,166.43,163.57,164.82,171703
2021-06-18,TXN,163.53,163.53,160.54,160.66,160098
2021-06-21,TXN,161.71,163.92,161.08,163.58,129596
2021-06-22,TXN,162.98,164.38,162.0,164.38,117053
2021-06-23,TXN,164.43,164.62,163.35,163.55,95089
2021-06-24,TXN,165.02,165.71,164.69,165.68,71300
2021-06-25,TXN,165.51,167.06,164.59,165.26,157945
2021-06-28,TXN,166.23,168.88,166.14,168.25,123454
2021-06-29,TXN,167.95,169.5,167.72,169.4,83556
2021-06-30,TXN,169.5,169.5,168.18,169.0,112888
2021-07-01,TXN,168.95,169.05,166.93,167.66,240438
2021-07-02,TXN,169.07,169.25,167.69,168.85,73544
2021-07-06,TXN,168.96,169.29,166.48,167.99,122903
2021-07-07,TXN,169.18,169.5,166.04,166.5,112141
2021-07-08,TXN,164.8,166.24,162.8,165.29,138369
2021-07-09,TXN,165.49,167.61,164.27,166.96,80589
2021-07-12,TXN,167.54,168.61,166.96,168.61,88734
2021-07-13,TXN,168.3,168.99,167.55,167.91,79134
2021-07-14,TXN,169.4,170.4,167.6,168.01,93798
2021-07-15,TXN,167.67,167.67,164.64,165.24,121595
2021-07-16,TXN,166.39,167.0,163.16,163.47,151464
2021-07-19,TXN,162.23,163.58,161.1,163.58,139689
2021-07-20,TXN,164.38,166.14,163.18,164.83,165119
2021-07-21,TXN,165.89,170.57,165.89,170.57,286506
2021-07-22,TXN,163.23,164.65,161.2,161.57,489825
2021-07-23,TXN,162.74,165.06,160.89,165.04,339963
2021-07-26,TXN,163.9,166.87,163.72,166.33,196595
2021-07-27,TXN,165.78,165.86,160.95,163.49,186944
2021-07-28,TXN,164.61,165.54,163.41,164.96,148105
2021-07-29,TXN,165.89,168.18,165.89,167.64,192703
2021-07-30,TXN,166.4,168.53,166.4,168.39,90598
2021-08-02,TXN,169.87,170.81,168.16,168.39,84018
2021-08-03,TXN,168.69,169.01,165.58,167.11,137795
2021-08-04,TXN,167.54,170.68,167.18,169.97,138878
2021-08-05,TXN,171.08,171.08,169.31,170.63,89203
2021-08-06,TXN,169.93,170.96,169.75,170.37,98561
2021-08-09,TXN,170.63,170.63,168.09,168.19,105589
2021-08-10,TXN,167.67,167.96,165.11,167.45,90406
2021-08-11,TXN,168.31,168.32,166.13,167.29,90218
2021-08-12,TXN,166.44,166.55,164.45,165.84,137600
2021-08-13,TXN,165.33,166.69,165.16,166.68,71670
2021-08-16,TXN,166.43,167.71,166.17,167.71,82600
2021-08-17,TXN,166.54,166.54,163.5,164.61,177885
2021-08-18,TXN,164.1,164.63,162.15,162.15,84730
2021-08-19,TXN,161.37,164.2,160.76,163.45,183657
2021-08-20,TXN,163.6,164.39,161.89,163.31,152900
2021-08-23,TXN,163.88,166.56,163.88,165.85,95276
2021-08-24,TXN,166.21,167.31,165.61,165.72,105132
2021-08-25,TXN,166.57,166.95,165.56,166.09,129721
2021-08-26,TXN,165.88,166.5,164.79,165.99,97922
2021-08-27,TXN,166.46,168.48,166.2,168.25,71762
2021-08-30,TXN,169.22,169.8,168.46,168.98,72075
2021-08-31,TXN,169.83,170.17,167.02,168.51,109926
2021-09-01,TXN,169.03,169.11,166.16,166.26,292436
2021-09-02,TXN,166.94,167.19,166.09,167.15,81819
2021-09-03,TXN,166.73,168.47,166.66,167.68,80021
2021-09-07,TXN,167.19,167.79,166.47,167.36,51991
2021-09-08,TXN,166.49,166.8,165.24,166.75,68600
2021-09-09,TXN,167.28,168.34,166.3,166.36,74836
2021-09-10,TXN,167.48,170.79,167.48,168.28,94754
2021-09-13,TXN,170.38,171.43,168.88,171.35,109957
2021-09-14,TXN,172.08,173.35,171.29,172.29,132693
2021-09-15,TXN,173.15,174.48,172.05,174.47,124768
2021-09-16,TXN,173.13,174.21,172.08,173.84,167131
2021-09-17,TXN,173.89,173.94,171.89,173.3,118711
2021-09-20,TXN,170.56,170.95,167.58,170.19,195986
2021-09-21,TXN,170.35,171.59,168.53,170.33,89613
2021-09-22,TXN,171.88,173.68,171.12,173.03,109168
2021-09-23,TXN,173.17,175.78,173.16,175.54,95393
2021-09-24,TXN,174.39,177.41,174.2,177.21,99385
2021-09-27,TXN,175.14,176.96,174.55,176.91,65858
2021-09-28,TXN,174.38,175.63,171.83,172.13,251277
