date,tic,open,high,low,close,volume
2021-01-04,AOS,50.23,50.78,49.01,49.32,58888
2021-01-05,AOS,49.2,49.92,49.04,49.64,34137
2021-01-06,AOS,50.36,52.04,50.36,51.31,103218
2021-01-07,AOS,51.78,52.12,51.24,52.03,53255
2021-01-08,AOS,52.13,52.43,50.78,51.38,56605
2021-01-11,AOS,50.82,52.5,50.82,52.06,51114
2021-01-12,AOS,52.11,53.88,51.65,53.84,48137
2021-01-13,AOS,53.65,53.81,53.2,53.38,46896
2021-01-14,AOS,53.31,53.5,51.9,52.54,41519
2021-01-15,AOS,52.05,52.05,51.07,51.99,46762
2021-01-19,AOS,52.4,52.98,52.21,52.34,62459
2021-01-20,AOS,52.37,53.0,52.03,52.93,61957
2021-01-21,AOS,52.81,53.46,52.73,53.11,56654
2021-01-22,AOS,52.9,53.1,52.28,52.8,55189
2021-01-25,AOS,52.58,52.7,51.67,52.15,81900
2021-01-26,AOS,52.3,52.54,49.84,49.88,148496
2021-01-27,AOS,49.23,49.44,47.66,48.59,127996
2021-01-28,AOS,50.72,55.5,50.72,52.32,222174
2021-01-29,AOS,51.72,51.86,49.54,49.88,145904
2021-02-01,AOS,50.79,51.61,50.61,51.5,84176
2021-02-02,AOS,52.53,53.12,52.12,52.74,52405
2021-02-03,AOS,52.51,53.22,52.4,52.61,28449
2021-02-04,AOS,52.91,54.02,52.78,53.88,54420
2021-02-05,AOS,54.04,55.15,53.99,55.1,45006
2021-02-08,AOS,55.4,56.45,55.4,56.36,47998
2021-02-09,AOS,56.39,56.93,56.1,56.33,27222
2021-02-10,AOS,56.53,56.61,55.47,56.23,36726
2021-02-11,AOS,56.66,56.67,55.5,56.14,28205
2021-02-12,AOS,56.29,56.29,55.17,55.53,54261
2021-02-16,AOS,55.45,55.49,54.32,54.35,65663
2021-02-17,AOS,54.07,54.76,54.0,54.44,25698
2021-02-18,AOS,54.03,54.53,53.15,53.44,45354
2021-02-19,AOS,53.8,55.18,53.8,54.82,49591
2021-02-22,AOS,54.52,56.85,54.52,56.85,61957
