date,tic,open,high,low,close,volume
2021-01-04,AMAT,83.54,85.52,82.51,83.2,292050
2021-01-05,AMAT,82.85,85.8,82.82,85.8,353490
2021-01-06,AMAT,84.94,87.94,84.83,87.09,378320
2021-01-07,AMAT,88.16,91.02,88.09,90.62,447675
2021-01-08,AMAT,92.2,93.62,90.86,91.54,324327
2021-01-11,AMAT,90.61,94.13,90.29,93.82,515249
2021-01-12,AMAT,94.35,96.56,94.13,95.87,261006
2021-01-13,AMAT,96.19,96.19,93.83,93.92,165152
2021-01-14,AMAT,98.42,102.07,98.42,101.35,660816
2021-01-15,AMAT,100.76,100.95,96.91,98.8,307820
2021-01-19,AMAT,100.7,104.92,100.03,104.6,454347
2021-01-20,AMAT,105.48,106.04,100.73,103.48,494305
2021-01-21,AMAT,104.28,104.54,101.78,103.34,320192
2021-01-22,AMAT,103.45,105.1,101.87,101.88,243179
2021-01-25,AMAT,102.95,105.37,102.52,103.71,565234
2021-01-26,AMAT,104.28,104.28,100.84,101.13,256703
2021-01-27,AMAT,97.58,99.6,93.92,94.22,546337
2021-01-28,AMAT,96.9,98.97,95.79,96.81,364371
2021-01-29,AMAT,95.98,96.09,92.01,92.52,289964
2021-02-01,AMAT,94.79,97.79,93.59,96.9,352876
2021-02-02,AMAT,98.63,99.52,97.53,99.24,169343
2021-02-03,AMAT,99.78,99.78,95.62,95.62,340647
2021-02-04,AMAT,96.03,99.32,96.03,98.96,238077
2021-02-05,AMAT,100.66,100.66,96.43,96.44,235740
2021-02-08,AMAT,97.59,101.69,97.59,101.69,298699
2021-02-09,AMAT,102.03,102.79,100.39,100.86,202909
2021-02-10,AMAT,102.53,103.61,100.66,101.29,264282
2021-02-11,AMAT,102.76,109.46,102.76,108.23,656990
2021-02-12,AMAT,108.09,112.77,107.04,111.78,278707
2021-02-16,AMAT,113.6,115.97,112.72,113.36,381122
2021-02-17,AMAT,111.44,112.04,107.59,110.75,293932
2021-02-18,AMAT,109.36,110.63,107.72,108.49,441009
2021-02-19,AMAT,116.52,119.15,113.9,114.57,866411
2021-02-22,AMAT,113.07,114.72,109.79,110.43,355411
2021-02-23,AMAT,108.12,112.79,106.0,111.2,530659
2021-02-24,AMAT,110.37,117.97,109.78,117.89,621342
2021-02-25,AMAT,116.13,116.23,109.08,109.21,578799
2021-02-26,AMAT,111.67,115.26,108.89,113.48,411561
2021-03-01,AMAT,116.17,117.48,114.61,117.48,277853
2021-03-02,AMAT,116.69,116.78,112.52,112.6,393070
2021-03-03,AMAT,113.43,114.98,110.48,110.59,357901
2021-03-04,AMAT,110.34,111.63,102.84,103.67,761035
2021-03-05,AMAT,107.05,109.68,101.61,108.91,408078
2021-03-08,AMAT,108.22,109.45,101.22,101.25,764639
2021-03-09,AMAT,105.58,110.26,104.99,109.69,570591
2021-03-10,AMAT,111.07,111.73,108.0,108.04,373506
2021-03-11,AMAT,112.49,113.05,110.95,112.47,405034
2021-03-12,AMAT,110.11,111.65,108.77,109.65,212910
2021-03-15,AMAT,109.97,110.72,108.55,110.49,270509
2021-03-16,AMAT,112.33,116.33,112.16,113.67,527953
2021-03-17,AMAT,111.43,116.17,110.26,115.15,319623
2021-03-18,AMAT,113.11,113.94,109.47,109.47,381259
