date,tic,open,high,low,close,volume
2021-01-04,LEN,65.21,65.55,61.96,63.21,179562
2021-01-05,LEN,62.53,63.47,62.12,62.74,88421
2021-01-06,LEN,61.9,62.54,61.08,62.4,134417
2021-01-07,LEN,62.56,64.83,62.51,64.45,119935
2021-01-08,LEN,64.71,64.77,62.28,62.48,136380
2021-01-11,LEN,61.98,64.94,61.7,64.64,140581
2021-01-12,LEN,64.98,65.29,63.63,65.25,146538
2021-01-13,LEN,66.02,67.68,64.81,64.98,138459
2021-01-14,LEN,64.93,65.55,63.76,63.91,76729
2021-01-15,LEN,63.97,65.56,63.65,65.2,89086
2021-01-19,LEN,65.82,66.93,65.26,66.61,130414
2021-01-20,LEN,66.94,71.42,66.93,70.31,160467
2021-01-21,LEN,70.98,72.89,70.46,71.24,145440
2021-01-22,LEN,71.44,72.08,69.75,72.02,118776
2021-01-25,LEN,72.95,74.51,72.8,73.8,156132
2021-01-26,LEN,74.43,75.63,72.47,73.25,143534
2021-01-27,LEN,72.26,74.75,71.19,72.39,162397
2021-01-28,LEN,71.81,72.98,71.35,72.16,172021
2021-01-29,LEN,71.74,71.74,70.07,71.02,132992
2021-02-01,LEN,72.1,72.35,69.6,71.93,109840
2021-02-02,LEN,72.64,73.34,71.47,72.62,112545
2021-02-03,LEN,72.88,73.4,72.03,73.0,109420
2021-02-04,LEN,73.05,74.97,72.26,74.18,174426
2021-02-05,LEN,75.02,77.9,74.36,77.67,223297
2021-02-08,LEN,78.17,81.65,78.14,81.22,254491
2021-02-09,LEN,81.14,81.75,79.19,79.43,132574
2021-02-10,LEN,79.69,80.95,77.79,79.98,167157
2021-02-11,LEN,80.89,81.2,79.81,80.77,81773
2021-02-12,LEN,80.27,80.48,78.89,79.05,112493
2021-02-16,LEN,78.61,78.61,75.16,75.4,187453
2021-02-17,LEN,74.92,75.44,73.17,74.52,129892
2021-02-18,LEN,74.25,74.89,73.47,73.81,92132
2021-02-19,LEN,74.63,75.15,74.19,74.7,65865
2021-02-22,LEN,74.33,74.68,72.51,72.52,79388
2021-02-23,LEN,72.02,73.28,70.17,73.12,150048
2021-02-24,LEN,72.69,73.85,70.15,73.68,189485
2021-02-25,LEN,73.02,73.02,68.49,68.71,318890
2021-02-26,LEN,69.69,71.72,68.61,70.9,219357
2021-03-01,LEN,71.76,72.88,70.38,70.59,159459
2021-03-02,LEN,70.68,72.37,69.92,72.16,223255
2021-03-03,LEN,71.65,71.73,68.94,68.94,190854
2021-03-04,LEN,68.58,71.83,66.57,68.67,221084
2021-03-05,LEN,69.39,73.82,67.9,73.42,275669
2021-03-08,LEN,73.77,76.33,73.76,75.23,114419
2021-03-09,LEN,76.1,76.86,74.79,75.65,163874
2021-03-10,LEN,76.47,79.26,76.19,78.25,155718
2021-03-11,LEN,78.43,78.99,76.68,77.72,118873
