date,tic,open,high,low,close,volume
2021-01-04,LMT,304.7,304.7,292.87,295.81,80669
2021-01-05,LMT,296.02,301.4,294.79,299.54,71000
2021-01-06,LMT,295.78,302.13,294.59,298.87,72449
2021-01-07,LMT,296.08,298.64,293.26,294.16,70245
2021-01-08,LMT,293.68,294.93,287.79,288.78,142162
2021-01-11,LMT,287.85,291.04,286.28,289.82,338556
2021-01-12,LMT,289.15,294.8,288.34,293.57,189870
2021-01-13,LMT,293.31,298.04,291.24,296.71,84533
2021-01-14,LMT,299.03,304.59,297.85,298.35,115431
2021-01-15,LMT,298.27,300.69,295.71,297.97,77388
2021-01-19,LMT,300.71,301.18,293.5,293.57,76755
2021-01-20,LMT,293.69,295.17,291.29,293.44,75056
2021-01-21,LMT,294.01,294.28,291.11,291.72,134284
2021-01-22,LMT,290.69,293.39,289.67,291.77,60453
2021-01-25,LMT,291.3,297.81,290.2,295.23,84044
2021-01-26,LMT,291.5,295.27,284.08,284.12,188933
2021-01-27,LMT,284.51,288.18,283.31,285.53,109237
2021-01-28,LMT,285.45,287.34,281.06,281.67,107295
2021-01-29,LMT,281.04,282.42,276.28,276.28,130331
2021-02-01,LMT,277.74,279.61,274.8,278.44,66921
2021-02-02,LMT,280.89,287.79,280.53,285.75,93938
2021-02-03,LMT,285.2,286.11,281.96,285.17,83035
2021-02-04,LMT,286.48,290.47,285.44,289.43,58676
2021-02-05,LMT,291.84,293.18,289.07,289.45,48779
2021-02-08,LMT,291.43,291.53,287.89,290.15,41889
2021-02-09,LMT,291.13,295.78,289.08,293.74,60645
2021-02-10,LMT,294.82,295.01,291.42,293.87,70567
2021-02-11,LMT,292.66,295.92,290.44,291.3,48549
2021-02-12,LMT,290.29,292.41,289.04,289.98,47762
2021-02-16,LMT,291.96,291.96,286.73,288.1,71152
2021-02-17,LMT,287.76,291.32,285.78,289.55,128698
2021-02-18,LMT,288.96,291.57,288.33,290.14,71816
2021-02-19,LMT,291.11,291.11,287.9,287.97,74722
2021-02-22,LMT,287.12,294.9,286.35,292.35,83512
2021-02-23,LMT,294.96,298.23,290.61,297.23,101674
2021-02-24,LMT,298.14,300.8,296.32,297.55,101224
2021-02-25,LMT,297.13,299.68,292.96,293.45,59243
2021-02-26,LMT,292.97,292.97,285.65,285.65,82292
2021-03-01,LMT,288.74,292.14,288.13,288.48,77419
