date,tic,open,high,low,close,volume
2021-01-04,CDW,124.3,124.78,118.32,119.71,80686
2021-01-05,CDW,118.76,120.84,118.46,120.39,48223
2021-01-06,CDW,121.01,122.78,120.75,121.38,39273
2021-01-07,CDW,121.52,124.89,121.48,124.35,151821
2021-01-08,CDW,124.34,127.85,124.34,126.85,85507
2021-01-11,CDW,125.34,127.31,125.07,125.97,65636
2021-01-12,CDW,125.55,127.76,125.44,126.79,63584
2021-01-13,CDW,126.79,128.3,126.43,127.16,59988
2021-01-14,CDW,127.24,128.26,126.66,127.01,30264
2021-01-15,CDW,126.05,126.7,123.57,125.97,37706
2021-01-19,CDW,125.17,126.8,124.51,125.31,26803
2021-01-20,CDW,125.69,128.87,125.69,128.28,78958
2021-01-21,CDW,127.93,129.81,126.97,129.73,43605
2021-01-22,CDW,128.7,129.29,127.47,127.72,49390
2021-01-25,CDW,127.78,128.97,127.02,127.32,26314
2021-01-26,CDW,128.12,128.24,125.49,126.58,35884
2021-01-27,CDW,125.31,126.41,123.01,125.3,55549
2021-01-28,CDW,126.41,128.43,124.95,126.7,64023
2021-01-29,CDW,125.5,126.55,122.68,123.96,56124
2021-02-01,CDW,125.13,131.23,125.13,130.19,63134
2021-02-02,CDW,131.04,134.13,130.41,133.21,47207
2021-02-03,CDW,132.71,133.61,131.36,132.85,49677
2021-02-04,CDW,137.26,141.13,136.78,141.04,57407
2021-02-05,CDW,141.29,142.49,139.04,142.49,34345
2021-02-08,CDW,143.14,145.01,141.35,141.68,68292
2021-02-09,CDW,141.95,142.92,140.72,142.73,55534
2021-02-10,CDW,146.48,148.78,145.62,148.01,64692
2021-02-11,CDW,146.45,147.86,145.3,147.86,57715
2021-02-12,CDW,147.87,147.87,145.48,146.48,45878
2021-02-16,CDW,147.29,147.67,145.84,146.93,44925
2021-02-17,CDW,146.17,149.32,145.43,148.66,52993
2021-02-18,CDW,147.99,148.78,147.51,147.51,75119
2021-02-19,CDW,148.13,152.9,147.97,151.3,54975
2021-02-22,CDW,150.43,151.44,149.14,150.12,31817
2021-02-23,CDW,149.2,149.27,145.6,147.99,61948
2021-02-24,CDW,145.66,153.67,145.66,153.16,44124
2021-02-25,CDW,151.88,152.43,147.81,148.06,71701
2021-02-26,CDW,150.41,150.82,147.12,148.06,50666
2021-03-01,CDW,151.0,152.78,149.82,151.59,36939
2021-03-02,CDW,151.5,151.73,148.11,148.11,45086
2021-03-03,CDW,147.78,148.26,145.86,146.98,46458
2021-03-04,CDW,146.37,146.76,140.66,142.91,79978
2021-03-05,CDW,143.88,146.55,141.24,145.88,61862
2021-03-08,CDW,145.96,148.43,144.39,146.47,45952
2021-03-09,CDW,147.57,148.54,145.61,145.87,62315
2021-03-10,CDW,145.79,149.36,145.79,147.73,43558
2021-03-11,CDW,148.12,151.98,148.12,151.22,31412
2021-03-12,CDW,152.05,152.87,150.26,151.17,24875
2021-03-15,CDW,150.95,152.2,149.75,152.2,27888
2021-03-16,CDW,152.76,153.08,151.22,152.03,35275
2021-03-17,CDW,151.18,151.6,148.85,151.5,50288
2021-03-18,CDW,148.71,150.96,147.97,148.38,33893
2021-03-19,CDW,147.62,150.49,146.26,149.22,45474
2021-03-22,CDW,149.04,151.37,149.04,150.38,31237
2021-03-23,CDW,150.54,150.55,146.65,147.37,37378
2021-03-24,CDW,147.89,150.67,147.75,147.79,45928
2021-03-25,CDW,147.33,151.43,146.12,150.78,50182
2021-03-26,CDW,149.91,158.64,149.91,158.64,94938
2021-03-29,CDW,158.4,159.55,154.79,155.66,63381
2021-03-30,CDW,154.89,156.09,152.5,155.5,46986
2021-03-31,CDW,155.64,157.06,154.97,156.47,44122
2021-04-01,CDW,159.09,160.19,157.38,160.19,47934
2021-04-05,CDW,161.48,163.15,160.08,161.98,35228
2021-04-06,CDW,161.51,161.96,160.12,161.86,27409
2021-04-07,CDW,161.73,161.73,160.46,160.74,28082
2021-04-08,CDW,165.26,165.49,162.59,164.83,46444
2021-04-09,CDW,164.14,165.9,163.12,165.77,48987
2021-04-12,CDW,165.78,165.78,163.73,164.47,34471
2021-04-13,CDW,164.68,166.32,163.99,166.14,11959
2021-04-14,CDW,167.12,168.89,165.67,168.18,78270
