date,tic,open,high,low,close,volume
2021-01-04,AIZ,125.17,125.17,120.3,121.11,20321
2021-01-05,AIZ,121.63,122.18,120.15,121.11,13413
2021-01-06,AIZ,123.03,127.25,123.03,126.43,37124
2021-01-07,AIZ,127.32,129.06,126.88,127.93,22655
2021-01-08,AIZ,127.53,127.81,125.21,127.12,11361
2021-01-11,AIZ,126.34,127.31,125.91,126.33,8740
2021-01-12,AIZ,127.51,129.57,127.51,129.55,24461
2021-01-13,AIZ,128.42,129.7,128.2,128.74,22522
2021-01-14,AIZ,128.82,129.45,127.27,127.46,19559
2021-01-15,AIZ,126.75,128.53,126.15,128.52,16979
2021-01-19,AIZ,129.24,131.42,128.77,131.08,13371
2021-01-20,AIZ,131.03,131.55,130.23,130.25,17200
2021-01-21,AIZ,130.27,130.48,126.03,126.38,16670
2021-01-22,AIZ,125.71,125.74,123.64,123.79,24835
2021-01-25,AIZ,122.93,123.69,121.51,121.6,26488
2021-01-26,AIZ,121.86,121.86,118.55,119.68,26243
2021-01-27,AIZ,118.2,120.27,117.44,119.89,44974
2021-01-28,AIZ,120.99,123.58,120.87,122.41,24983
2021-01-29,AIZ,121.89,124.72,121.89,124.12,28585
2021-02-01,AIZ,124.72,124.72,119.45,123.38,34638
2021-02-02,AIZ,124.29,124.29,122.37,122.4,26107
2021-02-03,AIZ,122.4,122.4,120.82,122.22,18374
2021-02-04,AIZ,123.5,124.6,120.3,120.91,53174
2021-02-05,AIZ,121.97,123.41,120.66,123.18,46631
2021-02-08,AIZ,123.44,124.49,123.13,124.1,20368
2021-02-09,AIZ,124.24,124.71,122.52,124.61,25317
2021-02-10,AIZ,123.8,123.8,117.74,117.77,115643
2021-02-11,AIZ,118.16,120.3,116.29,119.66,55215
2021-02-12,AIZ,118.72,119.1,116.25,117.53,33381
2021-02-16,AIZ,118.22,118.22,115.07,115.51,39886
2021-02-17,AIZ,115.44,115.98,114.64,115.15,59026
2021-02-18,AIZ,115.16,115.16,112.34,112.5,34885
2021-02-19,AIZ,113.0,114.2,112.27,113.68,40547
2021-02-22,AIZ,113.55,117.1,112.82,116.88,38815
2021-02-23,AIZ,117.33,118.37,116.34,117.73,29021
2021-02-24,AIZ,118.93,119.93,118.17,118.17,22747
2021-02-25,AIZ,118.16,118.52,115.27,115.44,20275
2021-02-26,AIZ,115.5,115.68,112.93,113.55,53786
2021-03-01,AIZ,115.74,117.7,115.74,116.51,28543
2021-03-02,AIZ,116.04,116.95,115.52,116.71,17893
2021-03-03,AIZ,116.72,119.58,116.72,117.96,22754
2021-03-04,AIZ,118.46,119.74,117.14,117.97,26537
2021-03-05,AIZ,118.93,121.86,118.74,121.65,25212
2021-03-08,AIZ,122.51,125.42,122.26,123.27,31646
2021-03-09,AIZ,125.51,127.45,124.2,124.36,38878
2021-03-10,AIZ,124.22,128.0,124.0,127.97,31862
2021-03-11,AIZ,126.63,127.66,125.7,125.72,29149
2021-03-12,AIZ,126.79,127.8,125.4,125.61,16490
2021-03-15,AIZ,125.41,127.41,124.53,127.41,16859
2021-03-16,AIZ,126.72,127.02,125.41,126.68,17145
2021-03-17,AIZ,127.51,128.61,126.5,127.89,25730
2021-03-18,AIZ,129.22,132.98,129.15,131.39,45048
2021-03-19,AIZ,131.7,133.29,130.24,132.47,71264
2021-03-22,AIZ,131.63,131.76,128.89,129.8,37198
2021-03-23,AIZ,129.3,131.35,129.06,129.64,30949
2021-03-24,AIZ,129.64,132.45,129.64,130.93,20634
2021-03-25,AIZ,130.32,132.5,129.77,132.39,17112
2021-03-26,AIZ,132.9,133.47,131.82,133.46,30219
2021-03-29,AIZ,132.7,133.42,131.65,132.47,15184
2021-03-30,AIZ,133.2,133.62,131.74,133.34,30460
2021-03-31,AIZ,132.3,133.4,130.72,130.81,27895
2021-04-01,AIZ,130.06,131.25,128.98,131.17,19917
2021-04-05,AIZ,132.21,132.29,130.78,131.63,14331
2021-04-06,AIZ,131.37,132.92,130.78,132.12,19334
2021-04-07,AIZ,132.0,134.37,132.0,134.28,16821
2021-04-08,AIZ,134.04,134.71,133.56,133.99,18132
2021-04-09,AIZ,134.19,135.59,134.19,135.49,10821
2021-04-12,AIZ,136.0,136.45,135.34,136.3,20865
2021-04-13,AIZ,135.34,137.03,135.04,136.71,12734
2021-04-14,AIZ,136.82,138.35,136.82,137.82,30049
2021-04-15,AIZ,138.52,138.87,137.97,138.36,26170
2021-04-16,AIZ,140.21,141.04,139.84,140.73,22990
2021-04-20,AIZ,141.83,142.75,140.45,141.98,14379
2021-04-21,AIZ,142.29,143.85,142.22,143.74,15141
2021-04-22,AIZ,142.74,142.92,141.25,141.85,19195
2021-04-23,AIZ,142.96,144.04,142.92,143.62,8966
2021-04-26,AIZ,144.52,145.0,142.97,142.97,10125
2021-04-27,AIZ,143.8,144.16,142.41,144.15,13470
2021-04-28,AIZ,143.88,144.26,142.41,142.69,16134
2021-04-29,AIZ,143.4,144.43,143.04,144.43,13825
2021-04-30,AIZ,144.34,144.34,143.06,143.41,16624
2021-05-03,AIZ,144.41,146.62,144.41,145.43,17073
2021-05-04,AIZ,145.08,146.04,144.92,145.32,16181
2021-05-05,AIZ,143.12,147.57,141.77,146.87,46360
2021-05-06,AIZ,147.95,150.46,147.69,149.36,40975
2021-05-07,AIZ,147.28,148.52,146.93,148.16,23076
2021-05-10,AIZ,148.9,149.68,147.47,147.47,20948
2021-05-11,AIZ,147.37,147.47,143.47,143.79,39565
2021-05-12,AIZ,144.59,146.12,143.91,144.04,20959
2021-05-13,AIZ,144.09,147.44,144.09,146.92,24026
2021-05-14,AIZ,147.92,148.96,147.49,148.68,47749
2021-05-17,AIZ,148.72,150.13,148.07,149.11,8087
2021-05-18,AIZ,147.18,147.64,146.09,146.3,24412
2021-05-19,AIZ,144.98,145.3,143.15,144.72,7743
2021-05-20,AIZ,145.1,145.4,144.11,144.6,14303
2021-05-21,AIZ,147.97,149.56,146.25,146.5,28469
2021-05-24,AIZ,147.08,147.34,146.5,146.74,18860
2021-05-25,AIZ,146.86,146.91,144.94,145.24,8783
2021-05-26,AIZ,145.38,145.92,144.37,145.34,22678
2021-05-27,AIZ,146.56,148.75,146.08,148.52,8313
2021-05-28,AIZ,148.65,149.64,147.14,149.14,14229
2021-06-01,AIZ,150.37,151.09,149.45,149.6,8337
2021-06-02,AIZ,149.9,149.9,148.08,148.11,10968
2021-06-03,AIZ,148.4,150.72,147.69,150.33,24745
2021-06-04,AIZ,150.07,151.37,149.71,151.0,6169
2021-06-07,AIZ,150.93,150.97,149.93,150.46,8473
2021-06-08,AIZ,149.97,151.6,149.97,151.3,10513
2021-06-09,AIZ,151.23,151.26,150.49,150.6,6725
2021-06-10,AIZ,150.96,151.45,149.98,150.0,12411
2021-06-11,AIZ,150.82,151.14,150.51,150.69,9788
2021-06-14,AIZ,150.61,150.99,148.53,148.92,21356
2021-06-15,AIZ,149.34,150.02,148.35,148.95,48463
2021-06-16,AIZ,148.69,149.43,147.39,147.98,26748
2021-06-17,AIZ,147.23,147.28,142.57,143.09,28178
2021-06-18,AIZ,140.22,141.34,138.98,139.64,28632
2021-06-21,AIZ,140.98,143.37,140.98,143.12,11396
2021-06-22,AIZ,143.08,144.08,142.62,143.44,12902
2021-06-23,AIZ,143.6,144.37,142.9,143.4,11735
2021-06-24,AIZ,143.62,144.54,143.2,143.95,17654
2021-06-25,AIZ,144.91,147.23,144.91,146.75,16275
2021-06-28,AIZ,146.63,146.63,144.24,144.98,9752
2021-06-29,AIZ,145.53,145.96,144.05,144.22,10778
2021-06-30,AIZ,144.61,144.92,144.31,144.52,7257
2021-07-01,AIZ,145.3,145.82,144.77,145.19,16841
2021-07-02,AIZ,145.02,145.26,144.57,144.89,8598
2021-07-06,AIZ,144.2,145.78,143.12,145.15,32157
2021-07-07,AIZ,144.48,145.39,144.31,145.29,18555
2021-07-08,AIZ,143.92,145.26,142.36,142.84,15477
2021-07-09,AIZ,144.84,145.53,144.23,145.3,28231
2021-07-12,AIZ,145.31,146.11,145.27,145.48,13389
2021-07-13,AIZ,145.59,145.64,143.6,143.68,12351
2021-07-14,AIZ,144.49,144.49,142.98,143.62,10988
2021-07-15,AIZ,142.99,144.5,142.99,144.5,25187
2021-07-16,AIZ,144.72,145.17,143.99,144.18,20657
2021-07-19,AIZ,142.04,142.16,138.79,140.25,18058
2021-07-20,AIZ,140.81,144.19,139.95,142.68,36876
2021-07-21,AIZ,144.5,144.5,142.39,142.44,9893
2021-07-22,AIZ,141.53,141.7,140.57,141.1,15593
2021-07-23,AIZ,143.84,144.44,143.29,143.59,12595
2021-07-26,AIZ,143.03,144.57,143.03,144.15,10192
2021-07-27,AIZ,143.49,145.3,143.47,145.02,9575
2021-07-28,AIZ,146.01,146.12,143.45,145.0,9454
2021-07-29,AIZ,146.12,146.52,145.04,146.18,18514
2021-07-30,AIZ,145.65,147.37,145.65,146.21,9323
2021-08-02,AIZ,146.98,147.61,145.43,145.58,15670
2021-08-03,AIZ,145.09,147.43,145.06,146.47,27821
2021-08-04,AIZ,144.9,146.22,141.87,144.27,37458
2021-08-05,AIZ,145.72,146.98,145.3,146.79,14936
2021-08-06,AIZ,147.29,149.23,147.29,148.05,26103
2021-08-09,AIZ,147.91,148.91,147.17,147.82,37948
2021-08-10,AIZ,148.86,151.1,148.86,150.29,23326
2021-08-11,AIZ,150.67,152.27,150.67,151.92,21008
2021-08-12,AIZ,152.46,154.25,152.46,153.62,29856
2021-08-13,AIZ,153.5,153.53,152.55,152.63,14970
2021-08-16,AIZ,152.16,154.33,152.16,154.25,13464
2021-08-17,AIZ,153.13,155.45,153.13,155.05,5999
2021-08-18,AIZ,154.71,155.12,152.7,152.7,14470
2021-08-19,AIZ,153.71,153.71,151.17,151.32,10965
2021-08-20,AIZ,151.74,153.84,151.74,152.9,10357
2021-08-23,AIZ,153.39,154.74,153.39,154.39,29813
2021-08-24,AIZ,154.4,155.03,154.1,154.26,20408
2021-08-25,AIZ,155.51,157.2,155.25,156.29,10725
2021-08-26,AIZ,155.59,156.42,154.52,154.89,36044
2021-08-27,AIZ,155.55,157.54,155.55,157.33,18076
2021-08-30,AIZ,157.17,157.59,156.43,156.63,17584
2021-08-31,AIZ,156.91,158.59,156.87,158.09,37131
2021-09-01,AIZ,158.54,158.86,157.1,157.56,29348
2021-09-02,AIZ,158.36,158.85,157.86,158.5,21299
2021-09-03,AIZ,158.25,158.82,157.5,158.42,23558
2021-09-07,AIZ,157.14,157.99,156.55,156.57,11347
2021-09-08,AIZ,157.38,159.26,157.21,159.15,11449
2021-09-09,AIZ,159.21,159.95,158.01,158.01,11343
2021-09-10,AIZ,157.64,157.96,156.02,156.05,11433
2021-09-13,AIZ,155.72,156.74,155.02,155.6,14791
2021-09-14,AIZ,156.18,156.18,153.35,153.97,13243
2021-09-15,AIZ,153.29,154.43,152.19,152.31,14718
2021-09-16,AIZ,151.96,152.11,150.08,151.51,45003
2021-09-17,AIZ,151.85,151.85,149.43,150.02,25836
2021-09-20,AIZ,146.89,147.56,145.27,147.53,26346
2021-09-21,AIZ,147.68,148.71,146.87,147.82,13391
2021-09-22,AIZ,148.44,150.14,148.44,148.84,15166
2021-09-23,AIZ,150.59,150.59,148.3,148.3,7138
2021-09-24,AIZ,149.17,150.25,148.4,149.7,7310
2021-09-27,AIZ,151.03,151.98,150.28,150.32,15311
2021-09-28,AIZ,150.54,151.23,147.94,148.31,9314
2021-09-29,AIZ,148.76,150.19,148.76,149.32,6538
2021-09-30,AIZ,149.57,150.35,146.58,146.58,11170
2021-10-01,AIZ,146.74,148.81,146.01,147.85,11351
2021-10-04,AIZ,148.3,148.92,145.92,146.28,14413
2021-10-05,AIZ,146.23,149.33,145.91,148.65,11907
2021-10-06,AIZ,148.34,149.83,146.38,149.64,12578
2021-10-07,AIZ,151.22,152.88,151.19,151.33,8806
2021-10-08,AIZ,151.5,151.97,150.74,150.74,6748
2021-10-11,AIZ,150.38,152.2,149.84,149.87,5622
2021-10-12,AIZ,149.95,151.01,149.79,149.99,12598
2021-10-13,AIZ,149.97,149.97,147.11,148.89,14000
2021-10-14,AIZ,150.58,152.1,149.77,151.73,24119
2021-10-15,AIZ,152.71,153.62,151.0,151.02,20554
2021-10-18,AIZ,150.78,151.16,150.69,150.96,10074
2021-10-19,AIZ,151.96,152.63,151.8,151.89,8390
2021-10-20,AIZ,152.45,153.97,152.44,153.22,12726
2021-10-21,AIZ,154.04,154.39,152.68,153.34,13523
2021-10-22,AIZ,154.06,154.9,153.66,153.88,12635
2021-10-26,AIZ,152.23,152.78,150.68,150.9,10554
2021-10-27,AIZ,151.3,152.93,149.62,149.64,13623
2021-10-28,AIZ,151.71,152.0,150.39,151.99,9728
2021-10-29,AIZ,152.06,152.41,149.83,149.93,33366
2021-11-01,AIZ,150.45,150.61,149.69,149.96,7963
2021-11-02,AIZ,150.5,150.5,149.4,150.22,9267
2021-11-03,AIZ,149.73,156.36,149.73,153.51,45873
2021-11-04,AIZ,151.75,153.38,151.14,152.53,11302
