date,tic,open,high,low,close,volume
2025-02-13,SNDK,44.0,44.0,36.0,36.0,18700
2025-02-14,SNDK,38.01,38.01,35.51,36.65,31080
2025-02-18,SNDK,39.0,43.7,39.0,43.695,13158
2025-02-19,SNDK,48.23,48.5,45.88,46.02,4731
2025-02-20,SNDK,48.55,49.01,46.875,49.005,10883
2025-02-21,SNDK,48.99,50.68,48.99,50.03,85122
2025-02-24,SNDK,51.245,52.115,46.305,48.5,749967
2025-02-25,SNDK,48.365,54.96,47.92,48.14,429108
2025-02-26,SNDK,46.9,49.91,45.3,46.58,712203
2025-02-27,SNDK,45.865,47.86,42.01,45.25,536933
2025-02-28,SNDK,45.225,48.65,43.79,47.025,412742
2025-03-03,SNDK,48.305,50.72,47.64,50.15,227520
2025-03-04,SNDK,47.04,49.89,45.27,48.69,494614
2025-03-05,SNDK,47.99,49.335,46.54,48.425,469277
2025-03-06,SNDK,47.48,48.905,45.275,46.49,382049
2025-03-07,SNDK,49.55,51.07,47.16,51.06,479949
2025-03-10,SNDK,50.24,53.57,49.915,52.905,408895
2025-03-11,SNDK,52.06,53.19,49.82,52.165,307730
2025-03-12,SNDK,52.65,52.88,50.41,50.53,130730
2025-03-13,SNDK,49.815,50.84,47.95,48.44,136277
2025-03-14,SNDK,49.605,54.93,49.605,54.76,305602
2025-03-17,SNDK,55.28,58.36,55.155,55.635,167531
2025-03-18,SNDK,55.83,57.84,54.78,56.415,176717
2025-03-19,SNDK,56.26,57.25,55.715,56.36,99083
2025-03-20,SNDK,56.05,57.17,54.96,56.18,136185
2025-03-21,SNDK,55.1,55.28,52.025,53.96,274753
2025-03-24,SNDK,54.22,55.665,51.86,52.885,144745
2025-03-25,SNDK,52.23,53.115,51.82,52.2,95994
2025-03-26,SNDK,53.15,53.6,52.01,52.63,50974
2025-03-27,SNDK,52.255,54.165,52.14,52.93,55112
2025-03-28,SNDK,52.11,52.29,48.46,48.98,215509
2025-03-31,SNDK,47.28,48.395,47.04,47.65,141338
2025-04-01,SNDK,47.38,49.36,46.695,48.1,160531
2025-04-02,SNDK,47.05,48.65,46.945,47.7,107745
2025-04-03,SNDK,44.66,44.73,37.66,38.2,452106
2025-04-04,SNDK,35.34,35.6,28.39,30.14,657669
2025-04-07,SNDK,28.63,32.81,27.9,31.46,401535
2025-04-08,SNDK,32.895,35.735,31.655,32.36,255952
2025-04-09,SNDK,32.28,39.53,31.375,36.54,307580
2025-04-10,SNDK,34.6,34.97,30.53,31.075,232357
2025-04-11,SNDK,30.56,32.04,28.31,32.03,314011
2025-04-14,SNDK,33.75,36.09,32.495,33.55,228618
2025-04-15,SNDK,33.875,34.46,32.95,33.25,70134
2025-04-16,SNDK,32.47,33.12,30.895,32.03,134044
2025-04-17,SNDK,32.23,32.4,30.515,31.29,95025
2025-04-21,SNDK,29.315,29.855,28.94,29.79,126651
2025-04-22,SNDK,29.845,31.05,29.33,29.61,131202
2025-04-23,SNDK,32.04,32.69,30.28,30.37,133526
2025-04-24,SNDK,30.875,32.955,30.795,32.305,153516
2025-04-25,SNDK,31.995,33.345,31.64,32.85,65286
2025-04-28,SNDK,32.48,32.95,31.715,32.27,98163
2025-04-29,SNDK,31.5,33.01,31.5,32.95,80830
2025-04-30,SNDK,31.78,32.465,31.065,32.13,110184
2025-05-01,SNDK,33.29,34.02,32.54,32.59,48848
2025-05-02,SNDK,33.105,35.19,33.105,34.42,128660
2025-05-05,SNDK,33.63,35.23,33.63,34.52,103162
2025-05-06,SNDK,33.955,34.34,33.51,33.84,57441
2025-05-07,SNDK,33.86,35.45,33.435,35.03,155839
2025-05-08,SNDK,35.7,37.76,33.35,36.68,266881
2025-05-09,SNDK,37.67,38.68,37.305,37.77,172711
2025-05-12,SNDK,41.345,42.2,40.07,41.2,280429
2025-05-13,SNDK,41.66,43.78,41.46,42.0,242204
