date,tic,open,high,low,close,volume
2021-01-04,PEG,49.02,49.66,47.0,47.15,106829
2021-01-05,PEG,47.13,47.33,46.51,47.17,91614
2021-01-06,PEG,47.41,48.27,47.41,48.15,120279
2021-01-07,PEG,48.22,48.22,47.23,47.43,68324
2021-01-08,PEG,47.62,48.64,47.51,48.5,134865
2021-01-11,PEG,48.56,48.6,47.9,48.24,80997
2021-01-12,PEG,48.01,48.67,47.69,48.53,107102
2021-01-13,PEG,48.65,49.81,48.59,49.67,92651
2021-01-14,PEG,49.65,49.65,48.86,48.89,78407
2021-01-15,PEG,48.9,50.39,48.51,50.25,68888
2021-01-19,PEG,50.29,50.29,49.17,49.22,62525
2021-01-20,PEG,49.08,50.29,48.72,50.19,125263
2021-01-21,PEG,50.01,50.01,49.32,49.32,83987
2021-01-22,PEG,48.97,49.55,48.79,49.39,45620
2021-01-25,PEG,49.34,49.82,48.94,49.51,80120
2021-01-26,PEG,49.39,49.6,48.89,49.38,63526
2021-01-27,PEG,48.64,49.23,47.36,47.62,113209
2021-01-28,PEG,47.78,49.11,47.73,48.25,89343
2021-01-29,PEG,47.93,48.28,47.03,47.73,54987
2021-02-01,PEG,47.79,48.63,47.24,48.36,48728
2021-02-02,PEG,48.45,49.9,48.45,49.4,131707
2021-02-03,PEG,49.2,49.6,48.97,49.18,107768
2021-02-04,PEG,49.09,49.85,49.01,49.55,53703
2021-02-05,PEG,49.9,50.31,49.49,50.2,71307
2021-02-08,PEG,50.26,50.7,49.42,49.76,59386
2021-02-09,PEG,49.86,49.92,49.28,49.68,69252
2021-02-10,PEG,49.85,50.03,49.54,49.78,58650
2021-02-11,PEG,49.65,49.82,49.3,49.55,36097
2021-02-12,PEG,49.46,49.65,49.11,49.32,76044
2021-02-16,PEG,49.25,49.43,48.53,49.03,78885
2021-02-17,PEG,48.83,49.26,48.66,49.08,49517
2021-02-18,PEG,49.11,49.75,49.05,49.49,45921
2021-02-19,PEG,49.43,49.43,48.63,48.87,72122
2021-02-22,PEG,48.79,48.85,47.53,48.29,80751
2021-02-23,PEG,48.66,49.29,48.66,48.93,76571
2021-02-24,PEG,48.72,48.72,47.37,47.4,118126
2021-02-25,PEG,47.45,47.73,47.15,47.28,111973
2021-02-26,PEG,47.21,47.33,45.55,45.55,178363
2021-03-01,PEG,46.0,47.12,46.0,46.61,73644
2021-03-02,PEG,46.66,46.66,45.8,46.2,87296
2021-03-03,PEG,45.92,46.12,45.5,45.89,119209
2021-03-04,PEG,45.87,47.01,45.73,46.22,89013
2021-03-05,PEG,46.53,47.9,46.51,47.62,128931
2021-03-08,PEG,47.8,49.21,47.61,48.72,143240
2021-03-09,PEG,48.86,49.52,48.79,49.13,68175
2021-03-10,PEG,49.26,49.68,48.9,49.3,78038
2021-03-11,PEG,49.24,49.33,48.46,48.46,64112
2021-03-12,PEG,48.66,49.38,48.66,49.24,36998
2021-03-15,PEG,49.54,50.0,49.46,49.84,61605
2021-03-16,PEG,49.5,50.23,49.28,49.96,63096
2021-03-17,PEG,49.98,50.39,49.79,49.94,49801
2021-03-18,PEG,50.03,50.18,49.57,49.98,160928
2021-03-19,PEG,50.06,50.71,49.52,50.29,93754
2021-03-22,PEG,50.16,50.16,49.26,49.39,65490
2021-03-23,PEG,49.33,49.8,48.95,49.8,197957
2021-03-24,PEG,49.52,50.59,49.52,50.13,85974
2021-03-25,PEG,50.56,50.84,50.15,50.75,80165
2021-03-26,PEG,50.91,50.94,49.94,50.63,79108
2021-03-29,PEG,50.83,51.69,50.57,51.41,58092
2021-03-30,PEG,51.17,51.17,50.36,51.01,32525
2021-03-31,PEG,51.01,51.55,50.64,51.42,170023
2021-04-01,PEG,51.44,51.46,50.7,50.96,96391
2021-04-05,PEG,51.05,51.98,51.02,51.79,109595
2021-04-06,PEG,51.51,52.01,51.43,52.01,37721
2021-04-07,PEG,51.97,52.29,51.88,52.29,36443
2021-04-08,PEG,52.21,52.49,52.01,52.33,76567
2021-04-09,PEG,52.33,52.53,52.15,52.3,79345
2021-04-12,PEG,52.44,52.73,52.19,52.32,111365
2021-04-13,PEG,51.95,53.28,51.84,53.28,65122
2021-04-14,PEG,53.35,53.62,53.1,53.62,78901
2021-04-15,PEG,53.5,53.68,53.03,53.26,86577
2021-04-16,PEG,53.66,54.34,53.62,54.06,91130
2021-04-20,PEG,54.18,54.54,54.02,54.34,51929
2021-04-21,PEG,54.45,54.74,53.91,54.25,59662
2021-04-22,PEG,54.29,54.29,53.62,53.72,55521
2021-04-23,PEG,53.54,53.96,53.37,53.7,95962
2021-04-26,PEG,53.44,53.52,53.02,53.02,89263
2021-04-27,PEG,52.87,53.42,52.81,53.03,94041
2021-04-28,PEG,53.27,53.51,52.96,53.27,61037
2021-04-29,PEG,53.6,54.26,53.56,53.85,87985
2021-04-30,PEG,54.01,54.01,53.52,53.93,72061
2021-05-03,PEG,54.12,54.89,54.12,54.33,108494
2021-05-04,PEG,54.31,54.52,53.87,53.87,99731
2021-05-05,PEG,53.65,53.89,52.06,52.33,250251
2021-05-06,PEG,52.69,53.52,52.64,53.41,128451
2021-05-07,PEG,53.42,54.37,53.37,53.91,70086
2021-05-10,PEG,54.15,54.8,54.03,54.05,53503
2021-05-11,PEG,54.08,54.08,52.82,53.14,43100
2021-05-12,PEG,53.14,53.14,51.8,51.81,51815
2021-05-13,PEG,51.88,53.3,51.83,53.08,59624
2021-05-14,PEG,53.16,53.63,53.15,53.38,73715
2021-05-17,PEG,53.44,53.65,53.09,53.16,33898
2021-05-18,PEG,53.05,53.2,52.82,53.01,42006
2021-05-19,PEG,52.68,52.92,52.19,52.9,36556
2021-05-20,PEG,52.81,53.65,52.81,53.42,40916
2021-05-21,PEG,53.48,53.85,53.25,53.8,103396
2021-05-24,PEG,54.63,54.84,54.15,54.18,36738
2021-05-25,PEG,54.17,54.17,53.07,53.08,55840
2021-05-26,PEG,53.3,53.52,52.89,53.18,53874
2021-05-27,PEG,53.23,53.28,52.9,52.98,61561
2021-05-28,PEG,53.14,53.24,52.95,53.03,43378
2021-06-01,PEG,53.19,53.31,52.59,52.95,53281
2021-06-02,PEG,53.05,53.07,52.42,52.66,67223
2021-06-03,PEG,52.04,53.06,51.99,52.66,57424
2021-06-04,PEG,52.92,52.92,52.28,52.28,61263
2021-06-07,PEG,52.61,52.61,52.26,52.39,40111
2021-06-08,PEG,52.27,52.63,51.77,52.53,53999
2021-06-09,PEG,52.61,52.91,52.44,52.61,46434
2021-06-10,PEG,52.77,53.19,52.7,53.04,28346
2021-06-11,PEG,52.87,53.23,52.84,53.19,24231
2021-06-14,PEG,53.29,53.59,52.91,53.24,40128
2021-06-15,PEG,53.37,53.92,53.22,53.63,79948
2021-06-16,PEG,53.93,54.1,52.7,52.74,70369
2021-06-17,PEG,52.56,52.86,52.39,52.69,66198
2021-06-18,PEG,52.12,52.18,51.08,51.08,87080
2021-06-21,PEG,51.34,51.86,51.07,51.65,80928
2021-06-22,PEG,51.64,51.9,51.19,51.31,106510
2021-06-23,PEG,51.31,51.31,50.84,50.94,114524
