date,tic,open,high,low,close,volume
2021-01-04,TT,136.69,137.8,134.71,135.74,83900
2021-01-05,TT,136.99,137.98,135.83,137.58,52695
2021-01-06,TT,139.44,143.66,139.44,141.37,205123
2021-01-07,TT,144.14,145.71,142.25,145.07,112495
2021-01-08,TT,145.58,145.58,141.6,144.05,42791
2021-01-11,TT,142.25,144.74,142.17,143.8,62564
2021-01-12,TT,143.38,144.13,141.71,143.38,84161
2021-01-13,TT,142.49,143.07,141.15,142.39,72951
2021-01-14,TT,142.9,143.94,141.9,142.18,63994
2021-01-15,TT,141.76,141.76,139.18,141.11,43723
2021-01-19,TT,141.78,146.38,141.75,144.89,57607
2021-01-20,TT,145.83,146.98,144.16,146.53,60490
2021-01-21,TT,146.98,147.27,145.13,145.89,40780
2021-01-22,TT,143.75,145.5,142.5,144.11,49221
2021-01-25,TT,143.8,144.08,139.1,142.32,62936
2021-01-26,TT,142.2,142.88,139.29,139.63,76938
2021-01-27,TT,136.82,136.82,130.25,130.96,132691
2021-01-28,TT,132.05,136.02,131.89,134.66,176131
2021-01-29,TT,133.79,136.97,133.08,135.28,151450
2021-02-01,TT,136.84,137.12,134.46,134.75,74120
2021-02-02,TT,136.24,138.05,135.86,136.86,72561
2021-02-03,TT,136.14,138.56,135.96,138.16,56616
2021-02-04,TT,138.88,141.11,138.31,140.5,121988
2021-02-05,TT,141.07,143.68,140.01,140.79,109872
2021-02-08,TT,141.98,142.32,137.81,140.59,71411
2021-02-09,TT,139.79,140.03,137.33,137.43,63767
2021-02-10,TT,138.17,140.72,137.15,139.85,43527
2021-02-11,TT,140.26,142.44,140.19,142.44,69880
2021-02-12,TT,141.76,142.71,141.43,142.41,47039
2021-02-16,TT,142.51,143.74,140.93,142.96,47306
2021-02-17,TT,141.75,143.24,141.3,142.73,37470
2021-02-18,TT,142.31,142.73,139.25,141.06,69054
2021-02-19,TT,142.64,145.41,142.55,145.31,59427
2021-02-22,TT,144.87,146.78,143.94,144.21,95439
2021-02-23,TT,144.48,144.81,141.28,144.58,126432
2021-02-24,TT,144.03,147.64,143.41,146.64,73257
2021-02-25,TT,145.48,147.11,143.28,144.11,107639
2021-02-26,TT,144.38,146.55,143.79,144.63,90021
2021-03-01,TT,147.16,151.86,147.15,149.44,70534
2021-03-02,TT,149.26,149.68,147.11,149.27,51651
2021-03-03,TT,149.29,150.47,148.15,148.62,57360
2021-03-04,TT,148.25,149.55,143.55,145.02,103448
2021-03-05,TT,147.1,152.57,146.13,152.01,46165
2021-03-08,TT,152.52,157.07,151.11,155.13,70666
2021-03-09,TT,155.43,156.11,152.07,152.15,49202
2021-03-10,TT,152.8,156.63,151.93,154.77,42580
2021-03-11,TT,154.46,156.12,153.85,154.33,43281
2021-03-12,TT,154.78,155.35,153.7,155.06,55554
2021-03-15,TT,155.6,159.2,155.45,159.2,84494
2021-03-16,TT,159.37,160.16,157.53,158.38,77139
2021-03-17,TT,158.51,158.51,155.71,157.2,89771
2021-03-18,TT,156.88,159.78,156.51,158.79,33804
2021-03-19,TT,157.58,158.49,155.42,155.48,85103
2021-03-22,TT,154.54,156.02,153.11,155.69,48532
2021-03-23,TT,153.72,154.89,151.22,151.93,56654
2021-03-24,TT,152.92,154.42,152.6,152.6,117172
2021-03-25,TT,152.39,155.85,151.37,155.26,75868
2021-03-26,TT,156.49,159.28,155.86,159.28,37440
2021-03-29,TT,159.51,160.3,157.46,157.78,27652
2021-03-30,TT,157.66,158.87,157.13,157.97,30053
2021-03-31,TT,159.3,159.71,156.29,156.99,42137
2021-04-01,TT,157.17,157.17,155.48,156.69,50419
2021-04-05,TT,157.75,159.2,157.59,158.6,32513
2021-04-06,TT,159.11,160.39,158.64,158.83,68912
2021-04-07,TT,158.82,159.56,157.22,157.72,68523
2021-04-08,TT,156.66,158.37,156.12,157.87,45636
2021-04-09,TT,158.92,160.63,157.72,160.38,23063
2021-04-12,TT,160.04,161.9,159.96,161.58,35527
2021-04-13,TT,161.75,161.75,159.69,160.35,13883
