date,tic,open,high,low,close,volume
2021-01-04,RSG,90.37,90.37,87.43,87.89,50659
2021-01-05,RSG,87.95,88.04,86.99,87.92,40147
2021-01-06,RSG,88.52,90.23,87.98,90.1,97615
2021-01-07,RSG,90.09,91.35,89.96,90.92,123842
2021-01-08,RSG,91.14,91.64,90.71,91.05,40383
2021-01-11,RSG,90.07,90.62,89.58,89.98,46985
2021-01-12,RSG,90.16,90.16,88.94,89.57,40542
2021-01-13,RSG,89.49,89.51,88.77,88.77,32261
2021-01-14,RSG,89.05,89.05,87.41,88.04,52446
2021-01-15,RSG,87.46,88.46,87.22,88.11,47075
2021-01-19,RSG,88.43,89.74,88.24,88.96,55929
2021-01-20,RSG,88.89,89.34,88.58,88.95,50021
2021-01-21,RSG,88.7,89.05,87.89,88.31,44346
2021-01-22,RSG,88.2,88.92,88.11,88.74,34414
2021-01-25,RSG,88.19,88.97,87.83,88.42,36279
2021-01-26,RSG,88.38,88.38,87.34,87.8,57814
2021-01-27,RSG,86.97,87.13,84.64,84.88,104335
2021-01-28,RSG,85.48,87.74,84.84,86.29,63331
2021-01-29,RSG,85.75,86.16,84.59,85.0,62457
2021-02-01,RSG,85.5,86.16,84.86,85.48,61052
2021-02-02,RSG,85.95,86.52,85.71,86.32,45465
2021-02-03,RSG,86.05,86.23,85.27,85.96,87448
2021-02-04,RSG,86.1,86.8,85.67,86.47,36594
2021-02-05,RSG,86.71,86.78,85.4,85.4,75417
2021-02-08,RSG,85.46,86.24,85.12,86.23,66479
2021-02-09,RSG,86.44,86.49,85.52,85.93,46991
2021-02-10,RSG,86.36,86.36,84.75,85.04,69471
2021-02-11,RSG,85.12,85.79,85.12,85.79,49617
2021-02-12,RSG,85.41,86.06,85.41,85.8,45964
2021-02-16,RSG,84.82,85.57,84.71,84.89,67183
2021-02-17,RSG,84.55,84.81,83.83,84.63,129149
2021-02-18,RSG,84.56,86.25,84.55,86.14,65286
2021-02-19,RSG,86.07,86.32,85.04,85.14,76525
2021-02-22,RSG,84.81,84.94,83.31,83.63,82589
2021-02-23,RSG,85.48,86.35,83.3,83.6,202249
2021-02-24,RSG,83.39,84.49,83.27,84.18,94976
2021-02-25,RSG,84.26,85.79,84.19,84.96,119831
2021-02-26,RSG,84.94,85.88,83.74,83.74,118326
2021-03-01,RSG,84.34,85.97,84.34,85.25,112992
2021-03-02,RSG,85.35,86.36,84.93,86.05,154674
2021-03-03,RSG,85.76,86.28,85.2,85.94,117178
2021-03-04,RSG,85.8,87.66,85.53,85.83,161669
2021-03-05,RSG,86.51,88.95,86.28,88.72,87090
2021-03-08,RSG,89.03,91.33,89.03,89.86,96540
2021-03-09,RSG,89.7,90.4,88.92,88.92,99076
2021-03-10,RSG,88.82,90.48,88.72,90.09,125665
2021-03-11,RSG,89.68,89.79,89.14,89.43,122022
2021-03-12,RSG,89.61,90.74,89.51,90.38,39985
2021-03-15,RSG,90.57,90.79,89.6,90.73,43213
2021-03-16,RSG,90.67,91.27,89.98,90.74,36231
2021-03-17,RSG,90.55,90.55,88.44,88.55,76421
2021-03-18,RSG,88.75,91.18,88.6,90.87,88693
2021-03-19,RSG,90.95,91.37,89.84,90.17,57305
2021-03-22,RSG,89.63,90.84,89.63,90.79,41521
2021-03-23,RSG,90.16,91.28,90.03,90.92,42485
2021-03-24,RSG,91.15,92.61,91.15,92.31,55237
2021-03-25,RSG,92.58,93.32,91.69,93.14,55994
2021-03-26,RSG,93.43,95.24,93.26,95.24,57750
2021-03-29,RSG,94.78,95.74,94.52,95.0,58049
2021-03-30,RSG,94.78,95.11,94.18,94.28,34440
2021-03-31,RSG,93.95,94.18,93.44,93.84,33634
2021-04-01,RSG,93.83,94.25,93.21,94.07,34261
2021-04-05,RSG,94.69,95.66,94.65,95.37,54084
2021-04-06,RSG,95.44,96.35,95.27,95.84,34230
2021-04-07,RSG,96.89,97.31,96.32,96.61,57588
2021-04-08,RSG,96.35,96.63,96.14,96.49,58995
2021-04-09,RSG,96.94,97.76,96.82,97.63,47110
2021-04-12,RSG,98.4,98.4,96.97,97.49,57506
2021-04-13,RSG,97.17,98.22,96.76,97.78,31409
2021-04-14,RSG,97.61,97.9,97.39,97.61,38544
2021-04-15,RSG,98.0,98.63,97.97,98.32,50490
2021-04-16,RSG,98.95,99.12,98.28,98.43,50113
2021-04-20,RSG,98.86,99.7,98.86,99.07,61547
2021-04-21,RSG,99.19,100.14,99.06,99.92,41892
