date,tic,open,high,low,close,volume
2021-01-04,REGN,483.37,488.87,471.47,480.2,45935
2021-01-05,REGN,479.44,483.49,472.84,480.72,51528
2021-01-06,REGN,478.73,478.73,464.49,467.41,123556
2021-01-07,REGN,468.89,479.06,465.99,478.68,68341
2021-01-08,REGN,486.24,497.35,486.21,496.25,51681
2021-01-11,REGN,499.03,502.36,487.42,499.93,49706
2021-01-12,REGN,502.51,515.46,500.35,503.45,59500
2021-01-13,REGN,517.98,519.18,506.53,508.87,56910
2021-01-14,REGN,510.08,521.87,509.23,515.21,52628
2021-01-15,REGN,515.16,520.06,508.35,515.5,40473
2021-01-19,REGN,520.17,533.33,520.09,531.0,51629
2021-01-20,REGN,533.38,541.05,527.06,539.14,49913
2021-01-21,REGN,537.59,540.06,525.84,532.4,41726
2021-01-22,REGN,534.59,543.58,532.64,535.33,26962
2021-01-25,REGN,550.71,550.71,537.25,545.32,36791
2021-01-26,REGN,553.39,553.39,539.35,541.04,55548
2021-01-27,REGN,538.07,538.07,510.31,512.21,114625
2021-01-28,REGN,518.81,526.17,502.58,503.63,114160
2021-01-29,REGN,503.78,511.36,493.5,500.28,76799
2021-02-01,REGN,508.95,508.95,501.91,505.46,64965
2021-02-02,REGN,509.61,510.39,495.94,496.94,48595
2021-02-03,REGN,502.27,502.5,488.25,488.3,60700
2021-02-04,REGN,490.31,496.17,487.78,494.95,86632
2021-02-05,REGN,511.31,511.32,492.72,496.44,106878
2021-02-08,REGN,500.43,503.67,490.15,491.73,74612
2021-02-09,REGN,493.67,494.8,485.01,488.09,67700
2021-02-10,REGN,490.72,494.81,485.63,488.36,55074
2021-02-11,REGN,490.53,493.81,483.93,487.6,47597
2021-02-12,REGN,491.34,491.34,480.63,483.08,55099
2021-02-16,REGN,487.34,488.97,476.01,478.5,53681
2021-02-17,REGN,475.85,481.5,474.51,479.4,53950
2021-02-18,REGN,476.3,478.99,473.26,474.33,57252
2021-02-19,REGN,475.67,480.22,467.79,467.93,43411
2021-02-22,REGN,465.35,465.47,457.71,458.14,68549
2021-02-23,REGN,456.43,466.2,446.1,465.56,99706
2021-02-24,REGN,464.2,466.77,454.95,456.36,103072
2021-02-25,REGN,459.13,462.23,446.34,450.55,86390
2021-02-26,REGN,454.7,454.7,443.51,448.02,66347
2021-03-01,REGN,453.33,461.13,452.99,460.15,57439
2021-03-02,REGN,460.51,463.4,451.9,452.53,38831
2021-03-03,REGN,454.49,455.99,444.24,444.46,45731
2021-03-04,REGN,442.95,449.39,439.11,447.4,80215
2021-03-05,REGN,449.93,461.32,447.24,459.2,59442
2021-03-08,REGN,454.78,470.59,454.78,461.14,59609
2021-03-09,REGN,467.44,475.33,467.42,468.42,55549
2021-03-10,REGN,469.85,470.96,462.82,465.44,57934
2021-03-11,REGN,468.44,472.22,464.34,467.42,49110
2021-03-12,REGN,465.24,468.89,461.95,468.89,36743
2021-03-15,REGN,470.06,481.99,470.06,481.28,40145
2021-03-16,REGN,480.02,487.35,477.04,479.82,37122
2021-03-17,REGN,490.84,495.02,481.39,493.25,76774
2021-03-18,REGN,481.86,488.6,472.0,472.01,71513
2021-03-19,REGN,474.83,479.24,470.18,470.95,55814
2021-03-22,REGN,469.42,481.86,469.42,480.58,23804
2021-03-23,REGN,484.4,484.45,464.39,467.21,71254
2021-03-24,REGN,468.45,468.46,456.17,457.68,71657
2021-03-25,REGN,454.27,463.28,449.48,461.24,61499
2021-03-26,REGN,457.97,474.7,456.59,474.46,65221
2021-03-29,REGN,469.36,486.24,469.36,478.77,47312
2021-03-30,REGN,477.41,477.41,466.85,468.3,51657
2021-03-31,REGN,468.25,473.13,468.25,470.88,49537
2021-04-01,REGN,470.69,475.57,467.52,472.82,44455
2021-04-05,REGN,473.68,482.52,472.23,481.58,47773
2021-04-06,REGN,482.09,482.75,474.44,476.17,27688
2021-04-07,REGN,476.97,483.95,475.22,478.81,35518
2021-04-08,REGN,483.73,485.33,472.41,473.51,40132
2021-04-09,REGN,473.49,477.1,469.09,472.43,46886
2021-04-12,REGN,478.9,478.9,467.34,470.21,33951
2021-04-13,REGN,473.41,480.6,472.27,474.31,18014
2021-04-14,REGN,476.38,484.1,476.38,477.95,34549
2021-04-15,REGN,484.37,496.18,484.37,491.61,60529
2021-04-16,REGN,494.81,504.06,494.81,500.0,62249
2021-04-19,REGN,500.14,502.9,495.96,496.59,36772
2021-04-20,REGN,498.76,503.7,495.0,502.03,43027
2021-04-21,REGN,504.32,507.16,501.22,503.45,34257
2021-04-22,REGN,501.97,502.39,487.17,487.35,109825
2021-04-23,REGN,484.53,488.61,481.79,485.78,35481
2021-04-26,REGN,483.79,499.28,483.2,498.51,30788
2021-04-27,REGN,498.87,498.87,488.7,489.32,37605
2021-04-28,REGN,491.85,491.85,485.19,485.27,30191
2021-04-29,REGN,486.36,486.61,480.2,482.37,32600
2021-04-30,REGN,482.52,487.88,478.03,478.65,29115
2021-05-03,REGN,480.51,488.99,480.51,485.57,32640
2021-05-04,REGN,481.38,485.51,478.37,482.45,42732
2021-05-05,REGN,481.94,486.1,478.58,479.44,57673
2021-05-06,REGN,480.35,500.21,476.23,495.79,110476
2021-05-07,REGN,495.72,499.61,490.95,493.99,42707
2021-05-10,REGN,492.96,510.7,492.96,499.61,60172
