date,tic,open,high,low,close,volume
2021-01-04,AWK,139.13,139.13,134.77,136.15,50553
2021-01-05,AWK,136.41,137.28,134.96,136.9,48096
2021-01-06,AWK,136.67,139.3,136.47,138.09,68012
2021-01-07,AWK,139.57,139.57,137.63,137.83,50598
2021-01-08,AWK,137.96,142.55,137.65,142.24,62513
2021-01-11,AWK,141.85,142.79,139.93,142.13,30990
2021-01-12,AWK,142.44,144.16,140.0,141.74,43744
2021-01-13,AWK,141.61,146.1,141.61,144.81,43392
2021-01-14,AWK,144.28,144.53,142.69,143.22,25412
2021-01-15,AWK,143.98,145.2,142.48,144.74,27413
2021-01-19,AWK,144.95,145.02,143.14,144.45,34237
2021-01-20,AWK,143.74,148.52,143.74,148.33,37742
2021-01-21,AWK,148.26,148.42,144.98,145.91,36100
2021-01-22,AWK,145.17,146.49,144.59,145.85,19696
2021-01-25,AWK,145.72,148.24,145.02,146.0,41963
2021-01-26,AWK,145.5,145.52,143.93,144.26,29643
2021-01-27,AWK,142.94,143.78,140.89,141.9,42073
2021-01-28,AWK,142.97,147.4,142.59,144.83,44609
2021-01-29,AWK,143.82,145.69,141.5,144.21,35546
2021-02-01,AWK,145.78,148.24,144.93,146.41,31943
2021-02-02,AWK,147.24,150.46,146.58,148.02,41504
2021-02-03,AWK,147.13,149.36,146.81,148.78,30264
2021-02-04,AWK,148.7,149.98,148.26,148.71,15635
2021-02-05,AWK,149.04,150.4,148.34,150.0,13464
2021-02-08,AWK,149.88,150.19,146.54,147.46,32493
2021-02-09,AWK,147.67,148.62,147.1,148.57,15049
2021-02-10,AWK,149.74,150.19,148.92,149.76,19394
2021-02-11,AWK,150.14,150.6,148.96,149.88,16527
2021-02-12,AWK,149.51,150.66,145.84,147.07,26889
2021-02-16,AWK,147.04,148.16,145.78,146.85,38717
2021-02-17,AWK,146.27,147.11,145.65,146.2,29772
2021-02-18,AWK,145.75,146.57,145.29,145.65,40266
2021-02-19,AWK,145.78,145.78,142.35,142.38,28844
2021-02-22,AWK,141.27,142.36,137.16,138.19,49235
2021-02-23,AWK,138.31,139.82,137.1,139.22,45571
2021-02-24,AWK,139.37,139.37,136.29,136.39,49256
2021-02-25,AWK,136.11,136.11,131.96,132.54,88471
2021-02-26,AWK,132.39,134.01,128.97,129.14,69393
2021-03-01,AWK,131.17,132.44,130.52,130.96,66658
2021-03-02,AWK,131.03,131.21,126.72,126.97,111978
2021-03-03,AWK,126.22,126.57,119.17,120.13,131207
2021-03-04,AWK,121.55,126.14,120.7,122.71,129267
2021-03-05,AWK,122.33,124.15,120.45,123.52,67491
2021-03-08,AWK,123.94,125.31,121.67,121.93,89486
2021-03-09,AWK,122.86,124.97,122.54,124.43,114487
2021-03-10,AWK,124.97,124.97,123.52,124.04,137074
2021-03-11,AWK,125.0,125.83,123.74,124.74,77515
2021-03-12,AWK,125.2,126.89,124.17,126.58,61197
2021-03-15,AWK,127.21,128.25,126.19,127.56,83956
2021-03-16,AWK,127.94,129.75,127.81,128.32,45647
2021-03-17,AWK,127.36,127.36,126.18,126.77,63943
2021-03-18,AWK,126.37,126.85,124.97,126.45,47425
2021-03-19,AWK,126.59,126.85,124.57,125.79,43085
2021-03-22,AWK,126.13,127.35,125.95,127.35,49638
2021-03-23,AWK,127.56,131.38,127.56,131.09,38248
2021-03-24,AWK,130.06,132.36,129.59,131.79,62960
2021-03-25,AWK,132.05,133.9,131.59,132.07,156106
2021-03-26,AWK,132.28,133.11,129.58,133.06,45634
2021-03-29,AWK,132.89,135.25,132.54,134.49,45993
2021-03-30,AWK,134.51,134.81,133.0,133.55,22287
2021-03-31,AWK,134.3,136.9,134.06,136.42,50931
2021-04-01,AWK,137.2,137.96,136.08,136.94,35078
2021-04-05,AWK,137.09,138.52,137.09,138.28,20712
2021-04-06,AWK,137.84,139.24,137.34,138.96,39429
2021-04-07,AWK,139.42,139.89,138.18,139.12,25588
2021-04-08,AWK,138.82,139.65,137.58,137.92,26740
2021-04-09,AWK,138.26,138.55,137.3,137.85,24571
2021-04-12,AWK,137.75,139.39,137.75,138.59,35964
2021-04-13,AWK,137.67,141.69,137.67,141.28,16687
2021-04-14,AWK,140.96,142.94,140.06,142.94,43940
2021-04-15,AWK,143.31,144.88,143.27,144.78,42348
2021-04-16,AWK,145.4,145.77,144.44,145.55,22448
2021-04-20,AWK,144.87,147.65,144.64,146.79,36205
2021-04-21,AWK,147.09,147.61,145.44,146.5,26674
2021-04-22,AWK,146.38,147.67,146.29,146.83,30321
2021-04-23,AWK,146.8,146.86,144.88,144.9,43423
2021-04-26,AWK,144.94,144.94,142.3,143.43,39592
2021-04-27,AWK,143.47,143.47,140.83,141.07,42961
2021-04-28,AWK,141.34,141.34,139.87,140.35,26574
2021-04-29,AWK,141.19,142.17,140.1,140.5,40320
2021-04-30,AWK,140.45,141.83,140.21,141.81,34107
2021-05-03,AWK,141.74,142.54,140.89,141.11,28925
2021-05-04,AWK,141.0,142.03,139.46,140.73,58492
2021-05-05,AWK,140.31,140.54,137.58,139.02,27042
2021-05-06,AWK,139.36,140.17,138.55,139.39,28218
2021-05-07,AWK,139.28,141.71,138.8,138.9,60348
2021-05-10,AWK,138.98,142.76,138.91,142.42,39730
2021-05-11,AWK,141.87,141.89,139.42,140.29,32056
2021-05-12,AWK,138.68,139.5,136.28,136.6,38170
2021-05-13,AWK,136.86,139.28,136.3,138.83,35093
2021-05-14,AWK,138.77,140.33,138.77,139.67,38670
2021-05-17,AWK,139.2,140.21,137.77,137.85,20511
2021-05-18,AWK,137.76,138.71,137.29,137.99,9125
2021-05-19,AWK,137.12,138.81,137.12,138.81,19047
2021-05-20,AWK,139.53,141.41,139.53,141.0,16111
2021-05-21,AWK,141.5,142.38,140.78,141.62,31153
2021-05-24,AWK,142.31,142.53,141.3,141.3,8544
2021-05-25,AWK,141.08,142.13,140.38,141.49,12261
