date,tic,open,high,low,close,volume
2021-01-04,BG,56.8,58.03,55.6,56.72,71790
2021-01-05,BG,56.71,58.78,56.71,58.13,98924
2021-01-06,BG,59.13,62.3,58.99,60.6,256451
2021-01-07,BG,61.4,61.42,59.82,59.9,85318
2021-01-08,BG,60.62,60.69,59.45,60.59,38736
2021-01-11,BG,60.02,61.19,59.8,60.19,104721
2021-01-12,BG,60.43,60.52,59.87,60.15,36667
2021-01-13,BG,60.31,62.31,60.09,60.75,94770
2021-01-14,BG,61.06,63.42,60.8,62.36,110297
2021-01-15,BG,61.87,62.02,60.22,61.0,85643
2021-01-19,BG,61.38,62.45,60.73,60.99,70971
2021-01-20,BG,61.35,61.94,60.76,61.22,52510
2021-01-21,BG,60.97,61.28,59.17,59.25,77606
2021-01-22,BG,59.06,59.48,58.33,59.22,90356
2021-01-25,BG,58.86,59.21,57.28,58.5,102993
2021-01-26,BG,58.8,58.81,57.38,57.53,87702
2021-01-27,BG,56.45,56.78,53.76,55.2,115799
2021-01-28,BG,55.33,57.88,55.25,57.5,132748
2021-01-29,BG,57.21,57.38,55.81,56.54,39566
2021-02-01,BG,56.66,58.26,56.15,58.12,71334
2021-02-02,BG,58.94,60.19,58.59,59.99,82274
2021-02-03,BG,59.82,61.26,59.65,60.78,109825
2021-02-04,BG,61.1,61.82,60.8,61.82,59456
2021-02-05,BG,62.22,63.65,61.93,63.15,142437
2021-02-08,BG,63.48,64.77,63.21,63.98,84809
2021-02-09,BG,63.85,65.16,63.46,65.11,152089
2021-02-10,BG,64.29,66.81,63.85,64.51,303800
2021-02-11,BG,64.23,65.9,64.21,65.79,100487
2021-02-12,BG,65.94,67.79,65.28,67.76,180170
2021-02-16,BG,67.91,69.02,67.04,68.97,130693
2021-02-17,BG,67.93,68.36,66.78,67.59,94128
2021-02-18,BG,67.18,67.18,64.3,64.92,119135
2021-02-19,BG,65.51,67.16,65.51,66.34,99995
2021-02-22,BG,66.03,68.18,66.03,67.99,119934
2021-02-23,BG,67.86,68.45,65.97,67.24,102869
2021-02-24,BG,67.63,67.92,66.44,66.72,86903
2021-02-25,BG,66.71,67.6,64.76,64.93,78571
2021-02-26,BG,64.8,66.93,64.54,66.54,107317
2021-03-01,BG,67.53,68.61,66.8,68.33,61432
2021-03-02,BG,68.55,69.33,68.2,68.84,41364
2021-03-03,BG,68.87,70.35,67.97,68.11,99932
2021-03-04,BG,67.86,68.37,63.91,66.06,88915
2021-03-05,BG,67.34,68.19,65.17,67.52,74816
2021-03-08,BG,67.37,69.5,67.19,68.16,138370
2021-03-09,BG,68.35,69.55,67.86,68.7,54773
2021-03-10,BG,69.0,70.25,68.85,69.97,89377
2021-03-11,BG,69.93,71.16,68.6,70.7,75104
2021-03-12,BG,70.58,71.45,69.84,70.09,59402
2021-03-15,BG,69.77,69.77,68.22,68.77,42597
2021-03-16,BG,68.84,69.39,68.09,68.57,47445
2021-03-17,BG,68.25,68.82,67.46,68.65,62806
2021-03-18,BG,69.07,69.92,67.9,68.19,47890
2021-03-19,BG,68.31,68.55,67.12,67.92,30502
2021-03-22,BG,68.15,68.15,66.95,67.46,49005
2021-03-23,BG,66.78,67.39,65.24,65.58,45523
2021-03-24,BG,66.24,66.98,65.54,65.59,36046
2021-03-25,BG,65.15,67.31,64.83,67.06,127260
2021-03-26,BG,67.58,68.86,67.55,68.86,67256
2021-03-29,BG,68.18,69.04,67.39,67.58,44614
2021-03-30,BG,67.72,69.67,67.59,69.23,69883
2021-03-31,BG,69.55,70.07,68.89,68.89,68305
2021-04-01,BG,69.13,70.16,69.11,69.71,86229
2021-04-05,BG,69.91,69.97,68.58,68.58,24242
2021-04-06,BG,68.88,69.55,68.09,68.8,55069
2021-04-07,BG,69.16,69.27,68.04,68.27,34568
2021-04-08,BG,67.72,68.15,67.16,68.07,54753
2021-04-09,BG,68.19,68.99,67.9,68.99,30730
2021-04-12,BG,69.14,69.28,68.36,68.85,24479
2021-04-13,BG,68.49,68.58,67.44,67.48,19598
2021-04-14,BG,68.12,70.09,68.12,69.54,42300
2021-04-15,BG,69.18,70.29,68.49,70.28,78350
2021-04-16,BG,70.57,72.64,70.54,72.64,72825
2021-04-20,BG,72.02,72.35,69.91,70.65,53987
2021-04-21,BG,70.58,72.12,70.13,71.95,53151
2021-04-22,BG,71.68,72.88,71.3,72.39,60493
2021-04-23,BG,72.57,73.99,72.54,73.92,66703
2021-04-26,BG,74.06,75.13,73.93,74.75,72378
2021-04-27,BG,74.96,77.14,74.91,76.83,146991
2021-04-28,BG,77.01,77.01,74.38,74.38,64340
2021-04-29,BG,75.16,75.66,73.79,74.19,72676
2021-04-30,BG,73.91,74.57,73.19,73.31,55789
2021-05-03,BG,73.93,75.14,73.76,74.48,127319
2021-05-04,BG,74.52,77.32,73.92,75.58,188290
2021-05-05,BG,75.91,78.18,75.4,78.1,53855
2021-05-06,BG,78.15,78.44,76.08,77.23,55955
2021-05-07,BG,76.93,79.89,76.93,79.4,76602
2021-05-10,BG,79.5,80.12,78.64,78.71,31475
2021-05-11,BG,77.37,79.0,76.81,78.85,57320
2021-05-12,BG,78.55,78.98,76.01,76.77,45089
2021-05-13,BG,77.0,78.33,76.69,77.59,33506
2021-05-14,BG,78.34,79.04,78.23,78.73,39229
2021-05-17,BG,78.37,78.57,77.62,77.73,42855
2021-05-18,BG,78.11,78.31,76.7,76.7,60045
2021-05-19,BG,75.57,75.69,74.18,75.11,46640
2021-05-20,BG,75.21,75.4,73.77,74.7,53943
2021-05-21,BG,75.46,76.29,75.18,75.91,33117
2021-05-24,BG,76.05,76.55,75.53,75.85,20907
2021-05-25,BG,76.19,76.73,75.43,76.07,31065
2021-05-26,BG,76.34,76.84,75.0,76.83,43749
2021-05-27,BG,77.27,78.06,76.02,76.13,53910
2021-05-28,BG,76.11,76.27,75.31,75.8,51937
2021-06-01,BG,77.51,78.12,77.33,78.07,47721
2021-06-02,BG,77.59,77.99,76.77,77.37,51286
2021-06-03,BG,76.86,77.75,76.62,77.69,28126
2021-06-04,BG,77.92,78.28,77.39,77.83,39064
2021-06-07,BG,78.29,78.69,77.71,78.24,42906
2021-06-08,BG,77.95,78.66,77.53,78.36,48271
2021-06-09,BG,78.18,78.18,77.17,77.57,36911
2021-06-10,BG,77.93,78.03,76.49,76.49,23596
2021-06-11,BG,77.09,77.09,73.91,74.0,79598
2021-06-14,BG,73.32,73.76,71.83,72.19,97981
2021-06-15,BG,72.23,72.23,70.83,71.16,67529
2021-06-16,BG,70.55,70.85,69.95,70.3,70517
2021-06-17,BG,69.26,69.26,65.45,68.16,213388
2021-06-18,BG,67.09,68.07,66.34,67.45,664036
2021-06-21,BG,68.08,70.09,67.89,70.08,145144
2021-06-22,BG,69.62,70.15,68.77,69.7,95220
2021-06-23,BG,69.69,70.17,69.41,69.88,59931
2021-06-24,BG,70.55,71.25,70.11,70.15,48317
2021-06-25,BG,69.7,70.26,68.49,69.15,132433
2021-06-28,BG,69.58,69.74,68.06,69.32,99692
2021-06-29,BG,69.7,70.15,69.16,69.46,71961
2021-06-30,BG,69.43,69.45,67.74,68.32,60850
2021-07-01,BG,68.83,69.92,68.61,69.34,90780
2021-07-02,BG,69.42,69.79,68.64,69.76,26131
2021-07-06,BG,69.6,69.6,67.58,67.84,78269
2021-07-07,BG,67.13,68.28,66.86,68.0,129669
2021-07-08,BG,66.13,67.32,65.49,66.52,90119
2021-07-09,BG,67.33,68.1,67.04,67.66,51648
2021-07-12,BG,67.37,67.94,66.35,67.73,43900
2021-07-13,BG,67.46,67.77,66.42,66.68,52233
2021-07-14,BG,66.58,67.4,65.92,66.37,59156
2021-07-15,BG,66.24,66.83,65.78,66.18,38338
2021-07-16,BG,66.55,66.61,64.11,64.3,53533
2021-07-19,BG,62.95,64.61,62.87,64.47,52410
2021-07-20,BG,64.69,65.65,64.41,65.32,69547
2021-07-21,BG,65.95,66.73,65.76,66.31,139461
2021-07-22,BG,66.23,66.23,65.04,65.13,77861
2021-07-23,BG,65.42,65.57,64.85,65.45,46725
2021-07-26,BG,65.64,66.51,65.25,65.28,126481
2021-07-27,BG,65.21,66.0,64.94,65.76,117478
2021-07-28,BG,68.41,69.04,66.25,68.6,234350
2021-07-29,BG,69.3,70.23,68.36,69.6,91036
2021-07-30,BG,69.72,69.91,67.54,67.8,77749
2021-08-02,BG,68.06,68.76,66.86,66.99,62575
2021-08-03,BG,67.05,67.9,65.48,67.48,94172
2021-08-04,BG,66.38,66.52,65.24,65.75,80873
2021-08-05,BG,66.27,66.38,65.14,65.48,43460
2021-08-06,BG,66.09,67.12,66.09,66.88,29298
2021-08-09,BG,66.68,68.25,66.61,67.58,61052
2021-08-10,BG,68.01,68.81,67.7,68.72,40239
2021-08-11,BG,68.88,69.45,67.87,69.24,65466
2021-08-12,BG,69.06,69.2,68.49,69.12,24413
2021-08-13,BG,69.45,69.72,68.9,69.16,31454
2021-08-16,BG,68.98,69.59,68.6,69.54,53713
2021-08-17,BG,69.06,69.6,68.08,68.9,78976
2021-08-18,BG,68.41,69.09,67.89,67.89,26539
2021-08-19,BG,67.42,67.75,64.97,65.53,68074
2021-08-20,BG,65.09,65.64,64.34,64.73,80521
2021-08-23,BG,65.08,66.21,64.63,65.87,34492
2021-08-24,BG,66.44,67.09,66.21,66.45,37340
2021-08-25,BG,66.05,67.6,66.05,67.19,62501
2021-08-26,BG,66.97,67.12,66.16,66.23,28784
2021-08-27,BG,66.15,68.0,65.89,67.87,58058
2021-08-30,BG,67.85,67.85,66.52,66.62,35089
2021-08-31,BG,66.74,66.96,66.31,66.62,38594
2021-09-01,BG,66.62,66.96,65.35,66.65,62574
2021-09-02,BG,67.42,69.2,67.34,67.91,56125
2021-09-03,BG,67.86,68.11,67.15,68.09,18802
2021-09-07,BG,67.84,68.46,67.45,67.77,77309
2021-09-08,BG,67.52,67.74,65.7,67.31,106104
2021-09-09,BG,66.89,67.35,66.23,66.59,43089
2021-09-10,BG,66.52,67.64,66.52,66.96,39429
2021-09-13,BG,67.42,68.35,67.42,67.95,35084
2021-09-14,BG,67.75,68.97,67.54,67.7,57577
2021-09-15,BG,68.15,71.51,68.15,71.43,105766
2021-09-16,BG,71.2,71.88,70.76,71.36,45224
2021-09-17,BG,71.49,71.54,70.26,70.88,86023
2021-09-20,BG,69.01,69.01,67.09,67.91,78479
2021-09-21,BG,67.86,68.13,66.74,67.81,42724
2021-09-22,BG,68.75,69.4,66.94,68.03,195344
2021-09-23,BG,68.21,69.99,68.21,69.23,70598
2021-09-24,BG,68.96,69.79,68.96,69.27,38771
2021-09-27,BG,69.65,70.86,69.3,70.69,82297
2021-09-28,BG,71.46,72.38,70.76,70.92,77791
2021-09-29,BG,71.49,71.93,70.94,71.17,29552
2021-09-30,BG,71.27,71.99,70.3,71.51,82156
2021-10-01,BG,71.65,73.09,71.04,72.51,46424
2021-10-04,BG,72.58,73.49,72.45,72.66,51311
2021-10-05,BG,72.7,74.07,72.07,73.97,77756
2021-10-06,BG,73.98,74.08,72.22,73.85,67125
2021-10-07,BG,74.1,74.8,73.84,74.36,46693
2021-10-08,BG,74.57,74.7,74.01,74.19,24390
2021-10-11,BG,74.5,75.25,74.27,74.7,44420
2021-10-12,BG,74.28,74.79,74.0,74.29,36858
2021-10-13,BG,74.34,74.41,73.05,73.99,45860
2021-10-14,BG,74.52,75.63,74.43,75.62,39776
2021-10-15,BG,75.8,76.17,75.31,75.39,27532
2021-10-18,BG,74.91,75.7,74.87,75.28,12545
2021-10-19,BG,75.49,76.26,75.32,76.04,39314
2021-10-20,BG,76.19,77.42,75.76,77.05,59641
2021-10-21,BG,77.07,77.53,76.42,77.15,55076
2021-10-22,BG,77.35,77.89,76.99,77.66,45101
2021-10-26,BG,78.23,78.29,76.65,76.77,65617
2021-10-27,BG,79.05,80.13,78.4,79.67,126958
2021-10-28,BG,80.18,81.72,79.16,81.72,92369
2021-10-29,BG,81.66,82.23,80.92,81.5,57462
2021-11-01,BG,82.01,82.75,80.74,80.95,54538
2021-11-02,BG,79.92,80.76,79.57,80.18,22816
2021-11-03,BG,80.0,80.55,78.47,80.44,70775
2021-11-04,BG,80.61,81.6,80.61,81.36,58631
2021-11-05,BG,81.68,81.94,80.91,81.71,57474
2021-11-08,BG,82.04,82.6,81.25,81.35,35794
2021-11-09,BG,81.63,82.42,80.55,81.68,67004
2021-11-10,BG,81.49,82.01,80.86,81.18,66168
2021-11-11,BG,81.19,82.88,81.06,82.6,35059
2021-11-12,BG,82.77,83.84,82.7,83.67,40898
2021-11-15,BG,83.98,84.63,83.42,84.6,56562
2021-11-16,BG,84.4,85.29,83.89,84.2,80821
2021-11-17,BG,83.64,84.71,83.07,84.58,64141
2021-11-18,BG,84.23,84.98,83.69,84.91,30479
2021-11-19,BG,83.99,84.98,83.02,83.26,35182
2021-11-22,BG,82.92,84.37,82.92,83.32,51825
2021-11-23,BG,82.88,83.81,82.88,83.43,30121
2021-11-24,BG,83.07,83.33,81.96,82.11,30142
2021-11-26,BG,80.31,80.31,79.11,80.07,79112
2021-11-29,BG,81.01,81.36,79.56,80.13,40331
2021-11-30,BG,79.31,79.31,76.06,76.57,96943
2021-12-01,BG,77.9,78.6,74.71,74.72,77679
2021-12-02,BG,74.95,76.95,74.68,76.13,83099
2021-12-03,BG,76.96,78.06,76.11,76.61,88448
2021-12-06,BG,76.93,78.08,76.3,76.52,46867
2021-12-07,BG,76.62,78.37,76.62,77.66,40745
2021-12-08,BG,77.99,78.4,76.91,76.95,48658
2021-12-09,BG,76.73,76.73,75.14,75.61,58265
2021-12-10,BG,76.24,76.95,75.95,76.89,63205
2021-12-13,BG,77.16,78.2,76.57,77.75,51947
2021-12-14,BG,77.34,78.39,76.99,77.04,55066
2021-12-15,BG,76.84,77.86,75.81,77.65,34361
2021-12-16,BG,78.1,78.89,77.88,78.09,46139
