date,tic,open,high,low,close,volume
2021-01-04,CRWD,210.99,211.4,196.01,200.62,242096
2021-01-05,CRWD,200.0,211.925,197.95,210.97,165708
2021-01-06,CRWD,204.7,214.58,203.115,209.0,220077
2021-01-07,CRWD,214.15,222.02,214.15,221.43,151893
2021-01-08,CRWD,225.88,228.52,220.3,223.82,125273
2021-01-11,CRWD,223.65,234.24,218.19,232.48,235985
2021-01-12,CRWD,234.64,238.48,233.01,233.42,187406
2021-01-13,CRWD,236.54,236.54,225.7,226.0,164728
2021-01-14,CRWD,227.55,231.47,222.8,225.575,98430
2021-01-15,CRWD,228.11,230.04,218.81,219.57,172343
2021-01-19,CRWD,223.8,224.52,217.52,221.9,286511
2021-01-20,CRWD,227.59,228.42,222.27,226.06,79818
2021-01-21,CRWD,228.25,228.25,219.9,221.05,138356
2021-01-22,CRWD,220.88,226.075,220.42,223.57,100566
2021-01-25,CRWD,227.9,230.39,208.86,217.605,195328
2021-01-26,CRWD,217.17,217.62,206.055,206.72,351497
2021-01-27,CRWD,199.35,207.46,193.93,200.89,260484
2021-01-28,CRWD,202.11,216.75,201.89,212.25,190575
2021-01-29,CRWD,211.51,217.5,205.45,216.37,199694
2021-02-01,CRWD,216.56,218.31,210.475,215.07,117100
2021-02-02,CRWD,218.55,221.42,212.69,219.67,144829
2021-02-03,CRWD,223.14,223.14,216.41,217.95,120734
2021-02-04,CRWD,219.66,224.2,217.56,223.91,79068
2021-02-05,CRWD,226.0,227.84,222.52,223.565,104890
2021-02-08,CRWD,225.89,228.18,219.32,222.15,61096
2021-02-09,CRWD,221.1,225.345,220.85,223.58,107473
2021-02-10,CRWD,224.935,233.49,220.76,231.46,124457
2021-02-11,CRWD,233.485,239.88,229.3,234.99,208684
2021-02-12,CRWD,235.96,245.39,233.67,242.16,157483
2021-02-16,CRWD,248.51,250.55,237.82,242.48,132891
2021-02-17,CRWD,240.7,242.025,229.34,238.49,114566
2021-02-18,CRWD,237.46,241.08,231.68,238.85,100822
2021-02-19,CRWD,241.9,245.8,236.61,238.94,91422
2021-02-22,CRWD,235.29,237.59,222.51,225.805,134919
2021-02-23,CRWD,211.2,218.92,198.36,218.61,196344
2021-02-24,CRWD,219.38,219.5,207.6,216.52,239587
2021-02-25,CRWD,216.23,221.51,204.9,208.375,171991
2021-02-26,CRWD,210.43,217.09,204.99,215.93,193169
2021-03-01,CRWD,220.0,223.74,215.86,223.37,117534
2021-03-02,CRWD,226.34,231.16,221.57,222.27,108611
2021-03-03,CRWD,221.7,222.75,206.81,210.69,172052
2021-03-04,CRWD,203.08,208.15,187.495,192.99,368218
2021-03-05,CRWD,194.65,195.25,168.67,183.31,407924
2021-03-08,CRWD,184.0,192.43,179.01,179.46,284994
2021-03-09,CRWD,192.65,201.13,189.77,198.89,222410
2021-03-10,CRWD,205.435,208.04,192.53,194.97,150727
2021-03-11,CRWD,204.0,206.17,198.555,205.76,149511
2021-03-12,CRWD,200.01,200.38,195.9,199.09,136507
2021-03-15,CRWD,199.2,201.15,195.09,200.62,111225
2021-03-16,CRWD,203.51,208.9,193.51,196.285,254953
2021-03-17,CRWD,199.97,210.825,191.77,208.1,493485
2021-03-18,CRWD,203.75,203.75,189.75,190.15,424353
2021-03-19,CRWD,192.85,197.67,190.1,194.73,193450
2021-03-22,CRWD,191.97,197.96,190.35,195.6,150928
2021-03-23,CRWD,195.73,197.77,189.75,190.65,151940
2021-03-24,CRWD,191.125,193.29,180.21,181.78,188857
2021-03-25,CRWD,175.78,181.67,174.58,179.15,167310
2021-03-26,CRWD,179.0,181.005,170.18,177.62,229405
2021-03-29,CRWD,178.32,182.54,171.27,173.915,138420
2021-03-30,CRWD,170.96,176.11,168.81,175.08,284702
2021-03-31,CRWD,179.07,184.9,178.71,182.55,212320
2021-04-01,CRWD,188.78,194.34,185.52,186.79,174817
2021-04-05,CRWD,191.125,191.67,184.81,186.85,120974
2021-04-06,CRWD,186.92,198.25,186.07,194.4,212097
2021-04-07,CRWD,194.01,196.84,191.06,193.91,137697
2021-04-08,CRWD,197.42,204.2,195.91,203.41,236849
2021-04-09,CRWD,201.02,204.19,194.47,202.57,223634
2021-04-12,CRWD,201.53,206.095,197.635,203.98,140802
2021-04-13,CRWD,206.66,219.0,206.4,216.37,203815
2021-04-14,CRWD,216.5,217.19,207.52,208.07,178991
2021-04-15,CRWD,215.15,215.15,208.03,213.0,165457
2021-04-16,CRWD,213.78,216.52,208.56,215.14,138878
2021-04-19,CRWD,210.76,223.12,210.41,213.1,203957
2021-04-20,CRWD,215.95,217.64,205.7,206.61,162921
2021-04-21,CRWD,205.0,212.095,201.92,210.335,105043
2021-04-22,CRWD,213.29,223.82,212.6,216.665,210722
2021-04-23,CRWD,219.705,224.81,217.95,219.43,133483
2021-04-26,CRWD,220.2,225.015,216.86,224.56,164761
2021-04-27,CRWD,225.9,227.13,220.0,221.15,111146
2021-04-28,CRWD,218.12,223.0,215.16,220.14,76693
2021-04-29,CRWD,220.67,220.67,208.44,211.335,170572
2021-04-30,CRWD,207.5,214.23,207.26,208.425,91833
2021-05-03,CRWD,208.78,209.29,204.08,205.1,92063
2021-05-04,CRWD,202.98,202.99,191.425,197.81,201952
2021-05-05,CRWD,202.03,202.03,192.085,193.27,158705
2021-05-06,CRWD,191.26,191.47,180.71,187.03,264876
2021-05-07,CRWD,194.3,197.43,188.01,189.1,165743
2021-05-10,CRWD,188.89,190.5,183.84,187.52,188830
2021-05-11,CRWD,177.99,195.32,177.77,195.19,263346
2021-05-12,CRWD,192.0,195.49,185.73,189.46,265611
2021-05-13,CRWD,191.015,192.72,179.45,183.7,189297
2021-05-14,CRWD,187.21,191.33,183.77,190.66,109455
2021-05-17,CRWD,188.845,192.31,185.02,188.48,102766
2021-05-18,CRWD,191.17,199.28,187.76,196.98,276783
2021-05-19,CRWD,189.41,199.62,189.3,199.11,394841
2021-05-20,CRWD,201.09,205.34,199.84,204.03,135124
2021-05-21,CRWD,207.93,210.91,205.71,210.74,220912
2021-05-24,CRWD,212.255,215.2,209.5,214.49,267192
2021-05-25,CRWD,214.55,216.56,212.11,212.89,101246
2021-05-26,CRWD,217.96,225.03,216.555,219.92,194054
2021-05-27,CRWD,217.415,222.93,211.49,222.77,198189
2021-05-28,CRWD,222.91,225.89,221.15,222.2,201709
2021-06-01,CRWD,223.28,226.9,218.88,222.14,181402
2021-06-02,CRWD,221.0,222.86,218.67,220.6,100390
2021-06-03,CRWD,219.03,220.51,213.955,215.85,247183
2021-06-04,CRWD,215.59,216.78,205.4,206.96,333655
2021-06-07,CRWD,206.17,217.595,204.56,215.41,302495
2021-06-08,CRWD,217.11,221.6,212.89,215.29,124901
2021-06-09,CRWD,215.76,216.4,211.335,213.88,199562
2021-06-10,CRWD,215.0,229.29,215.0,228.67,388188
2021-06-11,CRWD,226.575,231.95,224.62,231.22,156751
2021-06-14,CRWD,231.5,234.71,228.75,233.5,136302
2021-06-15,CRWD,232.3,232.9,227.405,228.47,92181
2021-06-16,CRWD,228.54,235.8,227.78,234.04,147611
2021-06-17,CRWD,232.21,241.4,232.205,241.25,274174
2021-06-18,CRWD,240.89,247.87,239.79,244.89,197808
2021-06-21,CRWD,237.5,238.81,231.05,237.52,164485
2021-06-22,CRWD,243.63,257.54,243.46,256.64,354604
2021-06-23,CRWD,253.76,257.01,249.45,252.98,155174
2021-06-24,CRWD,255.01,258.16,251.2,253.64,119659
2021-06-25,CRWD,254.24,256.73,249.61,253.29,154032
2021-06-28,CRWD,255.15,260.78,253.89,254.94,118503
2021-06-29,CRWD,252.06,259.71,252.03,256.99,88528
2021-06-30,CRWD,257.265,260.0,251.36,251.37,104957
2021-07-01,CRWD,250.16,253.85,245.645,251.13,105538
2021-07-02,CRWD,253.89,256.05,250.82,252.54,89788
2021-07-06,CRWD,258.115,267.13,258.03,264.79,197590
2021-07-07,CRWD,268.99,269.55,260.94,267.64,108988
2021-07-08,CRWD,258.79,265.03,254.63,263.38,131605
2021-07-09,CRWD,261.51,264.9,259.72,264.515,107879
2021-07-12,CRWD,268.62,269.82,260.48,261.86,84847
2021-07-13,CRWD,262.69,267.175,259.14,261.28,72263
2021-07-14,CRWD,263.02,264.0,252.66,254.29,101225
2021-07-15,CRWD,255.02,255.15,247.19,249.36,99162
2021-07-16,CRWD,251.525,253.62,248.58,249.97,79107
2021-07-19,CRWD,242.615,252.11,239.85,250.46,104799
2021-07-20,CRWD,254.89,254.89,245.87,252.0,141099
2021-07-21,CRWD,250.73,254.78,249.8,253.34,75499
2021-07-22,CRWD,255.87,264.99,255.26,263.05,133272
2021-07-23,CRWD,262.24,272.59,261.2,268.79,153644
2021-07-26,CRWD,267.57,267.57,261.43,264.67,55036
2021-07-27,CRWD,266.49,266.49,254.12,257.58,105303
2021-07-28,CRWD,260.21,264.8,258.04,263.4,100086
2021-07-29,CRWD,261.95,266.38,259.61,260.05,142121
2021-07-30,CRWD,256.73,259.53,252.74,253.59,154048
2021-08-02,CRWD,254.05,257.105,246.39,253.97,246242
2021-08-03,CRWD,255.59,262.39,250.67,254.215,135513
2021-08-04,CRWD,256.475,265.0,254.2,264.21,96356
2021-08-05,CRWD,264.745,268.13,261.45,265.75,62120
2021-08-06,CRWD,264.78,267.48,256.22,260.65,96633
2021-08-09,CRWD,260.94,265.44,258.53,263.38,105319
2021-08-10,CRWD,266.06,266.35,252.18,252.35,135396
2021-08-11,CRWD,254.26,254.98,233.97,239.85,310301
2021-08-12,CRWD,240.7,247.22,240.31,245.61,94836
2021-08-13,CRWD,246.325,248.85,242.41,243.75,80626
2021-08-16,CRWD,243.18,243.415,229.27,234.56,157562
2021-08-17,CRWD,233.13,233.175,227.29,232.6,118503
2021-08-18,CRWD,233.69,237.3,230.42,233.68,103608
2021-08-19,CRWD,233.425,237.06,231.45,234.7,81413
2021-08-20,CRWD,236.83,238.45,233.54,237.89,47520
2021-08-23,CRWD,242.595,246.79,239.35,245.77,184599
