date,tic,open,high,low,close,volume
2021-01-04,CRM,220.4,220.89,213.11,217.66,366224
2021-01-05,CRM,217.09,220.17,215.41,218.94,269930
2021-01-06,CRM,215.65,217.76,213.27,213.47,392281
2021-01-07,CRM,214.3,217.96,214.3,215.21,499315
2021-01-08,CRM,217.22,219.55,216.7,219.33,237819
2021-01-11,CRM,216.49,217.81,213.64,215.51,275338
2021-01-12,CRM,215.54,215.61,211.49,213.04,688573
2021-01-13,CRM,214.34,216.24,212.93,215.66,458587
2021-01-14,CRM,215.71,216.78,212.94,212.94,290897
2021-01-15,CRM,213.58,215.13,210.4,210.59,375769
2021-01-19,CRM,212.83,214.62,211.14,214.16,360272
2021-01-20,CRM,219.02,221.89,217.35,220.86,418843
2021-01-21,CRM,221.06,221.48,218.14,219.45,267219
2021-01-22,CRM,222.05,224.97,221.13,223.05,397782
2021-01-25,CRM,227.1,227.35,218.85,223.24,413290
2021-01-26,CRM,225.02,225.08,221.85,223.62,264503
2021-01-27,CRM,221.46,225.04,218.97,222.01,362355
2021-01-28,CRM,222.56,226.74,222.32,223.6,403247
2021-01-29,CRM,221.96,225.97,220.38,222.8,279396
2021-02-01,CRM,224.28,227.04,222.12,225.78,209639
2021-02-02,CRM,229.12,233.06,228.76,231.35,232166
2021-02-03,CRM,232.31,233.13,229.44,231.94,314357
2021-02-04,CRM,233.01,235.33,232.63,235.02,245915
2021-02-05,CRM,236.26,236.36,233.75,235.91,189476
2021-02-08,CRM,236.76,238.12,234.33,235.92,163368
2021-02-09,CRM,236.71,237.16,233.37,233.74,292928
2021-02-10,CRM,234.6,235.31,231.17,233.73,271098
2021-02-11,CRM,236.09,239.85,235.73,238.44,240661
2021-02-12,CRM,237.88,238.59,236.04,237.54,294355
2021-02-16,CRM,241.64,248.11,240.91,245.59,468095
2021-02-17,CRM,245.61,246.42,242.57,244.67,276918
2021-02-18,CRM,242.76,244.95,239.66,244.03,162805
2021-02-19,CRM,245.27,246.22,243.02,243.57,221702
2021-02-22,CRM,241.5,241.5,237.5,238.11,234614
2021-02-23,CRM,232.59,235.97,226.24,232.72,395744
2021-02-24,CRM,232.55,238.55,228.89,237.59,247815
2021-02-25,CRM,235.61,237.31,226.99,228.12,372981
2021-02-26,CRM,226.61,227.7,213.77,213.87,955595
2021-03-01,CRM,217.33,217.5,212.43,214.82,822617
2021-03-02,CRM,215.75,215.75,210.77,210.84,483119
2021-03-03,CRM,209.74,210.67,202.9,203.5,616102
2021-03-04,CRM,203.37,206.42,199.08,202.83,603519
2021-03-05,CRM,207.44,209.76,200.76,208.02,769622
2021-03-08,CRM,210.57,212.26,205.16,205.16,462663
2021-03-09,CRM,209.93,213.14,208.6,208.9,544316
2021-03-10,CRM,212.04,213.51,209.2,209.26,502558
2021-03-11,CRM,212.4,215.52,211.82,213.42,557893
2021-03-12,CRM,210.96,211.2,206.76,209.5,317905
2021-03-15,CRM,209.42,210.32,207.01,210.27,336521
2021-03-16,CRM,211.95,214.06,210.89,211.81,268696
2021-03-17,CRM,210.55,212.18,208.35,210.42,279616
2021-03-18,CRM,207.94,208.71,205.93,206.95,222206
2021-03-19,CRM,207.43,210.14,206.55,209.65,304112
2021-03-22,CRM,209.58,214.28,209.58,212.57,268566
2021-03-23,CRM,212.81,214.71,211.85,212.42,176033
2021-03-24,CRM,212.38,212.41,206.91,206.94,238379
2021-03-25,CRM,203.79,205.59,201.91,202.9,297129
2021-03-26,CRM,203.39,206.82,202.51,206.46,262600
2021-03-29,CRM,206.44,209.06,203.54,208.3,276076
2021-03-30,CRM,206.18,208.72,204.84,207.0,298763
2021-03-31,CRM,207.82,211.01,207.77,209.38,241429
2021-04-01,CRM,211.87,216.25,211.59,216.25,332728
2021-04-05,CRM,217.02,219.12,216.3,217.73,191335
2021-04-06,CRM,217.05,218.86,215.65,218.32,267796
2021-04-07,CRM,218.32,219.95,216.74,218.14,175885
2021-04-08,CRM,220.12,222.93,219.75,221.71,299067
2021-04-09,CRM,221.72,228.5,221.0,228.5,307308
2021-04-12,CRM,226.25,227.06,224.43,225.85,232454
2021-04-13,CRM,225.96,230.56,225.96,229.21,150577
2021-04-14,CRM,229.88,230.29,224.89,225.16,249117
2021-04-15,CRM,226.96,230.2,226.8,230.2,228589
2021-04-16,CRM,230.3,230.3,227.12,229.09,174396
2021-04-20,CRM,227.18,228.62,224.21,225.27,147406
2021-04-21,CRM,224.26,227.95,223.96,227.76,129836
2021-04-22,CRM,227.0,230.91,226.33,228.6,150119
2021-04-23,CRM,229.69,232.6,229.36,230.75,148449
2021-04-26,CRM,231.07,232.9,229.66,232.63,116666
2021-04-27,CRM,232.66,233.03,229.13,231.32,137259
2021-04-28,CRM,232.17,235.35,230.86,233.95,164022
2021-04-29,CRM,234.75,234.75,229.45,231.51,156217
2021-04-30,CRM,229.99,231.57,226.75,227.45,186745
2021-05-03,CRM,228.28,228.3,220.41,221.06,201459
2021-05-04,CRM,218.76,219.02,211.84,214.55,269237
2021-05-05,CRM,216.14,216.77,212.24,212.68,164618
2021-05-06,CRM,211.82,215.57,210.91,215.46,158291
2021-05-07,CRM,217.55,218.49,212.51,213.76,159435
2021-05-10,CRM,212.98,213.25,210.86,211.21,276758
2021-05-11,CRM,206.73,213.87,206.39,212.97,247290
2021-05-12,CRM,209.96,210.69,207.08,208.0,186070
2021-05-13,CRM,209.97,213.01,207.93,209.36,277955
2021-05-14,CRM,211.75,215.6,211.56,214.99,169450
2021-05-17,CRM,213.62,214.94,210.27,212.45,147951
2021-05-18,CRM,212.86,214.68,211.56,211.85,78495
2021-05-19,CRM,213.39,218.9,212.04,218.66,241037
2021-05-20,CRM,219.99,224.06,219.99,221.14,121557
2021-05-21,CRM,222.63,222.84,219.77,219.83,89137
2021-05-24,CRM,222.21,224.8,221.59,224.18,141302
2021-05-25,CRM,225.17,226.88,223.61,224.85,127715
2021-05-26,CRM,225.92,227.43,225.62,226.91,213274
2021-05-27,CRM,226.28,226.59,222.69,222.93,266187
2021-05-28,CRM,236.2,240.43,235.0,235.13,688842
2021-06-01,CRM,235.08,235.14,229.71,233.3,349751
2021-06-02,CRM,232.07,235.37,231.24,231.77,139831
2021-06-03,CRM,229.68,230.31,226.73,228.04,128324
2021-06-04,CRM,228.98,234.97,228.71,234.64,231413
2021-06-07,CRM,233.49,236.55,233.05,235.17,98026
2021-06-08,CRM,235.69,238.68,232.92,233.46,140746
2021-06-09,CRM,235.9,235.92,232.71,233.16,148215
2021-06-10,CRM,233.03,237.35,232.36,237.23,224947
2021-06-11,CRM,236.68,237.41,235.56,237.39,149911
2021-06-14,CRM,238.19,243.63,237.65,243.42,261100
2021-06-15,CRM,242.12,242.27,239.08,239.52,226967
2021-06-16,CRM,239.52,242.03,236.65,239.44,272269
2021-06-17,CRM,238.69,244.07,238.29,241.39,263670
2021-06-18,CRM,239.08,242.99,239.08,239.82,207470
2021-06-21,CRM,239.99,241.69,236.23,241.6,180408
2021-06-22,CRM,240.73,241.54,237.97,240.07,201937
2021-06-23,CRM,240.27,241.47,237.95,238.82,169315
2021-06-24,CRM,240.04,244.65,239.75,240.74,183021
2021-06-25,CRM,241.15,241.22,238.11,239.92,232528
2021-06-28,CRM,241.05,244.57,241.04,241.59,148095
2021-06-29,CRM,241.61,243.75,239.48,242.76,178646
2021-06-30,CRM,241.23,243.56,240.65,241.26,173348
2021-07-01,CRM,241.38,243.47,239.78,241.98,119029
