date,tic,open,high,low,close,volume
2021-01-04,LHX,169.26,169.41,162.76,162.76,74955
2021-01-05,LHX,164.16,165.51,162.18,164.55,64437
2021-01-06,LHX,163.67,165.77,162.37,165.14,75241
2021-01-07,LHX,162.96,164.57,162.31,163.69,90255
2021-01-08,LHX,163.64,164.03,160.36,163.18,50436
2021-01-11,LHX,163.56,166.35,163.22,165.64,44264
2021-01-12,LHX,165.46,167.51,164.95,167.06,90423
2021-01-13,LHX,167.1,169.02,167.06,168.89,48349
2021-01-14,LHX,170.42,173.57,170.42,172.32,137438
2021-01-15,LHX,171.99,173.89,170.17,170.26,71415
2021-01-19,LHX,171.16,173.13,170.86,171.8,60233
2021-01-20,LHX,171.91,172.63,170.0,170.06,51311
2021-01-21,LHX,169.31,169.76,165.05,165.29,62460
2021-01-22,LHX,164.75,167.27,164.74,166.03,85439
2021-01-25,LHX,165.46,168.08,164.46,167.26,80147
2021-01-26,LHX,167.86,168.35,162.43,162.43,110963
2021-01-27,LHX,161.24,163.26,158.73,161.78,97915
2021-01-28,LHX,162.64,163.09,159.46,159.56,97991
2021-01-29,LHX,157.96,158.93,152.56,154.77,243397
2021-02-01,LHX,156.74,158.17,155.54,156.7,85627
2021-02-02,LHX,158.46,164.53,158.08,163.08,86171
2021-02-03,LHX,162.26,163.47,161.03,162.12,99100
2021-02-04,LHX,162.12,167.32,162.06,166.98,75555
2021-02-05,LHX,168.53,168.82,164.91,165.12,49211
2021-02-08,LHX,165.79,168.54,164.43,168.33,64300
2021-02-09,LHX,167.56,169.98,166.84,168.08,74880
2021-02-10,LHX,169.01,170.3,168.19,169.29,43270
2021-02-11,LHX,169.12,170.1,167.74,169.16,32467
2021-02-12,LHX,168.57,169.5,167.26,167.88,32888
2021-02-16,LHX,168.71,168.8,166.3,166.59,36205
2021-02-17,LHX,166.27,171.22,165.61,170.18,65173
2021-02-18,LHX,168.89,171.53,168.89,170.85,44088
2021-02-19,LHX,171.56,171.63,169.65,170.78,39550
2021-02-22,LHX,169.64,171.35,168.28,170.0,67143
2021-02-23,LHX,171.17,172.31,167.83,169.64,87059
2021-02-24,LHX,170.26,173.76,169.88,172.91,61125
2021-02-25,LHX,172.85,173.6,168.85,168.89,91328
2021-02-26,LHX,168.84,168.84,164.06,164.31,100489
2021-03-01,LHX,167.3,168.55,165.93,166.77,68408
2021-03-02,LHX,166.42,169.28,166.42,167.99,50950
2021-03-03,LHX,167.88,170.07,167.52,168.02,58791
2021-03-04,LHX,168.36,169.59,164.69,165.47,43931
2021-03-05,LHX,166.72,169.36,165.1,169.05,106327
2021-03-08,LHX,169.98,175.0,169.38,172.61,75588
2021-03-09,LHX,172.16,173.32,169.46,169.61,59119
2021-03-10,LHX,170.03,173.55,168.72,172.55,55219
2021-03-11,LHX,171.12,172.46,169.2,170.94,80656
2021-03-12,LHX,172.32,174.97,172.32,174.34,72631
2021-03-15,LHX,175.47,175.9,173.33,174.29,34231
2021-03-16,LHX,174.47,174.47,171.85,173.08,35866
2021-03-17,LHX,173.59,176.86,173.47,174.32,41340
2021-03-18,LHX,173.99,178.4,173.99,178.4,132002
2021-03-19,LHX,178.43,179.85,174.18,179.63,100925
2021-03-22,LHX,177.23,181.47,177.15,179.85,100885
2021-03-23,LHX,179.09,180.46,177.64,178.15,57820
2021-03-24,LHX,179.09,181.05,177.75,178.01,55490
2021-03-25,LHX,178.16,180.74,175.41,180.41,86283
2021-03-26,LHX,181.26,182.22,178.26,180.5,53126
2021-03-29,LHX,180.66,185.19,180.66,184.31,58293
2021-03-30,LHX,184.67,185.38,183.3,184.29,52800
2021-03-31,LHX,183.52,184.45,182.92,184.16,40110
2021-04-01,LHX,184.12,186.11,183.06,184.88,53661
2021-04-05,LHX,186.6,189.26,186.05,188.8,64860
2021-04-06,LHX,187.42,190.79,187.42,190.1,65460
2021-04-07,LHX,189.52,189.68,187.87,189.48,52059
2021-04-08,LHX,188.21,189.41,188.05,188.44,62496
2021-04-09,LHX,189.19,189.26,188.0,188.93,53776
2021-04-12,LHX,189.04,190.33,188.21,190.31,43414
2021-04-13,LHX,188.78,190.07,188.19,189.72,13755
2021-04-14,LHX,189.87,190.58,188.91,189.76,27285
2021-04-15,LHX,189.82,192.33,189.35,191.31,32017
2021-04-16,LHX,191.5,191.8,189.76,191.38,56135
2021-04-20,LHX,189.93,190.91,188.51,190.85,31384
2021-04-21,LHX,191.09,192.63,190.34,192.63,51184
2021-04-22,LHX,191.56,192.55,190.66,191.37,38321
2021-04-23,LHX,191.31,191.74,189.69,191.62,42958
2021-04-26,LHX,191.4,191.4,188.06,188.48,52388
2021-04-27,LHX,185.8,188.96,185.8,188.7,66343
2021-04-28,LHX,188.61,188.61,186.0,186.14,71125
2021-04-29,LHX,186.91,190.67,186.91,190.0,58123
2021-04-30,LHX,189.61,193.15,188.14,190.01,68978
2021-05-03,LHX,189.3,192.51,188.69,192.17,53407
2021-05-04,LHX,192.79,196.83,192.46,196.51,111477
2021-05-05,LHX,196.14,197.92,194.89,197.69,85812
2021-05-06,LHX,197.62,199.31,195.98,197.04,90876
2021-05-07,LHX,196.29,199.54,195.96,199.29,65054
2021-05-10,LHX,199.5,200.89,197.44,197.55,106830
2021-05-11,LHX,196.57,196.72,192.65,193.71,60753
2021-05-12,LHX,194.0,195.31,191.7,191.7,53485
2021-05-13,LHX,191.0,196.09,191.0,194.88,53255
2021-05-14,LHX,195.39,197.63,194.51,197.19,81582
2021-05-17,LHX,197.39,198.51,195.75,198.06,38582
2021-05-18,LHX,197.3,197.79,195.09,195.09,61172
2021-05-19,LHX,193.98,194.8,190.79,194.64,48293
2021-05-20,LHX,194.96,196.78,194.96,196.2,91163
2021-05-21,LHX,197.48,199.26,195.67,196.18,67956
2021-05-24,LHX,197.76,197.81,195.66,196.48,55005
2021-05-25,LHX,196.82,197.52,196.27,196.72,46754
2021-05-26,LHX,196.74,196.83,194.27,195.13,82180
2021-05-27,LHX,196.59,199.17,196.19,198.84,93652
2021-05-28,LHX,199.13,200.01,198.13,198.95,59900
2021-06-01,LHX,199.22,201.27,197.62,198.06,65332
2021-06-02,LHX,198.54,200.27,197.71,199.59,71901
2021-06-03,LHX,198.87,201.15,198.25,200.66,46321
2021-06-04,LHX,201.61,204.13,201.36,203.27,38210
2021-06-07,LHX,203.66,203.66,198.69,199.36,71982
2021-06-08,LHX,199.96,200.07,198.3,199.65,81138
2021-06-09,LHX,199.45,199.73,197.82,198.21,60726
2021-06-10,LHX,199.94,202.41,199.55,200.21,118591
2021-06-11,LHX,201.19,203.86,200.68,203.77,77469
2021-06-14,LHX,202.96,203.38,201.5,202.67,127932
2021-06-15,LHX,203.85,204.84,203.53,204.09,45233
2021-06-16,LHX,203.83,204.37,202.04,202.51,87812
2021-06-17,LHX,202.87,203.29,200.83,201.04,112481
2021-06-18,LHX,199.37,200.69,199.13,199.63,75148
2021-06-21,LHX,201.45,203.87,201.42,203.17,29264
2021-06-22,LHX,202.63,203.02,201.54,202.19,80970
2021-06-23,LHX,202.47,203.21,201.79,202.04,83240
2021-06-24,LHX,202.29,202.29,199.84,200.31,81504
2021-06-25,LHX,200.71,202.0,200.47,201.64,42856
2021-06-28,LHX,201.45,201.45,199.18,200.26,29214
2021-06-29,LHX,200.19,201.64,196.26,196.38,58818
2021-06-30,LHX,197.52,198.64,196.84,197.13,78682
2021-07-01,LHX,197.79,199.65,196.81,199.4,68459
2021-07-02,LHX,199.97,201.84,199.19,200.11,22166
2021-07-06,LHX,199.39,200.58,196.79,200.54,48889
2021-07-07,LHX,200.04,204.49,200.04,204.31,67961
2021-07-08,LHX,202.1,203.69,201.45,202.78,111139
2021-07-09,LHX,204.22,204.53,202.36,204.48,59943
2021-07-12,LHX,203.25,204.97,202.94,204.38,24871
2021-07-13,LHX,204.52,206.12,204.52,204.77,115036
2021-07-14,LHX,204.99,205.33,203.57,204.29,88971
2021-07-15,LHX,203.71,204.76,203.27,204.23,57540
2021-07-16,LHX,204.81,205.87,203.27,204.13,58202
2021-07-19,LHX,202.16,202.94,197.69,199.04,164112
2021-07-20,LHX,200.07,205.85,199.83,205.68,55300
2021-07-21,LHX,206.58,208.17,206.0,207.18,27707
2021-07-22,LHX,206.79,207.56,206.04,206.27,43685
2021-07-23,LHX,207.09,207.62,206.13,207.62,28781
2021-07-26,LHX,206.61,206.89,204.94,206.26,20763
2021-07-27,LHX,205.77,208.74,205.37,208.01,15531
2021-07-28,LHX,208.22,209.24,206.97,207.64,20812
2021-07-29,LHX,209.29,209.68,208.34,208.47,40275
2021-07-30,LHX,208.21,208.21,206.21,206.9,51381
2021-08-02,LHX,207.85,209.13,206.07,206.41,76767
2021-08-03,LHX,207.35,211.39,205.77,211.2,96439
2021-08-04,LHX,208.99,210.35,208.0,209.43,35788
2021-08-05,LHX,210.16,212.01,210.01,210.96,79559
2021-08-06,LHX,212.31,212.55,210.92,210.94,57807
2021-08-09,LHX,210.33,210.87,208.51,208.98,56991
2021-08-10,LHX,208.65,212.35,208.65,212.33,140794
