date,tic,open,high,low,close,volume
2021-01-04,WM,109.0,109.0,105.69,106.27,95026
2021-01-05,WM,106.12,106.67,105.48,106.49,47830
2021-01-06,WM,106.8,109.49,106.57,108.95,48516
2021-01-07,WM,108.75,109.42,108.1,109.14,106673
2021-01-08,WM,109.52,109.81,108.39,109.68,61863
2021-01-11,WM,108.86,109.15,107.9,108.25,86563
2021-01-12,WM,108.29,108.64,106.83,107.72,64880
2021-01-13,WM,107.14,107.96,106.94,107.44,67715
2021-01-14,WM,107.85,107.85,105.82,106.02,109161
2021-01-15,WM,105.6,106.71,105.6,106.05,124046
2021-01-19,WM,106.58,107.51,106.34,106.34,56762
2021-01-20,WM,106.42,107.07,106.22,106.4,55488
2021-01-21,WM,106.38,106.4,105.34,106.0,49485
2021-01-22,WM,105.71,107.06,105.27,106.78,120368
2021-01-25,WM,106.54,107.23,105.42,105.57,53170
2021-01-26,WM,105.64,105.85,105.16,105.39,54441
2021-01-27,WM,104.56,104.66,101.85,102.63,105524
2021-01-28,WM,103.26,105.8,103.08,103.67,97013
2021-01-29,WM,103.09,104.05,102.16,102.9,63907
2021-02-01,WM,103.6,104.06,102.8,103.63,38342
2021-02-02,WM,104.58,105.3,104.12,104.47,62185
2021-02-03,WM,104.62,104.64,103.61,103.74,57993
2021-02-04,WM,103.79,104.92,103.46,104.6,47221
2021-02-05,WM,105.1,105.93,104.87,105.13,48891
2021-02-08,WM,105.47,105.97,105.11,105.72,50683
2021-02-09,WM,105.98,105.98,104.91,104.98,56419
2021-02-10,WM,105.65,105.68,104.0,105.14,60796
2021-02-11,WM,105.32,105.51,104.45,104.66,46465
2021-02-12,WM,104.37,104.76,103.92,104.76,71642
2021-02-16,WM,103.83,105.18,103.8,104.13,77545
2021-02-17,WM,103.76,104.26,103.55,103.76,145122
2021-02-18,WM,103.13,105.03,102.9,104.89,169631
2021-02-19,WM,104.3,104.3,102.57,103.23,151797
2021-02-22,WM,102.8,102.84,101.04,102.26,255083
2021-02-23,WM,102.92,104.0,101.0,101.68,121029
2021-02-24,WM,101.92,103.51,101.92,103.5,224684
2021-02-25,WM,103.27,104.91,103.25,103.84,198035
2021-02-26,WM,103.94,105.11,102.52,102.57,88848
2021-03-01,WM,103.27,104.6,103.27,104.03,135566
2021-03-02,WM,103.92,105.85,103.43,105.59,188732
2021-03-03,WM,105.43,106.12,104.83,105.38,176997
2021-03-04,WM,105.72,107.88,105.62,106.75,209027
2021-03-05,WM,107.44,110.04,107.19,109.75,128837
2021-03-08,WM,109.83,113.68,109.77,112.57,121752
2021-03-09,WM,111.99,113.02,110.62,110.62,98346
2021-03-10,WM,110.07,113.04,109.99,112.61,70856
2021-03-11,WM,112.08,112.12,110.83,111.53,69942
2021-03-12,WM,111.71,113.23,111.69,113.17,61511
2021-03-15,WM,112.78,113.85,112.09,113.72,64871
2021-03-16,WM,114.0,114.39,113.52,114.31,93211
2021-03-17,WM,114.03,114.15,110.1,110.53,239252
2021-03-18,WM,110.72,113.34,110.56,113.28,67865
2021-03-19,WM,113.43,114.02,112.32,112.96,98604
2021-03-22,WM,113.38,114.73,112.63,114.63,57428
2021-03-23,WM,114.2,115.93,114.2,115.24,62463
2021-03-24,WM,115.2,116.97,114.64,115.93,62203
2021-03-25,WM,116.4,118.46,115.61,118.39,55233
2021-03-26,WM,118.68,120.72,118.32,120.63,86694
2021-03-29,WM,120.25,122.0,120.25,120.97,62747
2021-03-30,WM,120.61,121.05,119.74,120.11,69565
2021-03-31,WM,119.65,120.7,119.65,119.98,80884
2021-04-01,WM,119.96,120.83,118.88,120.1,40357
2021-04-05,WM,120.71,121.85,120.64,121.7,40892
2021-04-06,WM,121.84,123.12,121.49,122.22,52530
2021-04-07,WM,123.17,123.76,122.71,122.97,62151
2021-04-08,WM,122.95,123.58,122.77,123.54,74725
2021-04-09,WM,123.55,125.11,123.55,125.09,58719
2021-04-12,WM,125.18,125.72,124.57,124.91,43496
2021-04-13,WM,123.88,125.19,123.79,124.95,30390
2021-04-14,WM,124.72,124.92,124.28,124.29,26058
2021-04-15,WM,125.09,125.27,124.57,124.93,56183
2021-04-16,WM,125.74,125.92,124.98,125.47,51996
2021-04-20,WM,124.81,125.67,124.81,125.27,40469
2021-04-21,WM,125.57,126.66,125.57,125.94,52126
2021-04-22,WM,125.86,126.3,124.99,125.18,63461
2021-04-23,WM,125.3,126.21,124.9,125.9,50953
2021-04-26,WM,125.55,126.1,124.39,124.44,76661
2021-04-27,WM,124.97,126.31,124.37,125.45,92528
2021-04-28,WM,125.99,126.85,125.48,126.52,65082
2021-04-29,WM,127.17,128.0,127.17,127.51,79202
2021-04-30,WM,127.43,128.72,127.11,128.11,103381
2021-05-03,WM,128.62,130.68,128.62,130.36,74768
2021-05-04,WM,130.28,131.24,130.1,130.87,86653
2021-05-05,WM,131.01,131.8,130.26,131.57,54788
2021-05-06,WM,131.74,132.23,131.22,131.35,85430
2021-05-07,WM,131.22,131.99,130.81,131.42,88099
2021-05-10,WM,131.96,134.27,131.96,133.09,101684
2021-05-11,WM,132.79,132.81,130.68,131.15,68368
2021-05-12,WM,130.97,130.97,128.37,128.37,48877
2021-05-13,WM,128.88,131.86,128.81,131.32,50048
2021-05-14,WM,131.76,132.66,131.48,131.87,34554
2021-05-17,WM,132.08,132.43,130.65,131.46,29580
2021-05-18,WM,131.31,131.79,130.49,130.49,104974
2021-05-19,WM,129.56,129.56,127.88,129.29,36947
2021-05-20,WM,129.14,130.99,129.14,130.42,31361
2021-05-21,WM,130.94,131.72,130.26,130.98,52887
2021-05-24,WM,131.47,131.87,131.02,131.06,34572
2021-05-25,WM,131.1,131.16,130.5,130.65,37758
2021-05-26,WM,130.48,130.72,129.62,129.85,62518
2021-05-27,WM,130.13,130.82,129.34,130.6,43516
2021-05-28,WM,131.03,131.28,130.66,130.71,15550
2021-06-01,WM,131.15,131.28,130.04,130.11,24334
2021-06-02,WM,130.31,131.14,129.88,131.11,60715
2021-06-03,WM,130.88,131.64,130.6,131.12,23741
2021-06-04,WM,131.49,131.59,130.69,131.3,11883
2021-06-07,WM,131.06,131.48,130.03,130.14,29929
2021-06-08,WM,130.23,130.57,129.57,129.94,18801
2021-06-09,WM,129.77,130.46,129.77,130.2,19257
2021-06-10,WM,130.47,130.62,130.19,130.51,26310
2021-06-11,WM,130.86,130.88,129.86,130.48,40785
2021-06-14,WM,130.49,130.83,130.0,130.83,17252
2021-06-15,WM,130.43,131.62,130.06,131.36,28180
2021-06-16,WM,131.54,131.8,130.08,130.41,86837
2021-06-17,WM,130.38,130.48,129.05,129.94,46907
2021-06-18,WM,128.59,129.14,127.78,127.85,62476
2021-06-21,WM,128.44,130.01,128.4,130.0,43108
2021-06-22,WM,129.97,130.61,129.77,130.31,31209
2021-06-23,WM,129.91,130.05,129.24,129.24,28138
2021-06-24,WM,129.46,129.84,128.83,129.27,50601
2021-06-25,WM,129.33,130.11,129.21,129.94,49565
2021-06-28,WM,129.65,130.07,129.18,129.84,51429
2021-06-29,WM,129.9,130.33,129.58,130.07,48668
2021-06-30,WM,129.92,130.9,129.86,130.69,36904
2021-07-01,WM,132.08,132.18,131.26,131.67,36032
2021-07-02,WM,131.71,133.08,131.53,132.41,90339
2021-07-06,WM,132.63,133.24,131.67,133.18,32517
2021-07-07,WM,133.16,135.01,133.16,134.31,54123
2021-07-08,WM,133.19,133.62,132.3,132.62,33037
2021-07-09,WM,133.5,133.72,132.69,133.39,31834
2021-07-12,WM,133.1,134.02,133.1,133.48,32684
2021-07-13,WM,133.76,134.01,132.67,132.93,28764
2021-07-14,WM,133.08,134.4,133.08,134.36,29737
2021-07-15,WM,133.81,135.69,133.81,135.59,56416
2021-07-16,WM,136.11,137.01,135.98,136.0,36516
2021-07-19,WM,135.5,135.56,132.84,133.97,56731
2021-07-20,WM,134.32,136.54,134.24,135.41,84482
2021-07-21,WM,135.74,136.11,134.88,135.06,26098
2021-07-22,WM,135.26,135.52,134.56,135.24,28867
2021-07-23,WM,135.42,136.96,135.38,136.51,31438
2021-07-26,WM,136.21,137.13,135.97,136.91,58123
2021-07-27,WM,138.46,139.8,136.98,137.09,120499
2021-07-28,WM,137.07,137.09,135.6,135.92,33000
2021-07-29,WM,136.87,137.22,136.33,136.37,34914
2021-07-30,WM,136.59,138.65,136.32,138.25,37894
2021-08-02,WM,138.73,139.08,136.78,137.36,25350
2021-08-03,WM,137.91,139.42,137.7,139.42,22783
2021-08-04,WM,139.01,140.66,138.81,138.86,33587
2021-08-05,WM,139.48,139.68,137.84,138.34,42876
2021-08-06,WM,138.33,139.36,137.62,137.92,71222
2021-08-09,WM,138.13,138.18,137.06,137.31,20042
2021-08-10,WM,137.34,138.04,136.98,137.14,33887
2021-08-11,WM,137.88,139.12,137.71,139.11,37949
2021-08-12,WM,139.0,140.14,138.96,139.98,59337
2021-08-13,WM,140.3,140.9,139.86,140.52,45778
2021-08-16,WM,140.15,141.78,140.15,141.78,43115
2021-08-17,WM,141.73,142.14,140.74,141.41,44484
2021-08-18,WM,141.25,141.5,139.42,139.44,27616
2021-08-19,WM,138.61,141.68,138.43,141.48,45654
2021-08-20,WM,141.51,142.99,141.26,142.72,35404
2021-08-23,WM,142.8,142.95,141.53,141.62,25151
2021-08-24,WM,141.62,142.29,141.17,142.06,27862
2021-08-25,WM,142.05,142.88,141.76,142.53,34953
2021-08-26,WM,142.54,143.49,142.44,143.32,49877
2021-08-27,WM,143.84,144.24,143.39,143.78,41455
2021-08-30,WM,143.87,144.89,143.76,144.71,19169
2021-08-31,WM,144.92,145.16,144.02,144.69,45278
2021-09-01,WM,144.41,145.8,143.91,145.4,49212
2021-09-02,WM,145.94,146.46,145.39,145.85,54886
2021-09-03,WM,146.11,146.18,145.42,145.54,42756
2021-09-07,WM,145.45,145.45,143.37,143.48,51280
2021-09-08,WM,143.27,144.94,143.09,144.42,54073
2021-09-09,WM,144.36,144.66,143.78,143.97,63727
2021-09-10,WM,144.31,145.01,143.9,144.63,27995
2021-09-13,WM,145.33,146.72,144.4,145.22,65487
2021-09-14,WM,145.64,145.75,144.44,144.71,25235
2021-09-15,WM,144.62,146.33,144.45,145.69,31609
2021-09-16,WM,146.12,146.12,144.05,144.1,20263
2021-09-17,WM,143.47,143.59,142.59,142.94,42595
2021-09-20,WM,141.2,143.2,141.05,142.94,57612
2021-09-21,WM,143.4,144.42,142.98,143.06,34616
2021-09-22,WM,143.46,144.29,143.0,143.43,35082
2021-09-23,WM,144.24,145.03,143.51,143.69,25725
2021-09-24,WM,143.74,144.37,143.62,144.35,25577
2021-09-27,WM,144.0,144.04,141.97,142.36,200650
2021-09-28,WM,141.88,142.02,139.76,140.38,60277
2021-09-29,WM,140.97,142.24,140.62,141.94,71778
2021-09-30,WM,142.11,142.4,139.85,139.87,40672
2021-10-01,WM,139.79,141.04,138.19,140.26,30782
2021-10-04,WM,140.63,140.85,138.7,139.34,64702
2021-10-05,WM,139.43,140.78,138.83,140.3,35821
2021-10-06,WM,139.29,141.78,139.27,141.63,37155
2021-10-07,WM,142.59,144.31,142.59,144.13,58380
2021-10-08,WM,144.04,145.27,143.63,144.95,42268
2021-10-11,WM,144.6,145.78,144.29,144.32,32272
2021-10-12,WM,144.97,145.82,144.23,144.66,38529
2021-10-13,WM,144.8,145.61,142.44,145.09,41271
2021-10-14,WM,146.26,147.98,146.26,147.88,53463
