date,tic,open,high,low,close,volume
2021-01-04,UPS,137.2,137.2,131.85,133.32,262491
2021-01-05,UPS,132.59,133.55,131.36,131.58,158203
2021-01-06,UPS,130.63,132.83,130.63,131.2,248417
2021-01-07,UPS,131.67,131.67,128.79,129.5,326923
2021-01-08,UPS,129.73,130.05,128.27,128.96,299574
2021-01-11,UPS,129.3,131.86,128.54,131.85,360224
2021-01-12,UPS,132.26,133.87,130.29,133.86,152869
2021-01-13,UPS,133.26,133.88,132.04,132.89,76833
2021-01-14,UPS,133.32,134.82,132.94,133.12,78800
2021-01-15,UPS,132.57,132.57,128.84,129.4,218263
2021-01-19,UPS,129.93,129.99,127.12,127.3,199726
2021-01-20,UPS,127.4,130.51,127.18,130.2,144023
2021-01-21,UPS,130.13,131.66,129.96,130.39,106170
2021-01-22,UPS,129.3,130.59,128.19,129.5,107065
2021-01-25,UPS,129.84,133.63,129.62,131.94,162892
2021-01-26,UPS,132.19,132.51,130.71,131.44,221385
2021-01-27,UPS,129.96,129.96,127.85,128.34,186091
2021-01-28,UPS,129.45,129.78,128.01,128.05,195500
2021-01-29,UPS,128.12,128.41,126.05,126.21,254119
2021-02-01,UPS,127.12,127.93,126.22,127.48,240721
2021-02-02,UPS,132.47,133.7,127.81,130.5,694079
2021-02-03,UPS,130.89,131.44,127.73,130.13,265441
2021-02-04,UPS,129.85,132.24,128.54,132.14,102720
2021-02-05,UPS,132.57,133.96,131.71,133.82,80593
2021-02-08,UPS,133.71,134.74,132.58,133.02,101267
2021-02-09,UPS,133.14,136.46,132.56,135.88,117033
2021-02-10,UPS,136.49,136.98,134.06,134.86,177276
2021-02-11,UPS,134.94,135.35,131.27,132.3,162715
2021-02-12,UPS,132.33,133.4,132.01,133.09,103028
2021-02-16,UPS,133.31,133.31,131.19,131.75,107848
2021-02-17,UPS,131.32,131.84,130.28,131.08,144988
2021-02-18,UPS,130.06,132.4,129.17,132.01,165467
2021-02-19,UPS,132.24,132.99,131.4,131.54,107401
2021-02-22,UPS,130.94,133.16,129.52,132.47,136410
2021-02-23,UPS,131.23,132.26,129.31,131.78,155056
2021-02-24,UPS,131.47,132.6,130.37,131.15,155360
2021-02-25,UPS,130.69,131.35,128.69,129.13,140719
2021-02-26,UPS,129.96,130.49,128.4,129.48,151863
2021-03-01,UPS,130.73,133.28,129.96,132.28,129902
2021-03-02,UPS,132.41,133.69,131.07,132.23,89029
2021-03-03,UPS,131.58,132.88,131.02,131.53,127284
2021-03-04,UPS,131.49,132.1,129.16,130.64,244810
2021-03-05,UPS,131.41,135.36,130.4,134.77,164873
2021-03-08,UPS,135.11,136.22,131.78,131.78,175771
2021-03-09,UPS,132.44,135.32,132.42,133.84,96639
2021-03-10,UPS,134.77,136.17,134.27,135.39,145813
2021-03-11,UPS,136.1,138.22,135.55,137.1,180507
2021-03-12,UPS,136.48,137.73,136.14,137.42,71412
2021-03-15,UPS,137.61,137.61,131.96,133.26,313978
2021-03-16,UPS,133.16,134.52,132.32,133.43,122872
2021-03-17,UPS,131.83,132.52,130.76,131.58,138477
2021-03-18,UPS,131.25,132.01,130.28,131.31,183106
2021-03-19,UPS,132.05,135.39,130.09,130.46,366119
2021-03-22,UPS,130.95,132.5,129.94,132.0,159471
2021-03-23,UPS,131.12,132.86,130.66,131.04,159882
2021-03-24,UPS,131.3,132.96,130.94,131.07,150912
2021-03-25,UPS,130.6,134.09,130.06,133.73,195399
2021-03-26,UPS,134.88,137.72,134.37,137.68,176080
2021-03-29,UPS,137.65,138.45,136.64,137.65,126487
2021-03-30,UPS,137.25,139.27,137.22,138.19,96579
2021-03-31,UPS,138.5,140.13,137.45,139.33,141072
2021-04-01,UPS,139.52,140.97,138.4,140.47,187950
2021-04-05,UPS,140.89,141.79,140.31,140.87,92785
2021-04-06,UPS,140.84,142.55,140.38,141.74,95589
2021-04-07,UPS,141.53,141.96,140.33,140.93,74736
2021-04-08,UPS,141.27,141.95,140.43,141.72,85687
2021-04-09,UPS,141.99,144.18,141.64,144.18,109875
2021-04-12,UPS,143.68,146.95,143.37,146.37,135263
2021-04-13,UPS,145.71,147.43,144.83,147.02,69751
2021-04-14,UPS,145.96,146.76,144.17,144.28,147290
2021-04-15,UPS,146.35,148.15,144.7,147.25,150595
2021-04-16,UPS,147.86,148.47,146.67,147.27,159191
2021-04-20,UPS,145.88,147.36,144.95,147.29,164139
2021-04-21,UPS,146.87,147.05,145.52,146.31,227929
2021-04-22,UPS,145.74,148.13,145.36,145.45,171639
2021-04-23,UPS,145.87,147.72,145.42,146.67,97555
2021-04-26,UPS,147.21,147.21,143.19,144.15,198580
2021-04-27,UPS,155.62,161.61,155.49,159.11,713267
2021-04-28,UPS,159.11,162.58,159.11,162.58,327368
2021-04-29,UPS,163.83,167.57,162.06,166.92,335614
