date,tic,open,high,low,close,volume
2021-01-04,WTW,199.77,199.77,192.16,192.65,66518
2021-01-05,WTW,193.64,193.73,189.44,191.14,88603
2021-01-06,WTW,191.31,194.14,190.16,192.67,80479
2021-01-07,WTW,193.1,195.68,192.02,194.15,57730
2021-01-08,WTW,194.17,195.78,191.27,192.84,115897
2021-01-11,WTW,192.72,193.29,188.55,188.62,59004
2021-01-12,WTW,187.9,191.28,187.15,189.3,80899
2021-01-13,WTW,188.81,194.0,188.47,193.34,154126
2021-01-14,WTW,192.04,194.96,190.3,194.43,64643
2021-01-15,WTW,192.69,196.07,192.69,195.63,52200
2021-01-19,WTW,196.49,197.9,195.25,197.3,46215
2021-01-20,WTW,197.6,199.56,196.45,199.11,61265
2021-01-21,WTW,198.85,201.36,197.28,197.28,48510
2021-01-22,WTW,196.7,196.74,194.79,195.11,28814
2021-01-25,WTW,194.83,199.13,194.83,197.99,48434
2021-01-26,WTW,197.85,200.01,196.64,198.98,50758
2021-01-27,WTW,196.73,199.47,192.68,194.7,104389
2021-01-28,WTW,197.44,198.05,195.11,195.14,58635
2021-01-29,WTW,193.19,195.19,191.24,191.87,57926
2021-02-01,WTW,192.54,198.34,192.54,196.53,69983
2021-02-02,WTW,196.46,201.2,196.45,199.81,33758
2021-02-03,WTW,198.8,198.8,194.64,195.06,47630
2021-02-04,WTW,194.82,198.11,194.17,198.11,58976
2021-02-05,WTW,199.67,211.99,199.67,211.84,122223
2021-02-08,WTW,212.13,213.91,209.5,213.86,37696
2021-02-09,WTW,215.05,217.46,214.65,216.31,44735
2021-02-10,WTW,216.84,218.15,213.1,213.5,37714
2021-02-11,WTW,217.33,219.87,215.28,216.47,41257
2021-02-12,WTW,215.84,218.65,213.99,215.27,38804
2021-02-16,WTW,215.61,216.86,214.25,215.81,27814
2021-02-17,WTW,215.35,217.95,214.39,217.53,24402
2021-02-18,WTW,214.82,215.83,210.19,211.14,115146
2021-02-19,WTW,212.77,213.42,211.86,212.84,58675
2021-02-22,WTW,213.9,213.93,212.52,212.78,50808
2021-02-23,WTW,212.95,214.51,211.45,213.91,85447
2021-02-24,WTW,214.42,216.3,212.82,213.64,101839
2021-02-25,WTW,213.92,215.99,211.45,212.36,70530
2021-02-26,WTW,212.44,212.44,208.06,208.7,72350
2021-03-01,WTW,210.29,215.65,209.76,214.45,44640
2021-03-02,WTW,214.38,216.9,213.03,214.92,39292
2021-03-03,WTW,213.62,215.58,209.36,210.77,59618
2021-03-04,WTW,210.94,213.28,208.38,209.89,106379
2021-03-05,WTW,211.45,216.17,210.14,215.61,37815
2021-03-08,WTW,216.32,218.11,213.16,213.16,27934
2021-03-09,WTW,213.29,216.78,212.93,214.38,39247
2021-03-10,WTW,213.73,215.01,211.8,212.4,19304
2021-03-11,WTW,211.1,212.69,209.84,210.38,54428
2021-03-12,WTW,211.54,211.58,209.82,210.86,21476
2021-03-15,WTW,210.73,210.73,207.65,209.25,20258
2021-03-16,WTW,208.03,210.88,206.4,210.13,78219
2021-03-17,WTW,209.43,210.58,209.02,210.08,49099
2021-03-18,WTW,208.93,209.84,207.89,209.28,38075
2021-03-19,WTW,209.12,209.75,207.36,208.29,89448
2021-03-22,WTW,208.4,210.09,208.04,209.11,51478
2021-03-23,WTW,208.49,211.56,208.49,209.74,31853
2021-03-24,WTW,210.16,213.09,209.35,211.84,47473
2021-03-25,WTW,212.1,213.24,209.8,212.43,66268
2021-03-26,WTW,212.68,217.15,211.28,217.15,73607
2021-03-29,WTW,216.68,222.85,215.33,222.15,65579
2021-03-30,WTW,220.81,224.15,219.44,220.36,36373
2021-03-31,WTW,218.91,220.35,216.96,217.45,41752
2021-04-01,WTW,218.93,222.5,218.7,221.8,48639
2021-04-05,WTW,223.4,223.87,222.49,223.67,30149
2021-04-06,WTW,223.94,224.87,223.24,224.79,23558
2021-04-07,WTW,223.75,226.69,223.75,225.76,20808
2021-04-08,WTW,226.15,227.73,224.53,224.98,45517
2021-04-09,WTW,226.32,227.78,224.83,227.62,28302
2021-04-12,WTW,227.49,232.16,227.49,231.74,59611
2021-04-13,WTW,228.97,232.42,228.97,229.51,23992
2021-04-14,WTW,230.13,230.13,223.46,224.7,53097
2021-04-15,WTW,225.02,227.44,224.72,225.85,60925
2021-04-16,WTW,229.58,229.58,225.56,228.25,68524
2021-04-19,WTW,228.49,228.69,226.05,226.05,108604
2021-04-20,WTW,226.12,227.08,224.41,225.18,122861
2021-04-21,WTW,225.61,226.13,223.41,223.84,37974
2021-04-22,WTW,222.67,222.9,220.76,221.65,80455
2021-04-23,WTW,221.96,222.26,220.87,220.92,95197
2021-04-26,WTW,222.07,222.63,219.35,219.46,76035
2021-04-27,WTW,218.36,225.35,218.36,224.38,120721
2021-04-28,WTW,223.91,233.95,223.21,233.7,84368
2021-04-29,WTW,233.45,235.55,231.09,235.33,50738
2021-04-30,WTW,236.54,250.61,236.54,245.93,122566
2021-05-03,WTW,245.81,248.89,244.78,247.96,27630
2021-05-04,WTW,246.69,249.73,246.69,249.48,15150
2021-05-05,WTW,248.16,251.09,248.16,249.87,30933
2021-05-06,WTW,251.56,253.96,249.92,253.09,35068
2021-05-07,WTW,253.07,257.7,253.07,256.51,62911
2021-05-10,WTW,256.41,258.0,254.45,255.28,45617
2021-05-11,WTW,255.67,255.67,250.89,250.99,30530
2021-05-12,WTW,249.9,253.17,247.54,248.07,63470
2021-05-13,WTW,246.95,251.35,246.95,249.79,67756
2021-05-14,WTW,252.11,252.82,251.18,251.47,46361
2021-05-17,WTW,252.67,253.22,251.25,252.55,54747
2021-05-18,WTW,253.74,254.47,250.56,250.56,51089
2021-05-19,WTW,247.87,248.72,245.55,248.72,40099
