date,tic,open,high,low,close,volume
2021-10-07,CF,54.89,56.37,54.84,55.46,266616
2021-10-08,CF,55.56,56.05,55.04,55.84,156860
2021-10-11,CF,57.01,57.92,56.53,56.82,131839
2021-10-12,CF,57.19,57.49,55.46,55.72,140690
2021-10-13,CF,55.62,55.88,54.83,55.18,116351
2021-10-14,CF,55.73,55.85,54.61,55.35,106584
2021-10-15,CF,55.36,55.42,53.93,53.94,169113
2021-10-18,CF,53.67,55.96,53.56,55.78,105053
2021-10-19,CF,55.46,55.77,54.77,55.39,78097
2021-10-20,CF,55.39,57.03,54.73,55.25,149178
2021-10-21,CF,54.59,55.33,54.28,54.83,76060
2021-10-22,CF,54.91,55.86,54.55,54.57,43313
2021-10-26,CF,53.94,53.97,53.11,53.54,64122
2021-10-27,CF,53.17,53.18,51.56,51.87,222808
2021-10-28,CF,52.47,53.09,51.9,52.64,79838
2021-10-29,CF,52.29,52.43,51.5,51.94,100989
2021-11-01,CF,52.22,53.4,52.22,52.66,48772
2021-11-02,CF,51.94,52.37,50.92,51.6,165674
2021-11-03,CF,51.51,53.5,50.61,53.13,103454
2021-11-04,CF,53.69,55.46,53.04,53.54,205765
2021-11-05,CF,53.45,54.67,53.42,54.14,114721
2021-11-08,CF,54.96,57.87,54.82,57.14,185543
2021-11-09,CF,57.41,57.97,56.12,57.82,82847
2021-11-10,CF,57.68,59.11,56.93,57.54,146008
2021-11-11,CF,58.08,58.62,57.99,58.35,74428
2021-11-12,CF,58.6,60.19,58.25,59.33,116352
2021-11-15,CF,59.31,60.23,58.32,60.23,91163
2021-11-16,CF,60.19,60.46,58.89,60.16,190037
2021-11-17,CF,60.18,61.27,59.83,59.97,134524
2021-11-18,CF,60.21,62.52,60.19,62.08,159112
2021-11-19,CF,61.09,61.09,59.76,59.89,214907
2021-11-22,CF,60.35,60.69,59.64,59.71,143552
2021-11-23,CF,59.92,60.83,58.93,59.97,85681
2021-11-24,CF,59.71,60.31,59.4,59.84,37528
2021-11-26,CF,58.21,58.4,57.05,57.71,53582
2021-11-29,CF,58.89,59.46,57.16,57.87,102180
2021-11-30,CF,57.49,58.18,55.43,55.67,78723
2021-12-01,CF,57.18,57.42,52.61,52.61,183195
2021-12-02,CF,53.13,54.81,53.06,54.45,78706
2021-12-03,CF,55.12,55.72,53.77,54.39,102258
2021-12-06,CF,55.03,55.17,53.8,54.13,102284
2021-12-07,CF,55.05,56.11,54.95,55.11,99371
2021-12-08,CF,55.46,56.01,55.07,55.2,104663
2021-12-09,CF,54.92,55.0,53.73,53.73,104114
2021-12-10,CF,56.13,57.29,55.01,56.16,156736
2021-12-13,CF,56.28,56.45,55.29,56.23,116183
2021-12-14,CF,55.76,57.58,55.76,57.16,96741
2021-12-15,CF,57.27,58.66,56.01,58.4,145061
2021-12-16,CF,59.31,60.71,58.85,59.07,158377
2021-12-17,CF,59.0,60.61,59.0,59.54,147531
2021-12-20,CF,58.7,59.04,57.16,58.92,80106
2021-12-21,CF,59.71,63.32,59.71,63.03,204100
2021-12-22,CF,63.08,65.89,63.08,65.89,141784
2021-12-23,CF,65.9,67.01,64.75,66.36,126451
2021-12-27,CF,66.79,67.85,65.36,67.85,63822
2021-12-28,CF,67.76,68.68,67.76,68.3,69120
2021-12-29,CF,67.66,68.54,67.5,67.76,69918
2021-12-30,CF,67.51,67.56,65.89,66.03,81274
2021-12-31,CF,65.8,65.83,64.41,65.04,75694
2022-01-03,CF,65.82,66.37,64.41,64.82,118624
2022-01-04,CF,65.6,66.22,64.83,65.43,113439
2022-01-05,CF,65.97,66.39,63.32,63.36,163491
2022-01-06,CF,63.73,64.01,61.31,63.61,135796
2022-01-07,CF,63.57,64.47,63.38,63.48,67355
2022-01-10,CF,62.92,62.95,60.52,62.01,79395
2022-01-11,CF,61.9,63.86,61.3,63.51,97106
2022-01-12,CF,64.56,65.02,61.99,62.34,249523
2022-01-13,CF,61.83,62.4,60.18,60.2,197926
2022-01-14,CF,59.47,61.31,58.63,61.02,180640
2022-01-18,CF,61.03,62.9,61.03,62.7,151083
2022-01-19,CF,63.04,63.59,61.38,61.47,188960
2022-01-20,CF,61.7,61.88,59.02,59.06,135710
2022-01-21,CF,58.97,61.67,58.17,60.63,312183
2022-01-24,CF,59.78,63.78,59.66,62.65,190822
2022-01-25,CF,62.6,66.35,60.91,65.62,318822
2022-01-26,CF,65.92,66.5,61.41,62.26,273164
2022-01-27,CF,63.06,64.76,61.61,62.8,218590
2022-01-28,CF,62.87,65.3,62.86,65.3,139647
2022-01-31,CF,64.6,64.69,62.31,63.29,102020
2022-02-01,CF,64.07,68.64,63.87,68.34,295773
2022-02-02,CF,67.77,69.64,66.0,68.46,231563
2022-02-03,CF,67.8,68.45,66.8,67.59,116591
2022-02-04,CF,67.24,69.57,67.06,68.94,146010
2022-02-07,CF,69.15,69.19,65.92,66.55,214462
2022-02-08,CF,66.48,67.32,64.83,67.25,104601
2022-02-09,CF,68.07,68.33,66.8,67.09,99566
2022-02-10,CF,66.47,70.18,66.08,67.76,147269
2022-02-11,CF,67.65,70.91,66.48,70.52,280375
2022-02-14,CF,69.45,69.45,63.97,65.93,298862
2022-02-15,CF,64.78,67.15,61.76,66.73,218530
2022-02-16,CF,63.76,69.92,63.64,68.51,342745
2022-02-17,CF,68.14,71.27,68.14,70.27,216427
2022-02-18,CF,69.68,70.65,66.92,67.59,142343
2022-02-22,CF,69.96,70.82,67.11,68.11,225560
2022-02-23,CF,67.98,69.7,67.9,68.74,155955
2022-02-24,CF,71.08,73.59,69.89,72.38,420537
2022-02-25,CF,72.08,73.5,69.61,73.36,231462
2022-02-28,CF,73.96,74.89,73.16,74.87,284960
2022-03-01,CF,75.87,78.13,74.72,76.03,274426
2022-03-02,CF,77.5,79.64,76.93,78.13,286900
2022-03-03,CF,78.58,81.17,77.9,80.36,236729
2022-03-04,CF,80.09,84.73,80.09,84.15,624191
2022-03-07,CF,84.88,92.58,84.84,88.21,517116
2022-03-09,CF,82.21,85.3,78.16,85.18,470885
2022-03-10,CF,86.6,91.87,85.94,89.69,473850
2022-03-11,CF,86.24,90.41,86.07,88.61,194670
2022-03-14,CF,88.49,88.83,84.45,87.56,288380
2022-03-15,CF,86.17,87.73,81.82,87.52,383245
2022-03-16,CF,87.57,89.02,79.55,81.21,565553
2022-03-17,CF,83.09,85.12,81.82,85.05,439486
2022-03-18,CF,85.86,88.04,85.86,87.85,334491
2022-03-21,CF,90.79,94.63,90.22,93.45,302096
2022-03-22,CF,93.57,95.11,90.9,92.25,192466
2022-03-23,CF,93.98,96.49,93.15,95.6,225331
2022-03-24,CF,96.2,99.4,95.56,98.15,247745
2022-03-25,CF,98.39,101.27,98.18,100.97,182721
2022-03-28,CF,98.15,98.77,95.12,96.95,160437
2022-03-29,CF,88.18,92.25,82.13,92.06,488841
2022-03-30,CF,94.21,96.99,92.74,93.17,132953
2022-03-31,CF,93.11,98.23,93.03,95.1,233355
2022-04-01,CF,93.89,96.77,90.34,92.02,307473
2022-04-04,CF,94.29,94.84,92.09,93.86,155478
