date,tic,open,high,low,close,volume
2021-01-04,COP,33.78,33.95,32.77,33.06,415394
2021-01-05,COP,33.5,35.84,33.44,34.97,614353
2021-01-06,COP,35.53,36.73,35.06,36.4,309173
2021-01-07,COP,36.75,37.6,36.47,37.4,336313
2021-01-08,COP,37.6,38.01,36.94,37.38,334752
2021-01-11,COP,36.87,38.21,36.33,37.94,279285
2021-01-12,COP,38.44,39.84,38.24,39.63,478043
2021-01-13,COP,39.59,39.66,38.96,39.34,651330
2021-01-14,COP,39.47,40.37,39.13,40.07,356611
2021-01-15,COP,39.39,39.45,37.24,37.73,1232220
2021-01-19,COP,37.81,38.57,37.51,38.47,329259
2021-01-20,COP,38.84,38.85,37.88,37.93,402870
2021-01-21,COP,37.88,38.2,35.71,36.09,537015
2021-01-22,COP,35.13,35.91,34.93,35.75,373900
2021-01-25,COP,35.2,35.63,34.49,35.61,200683
2021-01-26,COP,36.02,36.5,34.79,34.83,391669
2021-01-27,COP,34.28,35.17,33.68,33.98,239976
2021-01-28,COP,34.29,34.79,33.75,34.37,275188
2021-01-29,COP,34.0,34.65,33.42,33.45,324131
2021-02-01,COP,33.84,34.25,33.2,34.04,453708
2021-02-02,COP,34.75,35.36,34.21,34.22,452271
2021-02-03,COP,34.39,36.47,34.32,36.12,371714
2021-02-04,COP,36.47,36.79,35.62,36.79,434300
2021-02-05,COP,37.48,37.53,36.86,37.12,363786
2021-02-08,COP,37.84,39.48,37.72,39.12,357606
2021-02-09,COP,38.54,39.65,38.37,39.18,353154
2021-02-10,COP,39.46,40.11,38.83,39.49,414491
2021-02-11,COP,39.24,39.25,38.16,39.22,315223
2021-02-12,COP,38.83,39.84,38.81,39.79,267276
2021-02-16,COP,40.54,41.52,40.41,41.23,454106
2021-02-17,COP,41.5,41.73,40.75,41.64,513864
2021-02-18,COP,41.3,41.43,40.19,40.23,318732
2021-02-19,COP,40.1,40.98,40.1,40.86,336724
2021-02-22,COP,41.38,43.58,41.21,42.91,425529
2021-02-23,COP,43.86,44.3,41.92,43.94,450155
2021-02-24,COP,43.9,46.19,43.47,46.18,395893
2021-02-25,COP,46.34,46.79,43.89,44.84,527838
2021-02-26,COP,44.29,44.54,42.96,43.94,392274
2021-03-01,COP,45.07,45.52,44.06,44.4,332819
2021-03-02,COP,44.37,44.94,44.08,44.12,221451
2021-03-03,COP,44.41,46.2,44.41,45.27,310845
2021-03-04,COP,45.66,48.08,45.3,46.94,794898
2021-03-05,COP,48.77,50.18,48.2,49.21,610052
2021-03-08,COP,49.58,50.57,48.69,49.61,474489
2021-03-09,COP,49.25,50.26,48.51,48.84,339261
2021-03-10,COP,48.81,50.43,48.43,50.15,400075
2021-03-11,COP,50.23,51.58,50.16,50.48,406048
2021-03-12,COP,50.81,51.0,49.77,49.94,250707
2021-03-15,COP,48.94,49.4,48.09,49.09,343117
2021-03-16,COP,48.09,48.43,47.23,47.79,210647
2021-03-17,COP,47.66,48.17,46.85,47.96,243004
2021-03-18,COP,47.58,47.71,44.81,45.06,434567
2021-03-19,COP,44.96,45.66,44.2,44.39,1505360
2021-03-22,COP,44.48,44.72,43.91,44.09,457542
2021-03-23,COP,43.03,44.53,42.74,43.67,483670
2021-03-24,COP,44.52,45.52,44.52,44.9,295804
2021-03-25,COP,43.95,45.39,43.52,45.2,269029
2021-03-26,COP,46.16,46.48,45.6,46.48,294463
2021-03-29,COP,45.98,46.0,44.82,45.45,345454
2021-03-30,COP,44.89,45.68,44.79,45.02,252701
2021-03-31,COP,45.01,45.29,44.44,44.69,242300
2021-04-01,COP,44.96,45.58,44.33,45.57,360603
2021-04-05,COP,45.49,45.49,43.85,44.03,530464
2021-04-06,COP,44.52,45.27,44.22,44.37,178819
2021-04-07,COP,44.52,44.85,44.01,44.2,424908
2021-04-08,COP,43.55,43.63,43.16,43.21,423901
2021-04-09,COP,43.24,43.86,42.97,43.21,199657
2021-04-12,COP,43.61,44.08,42.88,42.93,305911
2021-04-13,COP,42.6,43.29,42.53,42.87,110911
2021-04-14,COP,43.36,45.18,43.36,44.47,238991
2021-04-15,COP,44.46,44.53,43.69,43.79,221816
2021-04-16,COP,44.1,44.1,43.07,43.09,250653
2021-04-20,COP,42.54,42.59,40.86,41.06,338353
2021-04-21,COP,40.4,42.3,40.39,42.22,205957
2021-04-22,COP,42.21,42.23,41.54,41.72,192956
2021-04-23,COP,41.63,42.15,41.51,41.94,132025
2021-04-26,COP,41.89,42.94,41.86,42.39,123120
2021-04-27,COP,42.65,43.61,42.61,43.29,213001
2021-04-28,COP,43.64,44.99,43.64,44.73,208274
2021-04-29,COP,45.56,45.98,44.59,44.82,209532
2021-04-30,COP,43.99,44.71,43.01,43.12,235807
2021-05-03,COP,43.8,44.65,43.51,44.49,381087
2021-05-04,COP,43.84,44.75,43.58,44.35,611774
2021-05-05,COP,45.81,46.96,44.92,46.77,463102
2021-05-06,COP,46.87,47.01,45.32,47.0,382558
2021-05-07,COP,46.41,48.38,46.29,48.18,263625
2021-05-10,COP,49.16,50.06,48.1,48.1,235795
2021-05-11,COP,47.07,47.83,46.56,47.02,371348
2021-05-12,COP,47.34,48.69,46.8,47.0,191386
2021-05-13,COP,46.34,47.13,45.58,46.13,316909
2021-05-14,COP,46.85,48.15,46.85,48.07,175984
2021-05-17,COP,47.83,49.57,47.73,49.57,214966
2021-05-18,COP,49.57,49.85,48.45,48.72,336887
2021-05-19,COP,47.46,48.05,46.63,47.24,305516
2021-05-20,COP,47.23,47.34,46.49,47.1,337530
2021-05-21,COP,47.69,47.99,47.28,47.29,207586
2021-05-24,COP,47.73,47.84,47.04,47.7,218092
2021-05-25,COP,47.63,47.91,46.58,46.67,221237
2021-05-26,COP,46.83,47.24,46.5,47.13,191381
2021-05-27,COP,47.38,47.88,46.89,47.23,186893
2021-05-28,COP,47.48,47.58,47.06,47.41,136629
2021-06-01,COP,48.57,49.71,48.57,49.56,417755
2021-06-02,COP,49.78,50.52,49.17,50.18,216366
2021-06-03,COP,49.96,51.03,49.84,50.58,246996
2021-06-04,COP,50.93,51.1,50.1,50.9,167949
2021-06-07,COP,50.87,51.44,50.68,50.85,178803
2021-06-08,COP,50.66,51.54,49.93,51.43,213836
2021-06-09,COP,51.53,51.72,50.7,50.75,211765
2021-06-10,COP,51.93,52.12,50.42,51.16,332263
2021-06-11,COP,51.51,51.8,50.87,51.0,267471
2021-06-14,COP,51.56,51.93,50.9,51.28,228848
2021-06-15,COP,51.57,52.35,51.47,52.01,248432
2021-06-16,COP,51.87,52.53,51.5,51.96,273857
2021-06-17,COP,51.74,52.3,49.8,50.19,539723
2021-06-18,COP,49.26,50.34,48.89,48.93,406778
2021-06-21,COP,49.84,51.47,49.73,51.4,258155
2021-06-22,COP,51.03,51.98,50.74,51.69,182020
2021-06-23,COP,52.25,53.01,51.67,51.67,292168
2021-06-24,COP,51.72,52.31,51.33,52.21,172570
2021-06-25,COP,52.48,52.5,51.9,52.16,149192
2021-06-28,COP,51.92,51.93,50.5,50.69,221055
2021-06-29,COP,51.2,51.2,50.04,50.2,168532
2021-06-30,COP,51.29,51.83,50.88,51.79,323918
2021-07-01,COP,53.29,54.06,53.03,53.49,445488
2021-07-02,COP,53.1,53.72,52.41,53.35,201299
2021-07-06,COP,53.42,53.42,51.21,51.25,336562
2021-07-07,COP,51.02,51.65,49.88,50.16,232858
2021-07-08,COP,49.49,50.71,49.36,50.32,247877
2021-07-09,COP,50.93,51.42,50.48,51.14,229928
2021-07-12,COP,50.2,51.39,50.04,50.81,129294
2021-07-13,COP,50.53,51.01,50.03,50.56,136223
2021-07-14,COP,50.91,51.51,48.77,49.04,179979
2021-07-15,COP,48.5,49.5,48.42,48.55,141587
2021-07-16,COP,49.17,49.17,47.04,47.21,183947
2021-07-19,COP,45.41,46.14,44.93,45.68,376827
2021-07-20,COP,45.49,46.98,45.33,46.32,260273
2021-07-21,COP,47.46,48.82,47.37,48.48,264612
2021-07-22,COP,48.47,48.65,47.8,48.19,244464
2021-07-23,COP,48.02,48.22,46.92,47.43,399907
2021-07-26,COP,47.67,49.14,47.67,48.74,215777
2021-07-27,COP,47.94,48.52,47.47,48.27,155546
2021-07-28,COP,48.64,48.98,47.85,48.64,97848
2021-07-29,COP,49.38,49.55,48.77,48.93,113372
2021-07-30,COP,48.66,48.76,47.76,48.04,181034
2021-08-02,COP,48.42,49.47,47.48,47.48,253735
2021-08-03,COP,47.03,48.64,46.75,48.51,820189
2021-08-04,COP,47.38,48.38,47.07,47.07,157950
2021-08-05,COP,47.52,48.51,47.22,47.95,190609
2021-08-06,COP,48.86,48.97,48.09,48.42,92033
2021-08-09,COP,47.47,48.06,47.34,47.51,114493
2021-08-10,COP,47.87,48.65,47.84,48.4,353337
2021-08-11,COP,48.34,49.14,47.98,49.02,173256
2021-08-12,COP,48.94,49.33,48.47,48.9,188152
2021-08-13,COP,48.82,49.02,47.88,47.94,148662
2021-08-16,COP,47.26,47.58,46.83,46.98,245282
2021-08-17,COP,46.54,47.5,46.51,46.71,159798
2021-08-18,COP,46.59,47.16,45.82,45.87,140631
2021-08-19,COP,45.05,45.39,44.07,44.94,239714
2021-08-20,COP,44.24,45.41,44.24,45.22,183292
2021-08-23,COP,46.5,47.24,46.43,46.97,157790
2021-08-24,COP,47.34,47.73,46.87,47.49,140843
2021-08-25,COP,47.52,48.32,47.18,48.0,137736
2021-08-26,COP,47.7,48.04,47.1,47.23,124556
2021-08-27,COP,47.81,48.94,47.81,48.63,112576
2021-08-30,COP,48.8,48.95,48.15,48.15,85866
2021-08-31,COP,47.97,48.28,47.4,47.58,177561
2021-09-01,COP,47.65,47.92,46.65,46.83,262508
2021-09-02,COP,47.57,48.83,47.57,48.51,114256
2021-09-03,COP,48.36,48.8,47.96,48.21,260045
2021-09-07,COP,47.83,48.41,47.41,47.97,148501
2021-09-08,COP,48.24,48.5,47.33,47.38,88742
2021-09-09,COP,47.27,48.45,47.1,47.64,141738
2021-09-10,COP,48.61,48.61,47.55,47.76,90509
2021-09-13,COP,48.54,49.74,48.54,49.35,149027
2021-09-14,COP,49.81,49.96,48.54,48.79,122867
2021-09-15,COP,49.86,50.95,49.81,50.83,350054
2021-09-16,COP,50.59,51.12,50.36,50.76,167064
2021-09-17,COP,50.78,51.3,50.39,50.5,281780
2021-09-20,COP,49.13,49.71,48.27,48.91,220882
2021-09-21,COP,50.18,51.27,49.5,50.86,481185
2021-09-22,COP,51.7,53.89,51.7,53.36,377101
2021-09-23,COP,53.5,54.95,53.47,54.6,305585
2021-09-24,COP,54.6,56.29,54.54,55.73,250016
2021-09-27,COP,57.04,57.36,56.4,57.21,448360
2021-09-28,COP,57.9,58.81,57.6,58.13,404480
2021-09-29,COP,58.0,58.68,57.12,58.31,266024
2021-09-30,COP,58.4,59.03,58.06,58.09,641669
2021-10-01,COP,58.62,60.27,58.55,60.07,349682
2021-10-04,COP,60.77,62.21,60.53,61.26,333394
2021-10-05,COP,61.82,62.45,60.6,61.48,377141
2021-10-06,COP,60.34,61.8,59.81,61.55,311185
2021-10-07,COP,61.61,61.82,60.54,61.29,806286
2021-10-08,COP,61.91,64.36,61.91,64.23,310653
2021-10-11,COP,64.28,64.73,63.2,63.41,351646
2021-10-12,COP,63.05,63.92,62.58,62.94,240422
2021-10-13,COP,62.09,63.19,61.26,62.76,282425
2021-10-14,COP,63.71,63.93,62.43,63.34,349514
2021-10-15,COP,63.98,64.22,63.55,63.57,243038
2021-10-18,COP,64.09,64.91,63.53,63.85,234344
2021-10-19,COP,64.06,65.0,63.78,64.58,446821
2021-10-20,COP,64.02,65.2,63.95,65.15,188193
2021-10-21,COP,64.55,64.74,63.56,63.92,162050
2021-10-22,COP,64.28,65.18,64.28,64.91,254487
2021-10-26,COP,65.58,66.53,65.58,66.02,171040
2021-10-27,COP,65.13,66.07,64.03,64.18,529383
2021-10-28,COP,64.16,64.94,63.93,64.79,242912
2021-10-29,COP,64.59,64.88,63.82,64.21,238035
2021-11-01,COP,64.76,65.0,64.21,64.32,648010
2021-11-02,COP,64.18,64.88,62.82,62.97,471312
2021-11-03,COP,62.72,63.5,62.53,62.71,553810
2021-11-04,COP,63.77,64.47,62.84,63.24,419802
2021-11-05,COP,64.32,65.36,63.77,65.06,233827
2021-11-08,COP,65.53,66.49,65.08,65.48,137792
2021-11-09,COP,65.39,65.44,64.44,65.34,163224
2021-11-10,COP,64.25,64.63,62.9,62.95,275523
2021-11-11,COP,63.16,63.5,62.08,62.2,440104
2021-11-12,COP,61.74,62.55,61.7,62.41,247011
2021-11-15,COP,62.32,63.28,61.88,62.7,249663
2021-11-16,COP,63.02,63.64,62.59,62.63,186018
2021-11-17,COP,62.26,63.72,61.86,62.08,138492
2021-11-18,COP,62.07,63.13,61.77,62.72,212506
2021-11-19,COP,61.12,61.12,59.88,60.03,262529
2021-11-22,COP,60.12,62.8,60.12,62.0,305278
2021-11-23,COP,62.81,64.42,62.81,63.63,432165
2021-11-24,COP,63.63,65.09,63.63,64.55,202333
2021-11-26,COP,60.59,61.75,59.84,61.61,500791
2021-11-29,COP,63.34,64.35,62.06,62.2,224255
2021-11-30,COP,61.08,62.3,60.39,60.49,447062
2021-12-01,COP,62.09,62.24,59.64,59.67,495932
