date,tic,open,high,low,close,volume
2021-01-04,NVR,4090.705,4106.79,3988.0,4046.5,1300
2021-01-05,NVR,4025.0,4041.35,3965.0,4007.495,1284
2021-01-06,NVR,3951.35,4012.115,3905.0,3977.83,1836
2021-01-07,NVR,3984.45,4077.745,3981.25,4025.03,2062
2021-01-08,NVR,4075.0,4075.0,3895.0,3930.0,5840
2021-01-11,NVR,3931.0,4016.1,3889.925,3986.0,5765
2021-01-12,NVR,3973.0,4004.9,3943.5,3967.0,3091
2021-01-13,NVR,3993.05,4057.7,3974.05,3974.05,1638
2021-01-14,NVR,3977.99,4011.88,3975.02,3975.02,1351
2021-01-15,NVR,3950.62,4027.22,3950.62,4017.15,1744
2021-01-19,NVR,4072.99,4168.0,4023.43,4155.12,3881
2021-01-20,NVR,4154.765,4364.73,4150.015,4288.48,2842
2021-01-21,NVR,4295.23,4463.4,4295.23,4460.0,4488
2021-01-22,NVR,4438.4,4497.055,4365.93,4495.11,2017
2021-01-25,NVR,4480.0,4544.99,4480.0,4531.2,2355
2021-01-26,NVR,4528.42,4593.945,4480.125,4545.46,2683
2021-01-27,NVR,4475.0,4567.835,4455.13,4550.615,5208
2021-01-28,NVR,4418.4,4548.21,4372.485,4529.95,5914
2021-01-29,NVR,4439.36,4502.85,4409.05,4465.0,3252
2021-02-01,NVR,4512.0,4539.8,4445.005,4539.8,7186
2021-02-02,NVR,4500.24,4556.11,4474.0,4509.99,3248
2021-02-03,NVR,4491.325,4523.2,4453.425,4497.55,1865
2021-02-04,NVR,4477.765,4585.64,4441.0,4554.0,1764
2021-02-05,NVR,4588.88,4689.345,4588.88,4668.8,1120
2021-02-08,NVR,4727.1,4796.98,4692.995,4742.11,1521
2021-02-09,NVR,4728.0,4728.135,4658.69,4693.675,1466
2021-02-10,NVR,4680.0,4746.0,4671.56,4728.05,1563
2021-02-11,NVR,4708.0,4790.0,4704.5,4715.9,1312
2021-02-12,NVR,4725.05,4725.05,4672.9,4700.33,2746
2021-02-16,NVR,4629.495,4694.255,4616.1,4650.45,2817
2021-02-17,NVR,4633.83,4727.575,4615.0,4713.48,1822
2021-02-18,NVR,4651.0,4728.5,4651.0,4705.93,1271
2021-02-19,NVR,4724.21,4777.9,4701.53,4701.54,995
2021-02-22,NVR,4667.795,4716.93,4655.71,4655.71,1391
2021-02-23,NVR,4648.2,4721.25,4615.94,4698.47,1383
2021-02-24,NVR,4657.2,4705.05,4536.0,4696.455,2050
2021-02-25,NVR,4658.0,4664.6,4486.565,4495.66,1856
2021-02-26,NVR,4493.45,4558.1,4462.95,4510.37,3093
2021-03-01,NVR,4550.0,4629.97,4550.0,4581.17,1545
2021-03-02,NVR,4550.275,4687.55,4550.275,4664.99,1988
2021-03-03,NVR,4570.5,4602.3,4477.8,4482.4,2258
2021-03-04,NVR,4509.99,4580.41,4330.0,4434.0,2426
