date,tic,open,high,low,close,volume
2021-01-04,ALLE,109.5,109.76,106.94,107.61,38268
2021-01-05,ALLE,107.32,108.89,107.04,107.66,30404
2021-01-06,ALLE,109.94,112.99,109.15,110.25,44756
2021-01-07,ALLE,111.35,113.66,110.73,113.09,42858
2021-01-08,ALLE,112.79,113.52,111.0,112.65,39248
2021-01-11,ALLE,111.38,113.58,111.38,113.06,20260
2021-01-12,ALLE,113.69,113.69,112.09,112.74,25255
2021-01-13,ALLE,112.51,112.6,109.94,109.98,27827
2021-01-14,ALLE,110.59,110.59,108.73,109.39,23971
2021-01-15,ALLE,107.84,108.01,106.69,107.53,25501
2021-01-19,ALLE,108.39,109.3,107.79,107.79,20748
2021-01-20,ALLE,107.34,108.09,106.37,107.33,32131
2021-01-21,ALLE,107.43,108.98,107.11,108.16,26431
2021-01-22,ALLE,107.1,107.39,105.55,106.8,25105
2021-01-25,ALLE,105.49,105.99,104.55,105.32,33043
2021-01-26,ALLE,106.31,106.31,103.9,104.53,24164
2021-01-27,ALLE,102.76,106.7,101.69,105.37,65026
2021-01-28,ALLE,106.57,107.8,103.49,103.64,58069
2021-01-29,ALLE,101.5,102.65,100.47,100.55,42786
2021-02-01,ALLE,102.29,104.1,102.25,103.56,24001
2021-02-02,ALLE,104.35,105.3,103.24,104.22,33399
2021-02-03,ALLE,104.11,105.03,103.44,104.78,21222
2021-02-04,ALLE,104.85,106.39,104.85,105.08,21151
2021-02-05,ALLE,106.13,107.56,106.12,106.81,76799
2021-02-08,ALLE,107.88,109.98,107.16,109.98,32914
2021-02-09,ALLE,109.69,109.96,109.04,109.61,22161
2021-02-10,ALLE,110.01,111.4,109.12,110.68,33445
2021-02-11,ALLE,111.03,112.22,110.79,111.9,29497
2021-02-12,ALLE,112.05,113.26,110.3,111.17,65014
2021-02-16,ALLE,110.14,110.14,103.0,103.08,128029
2021-02-17,ALLE,102.27,103.59,101.76,102.78,49238
2021-02-18,ALLE,102.55,103.49,101.57,101.66,52974
2021-02-19,ALLE,102.41,102.68,101.18,102.34,51352
2021-02-22,ALLE,101.88,102.63,100.18,102.46,36393
2021-02-23,ALLE,102.3,102.94,100.45,102.26,23733
2021-02-24,ALLE,102.08,104.09,101.78,102.72,30393
2021-02-25,ALLE,103.08,103.28,100.63,101.08,32713
2021-02-26,ALLE,101.17,102.93,100.49,102.21,87349
2021-03-01,ALLE,103.35,106.09,101.68,105.07,27200
2021-03-02,ALLE,105.12,107.15,104.37,106.05,68805
2021-03-03,ALLE,105.61,106.67,104.76,105.44,75806
2021-03-04,ALLE,104.67,104.7,101.33,103.67,87707
2021-03-05,ALLE,104.68,106.98,104.17,106.55,59150
2021-03-08,ALLE,107.4,112.29,106.65,109.51,88165
2021-03-09,ALLE,109.72,109.72,107.36,107.59,31266
2021-03-10,ALLE,107.76,109.38,107.09,108.96,35986
2021-03-11,ALLE,108.61,109.43,107.81,108.11,34150
2021-03-12,ALLE,109.22,110.21,108.63,110.16,25150
2021-03-15,ALLE,110.05,111.01,109.52,111.01,47833
2021-03-16,ALLE,111.91,115.64,111.91,114.32,43779
2021-03-17,ALLE,114.71,116.16,114.2,115.56,88664
2021-03-18,ALLE,115.17,116.24,114.7,114.92,25983
2021-03-19,ALLE,114.29,114.54,112.84,112.86,27516
2021-03-22,ALLE,112.43,113.88,111.98,113.58,22099
2021-03-23,ALLE,112.96,114.1,112.18,112.38,43350
2021-03-24,ALLE,112.96,116.06,112.96,114.77,45572
2021-03-25,ALLE,115.27,116.55,113.73,116.34,38751
2021-03-26,ALLE,117.78,119.51,117.1,119.51,37393
2021-03-29,ALLE,119.62,120.95,118.5,119.04,106752
2021-03-30,ALLE,118.7,118.85,117.32,117.99,57602
2021-03-31,ALLE,118.0,119.16,117.0,118.46,21357
2021-04-01,ALLE,119.04,120.63,117.82,120.32,42246
2021-04-05,ALLE,121.86,122.54,121.09,122.54,15131
2021-04-06,ALLE,125.43,126.71,123.5,123.96,110993
2021-04-07,ALLE,123.43,124.31,122.35,123.84,27471
2021-04-08,ALLE,123.53,123.89,122.21,123.29,46242
2021-04-09,ALLE,124.04,124.71,123.23,124.12,17983
2021-04-12,ALLE,124.35,124.49,123.55,124.15,21394
2021-04-13,ALLE,123.2,123.2,121.57,121.89,10049
2021-04-14,ALLE,122.39,123.61,121.9,122.87,18234
2021-04-15,ALLE,122.69,123.2,122.21,123.08,24616
2021-04-16,ALLE,124.64,125.34,124.04,125.3,39226
2021-04-20,ALLE,125.23,125.64,124.08,124.73,67501
2021-04-21,ALLE,125.34,126.91,125.27,125.57,47068
2021-04-22,ALLE,128.1,131.7,127.38,127.71,54160
2021-04-23,ALLE,127.62,130.85,126.65,130.45,62150
2021-04-26,ALLE,131.64,131.97,127.9,128.44,48300
2021-04-27,ALLE,128.27,130.57,127.37,129.67,36042
2021-04-28,ALLE,129.55,129.55,128.29,128.68,30507
2021-04-29,ALLE,129.73,130.1,128.87,129.28,75998
2021-04-30,ALLE,128.26,128.55,126.24,126.7,46511
2021-05-03,ALLE,128.1,129.2,127.62,128.29,59226
2021-05-04,ALLE,128.2,129.78,127.92,129.5,51579
2021-05-05,ALLE,129.14,129.31,127.06,128.44,32491
2021-05-06,ALLE,129.59,132.19,129.55,132.03,52453
2021-05-07,ALLE,132.06,133.95,132.03,133.15,36564
2021-05-10,ALLE,133.95,136.41,133.95,134.28,48696
2021-05-11,ALLE,133.84,133.84,131.11,131.68,30344
2021-05-12,ALLE,131.52,131.52,127.16,127.53,40036
2021-05-13,ALLE,128.17,131.87,128.17,131.15,34555
2021-05-14,ALLE,131.85,133.18,131.85,132.27,24125
2021-05-17,ALLE,131.79,131.81,130.7,130.94,29169
2021-05-18,ALLE,130.5,131.0,129.37,129.37,23836
2021-05-19,ALLE,128.44,129.98,127.71,129.64,20993
2021-05-20,ALLE,130.03,130.64,129.5,129.58,7976
2021-05-21,ALLE,130.73,131.45,129.29,129.64,15913
2021-05-24,ALLE,129.64,130.89,129.57,130.81,21322
2021-05-25,ALLE,130.74,132.02,130.74,131.27,25818
2021-05-26,ALLE,130.89,131.56,130.8,131.09,17251
2021-05-27,ALLE,132.27,132.27,131.13,132.08,16566
2021-05-28,ALLE,132.32,133.11,132.22,132.43,16146
2021-06-01,ALLE,133.43,134.48,131.21,131.3,17556
2021-06-02,ALLE,131.07,131.39,129.99,130.36,19219
2021-06-03,ALLE,129.91,130.47,129.16,129.99,17072
2021-06-04,ALLE,131.1,131.38,130.24,130.88,12691
2021-06-07,ALLE,130.57,130.85,129.87,130.04,13722
2021-06-08,ALLE,130.3,131.6,129.5,131.17,20150
2021-06-09,ALLE,130.99,131.2,130.13,130.15,29431
2021-06-10,ALLE,130.67,131.21,129.6,130.98,26613
2021-06-11,ALLE,130.92,131.32,130.04,130.75,27927
2021-06-14,ALLE,130.73,130.73,129.18,130.34,48671
2021-06-15,ALLE,130.27,131.09,129.42,130.88,19516
2021-06-16,ALLE,130.73,131.66,130.47,131.46,43617
2021-06-17,ALLE,131.4,131.42,127.49,129.07,34275
2021-06-18,ALLE,127.51,128.08,126.64,127.38,15011
2021-06-21,ALLE,128.81,130.45,128.81,130.3,25679
2021-06-22,ALLE,130.57,131.38,129.77,131.05,27909
2021-06-23,ALLE,130.52,131.53,130.34,130.39,37520
2021-06-24,ALLE,130.58,131.28,129.78,131.05,34075
2021-06-25,ALLE,131.53,132.45,130.92,131.23,15970
2021-06-28,ALLE,130.59,132.04,130.59,131.58,14435
2021-06-29,ALLE,132.45,133.21,131.5,131.6,18940
2021-06-30,ALLE,131.69,131.77,131.06,131.62,19226
2021-07-01,ALLE,132.9,133.11,132.29,132.56,25106
2021-07-02,ALLE,132.98,132.98,131.88,132.34,31757
2021-07-06,ALLE,132.4,132.4,129.17,130.92,21553
2021-07-07,ALLE,131.42,132.4,130.87,132.39,42936
2021-07-08,ALLE,130.5,131.03,129.26,129.88,41416
2021-07-09,ALLE,131.96,132.28,130.51,130.55,72106
2021-07-12,ALLE,130.02,130.93,129.8,130.43,28276
2021-07-13,ALLE,130.36,130.36,126.65,126.65,32924
2021-07-14,ALLE,127.47,129.04,127.17,128.33,41111
2021-07-15,ALLE,128.12,129.95,127.63,129.76,100573
2021-07-16,ALLE,130.86,131.21,130.33,130.86,135553
2021-07-19,ALLE,128.9,129.39,127.36,128.39,67768
2021-07-20,ALLE,129.43,134.42,129.43,133.56,88780
2021-07-21,ALLE,132.33,133.47,130.5,132.75,65558
2021-07-22,ALLE,129.75,130.63,127.37,128.55,106673
2021-07-23,ALLE,129.87,131.89,129.78,131.55,39315
2021-07-26,ALLE,131.55,132.42,130.38,130.45,66246
2021-07-27,ALLE,128.97,130.7,127.99,129.19,29208
2021-07-28,ALLE,129.92,129.92,128.12,128.16,39040
2021-07-29,ALLE,129.02,129.77,127.98,127.98,47227
2021-07-30,ALLE,128.45,129.3,128.38,129.0,38820
2021-08-02,ALLE,130.41,130.71,128.24,128.39,79567
2021-08-03,ALLE,128.79,130.28,128.31,130.28,25375
2021-08-04,ALLE,129.01,130.05,128.05,128.06,39303
2021-08-05,ALLE,128.31,129.8,128.08,129.8,33261
2021-08-06,ALLE,130.92,131.11,129.65,130.0,27375
2021-08-09,ALLE,129.67,129.83,128.0,128.8,50128
2021-08-10,ALLE,128.87,130.32,128.87,129.02,27581
2021-08-11,ALLE,129.58,130.22,129.02,129.56,43869
2021-08-12,ALLE,129.55,130.35,129.32,129.34,18635
2021-08-13,ALLE,130.18,130.56,129.4,130.29,24534
2021-08-16,ALLE,129.99,132.51,129.99,132.35,19075
2021-08-17,ALLE,131.42,132.41,130.52,132.41,43758
2021-08-18,ALLE,132.4,134.41,132.19,132.23,45869
2021-08-19,ALLE,130.9,132.99,130.9,132.73,34773
2021-08-20,ALLE,132.52,132.76,130.9,130.93,55979
2021-08-23,ALLE,131.63,132.0,131.18,131.44,26175
2021-08-24,ALLE,132.22,132.66,131.42,132.64,28553
2021-08-25,ALLE,132.46,133.95,132.46,133.46,22494
2021-08-26,ALLE,133.08,133.35,131.82,132.07,21572
2021-08-27,ALLE,133.27,134.34,133.27,133.77,13325
2021-08-30,ALLE,134.11,135.91,133.53,135.17,23306
2021-08-31,ALLE,135.44,136.75,135.27,136.09,40249
2021-09-01,ALLE,136.27,137.12,135.99,136.56,28488
