date,tic,open,high,low,close,volume
2021-01-04,DLTR,108.15,108.26,105.395,106.89,93878
2021-01-05,DLTR,106.52,107.71,106.17,107.1,62276
2021-01-06,DLTR,107.285,113.155,107.285,112.97,185946
2021-01-07,DLTR,112.88,114.98,112.13,114.8,147525
2021-01-08,DLTR,114.81,115.39,112.21,113.005,76684
2021-01-11,DLTR,112.71,113.08,111.195,112.42,117721
2021-01-12,DLTR,112.52,114.415,112.11,114.22,73566
2021-01-13,DLTR,113.8,113.8,112.34,112.55,73900
2021-01-14,DLTR,112.85,112.85,109.65,109.92,125080
2021-01-15,DLTR,109.35,109.64,107.885,108.24,87881
2021-01-19,DLTR,108.51,109.54,107.385,108.08,117735
2021-01-20,DLTR,108.45,108.45,106.36,107.54,120603
2021-01-21,DLTR,108.36,109.43,107.65,107.81,70108
2021-01-22,DLTR,107.56,108.21,106.17,107.97,54787
2021-01-25,DLTR,107.96,108.175,105.775,106.3,121921
2021-01-26,DLTR,106.38,106.38,104.97,105.7,95838
2021-01-27,DLTR,105.06,105.06,99.64,101.49,185588
2021-01-28,DLTR,101.78,103.9,101.45,102.9,128160
2021-01-29,DLTR,102.42,103.24,101.34,101.59,86088
2021-02-01,DLTR,102.04,102.04,100.25,100.95,64576
2021-02-02,DLTR,101.87,104.57,101.8,104.05,184582
2021-02-03,DLTR,104.06,105.285,103.265,104.99,220107
2021-02-04,DLTR,105.36,106.13,104.54,106.07,94550
2021-02-05,DLTR,106.59,107.52,105.145,105.69,77860
2021-02-08,DLTR,106.135,107.28,105.755,107.07,55762
2021-02-09,DLTR,107.24,109.845,106.75,109.82,104620
2021-02-10,DLTR,109.96,111.09,109.82,110.17,151903
2021-02-11,DLTR,110.475,111.895,108.395,109.16,57281
2021-02-12,DLTR,108.81,109.88,107.52,108.48,34707
2021-02-16,DLTR,108.52,108.63,106.75,107.785,66329
2021-02-17,DLTR,107.235,108.595,106.34,108.29,70199
2021-02-18,DLTR,105.8,108.435,105.09,107.685,203523
2021-02-19,DLTR,107.81,108.39,107.05,107.88,92432
2021-02-22,DLTR,107.27,107.5,104.88,104.89,154176
2021-02-23,DLTR,104.47,104.99,102.135,102.99,112390
2021-02-24,DLTR,102.42,102.48,99.73,101.16,148264
2021-02-25,DLTR,99.19,99.79,97.71,98.88,156543
2021-02-26,DLTR,99.59,100.715,98.08,98.26,207888
2021-03-01,DLTR,98.97,100.34,98.86,99.17,112466
2021-03-02,DLTR,99.135,99.135,96.575,99.02,265565
2021-03-03,DLTR,96.18,104.665,95.9,101.825,319687
2021-03-04,DLTR,101.66,103.82,100.37,101.79,156327
2021-03-05,DLTR,102.53,104.52,100.26,104.09,110328
2021-03-08,DLTR,104.08,109.26,104.08,107.98,150612
2021-03-09,DLTR,108.35,109.87,106.52,107.74,129897
2021-03-10,DLTR,108.2,109.08,107.56,107.92,105711
2021-03-11,DLTR,108.0,108.8,107.12,108.6,119115
2021-03-12,DLTR,108.695,109.23,107.435,108.585,57253
2021-03-15,DLTR,109.06,109.36,107.3,109.23,99080
2021-03-16,DLTR,109.17,110.26,108.26,109.05,63462
2021-03-17,DLTR,108.72,108.96,107.32,107.65,134750
2021-03-18,DLTR,106.37,107.005,104.67,105.24,224131
2021-03-19,DLTR,104.7,108.52,104.59,108.045,96044
2021-03-22,DLTR,108.18,110.735,107.815,110.24,107382
2021-03-23,DLTR,110.05,111.24,109.67,109.89,75495
2021-03-24,DLTR,109.715,112.165,109.715,110.5,111668
2021-03-25,DLTR,110.03,111.42,109.61,111.11,76986
2021-03-26,DLTR,110.58,114.41,110.58,114.41,149151
2021-03-29,DLTR,115.2,116.15,114.22,115.74,77599
2021-03-30,DLTR,115.31,116.64,114.61,116.11,148592
2021-03-31,DLTR,115.855,117.19,114.22,114.44,158842
2021-04-01,DLTR,114.755,116.065,113.43,115.9,72334
2021-04-05,DLTR,116.265,119.65,116.265,119.26,120397
2021-04-06,DLTR,118.71,120.35,117.48,117.56,89952
2021-04-07,DLTR,117.71,118.33,116.675,117.11,67377
2021-04-08,DLTR,116.94,117.21,116.195,116.92,98831
2021-04-09,DLTR,117.16,117.65,116.08,117.55,99692
2021-04-12,DLTR,117.32,117.81,115.96,117.03,87880
2021-04-13,DLTR,117.47,118.19,116.25,117.64,34410
