date,tic,open,high,low,close,volume
2021-01-04,DECK,48.16,48.16,46.61,47.26,116298
2021-01-05,DECK,48.0,49.1,47.83,48.9,117042
2021-01-06,DECK,49.32,52.26,49.32,51.94,262080
2021-01-07,DECK,52.27,52.95,52.01,52.83,136332
2021-01-08,DECK,53.11,53.28,52.01,52.41,261840
2021-01-11,DECK,51.78,55.1,51.78,54.49,183840
2021-01-12,DECK,54.55,55.84,54.31,55.43,174252
2021-01-13,DECK,55.81,55.84,53.46,54.13,160440
2021-01-14,DECK,54.26,55.14,53.79,54.0,234630
2021-01-15,DECK,53.37,54.61,52.59,54.35,191100
2021-01-19,DECK,54.66,54.72,53.02,54.01,128466
2021-01-20,DECK,54.73,55.33,53.81,55.19,208716
2021-01-21,DECK,55.7,55.7,53.86,53.86,177168
2021-01-22,DECK,53.57,53.95,52.72,53.26,147750
2021-01-25,DECK,53.73,53.99,52.11,52.35,120186
2021-01-26,DECK,52.44,52.44,50.52,50.67,151164
2021-01-27,DECK,49.84,49.84,46.15,46.46,329358
2021-01-28,DECK,46.96,48.72,46.83,48.42,324576
2021-01-29,DECK,48.08,49.29,47.92,48.81,135810
2021-02-01,DECK,48.88,49.93,48.71,49.89,135570
2021-02-02,DECK,51.13,52.7,50.82,52.0,193128
2021-02-03,DECK,52.66,52.75,51.26,51.6,101628
2021-02-04,DECK,52.23,54.01,51.91,53.06,178746
2021-02-05,DECK,53.28,55.06,51.79,52.82,175284
2021-02-08,DECK,52.4,53.63,52.4,53.23,181956
2021-02-09,DECK,53.37,54.39,53.37,54.27,122064
2021-02-10,DECK,54.44,54.76,53.23,53.7,201918
2021-02-11,DECK,53.88,53.88,52.59,53.22,185970
2021-02-12,DECK,52.85,53.89,52.85,53.89,150144
2021-02-16,DECK,54.35,54.48,53.09,53.9,181278
2021-02-17,DECK,53.03,54.31,53.03,54.01,136950
2021-02-18,DECK,53.4,54.22,53.1,53.88,120762
2021-02-19,DECK,53.81,55.18,53.6,55.08,191910
2021-02-22,DECK,55.05,56.74,54.46,54.7,143382
2021-02-23,DECK,53.61,54.27,51.89,53.92,190056
2021-02-24,DECK,54.26,55.66,54.21,55.25,143892
2021-02-25,DECK,55.42,55.48,53.04,53.16,89316
2021-02-26,DECK,53.77,55.12,53.77,54.46,199692
2021-03-01,DECK,55.1,56.13,55.06,55.31,116352
2021-03-02,DECK,55.33,55.67,54.17,54.26,110160
2021-03-03,DECK,54.7,54.87,53.36,53.53,210378
2021-03-04,DECK,53.17,53.17,50.76,51.66,197484
2021-03-05,DECK,52.21,52.74,50.67,52.72,124710
2021-03-08,DECK,53.57,54.73,52.72,52.8,155328
2021-03-09,DECK,53.62,54.42,53.09,53.73,200628
2021-03-10,DECK,54.15,54.58,52.46,52.61,188772
2021-03-11,DECK,52.82,54.61,52.41,54.44,172386
2021-03-12,DECK,54.86,55.31,54.38,54.77,104490
2021-03-15,DECK,55.49,57.26,55.43,57.26,89694
2021-03-16,DECK,57.2,57.2,55.84,56.38,90714
2021-03-17,DECK,55.88,57.17,55.55,57.16,78420
2021-03-18,DECK,57.07,57.2,54.83,55.11,110928
2021-03-19,DECK,54.93,57.03,54.69,56.53,168372
2021-03-22,DECK,57.03,57.03,55.01,55.54,176022
2021-03-23,DECK,55.37,55.72,52.45,53.19,175890
2021-03-24,DECK,53.33,53.86,51.86,51.97,124032
2021-03-25,DECK,51.04,53.9,51.04,53.58,73062
2021-03-26,DECK,53.94,55.56,53.94,55.56,83640
2021-03-29,DECK,55.63,55.64,53.3,53.35,126504
2021-03-30,DECK,53.77,54.54,53.4,54.28,113430
2021-03-31,DECK,54.58,55.47,54.5,55.19,58038
2021-04-01,DECK,55.8,55.8,54.8,55.11,98220
2021-04-05,DECK,55.25,55.25,54.21,55.13,142380
2021-04-06,DECK,55.47,57.87,55.47,56.49,147402
2021-04-07,DECK,56.46,56.95,55.9,56.49,96990
2021-04-08,DECK,56.74,56.74,55.9,56.21,69360
2021-04-09,DECK,56.25,57.21,56.25,57.11,38064
2021-04-12,DECK,56.65,58.0,56.61,57.74,80430
2021-04-13,DECK,57.38,57.38,55.8,55.8,23166
2021-04-14,DECK,55.35,56.63,55.35,56.03,46956
2021-04-15,DECK,55.79,56.64,55.53,56.64,57552
2021-04-16,DECK,57.03,57.18,56.57,56.8,87798
2021-04-20,DECK,55.6,55.6,53.85,54.71,82932
2021-04-21,DECK,55.06,55.87,55.06,55.51,112842
2021-04-22,DECK,55.72,56.65,55.57,55.8,83256
2021-04-23,DECK,56.46,57.78,56.46,57.29,98454
2021-04-26,DECK,58.03,58.03,56.29,56.52,86808
2021-04-27,DECK,57.08,58.24,56.86,57.78,120702
2021-04-28,DECK,57.7,58.58,57.58,58.29,129918
2021-04-29,DECK,58.74,58.88,58.15,58.61,95352
2021-04-30,DECK,58.11,58.12,56.24,56.34,113022
2021-05-03,DECK,56.78,58.02,56.75,57.76,84816
2021-05-04,DECK,57.24,58.36,56.81,58.36,140874
2021-05-05,DECK,58.83,58.91,57.19,57.4,80478
2021-05-06,DECK,56.54,57.06,56.11,56.63,109548
2021-05-07,DECK,57.09,57.46,56.59,56.89,82086
2021-05-10,DECK,56.33,56.61,54.37,54.96,126750
2021-05-11,DECK,54.28,54.76,53.46,53.92,243846
2021-05-12,DECK,53.9,53.94,52.19,52.38,107616
2021-05-13,DECK,53.21,54.88,53.21,53.88,76554
2021-05-14,DECK,54.35,55.94,53.87,55.94,104904
2021-05-17,DECK,55.67,56.92,55.53,56.92,63702
2021-05-18,DECK,56.8,56.92,55.51,55.6,65994
2021-05-19,DECK,53.99,54.07,53.09,53.8,71202
2021-05-20,DECK,53.81,53.81,51.01,51.83,204180
2021-05-21,DECK,55.57,57.38,54.0,55.97,252012
2021-05-24,DECK,56.67,57.72,56.45,56.45,112938
2021-05-25,DECK,56.45,56.98,55.56,55.93,113346
