date,tic,open,high,low,close,volume
2023-09-29,TMO,505.43,505.73,501.28,502.7,75380
2023-10-02,TMO,501.54,503.48,487.4,492.34,82892
2023-10-03,TMO,492.23,498.95,492.23,496.19,93377
2023-10-04,TMO,496.71,499.66,492.51,499.19,49046
2023-10-05,TMO,496.23,496.52,489.57,494.44,47322
2023-10-06,TMO,491.92,498.49,490.16,494.93,51589
2023-10-09,TMO,491.36,494.21,487.56,492.5,75489
2023-10-10,TMO,490.41,495.91,489.75,492.48,71992
2023-10-11,TMO,492.82,494.8,488.39,489.26,54648
2023-10-12,TMO,488.99,492.05,468.04,478.94,134459
2023-10-13,TMO,475.78,480.34,472.88,479.47,105993
2023-10-16,TMO,479.88,488.6,477.58,485.0,59374
2023-10-17,TMO,476.06,486.41,475.2,481.37,92200
2023-10-18,TMO,477.35,477.35,463.79,463.92,164207
2023-10-19,TMO,467.72,473.05,464.2,466.48,178815
2023-10-20,TMO,466.12,467.54,460.43,461.16,64938
2023-10-23,TMO,459.14,465.95,458.66,458.66,116967
2023-10-24,TMO,445.78,455.62,444.36,455.11,159930
2023-10-25,TMO,423.95,434.97,413.18,430.19,527784
2023-10-26,TMO,427.13,442.04,427.13,437.15,207326
2023-10-27,TMO,435.8,436.6,424.57,428.66,148739
2023-10-30,TMO,429.29,432.29,417.86,431.28,148420
2023-10-31,TMO,432.69,443.42,430.73,441.77,173839
2023-11-01,TMO,441.88,441.88,431.43,438.06,107219
2023-11-02,TMO,441.3,444.95,438.91,444.3,98877
2023-11-03,TMO,451.54,457.28,450.17,451.71,111895
2023-11-06,TMO,453.61,454.45,449.17,451.86,81050
2023-11-07,TMO,450.42,460.47,450.42,456.05,78446
2023-11-08,TMO,457.96,459.19,450.17,450.68,81242
2023-11-09,TMO,454.36,454.4,440.02,441.09,86631
2023-11-10,TMO,440.34,445.81,434.49,445.24,95503
2023-11-13,TMO,442.92,442.92,436.42,441.8,88269
2023-11-14,TMO,453.88,459.01,452.07,455.9,107022
2023-11-15,TMO,461.44,471.4,461.26,467.58,123239
