date,tic,open,high,low,close,volume
2021-01-04,V,212.25,212.32,206.63,209.93,386024
2021-01-05,V,208.67,210.65,206.03,206.86,332644
2021-01-06,V,206.15,208.36,204.53,205.03,300218
2021-01-07,V,204.77,207.53,204.77,206.05,367625
2021-01-08,V,206.63,208.38,205.22,207.69,251088
2021-01-11,V,206.21,207.09,204.9,205.24,213028
2021-01-12,V,205.19,205.19,200.09,201.45,396268
2021-01-13,V,202.12,203.47,201.36,201.86,298192
2021-01-14,V,203.14,203.66,194.55,194.59,487730
2021-01-15,V,194.41,195.89,193.27,194.32,288386
2021-01-19,V,195.76,196.84,192.93,194.45,449414
2021-01-20,V,195.73,199.78,195.04,198.73,463682
2021-01-21,V,198.82,199.76,197.46,197.74,268696
2021-01-22,V,196.7,197.99,194.65,194.65,324812
2021-01-25,V,193.18,194.42,188.76,193.82,591662
2021-01-26,V,194.5,196.19,193.82,194.86,419906
2021-01-27,V,190.78,192.21,187.06,187.8,481463
2021-01-28,V,192.42,194.79,191.11,191.11,657913
2021-01-29,V,190.74,195.7,185.99,185.99,961609
2021-02-01,V,188.52,192.09,188.52,191.24,693015
2021-02-02,V,193.36,197.05,193.18,195.3,492023
2021-02-03,V,195.95,196.2,193.82,194.16,619881
2021-02-04,V,196.0,202.17,195.99,201.85,660184
2021-02-05,V,202.4,202.6,201.22,201.22,431700
2021-02-08,V,202.5,202.95,198.57,199.42,284570
2021-02-09,V,198.73,200.19,196.47,199.15,428466
2021-02-10,V,200.19,200.38,198.59,198.95,566463
2021-02-11,V,200.46,204.33,200.09,203.56,517761
2021-02-12,V,202.17,203.9,200.59,202.76,391249
2021-02-16,V,203.68,203.8,200.28,200.65,401454
2021-02-17,V,198.81,201.15,198.15,200.36,292507
2021-02-18,V,198.99,202.51,197.98,202.13,341072
2021-02-19,V,202.21,202.35,196.8,197.83,954458
2021-02-22,V,196.59,203.42,196.27,201.02,459865
2021-02-23,V,200.34,206.57,199.62,204.85,582287
2021-02-24,V,204.89,212.94,204.12,212.0,768739
2021-02-25,V,211.66,212.83,205.4,206.58,614786
2021-02-26,V,207.23,207.84,203.58,205.24,404290
2021-03-01,V,207.62,210.18,207.56,209.3,353692
2021-03-02,V,209.61,210.42,207.49,208.38,322095
2021-03-03,V,207.92,209.69,205.62,207.44,504124
2021-03-04,V,208.57,209.59,201.57,204.21,622121
2021-03-05,V,206.25,208.7,202.45,208.0,390938
2021-03-08,V,209.43,218.34,208.65,212.7,684115
2021-03-09,V,214.78,217.3,212.69,212.9,407957
2021-03-10,V,213.77,216.51,211.91,215.53,429370
2021-03-11,V,216.84,220.39,216.22,218.46,376866
2021-03-12,V,217.64,218.67,215.86,216.63,259254
2021-03-15,V,216.74,219.24,214.17,215.6,324475
2021-03-16,V,216.35,217.84,214.76,217.01,221893
2021-03-17,V,216.86,218.39,214.19,215.24,303752
2021-03-18,V,213.91,214.88,212.07,213.06,272318
2021-03-19,V,211.8,212.55,199.8,199.8,1247732
2021-03-22,V,199.29,205.02,199.29,200.9,493371
2021-03-23,V,202.07,202.76,200.46,201.03,304520
2021-03-24,V,201.49,203.88,200.87,201.02,468380
2021-03-25,V,200.53,201.66,198.81,200.85,364863
2021-03-26,V,201.44,206.37,200.74,206.25,306213
2021-03-29,V,205.61,207.87,203.95,207.09,243024
2021-03-30,V,206.39,206.8,204.2,204.35,249563
