date,tic,open,high,low,close,volume
2021-01-04,ACN,244.39,244.79,237.78,239.82,111241
2021-01-05,ACN,240.96,242.01,238.81,241.15,62457
2021-01-06,ACN,242.18,246.63,240.43,243.98,155725
2021-01-07,ACN,243.76,247.83,243.76,246.39,99629
2021-01-08,ACN,247.18,249.23,244.5,247.35,107947
2021-01-11,ACN,246.79,247.46,243.55,243.64,71115
2021-01-12,ACN,244.06,244.06,239.56,241.89,83425
2021-01-13,ACN,241.82,243.26,241.22,241.54,61799
2021-01-14,ACN,241.36,241.36,238.61,239.43,55921
2021-01-15,ACN,239.13,240.0,237.65,238.27,72181
2021-01-19,ACN,238.82,241.43,238.24,240.23,77591
2021-01-20,ACN,241.76,246.22,241.51,245.77,74882
2021-01-21,ACN,245.2,245.81,241.36,242.35,90339
2021-01-22,ACN,240.11,240.64,238.2,239.28,81465
2021-01-25,ACN,236.7,238.16,233.84,236.5,78627
2021-01-26,ACN,237.42,238.8,236.06,237.51,74982
2021-01-27,ACN,234.16,235.78,229.51,230.89,104301
2021-01-28,ACN,234.22,237.26,233.35,233.98,72068
2021-01-29,ACN,233.23,233.93,227.02,227.25,122365
2021-02-01,ACN,230.38,233.61,229.12,232.39,74813
2021-02-02,ACN,234.37,235.98,233.51,233.53,106446
2021-02-03,ACN,233.2,234.71,231.58,233.18,115127
2021-02-04,ACN,234.44,237.54,231.99,237.54,79079
2021-02-05,ACN,239.41,240.08,236.85,238.13,70051
2021-02-08,ACN,238.82,241.58,238.74,241.58,63711
2021-02-09,ACN,241.08,242.99,240.25,241.82,58692
2021-02-10,ACN,242.43,243.18,240.23,241.32,85775
2021-02-11,ACN,241.54,244.07,241.54,243.21,53986
2021-02-12,ACN,242.37,242.63,239.83,241.94,54295
2021-02-16,ACN,242.07,243.61,240.64,241.32,88743
2021-02-17,ACN,240.9,245.6,240.32,242.92,110282
2021-02-18,ACN,240.23,242.23,239.31,241.8,68307
2021-02-19,ACN,242.19,242.33,238.65,238.74,90761
2021-02-22,ACN,237.18,238.6,234.84,237.26,60656
2021-02-23,ACN,235.95,242.14,235.45,240.67,122289
2021-02-24,ACN,238.09,244.55,237.37,243.58,91380
2021-02-25,ACN,242.76,242.94,237.21,238.21,85459
2021-02-26,ACN,239.45,239.8,234.64,235.65,117176
2021-03-01,ACN,238.97,243.85,238.87,242.38,77017
2021-03-02,ACN,242.87,245.1,241.43,243.25,94166
2021-03-03,ACN,244.04,244.1,238.66,238.77,106869
2021-03-04,ACN,237.95,238.85,230.21,232.05,146025
2021-03-05,ACN,234.09,234.95,229.57,234.1,165848
2021-03-08,ACN,239.21,240.08,234.06,234.33,147667
2021-03-09,ACN,237.08,241.72,236.26,238.74,118664
2021-03-10,ACN,240.55,242.37,239.05,241.45,150140
2021-03-11,ACN,244.54,251.66,244.54,250.06,229594
2021-03-12,ACN,248.45,249.34,246.85,248.68,113541
2021-03-15,ACN,247.72,250.3,247.45,249.76,119574
2021-03-16,ACN,250.45,250.45,247.03,247.44,150892
2021-03-17,ACN,247.23,250.0,246.02,248.21,210119
2021-03-18,ACN,252.17,254.69,248.05,250.66,340044
2021-03-19,ACN,249.35,252.54,245.42,247.66,135853
2021-03-22,ACN,247.31,249.68,246.55,248.99,83764
2021-03-23,ACN,250.0,250.77,248.26,249.9,176465
2021-03-24,ACN,249.84,253.26,249.84,251.24,109541
2021-03-25,ACN,249.91,252.97,249.69,252.11,74147
2021-03-26,ACN,252.08,264.1,252.08,264.1,140831
2021-03-29,ACN,260.92,263.99,260.77,262.39,117490
2021-03-30,ACN,262.12,262.76,259.69,261.35,86977
2021-03-31,ACN,261.67,262.07,259.25,259.34,97770
2021-04-01,ACN,261.64,261.64,259.22,261.34,85289
2021-04-05,ACN,262.3,265.41,261.8,264.0,123997
2021-04-06,ACN,264.07,265.69,262.56,264.4,99250
2021-04-07,ACN,264.24,266.2,264.01,265.4,111467
2021-04-08,ACN,266.81,267.88,265.92,267.01,74700
2021-04-09,ACN,266.27,270.21,266.27,270.06,172475
2021-04-12,ACN,269.43,270.44,267.79,269.99,59303
2021-04-13,ACN,269.12,269.37,266.8,267.76,59236
2021-04-14,ACN,267.98,269.99,266.69,267.64,87975
2021-04-15,ACN,270.06,270.06,267.93,268.54,76230
2021-04-16,ACN,268.87,270.7,268.48,270.32,68071
2021-04-20,ACN,269.33,272.08,269.21,271.71,91148
2021-04-21,ACN,272.54,274.15,271.21,273.88,90768
2021-04-22,ACN,274.05,276.16,272.41,273.37,54936
2021-04-23,ACN,273.34,275.76,272.99,274.77,56154
2021-04-26,ACN,273.92,275.31,272.35,272.53,49656
2021-04-27,ACN,273.48,273.96,271.4,273.47,44497
2021-04-28,ACN,273.9,274.44,273.23,273.39,123807
2021-04-29,ACN,274.35,276.17,274.2,275.44,54692
2021-04-30,ACN,273.47,273.93,271.67,272.99,67465
2021-05-03,ACN,276.17,276.17,274.44,275.09,39188
2021-05-04,ACN,273.92,274.95,272.4,274.64,65337
2021-05-05,ACN,275.25,275.56,272.34,272.34,58782
2021-05-06,ACN,272.65,274.22,271.06,274.22,77048
2021-05-07,ACN,275.15,276.95,274.21,274.51,58941
2021-05-10,ACN,274.02,276.95,273.46,273.66,91179
2021-05-11,ACN,271.31,271.63,268.16,271.15,73218
2021-05-12,ACN,268.36,268.52,262.91,263.06,100876
2021-05-13,ACN,265.09,270.45,264.82,268.69,78570
2021-05-14,ACN,270.48,272.5,270.48,271.41,82416
2021-05-17,ACN,271.14,271.73,269.51,270.24,54656
2021-05-18,ACN,269.6,269.69,266.43,266.43,52064
2021-05-19,ACN,263.09,264.54,260.89,264.54,79247
2021-05-20,ACN,266.39,268.48,266.38,267.36,54988
2021-05-21,ACN,268.67,270.32,266.23,266.9,63063
2021-05-24,ACN,268.54,269.35,267.74,268.29,40090
2021-05-25,ACN,268.75,269.46,267.26,269.35,47012
2021-05-26,ACN,269.77,269.87,266.92,267.4,100528
2021-05-27,ACN,267.23,268.68,262.96,263.76,125542
2021-05-28,ACN,266.34,268.29,265.72,265.77,72803
2021-06-01,ACN,267.9,268.47,264.34,264.5,53321
2021-06-02,ACN,264.83,266.63,264.82,265.28,71567
2021-06-03,ACN,264.45,264.45,261.31,263.35,49310
2021-06-04,ACN,265.77,266.85,265.2,266.66,25966
