date,tic,open,high,low,close,volume
2021-01-04,CCEP,42.72,43.07,41.52,41.72,184116
2021-01-05,CCEP,41.8,41.94,41.24,41.55,91458
2021-01-06,CCEP,42.09,42.87,41.59,42.31,112546
2021-01-07,CCEP,42.36,43.66,41.88,43.49,60376
2021-01-08,CCEP,43.41,44.49,43.34,44.22,44204
2021-01-11,CCEP,43.17,43.85,43.06,43.21,46572
2021-01-12,CCEP,43.07,43.12,42.13,42.44,89057
2021-01-13,CCEP,43.24,43.24,42.32,42.43,62984
2021-01-14,CCEP,42.37,42.66,41.92,41.97,52621
2021-01-15,CCEP,41.35,41.93,41.26,41.86,36152
2021-01-19,CCEP,41.34,41.63,41.13,41.37,48679
2021-01-20,CCEP,41.21,41.56,40.72,41.44,95324
2021-01-21,CCEP,41.22,42.21,41.01,41.94,61906
2021-01-22,CCEP,41.24,41.51,40.88,41.23,40200
2021-01-25,CCEP,40.94,41.45,40.7,40.93,56370
2021-01-26,CCEP,40.94,41.23,40.55,41.12,32188
2021-01-27,CCEP,40.17,40.35,38.19,38.77,69360
2021-01-28,CCEP,39.36,41.26,39.02,40.96,127589
2021-01-29,CCEP,40.18,40.76,39.89,40.04,67861
2021-02-01,CCEP,40.32,41.46,40.26,41.4,57417
2021-02-02,CCEP,41.75,43.17,41.71,42.64,74349
2021-02-03,CCEP,42.36,42.87,42.14,42.67,40862
2021-02-04,CCEP,42.84,43.11,42.01,42.47,56909
2021-02-05,CCEP,42.56,44.06,42.56,43.67,33785
2021-02-08,CCEP,43.0,44.15,43.0,43.8,46745
2021-02-09,CCEP,43.4,44.21,43.35,44.05,25112
2021-02-10,CCEP,44.34,44.86,43.82,44.36,61805
2021-02-11,CCEP,43.08,44.97,43.08,44.24,52809
2021-02-12,CCEP,44.11,44.39,43.62,44.3,30995
2021-02-16,CCEP,44.9,45.71,44.77,45.05,36794
2021-02-17,CCEP,45.11,46.53,45.0,46.03,56331
2021-02-18,CCEP,46.03,46.11,45.36,45.5,49372
2021-02-19,CCEP,45.61,45.93,44.89,45.05,35252
2021-02-22,CCEP,43.96,45.52,43.91,45.48,37342
2021-02-23,CCEP,45.2,45.4,44.69,45.18,78395
2021-02-24,CCEP,45.22,46.57,45.11,46.36,49647
2021-02-25,CCEP,46.23,46.36,44.4,44.5,42113
2021-02-26,CCEP,44.19,44.58,43.83,43.87,68553
2021-03-01,CCEP,44.53,45.55,44.25,45.3,81801
2021-03-02,CCEP,44.86,45.7,44.73,45.22,39403
2021-03-03,CCEP,45.28,45.33,44.05,44.05,67124
2021-03-04,CCEP,44.46,44.54,43.33,43.69,39568
2021-03-05,CCEP,44.08,45.62,43.85,45.55,46231
2021-03-08,CCEP,45.17,46.82,45.17,45.83,52787
2021-03-09,CCEP,46.34,46.6,46.04,46.43,18943
2021-03-10,CCEP,46.95,46.95,46.26,46.41,38181
2021-03-11,CCEP,46.29,46.39,45.79,45.98,24079
2021-03-12,CCEP,45.81,46.82,45.67,46.76,50472
2021-03-15,CCEP,46.19,46.48,45.05,46.03,47302
2021-03-16,CCEP,45.92,45.94,45.09,45.78,55534
2021-03-17,CCEP,45.74,46.1,45.27,45.63,51611
2021-03-18,CCEP,45.11,45.45,44.6,44.68,40800
2021-03-19,CCEP,44.63,44.92,44.15,44.53,34334
