date,tic,open,high,low,close,volume
2021-01-04,TYL,441.92,446.975,425.15,431.38,25362
2021-01-05,TYL,431.59,434.06,426.93,431.86,10864
2021-01-06,TYL,424.75,438.145,424.75,434.0,19758
2021-01-07,TYL,439.69,441.43,436.48,437.56,15665
2021-01-08,TYL,440.2,443.095,432.98,436.47,19939
2021-01-11,TYL,432.8,434.195,429.03,430.04,16186
2021-01-12,TYL,430.97,430.97,424.56,425.14,21561
2021-01-13,TYL,426.5,429.41,420.345,421.66,17189
2021-01-14,TYL,422.18,426.575,418.87,419.07,16870
2021-01-15,TYL,423.01,425.56,417.775,421.8,7863
2021-01-19,TYL,426.2,426.85,421.54,423.46,17240
2021-01-20,TYL,427.28,430.49,426.82,430.49,6821
2021-01-21,TYL,430.71,431.97,426.76,426.86,8438
2021-01-22,TYL,431.55,431.55,420.08,424.7,11510
2021-01-25,TYL,424.87,430.24,422.265,429.25,17862
2021-01-26,TYL,426.3,430.075,424.91,428.51,28403
2021-01-27,TYL,421.07,431.9,418.34,431.9,35115
2021-01-28,TYL,432.65,432.655,425.86,429.91,28363
2021-01-29,TYL,429.99,434.265,422.86,423.05,14658
2021-02-01,TYL,427.6,429.42,418.26,426.86,16685
2021-02-02,TYL,428.56,431.03,424.92,429.74,20766
2021-02-03,TYL,429.47,429.61,424.61,427.38,12995
2021-02-04,TYL,427.86,427.89,424.13,424.68,12383
2021-02-05,TYL,423.9,428.025,419.4,421.99,17226
2021-02-08,TYL,425.99,427.39,422.22,426.94,19294
2021-02-09,TYL,428.86,429.21,421.545,422.975,17757
2021-02-10,TYL,434.03,455.05,433.38,450.46,43205
2021-02-11,TYL,452.32,466.09,444.13,466.09,11635
2021-02-12,TYL,464.2,475.39,463.9,475.39,20746
2021-02-16,TYL,471.2,474.82,465.84,472.46,13109
2021-02-17,TYL,467.16,470.94,460.41,468.495,11993
2021-02-18,TYL,467.11,472.63,463.82,471.39,14426
2021-02-19,TYL,475.97,479.18,473.8,473.92,10379
2021-02-22,TYL,469.025,469.025,459.295,460.27,12012
2021-02-23,TYL,455.9,463.52,448.72,460.97,31654
2021-02-24,TYL,461.345,474.32,456.88,473.03,17132
2021-02-25,TYL,469.16,473.21,459.53,461.83,29166
2021-02-26,TYL,460.54,469.23,458.355,463.75,29366
2021-03-01,TYL,465.42,479.785,465.42,476.92,17183
2021-03-02,TYL,469.755,470.1,464.78,464.78,10096
2021-03-03,TYL,455.37,456.83,439.435,439.435,16800
2021-03-04,TYL,426.21,426.21,373.16,379.36,216498
2021-03-05,TYL,432.57,432.68,399.46,401.36,127250
2021-03-08,TYL,393.2,407.525,392.175,398.99,55776
2021-03-09,TYL,408.92,410.34,402.94,403.24,32734
2021-03-10,TYL,405.94,406.22,398.67,400.87,12674
2021-03-11,TYL,411.59,413.85,406.295,411.77,22174
2021-03-12,TYL,402.37,412.05,402.37,411.49,27845
2021-03-15,TYL,412.9,425.84,412.9,424.83,18313
2021-03-16,TYL,426.0,429.95,423.895,425.01,10001
2021-03-17,TYL,421.28,426.24,416.665,423.06,12828
2021-03-18,TYL,420.07,424.52,417.03,418.23,22080
2021-03-19,TYL,413.7,423.61,413.7,419.56,9817
2021-03-22,TYL,424.985,425.3,419.71,420.27,9356
2021-03-23,TYL,422.22,423.255,419.37,420.83,6369
2021-03-24,TYL,417.21,417.21,409.56,411.775,12966
2021-03-25,TYL,408.0,412.68,404.16,411.98,10184
2021-03-26,TYL,410.75,419.23,410.32,419.03,13383
2021-03-29,TYL,422.705,422.705,415.15,418.53,13798
2021-03-30,TYL,409.885,416.36,409.885,413.67,6212
2021-03-31,TYL,421.34,428.33,421.34,425.45,14939
2021-04-01,TYL,430.0,435.145,426.75,431.95,13928
2021-04-05,TYL,436.0,437.455,431.875,437.4,11149
2021-04-06,TYL,431.33,439.285,430.17,435.24,10153
2021-04-07,TYL,435.97,435.97,431.23,431.59,7460
2021-04-08,TYL,438.355,440.2,436.01,436.355,18443
2021-04-09,TYL,433.52,442.87,433.52,442.37,8200
2021-04-12,TYL,440.44,441.38,434.275,437.25,9212
2021-04-13,TYL,442.265,444.8,438.1,444.43,6178
2021-04-14,TYL,448.55,450.69,441.515,443.06,18553
2021-04-15,TYL,443.62,450.16,443.62,449.9,7249
2021-04-16,TYL,447.34,450.09,445.74,447.95,7691
2021-04-20,TYL,445.42,448.0,444.88,446.24,5805
2021-04-21,TYL,446.54,451.94,446.54,451.94,7933
2021-04-22,TYL,451.13,456.1,448.57,452.0,11034
2021-04-23,TYL,455.0,455.0,450.54,450.99,13479
2021-04-26,TYL,450.26,456.26,447.33,454.67,14396
2021-04-27,TYL,456.45,456.45,445.73,447.82,16515
2021-04-28,TYL,444.92,444.92,440.31,441.4,10159
2021-04-29,TYL,436.26,436.26,422.29,426.06,36139
2021-04-30,TYL,425.91,430.47,422.97,424.23,17438
2021-05-03,TYL,428.07,432.21,427.985,428.915,65713
2021-05-04,TYL,426.88,426.88,413.42,414.75,24274
2021-05-05,TYL,415.98,415.98,400.67,401.02,29865
2021-05-06,TYL,398.25,405.38,396.0,403.23,16413
2021-05-07,TYL,406.08,410.24,398.45,400.15,16226
2021-05-10,TYL,396.0,400.12,392.47,392.77,18368
2021-05-11,TYL,387.28,400.895,387.28,393.89,24824
2021-05-12,TYL,389.995,392.99,385.41,388.39,28424
2021-05-13,TYL,390.585,395.105,384.38,387.345,28856
2021-05-14,TYL,390.94,401.815,387.57,399.56,34990
2021-05-17,TYL,392.94,395.53,390.45,391.39,4590
2021-05-18,TYL,392.49,400.0,392.19,397.4,25331
2021-05-19,TYL,390.63,395.27,390.54,394.445,8754
2021-05-20,TYL,396.76,405.47,396.4,404.05,12905
2021-05-21,TYL,407.12,408.46,400.825,402.06,10308
2021-05-24,TYL,404.68,405.9,403.33,403.72,9421
2021-05-25,TYL,403.635,405.49,401.95,404.09,19303
2021-05-26,TYL,403.305,408.7,402.43,405.19,32701
2021-05-27,TYL,401.07,408.33,400.0,408.33,7928
2021-05-28,TYL,409.4,410.55,403.5,403.5,14274
2021-06-01,TYL,402.705,405.84,401.24,402.0,10211
2021-06-02,TYL,402.96,405.59,400.27,401.065,9886
2021-06-03,TYL,400.1,400.18,394.64,394.89,19735
2021-06-04,TYL,401.86,404.735,400.18,403.44,25129
2021-06-07,TYL,405.405,411.0,404.44,407.59,25813
2021-06-08,TYL,411.03,416.02,411.03,413.31,7776
2021-06-09,TYL,415.26,420.91,415.09,416.89,16445
2021-06-10,TYL,417.94,425.89,416.44,424.94,7388
2021-06-11,TYL,426.94,431.23,426.04,430.68,10740
2021-06-14,TYL,433.47,438.1,433.17,436.995,26200
2021-06-15,TYL,438.7,439.04,427.94,428.8,14557
2021-06-16,TYL,431.79,435.415,426.1,431.79,14804
2021-06-17,TYL,435.35,445.38,435.35,444.06,29584
2021-06-18,TYL,443.78,450.8,439.09,439.43,22933
2021-06-21,TYL,438.63,447.62,438.63,446.42,19959
2021-06-22,TYL,446.345,447.88,443.195,445.38,14158
2021-06-23,TYL,444.35,445.88,442.05,443.82,10229
2021-06-24,TYL,447.85,447.99,443.71,446.96,13564
2021-06-25,TYL,447.68,453.53,444.97,453.43,14679
2021-06-28,TYL,455.42,455.49,449.975,453.265,9127
2021-06-29,TYL,453.34,456.48,452.23,455.75,7875
2021-06-30,TYL,453.625,456.515,451.61,452.74,23651
2021-07-01,TYL,453.29,459.83,453.29,459.16,13253
2021-07-02,TYL,462.08,465.09,460.76,464.95,7285
2021-07-06,TYL,466.495,472.68,464.47,471.37,12223
2021-07-07,TYL,472.84,475.655,467.57,473.84,14987
2021-07-08,TYL,469.44,475.6,466.96,473.46,14301
2021-07-09,TYL,475.0,479.95,473.42,479.36,9030
2021-07-12,TYL,480.31,480.31,473.3,477.73,21573
2021-07-13,TYL,476.0,485.35,476.0,477.2,16604
2021-07-14,TYL,477.0,477.0,467.81,473.775,12893
2021-07-15,TYL,475.81,475.81,472.54,474.47,3537
2021-07-16,TYL,476.86,477.84,472.81,473.38,17959
2021-07-19,TYL,469.69,482.345,469.69,482.345,14446
2021-07-20,TYL,483.68,489.515,482.05,487.15,8745
2021-07-21,TYL,487.125,489.52,485.42,485.51,16815
2021-07-22,TYL,489.57,493.6,486.75,493.6,6631
2021-07-23,TYL,491.88,498.57,491.88,497.65,10050
2021-07-26,TYL,497.13,497.13,491.68,493.98,5150
2021-07-27,TYL,491.18,493.51,486.37,492.27,6961
2021-07-28,TYL,492.22,498.02,492.22,495.44,9049
2021-07-29,TYL,496.0,497.19,483.695,491.44,17726
2021-07-30,TYL,488.63,496.26,488.52,491.97,9828
2021-08-02,TYL,487.945,495.885,487.945,491.345,8428
2021-08-03,TYL,491.19,492.24,485.815,490.65,19306
2021-08-04,TYL,490.58,492.51,486.495,489.77,8921
2021-08-05,TYL,492.31,493.99,492.31,493.86,5788
2021-08-06,TYL,490.035,493.41,487.33,493.41,18463
2021-08-09,TYL,490.435,492.355,487.39,488.32,14224
2021-08-10,TYL,490.09,490.09,475.675,477.595,10796
2021-08-11,TYL,478.725,479.37,471.89,475.87,11234
2021-08-12,TYL,474.67,482.2,473.49,476.77,15771
2021-08-13,TYL,475.02,477.605,474.865,477.605,11199
2021-08-16,TYL,477.12,477.37,473.09,476.005,8076
2021-08-17,TYL,471.86,478.48,471.79,472.245,15371
2021-08-18,TYL,473.245,473.245,465.11,465.11,12687
2021-08-19,TYL,468.265,471.98,467.58,470.45,5552
2021-08-20,TYL,471.39,475.06,470.38,472.26,5654
2021-08-23,TYL,475.4,477.51,474.79,475.03,7565
2021-08-24,TYL,476.095,476.75,471.205,471.71,7567
2021-08-25,TYL,472.41,476.67,472.41,475.99,10359
2021-08-26,TYL,475.11,476.835,469.89,474.69,12747
2021-08-27,TYL,475.36,480.15,475.36,476.3,7180
2021-08-30,TYL,477.85,479.025,476.635,477.19,5485
2021-08-31,TYL,481.71,486.41,479.875,486.4,14131
2021-09-01,TYL,486.605,490.92,485.13,486.94,18489
2021-09-02,TYL,487.43,487.43,483.78,486.48,9363
2021-09-03,TYL,490.74,490.83,487.645,488.56,3643
2021-09-07,TYL,482.88,485.135,482.175,484.05,5315
2021-09-08,TYL,484.33,488.17,482.69,482.93,8683
2021-09-09,TYL,483.98,485.66,477.195,477.31,3968
2021-09-10,TYL,483.49,483.49,472.37,472.37,3792
2021-09-13,TYL,467.91,468.79,464.53,466.33,6682
2021-09-14,TYL,467.84,471.18,467.01,467.865,7935
2021-09-15,TYL,466.845,469.435,465.67,466.71,5969
2021-09-16,TYL,462.705,469.17,462.705,468.29,9464
2021-09-17,TYL,469.04,469.04,465.2,467.74,10902
2021-09-20,TYL,466.085,466.085,456.31,460.285,7782
2021-09-21,TYL,463.15,464.315,459.68,461.96,10041
2021-09-22,TYL,463.855,468.0,463.855,467.62,6815
2021-09-23,TYL,472.39,483.42,472.39,482.76,15796
2021-09-24,TYL,484.02,484.88,480.14,482.73,10398
2021-09-27,TYL,476.37,476.635,467.78,468.42,13472
2021-09-28,TYL,458.38,458.38,451.185,453.87,11001
2021-09-29,TYL,455.68,460.33,454.215,455.09,10091
2021-09-30,TYL,459.505,462.74,458.76,458.76,21626
2021-10-01,TYL,460.475,466.15,460.475,464.39,10315
2021-10-04,TYL,459.31,459.965,452.34,456.21,20798
2021-10-05,TYL,459.69,461.05,458.575,459.72,6507
2021-10-06,TYL,457.04,464.455,454.68,464.16,6782
2021-10-07,TYL,471.1,472.96,470.47,470.73,5642
2021-10-08,TYL,469.5,477.035,468.15,476.215,5796
2021-10-11,TYL,476.92,479.105,476.01,476.01,4761
2021-10-12,TYL,480.26,482.48,476.88,479.21,5392
2021-10-13,TYL,482.055,487.47,482.04,487.05,7177
2021-10-14,TYL,494.535,499.505,493.985,499.505,6065
2021-10-15,TYL,499.91,503.55,499.91,503.55,5386
2021-10-18,TYL,502.6,509.68,501.6,505.2,13680
2021-10-19,TYL,505.84,508.11,504.95,505.715,12456
