date,tic,open,high,low,close,volume
2021-01-04,DGX,108.8,109.87,107.68,109.81,49005
2021-01-05,DGX,109.99,111.19,109.71,110.29,64722
2021-01-06,DGX,110.71,115.33,110.71,113.95,73978
2021-01-07,DGX,114.14,114.32,111.94,112.35,82000
2021-01-08,DGX,112.11,112.78,109.05,111.51,71153
2021-01-11,DGX,110.98,113.27,110.98,112.08,69279
2021-01-12,DGX,112.1,114.5,112.1,114.4,72269
2021-01-13,DGX,114.86,115.69,113.69,113.74,64493
2021-01-14,DGX,114.06,114.65,113.13,113.35,57506
2021-01-15,DGX,112.79,113.57,111.83,112.64,74871
2021-01-19,DGX,113.57,115.74,112.09,114.84,46410
2021-01-20,DGX,114.72,116.21,114.06,116.1,47716
2021-01-21,DGX,115.94,116.26,113.55,113.92,57661
2021-01-22,DGX,113.94,114.44,112.56,113.37,84035
2021-01-25,DGX,112.84,114.44,112.16,113.76,62812
2021-01-26,DGX,112.9,114.96,112.9,114.66,41387
2021-01-27,DGX,114.54,115.98,113.39,113.77,88696
2021-01-28,DGX,114.14,115.98,112.6,112.67,51121
2021-01-29,DGX,113.66,120.11,113.66,117.62,87855
2021-02-01,DGX,118.81,122.53,118.45,121.49,67888
2021-02-02,DGX,121.53,121.78,119.2,119.26,133228
2021-02-03,DGX,118.8,120.05,114.77,115.33,146605
2021-02-04,DGX,114.95,116.62,110.82,111.05,192968
2021-02-05,DGX,110.93,111.97,109.07,110.9,56708
2021-02-08,DGX,111.74,112.21,110.56,110.59,57097
2021-02-09,DGX,110.72,111.8,110.67,110.86,46060
2021-02-10,DGX,111.62,112.84,111.02,112.43,60239
2021-02-11,DGX,113.01,114.29,112.08,113.9,82868
2021-02-12,DGX,113.92,115.51,113.92,114.76,63593
2021-02-16,DGX,114.46,114.46,110.92,111.11,71589
2021-02-17,DGX,110.49,112.28,109.57,110.89,79261
2021-02-18,DGX,110.41,111.77,108.85,110.97,72792
2021-02-19,DGX,111.39,112.32,108.37,108.53,98887
2021-02-22,DGX,107.71,108.07,104.3,105.8,151796
2021-02-23,DGX,105.9,107.07,103.3,107.0,110493
2021-02-24,DGX,106.69,106.89,104.7,105.4,61925
2021-02-25,DGX,105.1,106.37,103.51,104.39,103740
2021-02-26,DGX,104.83,106.18,103.98,105.39,58862
2021-03-01,DGX,105.97,108.08,105.3,106.13,120811
2021-03-02,DGX,106.59,108.61,106.51,107.95,74021
2021-03-03,DGX,108.27,108.35,105.73,106.46,118934
2021-03-04,DGX,105.81,108.47,105.81,106.84,119601
2021-03-05,DGX,107.61,107.73,105.49,107.36,87630
2021-03-08,DGX,107.41,111.57,107.4,110.2,71439
2021-03-09,DGX,111.45,112.3,109.01,109.15,99191
2021-03-10,DGX,109.83,111.63,106.22,106.44,111158
2021-03-11,DGX,108.22,111.01,107.35,110.92,74766
2021-03-12,DGX,110.39,111.1,109.49,111.01,65602
2021-03-15,DGX,110.79,112.44,110.73,112.27,57098
2021-03-16,DGX,112.67,112.87,111.39,111.62,39820
2021-03-17,DGX,111.95,113.99,111.69,112.11,55264
2021-03-18,DGX,112.42,113.48,111.15,113.13,75773
2021-03-19,DGX,113.07,114.94,113.07,113.95,56551
2021-03-22,DGX,112.93,114.81,112.93,114.63,46331
2021-03-23,DGX,114.89,115.97,113.8,114.01,81787
2021-03-24,DGX,113.81,117.14,113.81,115.54,59630
2021-03-25,DGX,115.18,115.9,113.98,115.81,66647
2021-03-26,DGX,116.07,117.72,115.77,117.65,50048
2021-03-29,DGX,117.1,117.25,115.69,116.6,58013
2021-03-30,DGX,116.83,117.27,115.08,116.96,41574
2021-03-31,DGX,117.17,118.02,115.91,116.92,69869
2021-04-01,DGX,117.63,118.3,115.71,117.91,60194
2021-04-05,DGX,118.11,120.33,118.11,118.43,61103
2021-04-06,DGX,118.41,118.45,117.08,117.31,91990
2021-04-07,DGX,117.31,118.12,116.88,116.88,39669
2021-04-08,DGX,116.88,117.01,115.87,115.89,60490
2021-04-09,DGX,116.16,116.39,115.03,115.9,95116
2021-04-12,DGX,116.24,117.91,116.24,117.91,159865
2021-04-13,DGX,118.27,119.63,117.28,117.42,29900
2021-04-14,DGX,117.47,117.77,115.9,116.4,63499
2021-04-15,DGX,117.29,118.74,117.29,118.23,93728
2021-04-16,DGX,119.11,119.43,117.84,119.04,150014
2021-04-20,DGX,119.09,120.2,117.26,118.36,52829
2021-04-21,DGX,119.15,119.29,118.25,118.99,110567
2021-04-22,DGX,119.62,122.5,117.63,122.18,202604
2021-04-23,DGX,120.66,121.11,119.14,119.97,71212
2021-04-26,DGX,120.57,121.69,119.63,120.95,52737
2021-04-27,DGX,121.38,121.72,120.76,121.02,54327
2021-04-28,DGX,121.21,121.51,119.91,120.48,74616
2021-04-29,DGX,121.08,121.16,119.04,120.3,81401
2021-04-30,DGX,120.0,121.36,120.0,120.57,82378
