date,tic,open,high,low,close,volume
2021-01-04,CDNS,136.705,138.23,133.54,135.83,101698
2021-01-05,CDNS,136.35,137.33,135.0,136.11,74265
2021-01-06,CDNS,132.53,133.39,129.96,130.62,93720
2021-01-07,CDNS,131.935,137.43,131.935,137.2,79351
2021-01-08,CDNS,136.91,138.37,134.11,136.32,122573
2021-01-11,CDNS,134.13,136.3,133.05,134.68,119508
2021-01-12,CDNS,134.875,134.875,132.65,133.88,62251
2021-01-13,CDNS,133.66,135.12,132.2,134.13,33686
2021-01-14,CDNS,134.1,135.995,134.0,135.39,70402
2021-01-15,CDNS,135.47,136.15,132.93,134.73,37181
2021-01-19,CDNS,135.855,137.98,134.9,137.64,32191
2021-01-20,CDNS,139.58,142.09,138.68,140.21,45942
2021-01-21,CDNS,140.84,141.24,138.28,138.7,79670
2021-01-22,CDNS,139.65,140.4,137.08,137.59,84652
2021-01-25,CDNS,139.26,139.34,134.56,135.84,56037
2021-01-26,CDNS,135.5,135.95,133.54,133.87,58512
2021-01-27,CDNS,132.87,133.95,127.72,128.27,127911
2021-01-28,CDNS,130.035,134.98,129.64,132.99,73866
2021-01-29,CDNS,132.66,133.145,130.12,130.12,80463
2021-02-01,CDNS,132.02,134.88,131.16,134.39,71305
2021-02-02,CDNS,135.75,136.445,134.935,135.7,54059
2021-02-03,CDNS,136.06,136.07,134.11,134.84,76103
2021-02-04,CDNS,135.26,137.25,134.885,137.25,113593
2021-02-05,CDNS,137.62,138.945,135.54,135.8,126487
2021-02-08,CDNS,137.21,138.42,136.69,137.52,59638
2021-02-09,CDNS,137.58,139.86,137.03,139.6,40329
2021-02-10,CDNS,140.0,140.92,137.58,137.72,47597
2021-02-11,CDNS,139.53,144.03,138.92,144.01,66117
2021-02-12,CDNS,143.66,145.89,142.85,145.7,53096
2021-02-16,CDNS,148.03,149.04,145.69,146.1,63072
2021-02-17,CDNS,145.245,145.245,140.15,141.79,45917
2021-02-18,CDNS,140.305,140.365,137.715,139.44,119146
2021-02-19,CDNS,141.09,142.23,139.605,139.74,112996
2021-02-22,CDNS,138.93,138.93,132.94,133.23,114035
2021-02-23,CDNS,132.93,134.955,128.49,132.61,225702
2021-02-24,CDNS,130.84,140.19,129.86,139.68,158845
2021-02-25,CDNS,138.31,142.565,137.275,138.18,203907
2021-02-26,CDNS,139.13,143.25,137.735,141.11,89037
2021-03-01,CDNS,143.23,147.59,142.25,147.44,98892
2021-03-02,CDNS,147.77,147.77,141.14,142.17,120964
2021-03-03,CDNS,141.14,141.54,133.73,133.74,158504
2021-03-04,CDNS,133.45,134.81,127.32,128.78,205665
2021-03-05,CDNS,129.71,130.02,122.67,126.63,216365
2021-03-08,CDNS,125.78,125.78,119.68,119.7,249377
2021-03-09,CDNS,123.675,128.65,123.595,127.35,277256
2021-03-10,CDNS,129.3,130.545,126.74,126.9,87338
2021-03-11,CDNS,129.135,132.12,129.135,130.09,246674
2021-03-12,CDNS,127.15,127.15,124.675,125.73,251581
2021-03-15,CDNS,125.455,129.42,124.44,129.35,51802
2021-03-16,CDNS,130.705,132.57,129.21,129.41,55614
2021-03-17,CDNS,127.42,130.04,125.3,128.44,59918
2021-03-18,CDNS,125.515,126.83,123.47,124.0,87312
2021-03-19,CDNS,123.94,126.51,122.79,125.625,85859
2021-03-22,CDNS,127.1,129.815,127.1,128.0,39430
2021-03-23,CDNS,128.92,129.69,127.93,128.18,100838
2021-03-24,CDNS,128.88,129.07,126.18,126.93,61788
2021-03-25,CDNS,126.735,127.15,123.76,125.68,98881
2021-03-26,CDNS,126.145,132.74,126.145,132.65,160700
2021-03-29,CDNS,131.935,133.865,130.33,132.7,107363
2021-03-30,CDNS,131.535,131.74,128.37,130.85,74422
2021-03-31,CDNS,132.35,137.99,132.35,137.06,146026
2021-04-01,CDNS,138.73,142.66,138.7,141.41,77937
2021-04-05,CDNS,142.5,146.03,141.88,146.01,60455
2021-04-06,CDNS,144.5,145.35,142.465,143.475,137370
2021-04-07,CDNS,142.74,143.42,141.55,142.53,60769
2021-04-08,CDNS,144.39,145.72,143.93,145.45,58079
2021-04-09,CDNS,144.52,145.87,144.26,145.28,71232
2021-04-12,CDNS,144.57,144.98,143.37,144.77,46087
2021-04-13,CDNS,145.195,147.615,145.195,146.17,26618
2021-04-14,CDNS,145.91,147.135,144.06,144.5,74413
2021-04-15,CDNS,146.43,148.19,146.43,147.57,45050
2021-04-16,CDNS,147.62,147.62,145.22,147.25,41844
2021-04-19,CDNS,145.53,146.82,140.465,141.87,63850
2021-04-20,CDNS,140.905,142.13,140.17,141.09,136022
2021-04-21,CDNS,141.14,141.9,139.86,141.5,91546
2021-04-22,CDNS,142.42,142.84,138.97,139.98,132956
2021-04-23,CDNS,141.435,143.07,141.035,142.17,107005
2021-04-26,CDNS,141.455,144.41,140.78,144.23,78815
2021-04-27,CDNS,135.47,136.66,130.51,132.79,340024
2021-04-28,CDNS,132.07,133.61,130.34,133.33,214255
2021-04-29,CDNS,133.61,134.435,132.46,133.445,94811
2021-04-30,CDNS,131.805,133.905,131.115,131.85,55657
2021-05-03,CDNS,132.32,132.84,129.52,129.56,82456
2021-05-04,CDNS,127.73,128.19,124.7,126.34,103936
2021-05-05,CDNS,127.305,128.76,126.37,126.84,96569
2021-05-06,CDNS,125.29,126.98,124.47,126.93,78731
2021-05-07,CDNS,129.23,131.48,128.66,129.07,65214
2021-05-10,CDNS,127.91,129.04,124.13,124.16,84610
2021-05-11,CDNS,120.8,126.6,120.8,125.8,84213
2021-05-12,CDNS,122.98,124.33,121.35,121.87,71773
2021-05-13,CDNS,123.55,124.215,120.62,122.05,115939
2021-05-14,CDNS,123.415,124.89,122.08,124.25,77536
2021-05-17,CDNS,123.08,123.22,120.125,121.85,63565
2021-05-18,CDNS,122.5,123.425,121.16,121.2,73790
2021-05-19,CDNS,118.62,122.405,118.13,122.38,79298
2021-05-20,CDNS,123.33,126.04,123.33,125.22,91627
2021-05-21,CDNS,126.195,126.44,123.15,123.43,64541
2021-05-24,CDNS,125.33,127.19,125.22,126.33,54867
2021-05-25,CDNS,127.11,127.85,126.36,127.51,59238
2021-05-26,CDNS,128.31,129.055,126.58,126.85,60609
2021-05-27,CDNS,126.22,128.65,125.48,127.16,83502
2021-05-28,CDNS,128.48,128.48,126.96,126.96,45518
2021-06-01,CDNS,126.28,127.55,124.5,125.79,70213
2021-06-02,CDNS,125.535,126.51,123.93,124.51,69501
2021-06-03,CDNS,123.255,125.27,122.1,123.975,57854
2021-06-04,CDNS,124.8,127.04,124.665,126.83,39820
2021-06-07,CDNS,125.7,126.69,124.295,124.93,52956
2021-06-08,CDNS,126.25,127.37,124.995,125.235,106450
2021-06-09,CDNS,126.06,126.94,124.875,125.17,63872
2021-06-10,CDNS,125.25,128.59,124.59,128.53,113463
2021-06-11,CDNS,128.195,129.325,128.17,129.29,61910
2021-06-14,CDNS,129.46,131.01,128.975,131.01,48512
2021-06-15,CDNS,130.16,131.22,129.14,129.43,40165
2021-06-16,CDNS,130.37,130.37,126.76,128.12,55007
2021-06-17,CDNS,127.43,131.46,127.39,130.88,82696
2021-06-18,CDNS,130.715,131.83,129.96,130.27,152360
2021-06-21,CDNS,130.365,132.75,128.99,132.12,81804
2021-06-22,CDNS,131.68,134.11,131.6,134.0,58580
2021-06-23,CDNS,134.03,134.955,132.92,133.035,100515
2021-06-24,CDNS,134.45,135.55,134.055,135.05,70052
2021-06-25,CDNS,135.88,136.52,134.46,134.81,79733
2021-06-28,CDNS,135.555,137.23,135.555,137.155,119330
2021-06-29,CDNS,136.58,138.45,135.22,138.355,75679
2021-06-30,CDNS,137.615,138.765,136.81,136.81,72807
2021-07-01,CDNS,135.95,136.96,135.04,136.87,50808
2021-07-02,CDNS,137.63,138.335,137.53,137.91,27368
2021-07-06,CDNS,138.23,138.975,136.96,138.66,32831
2021-07-07,CDNS,139.87,140.515,137.92,139.19,63266
2021-07-08,CDNS,136.72,137.88,135.37,137.23,86272
2021-07-09,CDNS,136.555,138.71,135.71,138.49,43339
2021-07-12,CDNS,139.0,139.13,137.09,137.72,25061
2021-07-13,CDNS,137.85,138.67,137.235,137.71,23705
2021-07-14,CDNS,138.55,140.05,138.1,138.8,50438
2021-07-15,CDNS,138.22,138.48,136.7,137.55,27359
2021-07-16,CDNS,138.21,139.43,137.33,137.67,41260
2021-07-19,CDNS,136.425,137.85,136.2,137.7,49214
2021-07-20,CDNS,137.485,140.75,136.43,139.8,56687
2021-07-21,CDNS,139.195,140.83,138.93,140.82,42181
2021-07-22,CDNS,140.76,143.095,140.76,143.04,28091
2021-07-23,CDNS,143.43,146.54,143.26,145.7,42940
2021-07-26,CDNS,144.65,145.59,144.45,144.98,89678
2021-07-27,CDNS,145.09,145.21,140.905,143.35,102834
2021-07-28,CDNS,143.26,144.9,142.235,144.61,111282
2021-07-29,CDNS,144.62,146.31,144.45,145.87,76367
2021-07-30,CDNS,145.17,148.1,145.17,147.7,71925
2021-08-02,CDNS,147.785,148.01,145.87,147.3,39655
2021-08-03,CDNS,147.58,150.23,147.58,149.85,77997
2021-08-04,CDNS,149.87,152.02,149.01,151.13,41569
2021-08-05,CDNS,150.435,151.99,149.87,151.75,47076
2021-08-06,CDNS,150.8,151.42,149.31,151.05,31279
2021-08-09,CDNS,151.04,151.31,150.15,150.29,26912
2021-08-10,CDNS,151.15,151.44,148.05,149.06,33771
2021-08-11,CDNS,149.97,150.6,148.66,150.6,77871
2021-08-12,CDNS,149.79,153.105,149.79,152.29,84452
2021-08-13,CDNS,152.555,153.22,151.825,152.625,45890
2021-08-16,CDNS,152.305,152.55,150.84,151.87,39003
2021-08-17,CDNS,151.505,151.505,148.99,149.57,45695
2021-08-18,CDNS,148.89,149.59,147.89,147.91,37147
2021-08-19,CDNS,147.515,153.85,147.515,153.21,59992
2021-08-20,CDNS,152.51,156.92,152.335,156.81,137556
2021-08-23,CDNS,155.83,158.59,155.44,158.33,38829
2021-08-24,CDNS,158.79,158.875,158.07,158.58,26158
2021-08-25,CDNS,158.87,159.33,157.72,158.67,57239
2021-08-26,CDNS,158.32,160.53,158.13,159.37,34471
2021-08-27,CDNS,160.22,162.965,160.055,162.49,39982
2021-08-30,CDNS,163.24,164.31,163.12,163.86,40977
2021-08-31,CDNS,164.66,164.66,162.52,163.51,55582
2021-09-01,CDNS,164.48,165.61,163.98,164.1,38381
2021-09-02,CDNS,165.19,165.24,164.31,165.19,31049
2021-09-03,CDNS,165.1,167.01,165.1,165.74,68376
2021-09-07,CDNS,166.065,166.32,163.585,165.01,76695
2021-09-08,CDNS,164.42,166.35,163.61,165.56,62325
2021-09-09,CDNS,165.745,166.71,165.04,165.91,61185
2021-09-10,CDNS,166.82,168.58,166.52,166.86,40976
2021-09-13,CDNS,167.7,167.76,162.095,164.63,39313
2021-09-14,CDNS,164.96,166.02,163.8,164.94,107873
2021-09-15,CDNS,165.37,168.08,164.14,167.51,31984
2021-09-16,CDNS,167.425,168.07,165.61,167.69,76706
2021-09-17,CDNS,166.575,166.575,162.58,163.76,53310
2021-09-20,CDNS,161.7,162.55,158.99,160.93,47007
2021-09-21,CDNS,161.96,162.25,160.63,160.86,24786
2021-09-22,CDNS,161.265,162.995,160.55,162.225,46596
2021-09-23,CDNS,163.2,163.96,162.615,163.07,57976
2021-09-24,CDNS,162.435,163.83,161.05,163.55,61562
2021-09-27,CDNS,161.48,161.63,157.075,158.17,44257
2021-09-28,CDNS,155.68,156.99,152.32,152.43,81661
2021-09-29,CDNS,153.935,154.625,151.9,152.25,34754
2021-09-30,CDNS,153.7,154.2,151.4,151.4,47509
2021-10-01,CDNS,152.33,153.98,149.33,152.975,77693
2021-10-04,CDNS,151.68,151.73,145.93,148.11,74291
2021-10-05,CDNS,149.61,151.14,148.5,150.21,48976
2021-10-06,CDNS,148.725,150.23,147.4,150.04,63394
2021-10-07,CDNS,151.375,153.12,151.23,152.17,100801
2021-10-08,CDNS,152.87,152.87,149.41,150.14,27795
2021-10-11,CDNS,149.72,151.64,149.3,149.57,56046
2021-10-12,CDNS,150.54,151.42,149.68,150.19,35138
2021-10-13,CDNS,151.69,154.35,151.69,153.47,52826
2021-10-14,CDNS,155.98,157.86,155.98,157.33,55719
2021-10-15,CDNS,157.72,157.815,155.19,155.75,56057
2021-10-18,CDNS,155.42,157.72,154.55,157.53,55937
2021-10-19,CDNS,158.455,159.22,157.48,158.9,26653
2021-10-20,CDNS,160.73,161.62,159.93,159.99,116491
2021-10-21,CDNS,161.15,166.75,161.02,165.49,90336
2021-10-22,CDNS,165.63,167.48,165.59,166.82,54888
2021-10-25,CDNS,167.73,169.7,166.945,167.36,85485
2021-10-26,CDNS,169.595,174.96,167.93,172.905,122961
2021-10-27,CDNS,172.765,173.47,164.72,165.09,121359
2021-10-28,CDNS,165.39,169.18,165.39,168.93,60129
2021-10-29,CDNS,168.86,173.5,168.48,173.08,55366
2021-11-01,CDNS,173.82,174.72,173.01,173.78,97951
2021-11-02,CDNS,174.13,176.54,173.9,175.335,30491
2021-11-03,CDNS,175.6,176.19,171.44,172.98,125127
2021-11-04,CDNS,172.9,179.68,172.9,179.47,47774
2021-11-05,CDNS,180.32,180.53,177.28,177.91,40877
2021-11-08,CDNS,179.03,179.47,177.66,179.33,21754
2021-11-09,CDNS,179.51,182.54,178.72,182.54,77528
2021-11-10,CDNS,181.955,181.955,177.44,177.57,50812
2021-11-11,CDNS,179.17,179.17,176.94,177.21,29913
2021-11-12,CDNS,178.17,181.42,178.03,181.42,27246
2021-11-15,CDNS,182.59,182.59,180.04,182.43,44395
2021-11-16,CDNS,182.42,187.03,182.42,186.99,29853
2021-11-17,CDNS,186.33,188.525,185.69,187.67,107680
2021-11-18,CDNS,187.74,187.74,185.155,186.01,60484
2021-11-19,CDNS,187.32,190.04,187.32,188.14,37496
2021-11-22,CDNS,188.32,189.82,184.115,184.54,48856
2021-11-23,CDNS,183.08,183.49,177.56,181.44,76936
2021-11-24,CDNS,179.4,183.77,177.66,183.47,39698
2021-11-26,CDNS,179.51,185.16,177.95,178.53,49859
2021-11-29,CDNS,180.73,187.46,180.04,186.61,62934
2021-11-30,CDNS,186.0,186.15,177.32,177.32,132881
2021-12-01,CDNS,180.02,181.67,175.06,175.16,124054
2021-12-02,CDNS,180.54,185.76,179.745,184.83,149438
2021-12-03,CDNS,184.35,184.835,175.34,177.9,89689
2021-12-06,CDNS,178.92,178.92,172.91,177.25,62234
2021-12-07,CDNS,181.675,183.515,180.19,182.87,97400
2021-12-08,CDNS,182.81,184.53,181.76,184.21,78105
2021-12-09,CDNS,183.44,185.92,179.85,179.85,38195
2021-12-10,CDNS,182.13,184.39,181.53,184.3,48245
2021-12-13,CDNS,183.705,185.25,182.725,183.95,75937
2021-12-14,CDNS,178.45,178.73,170.81,176.12,154234
2021-12-15,CDNS,176.765,184.4,176.54,184.14,170913
2021-12-16,CDNS,183.7,183.7,178.04,179.62,80168
2021-12-17,CDNS,177.445,182.34,177.28,179.12,83541
2021-12-20,CDNS,176.4,178.22,175.28,177.39,72463
2021-12-21,CDNS,179.15,183.21,176.58,183.02,47162
2021-12-22,CDNS,182.84,186.68,182.84,186.5,75298
2021-12-23,CDNS,186.91,188.65,186.22,187.43,35821
2021-12-27,CDNS,189.595,191.82,188.03,191.61,78270
2021-12-28,CDNS,191.53,191.92,189.43,190.11,83019
2021-12-29,CDNS,190.33,190.77,188.38,189.92,67303
2021-12-30,CDNS,190.44,190.44,187.67,188.14,99144
2021-12-31,CDNS,187.05,187.63,184.93,186.42,96335
2022-01-03,CDNS,185.37,188.145,181.91,183.18,77411
2022-01-04,CDNS,182.885,183.38,174.455,178.24,159741
