date,tic,open,high,low,close,volume
2021-01-04,MAR,126.91,127.38,119.05,120.33,129066
2021-01-05,MAR,119.69,122.78,119.69,121.47,48685
2021-01-06,MAR,120.43,126.05,120.43,124.76,123642
2021-01-07,MAR,124.7,126.49,124.58,125.71,85866
2021-01-08,MAR,126.59,127.34,124.44,125.09,60752
2021-01-11,MAR,122.97,124.65,122.59,124.1,82541
2021-01-12,MAR,123.99,123.99,121.68,123.04,184432
2021-01-13,MAR,122.47,122.8,120.02,122.16,124757
2021-01-14,MAR,123.47,125.99,122.77,124.32,76588
2021-01-15,MAR,123.55,123.79,121.36,122.29,60074
2021-01-19,MAR,122.72,123.64,121.06,122.35,86223
2021-01-20,MAR,121.79,123.0,120.59,122.38,54978
2021-01-21,MAR,121.35,123.15,120.16,122.24,90905
2021-01-22,MAR,120.85,121.71,118.45,118.64,109338
2021-01-25,MAR,118.04,118.04,112.8,115.42,316758
2021-01-26,MAR,116.15,117.07,115.28,116.21,107707
2021-01-27,MAR,114.51,116.05,111.84,113.23,173687
2021-01-28,MAR,115.86,119.08,115.86,116.41,170046
2021-01-29,MAR,115.61,115.7,111.48,112.16,301558
2021-02-01,MAR,113.57,115.52,113.06,113.53,154557
2021-02-02,MAR,114.99,118.14,114.99,117.68,135001
2021-02-03,MAR,117.89,120.31,117.71,118.96,111160
2021-02-04,MAR,119.64,121.31,119.05,121.04,131797
2021-02-05,MAR,122.47,124.89,122.47,124.88,95741
2021-02-08,MAR,125.67,125.96,122.27,124.5,85463
2021-02-09,MAR,124.54,124.55,121.64,122.55,93164
2021-02-10,MAR,122.54,124.32,122.1,122.18,73151
2021-02-11,MAR,123.03,124.17,120.61,122.18,67664
2021-02-12,MAR,121.41,125.16,121.41,124.95,81619
2021-02-16,MAR,125.39,126.27,124.07,125.87,87580
2021-02-17,MAR,123.84,128.45,123.18,126.72,103590
2021-02-18,MAR,123.61,128.04,123.02,127.19,131272
2021-02-19,MAR,127.17,132.65,127.17,131.47,135722
2021-02-22,MAR,134.26,140.26,133.85,137.53,306277
2021-02-23,MAR,139.85,144.33,137.11,144.29,298095
2021-02-24,MAR,144.19,151.97,144.19,151.92,239507
2021-02-25,MAR,151.13,154.25,143.56,144.78,222843
2021-02-26,MAR,145.6,146.56,140.72,142.89,196304
2021-03-01,MAR,145.38,145.63,142.71,142.97,92403
2021-03-02,MAR,141.5,144.45,140.82,143.63,133211
2021-03-03,MAR,144.42,144.8,141.15,141.16,129310
2021-03-04,MAR,142.24,142.24,134.73,139.63,243004
2021-03-05,MAR,141.75,142.1,134.05,141.71,189088
2021-03-08,MAR,143.85,147.6,141.52,145.08,127943
2021-03-09,MAR,145.87,146.03,141.51,141.77,151540
2021-03-10,MAR,142.06,145.42,141.69,141.9,137634
2021-03-11,MAR,142.13,145.27,140.59,143.64,111720
2021-03-12,MAR,144.1,146.28,143.05,144.88,58484
2021-03-15,MAR,147.3,148.35,145.15,148.08,93685
2021-03-16,MAR,148.16,148.16,144.24,145.33,119497
2021-03-17,MAR,144.58,150.54,144.58,150.44,126671
2021-03-18,MAR,148.93,152.04,146.85,148.79,137273
2021-03-19,MAR,147.36,147.84,143.84,146.88,132577
2021-03-22,MAR,145.54,146.78,144.2,146.17,114111
2021-03-23,MAR,144.34,144.34,136.41,137.44,236054
2021-03-24,MAR,138.44,142.37,138.24,138.24,149739
2021-03-25,MAR,136.63,141.74,134.53,141.37,151010
2021-03-26,MAR,141.98,142.14,137.8,141.76,182296
2021-03-29,MAR,141.05,141.46,138.15,139.46,109957
2021-03-30,MAR,139.81,144.35,139.81,143.02,100960
2021-03-31,MAR,143.33,144.87,141.92,142.92,79376
2021-04-01,MAR,143.06,143.88,141.4,142.97,92498
2021-04-05,MAR,144.96,147.74,144.9,145.55,128682
2021-04-06,MAR,145.57,147.32,145.45,146.16,79581
2021-04-07,MAR,146.79,146.93,142.89,143.48,56683
2021-04-08,MAR,143.23,144.52,141.72,144.07,53395
2021-04-09,MAR,143.34,143.54,140.97,143.18,49665
2021-04-12,MAR,143.06,144.14,141.68,144.01,47708
2021-04-13,MAR,143.03,143.81,140.92,143.54,66208
2021-04-14,MAR,143.78,146.51,143.58,144.11,83565
2021-04-15,MAR,144.23,145.24,143.24,143.81,54712
2021-04-16,MAR,144.62,145.66,142.47,143.28,106268
2021-04-19,MAR,142.58,143.4,141.68,142.66,45104
2021-04-20,MAR,141.08,141.19,135.17,136.89,118048
2021-04-21,MAR,136.76,140.24,136.05,139.71,104923
2021-04-22,MAR,139.27,143.95,138.36,141.46,106351
2021-04-23,MAR,141.41,143.4,140.76,143.09,38844
2021-04-26,MAR,144.17,145.3,142.61,143.21,37987
2021-04-27,MAR,143.57,144.89,142.99,144.5,70445
2021-04-28,MAR,144.47,144.88,143.34,144.08,46293
2021-04-29,MAR,146.05,147.5,143.53,145.61,61646
2021-04-30,MAR,143.79,144.41,141.47,143.15,73036
2021-05-03,MAR,144.0,144.75,143.12,143.53,68778
2021-05-04,MAR,142.87,142.87,139.31,142.35,120118
2021-05-05,MAR,142.59,143.57,139.08,139.39,124289
2021-05-06,MAR,139.22,139.33,135.66,137.54,111337
2021-05-07,MAR,138.14,141.65,137.62,141.39,156098
2021-05-10,MAR,140.03,140.17,135.63,135.72,237736
2021-05-11,MAR,134.5,136.88,133.65,136.76,161952
2021-05-12,MAR,135.52,136.29,130.57,131.19,153907
2021-05-13,MAR,132.19,135.4,131.88,134.36,150754
2021-05-14,MAR,135.45,138.66,134.14,138.33,98404
2021-05-17,MAR,137.59,137.59,133.4,134.87,70986
2021-05-18,MAR,135.92,137.82,134.82,134.87,69223
2021-05-19,MAR,132.96,134.54,131.62,134.54,82054
2021-05-20,MAR,134.69,134.69,132.7,134.02,124926
2021-05-21,MAR,135.03,135.74,133.68,134.04,72488
2021-05-24,MAR,134.69,137.16,134.33,136.83,74936
2021-05-25,MAR,137.68,139.07,136.96,137.75,97435
2021-05-26,MAR,138.21,140.09,138.21,139.34,61198
2021-05-27,MAR,140.14,140.81,138.46,140.81,69938
2021-05-28,MAR,139.87,139.87,138.03,138.43,73184
2021-06-01,MAR,140.29,141.67,139.22,140.01,84466
2021-06-02,MAR,140.77,140.86,137.28,137.57,107852
2021-06-03,MAR,136.72,136.72,134.77,135.41,118558
2021-06-04,MAR,136.6,137.37,135.65,137.04,92166
2021-06-07,MAR,137.96,138.1,136.83,137.42,94741
2021-06-08,MAR,137.82,141.13,137.62,140.53,84635
