date,tic,open,high,low,close,volume
2021-01-04,DTE,87.75,87.94,85.81,86.12,44210
2021-01-05,DTE,86.33,86.56,85.43,86.31,47305
2021-01-06,DTE,87.24,88.13,86.88,87.85,34308
2021-01-07,DTE,87.58,87.58,85.64,85.67,83203
2021-01-08,DTE,85.69,85.92,84.47,85.33,40464
2021-01-11,DTE,85.16,85.72,84.52,85.09,26406
2021-01-12,DTE,84.81,86.47,83.72,86.06,80760
2021-01-13,DTE,86.12,88.09,85.96,87.94,44274
2021-01-14,DTE,87.99,88.52,87.58,87.81,44923
2021-01-15,DTE,87.84,89.35,87.6,89.18,119344
2021-01-19,DTE,89.37,89.37,87.11,87.22,31873
2021-01-20,DTE,87.11,88.31,86.79,88.23,44314
2021-01-21,DTE,87.89,88.62,87.7,88.37,18785
2021-01-22,DTE,87.68,88.2,86.45,87.96,58651
2021-01-25,DTE,87.19,89.56,87.19,89.08,27450
2021-01-26,DTE,89.33,89.33,88.29,88.65,63032
2021-01-27,DTE,87.87,88.54,86.89,87.04,55861
2021-01-28,DTE,87.27,88.77,87.19,87.43,64736
2021-01-29,DTE,86.98,87.32,85.32,85.65,77855
2021-02-01,DTE,85.98,86.73,85.3,86.34,46592
2021-02-02,DTE,86.27,87.89,86.24,86.39,37778
2021-02-03,DTE,85.99,86.37,85.11,85.48,40256
2021-02-04,DTE,85.61,86.62,85.29,86.34,50787
2021-02-05,DTE,87.02,88.44,86.88,87.83,56153
2021-02-08,DTE,87.7,88.29,86.8,87.29,50748
2021-02-09,DTE,87.23,87.67,86.89,87.53,34086
2021-02-10,DTE,88.11,88.29,87.48,88.13,27917
2021-02-11,DTE,87.88,88.44,87.88,88.03,109203
2021-02-12,DTE,87.79,88.16,86.96,87.26,51242
2021-02-16,DTE,87.06,87.46,86.52,86.95,75723
2021-02-17,DTE,87.09,87.31,86.21,86.67,83370
2021-02-18,DTE,86.83,87.11,86.5,86.6,72563
2021-02-19,DTE,87.3,87.82,86.72,86.72,73420
2021-02-22,DTE,86.66,88.18,86.21,88.11,93440
2021-02-23,DTE,88.74,91.36,88.74,90.56,126123
2021-02-24,DTE,90.69,91.43,89.37,89.39,55190
2021-02-25,DTE,89.48,89.48,87.24,87.45,36864
2021-02-26,DTE,87.07,87.57,84.95,84.99,98137
2021-03-01,DTE,85.89,86.43,85.76,85.9,44754
2021-03-02,DTE,86.21,86.21,85.0,85.1,46269
2021-03-03,DTE,84.79,85.3,83.47,85.02,47772
2021-03-04,DTE,84.99,87.7,84.82,86.57,74968
2021-03-05,DTE,87.02,89.32,87.02,88.87,50027
2021-03-08,DTE,88.43,90.3,87.79,89.97,54831
2021-03-09,DTE,90.12,90.61,89.63,89.88,30148
2021-03-10,DTE,89.87,91.4,89.87,91.06,27501
2021-03-11,DTE,90.41,91.75,90.41,90.85,30854
2021-03-12,DTE,91.6,92.76,91.17,92.67,25287
2021-03-15,DTE,92.74,95.33,92.73,95.33,66329
2021-03-16,DTE,94.65,95.3,94.1,94.53,45785
2021-03-17,DTE,94.6,95.16,94.03,94.26,32655
2021-03-18,DTE,94.57,94.88,93.5,94.54,23230
2021-03-19,DTE,95.09,95.56,93.86,94.6,37237
2021-03-22,DTE,94.09,94.09,92.08,92.89,42709
2021-03-23,DTE,92.62,94.14,92.62,93.72,37443
2021-03-24,DTE,93.37,95.42,93.37,95.04,45826
2021-03-25,DTE,95.66,97.13,95.06,96.63,60643
2021-03-26,DTE,96.92,97.35,96.12,96.95,32837
2021-03-29,DTE,96.89,98.3,96.89,97.49,29716
2021-03-30,DTE,96.96,97.4,96.2,97.18,31223
2021-03-31,DTE,96.8,97.14,96.23,96.89,45968
2021-04-01,DTE,96.79,96.81,95.85,96.8,36586
2021-04-05,DTE,97.1,98.53,97.1,97.82,22461
2021-04-06,DTE,97.32,98.49,96.95,98.26,22546
2021-04-07,DTE,98.68,98.96,98.03,98.74,35834
2021-04-08,DTE,98.74,98.74,98.15,98.23,26180
2021-04-09,DTE,98.5,98.82,98.25,98.6,26458
2021-04-12,DTE,98.83,99.76,98.56,98.78,28192
2021-04-13,DTE,98.51,100.3,98.37,100.14,12046
2021-04-14,DTE,100.38,100.99,99.93,100.93,23363
2021-04-15,DTE,100.96,101.54,100.67,101.46,75327
2021-04-16,DTE,101.92,102.8,101.84,102.35,25371
2021-04-20,DTE,102.48,103.28,102.16,103.19,24196
2021-04-21,DTE,103.21,103.21,101.82,101.96,19443
2021-04-22,DTE,101.75,101.82,100.42,100.58,58396
2021-04-23,DTE,100.38,100.95,99.97,100.25,74020
2021-04-26,DTE,100.03,100.16,99.36,100.16,39479
2021-04-27,DTE,99.73,101.3,99.14,99.34,63326
2021-04-28,DTE,99.18,99.52,98.31,99.32,28381
2021-04-29,DTE,100.08,101.54,100.04,101.54,71457
2021-04-30,DTE,101.91,101.97,101.25,101.86,21084
2021-05-03,DTE,101.31,103.29,101.31,102.12,47328
2021-05-04,DTE,102.21,102.75,101.46,102.34,56084
2021-05-05,DTE,101.86,101.86,100.04,101.06,38032
2021-05-06,DTE,101.31,102.97,101.31,102.78,34380
2021-05-07,DTE,102.5,103.92,102.32,103.11,22924
2021-05-10,DTE,104.27,105.78,104.24,104.95,37278
2021-05-11,DTE,105.23,105.23,102.56,103.5,26415
2021-05-12,DTE,103.18,103.65,100.77,100.89,27997
2021-05-13,DTE,101.32,102.88,101.3,102.06,31214
2021-05-14,DTE,102.58,103.71,102.36,102.8,31195
2021-05-17,DTE,102.8,103.66,102.31,102.39,17203
2021-05-18,DTE,102.24,102.25,100.15,100.32,73895
2021-05-19,DTE,100.06,101.12,99.08,100.98,46118
2021-05-20,DTE,101.22,102.69,101.18,102.09,25111
2021-05-21,DTE,102.46,103.12,101.28,102.39,42223
2021-05-24,DTE,102.91,103.92,102.91,103.52,17145
2021-05-25,DTE,103.07,103.07,100.95,100.95,62836
2021-05-26,DTE,101.32,101.36,100.3,100.34,54488
2021-05-27,DTE,100.62,100.71,100.16,100.33,86051
2021-05-28,DTE,100.94,100.97,100.27,100.42,41962
2021-06-01,DTE,100.91,100.91,99.8,100.43,41750
2021-06-02,DTE,100.66,100.82,99.88,100.01,43883
2021-06-03,DTE,99.73,100.57,99.63,100.18,41318
