date,tic,open,high,low,close,volume
2021-01-04,COST,357.3,361.13,355.02,359.83,137090
2021-01-05,COST,358.87,359.89,355.22,355.67,94190
2021-01-06,COST,353.91,355.67,349.95,350.3,153644
2021-01-07,COST,350.63,351.79,347.26,348.33,122303
2021-01-08,COST,348.57,350.43,344.82,350.43,99778
2021-01-11,COST,348.89,351.18,344.46,344.52,131981
2021-01-12,COST,344.68,345.51,341.02,345.04,123271
2021-01-13,COST,344.58,349.01,343.81,347.43,93131
2021-01-14,COST,346.53,346.83,342.28,343.24,151198
2021-01-15,COST,341.98,345.41,341.98,343.22,92116
2021-01-19,COST,343.1,343.3,333.68,335.45,154385
2021-01-20,COST,335.64,342.45,334.72,342.37,98110
2021-01-21,COST,341.8,344.5,340.76,343.49,84366
2021-01-22,COST,343.78,345.06,340.96,343.26,78555
2021-01-25,COST,342.06,342.52,337.84,342.43,120891
2021-01-26,COST,340.76,346.3,339.7,345.59,76264
2021-01-27,COST,343.3,346.11,336.05,337.2,145308
2021-01-28,COST,337.69,342.16,337.39,337.98,133886
2021-01-29,COST,335.79,337.07,333.08,333.08,85923
2021-02-01,COST,332.51,333.89,330.59,331.71,91461
2021-02-02,COST,332.68,338.44,331.98,336.84,81905
2021-02-03,COST,336.62,338.34,334.4,336.26,73876
2021-02-04,COST,338.28,339.89,335.75,337.5,166683
2021-02-05,COST,338.35,338.35,335.87,336.71,105005
2021-02-08,COST,338.25,341.36,337.24,341.01,135742
2021-02-09,COST,341.47,342.91,339.86,341.15,91384
2021-02-10,COST,341.91,341.97,336.87,337.71,116987
2021-02-11,COST,337.64,337.97,333.33,334.03,125386
2021-02-12,COST,333.75,334.73,332.17,334.65,121164
2021-02-16,COST,335.1,336.88,333.99,335.65,75624
2021-02-17,COST,334.5,339.62,334.07,339.61,93016
2021-02-18,COST,334.76,339.68,334.5,338.1,128756
2021-02-19,COST,338.73,339.21,336.4,336.52,66205
2021-02-22,COST,334.51,334.78,330.91,332.08,81196
2021-02-23,COST,331.52,332.89,324.41,324.41,191052
2021-02-24,COST,324.01,324.7,320.59,323.39,200544
2021-02-25,COST,323.48,325.23,316.33,316.68,166614
2021-02-26,COST,318.21,318.49,314.15,314.15,178239
2021-03-01,COST,317.87,318.62,314.52,314.52,571542
2021-03-02,COST,317.21,317.43,311.61,311.64,647843
2021-03-03,COST,311.19,311.4,307.11,307.14,413469
2021-03-04,COST,306.69,308.8,298.85,302.62,234788
2021-03-05,COST,299.33,301.91,291.21,300.91,294263
2021-03-08,COST,302.12,305.64,295.08,295.16,262874
2021-03-09,COST,297.7,303.7,296.71,302.55,379999
2021-03-10,COST,304.58,310.38,300.98,307.12,192519
2021-03-11,COST,313.27,314.12,309.93,311.8,344631
2021-03-12,COST,311.0,314.47,308.81,314.11,109390
2021-03-15,COST,316.03,316.03,310.51,313.48,156777
2021-03-16,COST,312.87,313.01,309.84,310.56,198090
2021-03-17,COST,309.46,313.45,307.65,312.17,123791
2021-03-18,COST,309.17,310.87,305.79,306.41,98530
2021-03-19,COST,305.87,312.17,305.87,311.96,151642
2021-03-22,COST,311.84,318.83,311.63,317.4,172646
2021-03-23,COST,317.32,324.8,316.71,322.81,170808
2021-03-24,COST,324.68,324.68,319.6,320.6,125183
2021-03-25,COST,320.28,329.83,320.08,328.64,234938
2021-03-26,COST,328.36,334.23,326.38,334.09,135759
2021-03-29,COST,333.3,339.3,333.3,337.74,153295
2021-03-30,COST,335.55,336.24,330.94,331.72,112537
2021-03-31,COST,332.59,339.01,331.58,334.49,112510
2021-04-01,COST,334.48,338.85,333.8,336.66,105625
2021-04-05,COST,338.68,343.94,338.68,342.29,83945
2021-04-06,COST,341.33,344.06,340.55,341.63,113672
2021-04-07,COST,342.34,342.59,339.22,340.31,64908
2021-04-08,COST,343.85,347.1,341.07,342.56,138674
2021-04-09,COST,342.04,344.92,341.36,344.3,75146
2021-04-12,COST,344.4,346.36,342.77,346.01,103619
2021-04-13,COST,346.03,348.01,345.61,346.02,24196
2021-04-14,COST,345.54,345.68,343.85,344.38,61445
2021-04-15,COST,345.79,350.46,345.79,349.8,58185
2021-04-16,COST,350.04,353.55,349.57,351.39,49634
2021-04-19,COST,352.23,352.23,349.33,350.26,53632
2021-04-20,COST,350.0,355.95,350.0,352.31,207993
2021-04-21,COST,352.56,355.14,352.36,354.7,60329
2021-04-22,COST,355.18,355.95,351.01,352.04,81523
2021-04-23,COST,352.18,355.5,351.31,354.15,44516
2021-04-26,COST,353.36,353.36,349.22,349.35,74951
2021-04-27,COST,348.66,351.81,346.49,351.1,85067
2021-04-28,COST,350.12,351.23,349.29,350.59,50207
2021-04-29,COST,350.68,356.13,350.54,355.0,73955
2021-04-30,COST,354.51,355.54,353.02,353.8,67713
2021-05-03,COST,355.26,360.63,355.26,360.58,128559
2021-05-04,COST,360.27,360.27,355.45,356.63,77706
2021-05-05,COST,357.54,358.59,353.76,353.76,96021
2021-05-06,COST,354.98,363.95,354.94,363.89,154189
2021-05-07,COST,363.64,367.2,363.6,365.23,86157
2021-05-10,COST,365.76,368.61,362.41,362.52,102617
2021-05-11,COST,360.4,361.93,357.45,359.65,135428
2021-05-12,COST,357.12,357.68,352.99,353.76,145099
2021-05-13,COST,354.88,362.35,353.66,360.72,140199
2021-05-14,COST,362.74,366.7,361.68,365.32,145683
2021-05-17,COST,365.93,367.49,363.95,364.73,135348
2021-05-18,COST,367.72,370.14,363.82,363.82,122279
2021-05-19,COST,358.33,362.63,358.12,360.77,68776
2021-05-20,COST,360.62,365.43,359.74,364.4,91201
2021-05-21,COST,364.87,365.87,361.73,361.79,77260
2021-05-24,COST,364.8,366.56,362.98,364.39,67019
2021-05-25,COST,364.61,366.53,363.13,366.38,50969
2021-05-26,COST,366.76,368.14,365.94,366.55,82099
2021-05-27,COST,366.62,368.39,364.96,367.96,98395
2021-05-28,COST,365.7,365.95,358.35,359.62,223225
2021-06-01,COST,361.17,361.17,356.91,359.56,117855
2021-06-02,COST,359.49,362.98,358.99,361.73,113061
2021-06-03,COST,361.29,365.08,360.23,364.92,98821
2021-06-04,COST,365.11,368.48,364.69,368.41,72644
2021-06-07,COST,366.36,367.26,359.86,361.55,109560
2021-06-08,COST,361.79,362.12,359.04,361.01,64107
2021-06-09,COST,361.01,362.78,360.58,361.12,54970
2021-06-10,COST,361.24,364.25,360.83,364.13,48295
