date,tic,open,high,low,close,volume
2021-01-04,DRI,102.62,102.63,97.64,99.16,60723
2021-01-05,DRI,98.77,100.82,98.77,100.76,71269
2021-01-06,DRI,101.31,104.28,101.31,103.18,108872
2021-01-07,DRI,103.62,106.56,103.4,106.1,96817
2021-01-08,DRI,106.96,108.01,105.47,106.62,88110
2021-01-11,DRI,104.68,107.78,104.45,107.22,68458
2021-01-12,DRI,107.42,109.89,107.42,108.93,92847
2021-01-13,DRI,108.55,108.8,106.52,106.94,69553
2021-01-14,DRI,107.86,108.46,105.24,105.35,69474
2021-01-15,DRI,104.04,104.91,101.84,103.72,90159
2021-01-19,DRI,108.04,108.04,104.91,106.3,60818
2021-01-20,DRI,106.17,107.83,106.17,106.68,62733
2021-01-21,DRI,106.65,107.25,105.46,106.98,71544
2021-01-22,DRI,105.85,106.92,104.37,104.45,85911
2021-01-25,DRI,104.4,104.55,101.76,103.06,193787
2021-01-26,DRI,103.5,103.5,100.95,101.42,112555
2021-01-27,DRI,99.93,99.93,94.94,95.74,289043
2021-01-28,DRI,97.64,103.66,97.43,101.65,260843
2021-01-29,DRI,101.49,103.48,99.97,100.06,231249
2021-02-01,DRI,101.04,102.68,100.45,102.18,55002
2021-02-02,DRI,103.02,105.76,102.73,105.13,98230
2021-02-03,DRI,105.11,108.65,104.85,107.56,71164
2021-02-04,DRI,108.31,110.94,108.31,110.15,100248
2021-02-05,DRI,111.33,114.04,111.33,112.99,88164
2021-02-08,DRI,113.07,113.27,110.3,111.4,96697
2021-02-09,DRI,111.05,112.23,110.35,110.72,44500
2021-02-10,DRI,110.51,111.81,109.76,110.33,52310
2021-02-11,DRI,110.71,110.92,109.2,110.33,42753
2021-02-12,DRI,110.8,110.8,108.99,109.98,41147
2021-02-16,DRI,110.64,110.64,108.66,110.42,42888
2021-02-17,DRI,109.76,110.21,108.61,109.77,41543
2021-02-18,DRI,108.72,111.97,108.41,111.21,103111
2021-02-19,DRI,111.55,115.01,110.65,114.66,89835
