date,tic,open,high,low,close,volume
2021-01-04,DG,195.35,196.34,192.93,194.62,84950
2021-01-05,DG,194.22,194.92,191.61,191.92,85954
2021-01-06,DG,191.05,200.44,191.05,199.85,140618
2021-01-07,DG,199.57,202.73,199.25,202.07,64865
2021-01-08,DG,202.63,202.63,199.11,200.11,124800
2021-01-11,DG,199.83,202.01,199.27,199.79,96614
2021-01-12,DG,199.46,203.05,198.54,202.84,91554
2021-01-13,DG,201.7,203.77,200.69,202.63,56783
2021-01-14,DG,202.05,202.17,197.85,197.9,122938
2021-01-15,DG,197.93,198.28,195.4,196.28,83315
2021-01-19,DG,197.01,197.01,191.24,191.24,112604
2021-01-20,DG,192.11,192.11,189.35,190.4,197537
2021-01-21,DG,190.97,194.32,189.9,192.82,106560
2021-01-22,DG,192.56,193.27,190.99,191.41,75467
2021-01-25,DG,191.77,192.94,190.56,191.75,74914
2021-01-26,DG,192.66,192.66,190.6,191.26,82527
2021-01-27,DG,190.74,192.55,184.38,185.17,166524
2021-01-28,DG,185.05,187.05,184.06,184.83,162812
2021-01-29,DG,185.64,185.64,180.46,180.57,183589
2021-02-01,DG,181.03,181.73,178.55,178.87,230751
2021-02-02,DG,179.62,183.69,179.57,180.9,163835
2021-02-03,DG,181.39,182.45,181.02,181.73,194237
2021-02-04,DG,182.04,182.76,180.03,181.67,219028
2021-02-05,DG,182.37,184.78,179.18,179.94,177111
2021-02-08,DG,181.3,184.48,180.93,184.2,231887
2021-02-09,DG,186.33,189.26,184.38,188.85,174834
2021-02-10,DG,190.34,190.91,186.61,186.73,86778
2021-02-11,DG,186.86,188.17,185.57,185.71,107126
2021-02-12,DG,185.61,186.41,183.77,184.39,89138
2021-02-16,DG,184.13,186.85,183.75,185.81,84174
2021-02-17,DG,185.34,187.39,184.57,187.0,82695
2021-02-18,DG,185.46,188.43,184.65,188.27,90617
2021-02-19,DG,188.82,188.96,186.26,186.8,87270
2021-02-22,DG,186.53,186.73,184.38,184.44,87152
2021-02-23,DG,184.78,184.78,181.28,181.28,85518
2021-02-24,DG,180.44,180.44,176.89,178.81,132783
2021-02-25,DG,176.56,177.62,173.57,175.09,281008
2021-02-26,DG,175.5,176.11,174.04,175.13,210711
2021-03-01,DG,175.48,179.31,175.41,178.99,147696
2021-03-02,DG,179.04,179.6,173.01,173.19,214151
2021-03-03,DG,172.1,173.45,169.76,169.76,200500
2021-03-04,DG,169.23,169.45,164.09,165.28,220807
2021-03-05,DG,165.78,166.42,161.94,165.91,183678
2021-03-08,DG,165.98,171.42,165.91,168.98,128864
2021-03-09,DG,170.43,173.82,169.61,173.3,203330
2021-03-10,DG,173.89,175.53,172.65,174.11,159600
2021-03-11,DG,174.67,176.78,173.95,176.1,144422
2021-03-12,DG,175.3,178.57,174.55,178.33,126081
2021-03-15,DG,180.41,181.07,178.65,180.4,392003
2021-03-16,DG,179.53,181.23,179.0,179.65,164696
2021-03-17,DG,179.35,179.35,173.82,174.14,235484
2021-03-18,DG,163.53,168.48,161.08,165.86,748376
2021-03-19,DG,167.01,176.33,165.89,174.43,385053
2021-03-22,DG,174.79,182.34,174.79,180.1,321235
2021-03-23,DG,179.68,185.95,179.68,182.88,295645
2021-03-24,DG,183.55,185.55,182.08,182.95,174276
2021-03-25,DG,182.53,185.04,181.44,183.44,202070
2021-03-26,DG,184.04,188.51,183.76,188.45,139041
2021-03-29,DG,189.02,189.81,184.85,188.79,123606
2021-03-30,DG,189.18,190.54,186.98,187.18,168696
2021-03-31,DG,187.2,190.17,186.4,188.13,104317
2021-04-01,DG,187.58,189.69,186.53,187.9,101362
2021-04-05,DG,188.32,193.48,187.93,193.3,104799
2021-04-06,DG,191.32,193.31,190.68,191.06,110051
2021-04-07,DG,192.11,192.73,190.89,191.34,192716
2021-04-08,DG,191.93,194.17,191.45,192.67,118962
2021-04-09,DG,192.74,193.84,192.17,192.17,101122
2021-04-12,DG,192.75,195.33,192.41,194.51,127049
2021-04-13,DG,194.82,197.72,194.58,197.26,105318
2021-04-14,DG,197.29,199.63,197.07,198.68,132477
2021-04-15,DG,198.91,201.62,198.48,200.64,79569
2021-04-16,DG,200.79,203.44,199.75,201.57,98975
2021-04-20,DG,202.35,203.42,201.82,203.0,76236
2021-04-21,DG,203.61,204.48,201.67,201.67,74877
2021-04-22,DG,201.55,201.95,198.62,200.11,66959
2021-04-23,DG,199.56,199.97,196.56,198.41,83133
2021-04-26,DG,197.72,197.76,195.23,196.84,71838
2021-04-27,DG,196.31,198.8,195.71,197.54,68822
2021-04-28,DG,197.32,198.55,196.45,197.29,55027
2021-04-29,DG,198.2,200.41,198.1,199.82,66519
2021-04-30,DG,199.08,200.37,198.71,199.82,52458
2021-05-03,DG,200.8,202.55,200.8,201.44,71372
2021-05-04,DG,199.74,201.23,198.74,201.11,113596
2021-05-05,DG,201.45,202.02,200.1,200.82,41165
2021-05-06,DG,201.02,203.37,200.5,203.06,53589
2021-05-07,DG,203.73,205.5,201.65,204.83,75244
2021-05-10,DG,205.57,206.89,203.55,203.57,94939
2021-05-11,DG,202.51,202.63,197.44,198.92,111964
2021-05-12,DG,195.29,196.9,191.45,191.49,169972
2021-05-13,DG,192.29,192.76,188.93,191.54,117471
2021-05-14,DG,191.95,192.5,189.66,191.79,179270
2021-05-17,DG,192.21,192.25,187.9,189.98,103599
2021-05-18,DG,191.2,193.3,190.62,190.72,76466
2021-05-19,DG,189.13,191.55,187.85,189.5,77690
2021-05-20,DG,189.07,190.77,188.08,189.82,59590
2021-05-21,DG,190.56,191.56,190.05,190.7,36925
2021-05-24,DG,186.66,189.57,183.04,183.14,180652
2021-05-25,DG,184.17,185.87,182.27,184.93,69273
2021-05-26,DG,185.51,187.3,185.47,186.06,123067
2021-05-27,DG,188.82,193.33,188.14,190.16,232085
2021-05-28,DG,190.85,192.64,188.17,188.83,153898
2021-06-01,DG,188.92,189.13,187.15,187.36,85683
2021-06-02,DG,186.19,188.97,186.19,188.09,72118
2021-06-03,DG,188.23,192.01,188.2,191.6,93355
2021-06-04,DG,192.27,192.48,190.22,192.37,108325
2021-06-07,DG,192.35,192.49,190.77,191.6,79220
2021-06-08,DG,192.03,192.56,190.59,191.4,56873
2021-06-09,DG,191.75,192.52,190.44,190.65,56393
2021-06-10,DG,190.64,192.56,190.6,192.04,50558
2021-06-11,DG,191.97,195.68,191.97,194.68,73757
2021-06-14,DG,194.95,195.37,193.43,194.9,73056
2021-06-15,DG,195.53,197.86,194.55,197.28,117249
2021-06-16,DG,197.27,198.11,195.36,196.38,119644
2021-06-17,DG,196.25,199.31,195.98,198.33,124672
2021-06-18,DG,197.21,199.09,196.91,197.7,109670
2021-06-21,DG,198.48,199.81,197.81,199.0,85392
2021-06-22,DG,199.82,200.88,198.69,199.92,66252
2021-06-23,DG,199.71,199.83,198.07,199.14,84203
2021-06-24,DG,199.85,199.85,198.33,198.89,72382
2021-06-25,DG,198.93,199.13,196.76,197.17,88774
2021-06-28,DG,197.37,200.98,197.25,199.95,55348
2021-06-29,DG,200.22,203.68,200.22,201.86,67066
2021-06-30,DG,201.88,202.15,200.72,201.25,61968
2021-07-01,DG,201.72,202.82,201.03,202.57,54082
2021-07-02,DG,203.31,204.74,202.87,203.57,74583
2021-07-06,DG,203.34,203.97,201.76,203.46,37559
2021-07-07,DG,203.93,207.91,203.93,206.45,113205
2021-07-08,DG,205.21,206.77,204.11,204.54,52109
2021-07-09,DG,204.94,206.32,204.42,205.61,85358
2021-07-12,DG,205.36,205.5,203.13,204.48,65337
2021-07-13,DG,204.9,206.82,204.77,204.89,63107
2021-07-14,DG,205.75,206.08,204.38,205.85,63406
2021-07-15,DG,206.32,207.08,205.33,206.79,45296
2021-07-16,DG,207.4,208.57,206.5,207.06,44795
2021-07-19,DG,207.04,209.62,206.79,209.03,62380
2021-07-20,DG,209.14,212.06,209.14,210.95,52904
2021-07-21,DG,210.77,210.77,208.8,208.91,44720
2021-07-22,DG,209.13,210.96,208.06,210.26,37134
2021-07-23,DG,209.9,213.44,209.9,213.33,29405
2021-07-26,DG,213.35,214.69,211.73,214.3,50041
2021-07-27,DG,214.65,215.4,213.59,214.51,26705
2021-07-28,DG,213.47,215.51,212.87,214.57,45750
2021-07-29,DG,215.16,217.24,214.93,217.1,34167
2021-07-30,DG,216.84,218.29,216.74,216.81,68313
2021-08-02,DG,217.24,217.24,213.4,216.74,133012
2021-08-03,DG,216.93,220.17,216.93,219.04,65134
2021-08-04,DG,219.33,219.97,217.7,218.85,32461
2021-08-05,DG,219.82,220.55,218.16,219.77,28782
2021-08-06,DG,219.86,220.45,218.91,220.1,24405
2021-08-09,DG,220.22,220.73,219.36,220.45,30471
2021-08-10,DG,219.85,222.74,219.85,222.01,73439
2021-08-11,DG,222.23,223.05,221.53,221.88,63711
2021-08-12,DG,221.89,221.96,218.88,220.24,99560
2021-08-13,DG,220.78,221.4,219.49,220.57,57978
2021-08-16,DG,219.3,221.71,218.46,221.66,48310
2021-08-17,DG,219.56,219.56,215.07,215.81,73282
2021-08-18,DG,215.68,218.79,215.08,215.79,75527
2021-08-19,DG,214.27,217.93,213.18,216.73,42389
2021-08-20,DG,216.39,219.71,216.31,218.8,61900
2021-08-23,DG,219.44,220.61,218.5,218.62,97876
2021-08-24,DG,218.91,219.04,216.79,216.92,42315
2021-08-25,DG,216.96,219.3,216.96,218.89,62784
2021-08-26,DG,205.53,212.03,200.56,210.52,344829
2021-08-27,DG,209.93,210.85,207.81,209.91,167921
2021-08-30,DG,210.49,212.64,209.38,210.13,61897
2021-08-31,DG,210.38,210.49,206.7,207.73,97064
2021-09-01,DG,207.56,208.35,205.69,207.5,64610
2021-09-02,DG,207.78,209.67,207.07,209.66,109544
2021-09-03,DG,208.93,208.93,206.6,207.36,52179
2021-09-07,DG,207.61,207.67,205.35,206.44,46955
2021-09-08,DG,206.21,208.81,205.77,208.78,66310
2021-09-09,DG,208.8,208.8,205.13,205.13,91825
2021-09-10,DG,205.39,205.95,202.93,203.3,173981
2021-09-13,DG,203.38,205.63,202.33,202.75,48479
2021-09-14,DG,202.88,203.27,200.59,201.59,45712
2021-09-15,DG,201.6,203.11,200.56,202.25,96743
2021-09-16,DG,202.33,206.78,202.33,206.49,95349
2021-09-17,DG,207.36,208.74,206.45,207.15,114658
2021-09-20,DG,205.68,208.1,205.1,206.65,112858
2021-09-21,DG,206.75,207.6,204.25,204.69,113807
2021-09-22,DG,205.15,205.26,202.37,204.14,166788
2021-09-23,DG,204.93,205.21,203.48,203.5,67927
2021-09-24,DG,202.82,203.27,201.53,202.84,62010
2021-09-27,DG,202.34,203.59,201.6,201.96,88114
2021-09-28,DG,200.52,201.77,199.52,200.57,215659
2021-09-29,DG,202.01,204.24,201.84,202.17,53803
2021-09-30,DG,201.91,201.91,197.66,197.66,225015
2021-10-01,DG,196.96,197.65,194.16,194.8,179586
2021-10-04,DG,195.01,195.09,191.21,192.5,71734
2021-10-05,DG,192.05,193.64,191.57,191.94,83424
2021-10-06,DG,191.01,193.6,190.39,193.4,33966
2021-10-07,DG,195.4,197.27,194.72,196.89,67003
2021-10-08,DG,197.19,197.38,195.4,196.43,32448
2021-10-11,DG,196.1,197.31,195.81,195.98,77455
2021-10-12,DG,196.53,197.18,193.87,194.46,191498
2021-10-13,DG,195.08,196.79,194.09,195.52,53581
2021-10-14,DG,195.97,199.94,195.97,198.71,62809
2021-10-15,DG,199.25,200.38,198.62,198.71,72413
2021-10-18,DG,198.25,199.79,197.5,199.61,34379
