date,tic,open,high,low,close,volume
2021-01-04,DOV,118.1,118.78,115.12,115.65,31716
2021-01-05,DOV,116.0,117.16,115.62,116.36,19326
2021-01-06,DOV,117.69,120.77,117.69,119.69,43378
2021-01-07,DOV,119.4,121.69,118.45,121.43,42042
2021-01-08,DOV,121.73,122.23,119.7,121.56,19856
2021-01-11,DOV,120.94,121.55,120.32,120.83,17426
2021-01-12,DOV,120.34,121.85,120.29,121.66,18719
2021-01-13,DOV,120.9,120.9,119.26,119.26,18344
2021-01-14,DOV,119.51,120.37,118.61,119.09,34371
2021-01-15,DOV,117.44,118.2,115.99,117.65,22792
2021-01-19,DOV,118.76,119.54,117.65,117.77,40610
2021-01-20,DOV,118.31,118.52,117.22,118.24,32944
2021-01-21,DOV,118.25,118.25,116.8,117.25,30365
2021-01-22,DOV,116.42,118.05,116.0,117.58,24220
2021-01-25,DOV,117.55,118.81,116.51,117.36,59538
2021-01-26,DOV,118.67,118.67,115.87,116.62,63955
2021-01-27,DOV,115.46,115.46,111.27,111.71,99520
2021-01-28,DOV,113.58,114.72,110.18,110.64,183955
2021-01-29,DOV,109.69,111.11,108.93,109.2,37416
2021-02-01,DOV,109.87,110.46,108.76,110.39,40108
2021-02-02,DOV,111.07,113.34,110.69,112.02,52286
2021-02-03,DOV,111.57,113.63,110.96,113.36,43757
2021-02-04,DOV,113.26,113.82,111.92,112.43,65357
2021-02-05,DOV,113.52,114.73,113.19,113.51,34988
2021-02-08,DOV,114.21,114.82,112.82,113.42,40075
2021-02-09,DOV,113.04,113.43,112.3,112.91,17512
2021-02-10,DOV,113.13,115.46,112.98,115.13,40218
2021-02-11,DOV,115.68,115.68,112.54,114.37,34990
2021-02-12,DOV,114.82,115.24,113.93,115.21,13449
2021-02-16,DOV,115.62,115.66,114.12,114.12,27015
2021-02-17,DOV,113.66,114.31,112.29,113.2,36695
2021-02-18,DOV,112.82,113.88,111.58,113.45,20087
2021-02-19,DOV,114.3,115.21,114.21,114.72,52651
2021-02-22,DOV,114.14,114.77,113.45,114.6,56964
2021-02-23,DOV,114.74,115.97,112.92,114.44,37740
2021-02-24,DOV,114.16,117.93,113.73,117.85,43073
2021-02-25,DOV,117.73,118.34,116.67,117.15,37324
2021-02-26,DOV,117.21,117.56,115.52,116.17,51059
2021-03-01,DOV,117.56,121.88,117.56,119.95,48059
2021-03-02,DOV,119.73,120.69,119.08,119.78,52459
2021-03-03,DOV,119.49,121.56,119.49,119.63,60680
2021-03-04,DOV,119.34,120.02,116.65,117.89,41331
2021-03-05,DOV,119.84,123.0,118.84,122.49,49409
2021-03-08,DOV,122.83,125.47,122.83,124.23,43549
2021-03-09,DOV,123.92,124.46,123.18,123.25,42387
2021-03-10,DOV,123.36,126.81,122.67,125.32,36826
2021-03-11,DOV,125.47,127.04,125.25,126.09,38196
2021-03-12,DOV,127.11,128.12,126.91,127.98,68157
2021-03-15,DOV,127.69,127.9,125.7,127.9,39079
2021-03-16,DOV,127.18,127.82,124.84,127.71,87275
2021-03-17,DOV,128.16,129.26,127.3,129.02,74051
2021-03-18,DOV,128.94,130.09,128.52,129.32,46913
2021-03-19,DOV,128.72,129.07,127.34,127.71,61613
2021-03-22,DOV,127.53,128.83,126.91,128.55,69451
2021-03-23,DOV,127.28,128.59,125.32,125.89,60239
2021-03-24,DOV,127.22,129.07,126.98,127.88,67549
2021-03-25,DOV,127.09,130.2,126.31,129.76,53433
2021-03-26,DOV,130.22,131.92,129.66,131.68,22775
2021-03-29,DOV,131.23,131.92,129.85,130.03,44924
2021-03-30,DOV,130.58,130.93,129.79,130.25,30688
2021-03-31,DOV,130.62,130.79,128.75,129.21,30362
2021-04-01,DOV,128.99,129.99,127.8,129.99,34990
2021-04-05,DOV,131.23,132.52,130.53,132.01,39622
2021-04-06,DOV,132.37,132.75,131.16,131.35,22183
2021-04-07,DOV,131.4,131.5,130.33,130.95,17030
2021-04-08,DOV,130.49,130.59,130.03,130.44,33580
2021-04-09,DOV,131.49,131.9,130.61,131.83,17935
2021-04-12,DOV,132.14,132.54,131.39,132.34,46387
2021-04-13,DOV,131.7,131.7,130.32,130.59,15491
2021-04-14,DOV,130.07,131.15,130.01,130.14,31661
2021-04-15,DOV,130.89,131.33,129.73,131.31,22669
2021-04-16,DOV,132.48,132.89,131.42,132.29,36155
2021-04-20,DOV,137.52,137.69,135.45,136.43,94009
2021-04-21,DOV,137.42,140.18,136.84,140.18,92249
2021-04-22,DOV,140.59,140.68,138.55,139.06,66944
2021-04-23,DOV,138.47,140.08,138.47,139.41,34106
2021-04-26,DOV,140.32,140.47,137.68,137.88,46621
2021-04-27,DOV,138.24,139.48,136.82,139.38,38674
2021-04-28,DOV,139.45,140.99,139.07,139.43,38983
2021-04-29,DOV,140.59,142.89,140.48,142.48,42611
2021-04-30,DOV,141.64,142.18,140.02,140.46,52952
2021-05-03,DOV,141.69,142.01,139.88,141.04,53528
2021-05-04,DOV,140.66,143.07,140.46,142.64,25562
2021-05-05,DOV,142.44,142.86,140.79,142.12,24106
2021-05-06,DOV,143.13,143.84,142.11,143.84,25507
2021-05-07,DOV,143.37,144.69,143.31,144.0,36320
2021-05-10,DOV,145.01,146.64,144.48,144.48,20820
2021-05-11,DOV,142.77,143.32,140.93,141.46,33322
2021-05-12,DOV,141.72,141.72,137.78,137.93,43588
2021-05-13,DOV,138.57,141.49,138.57,140.83,33790
2021-05-14,DOV,142.15,143.37,141.57,142.65,28540
2021-05-17,DOV,142.52,142.56,140.38,141.56,22708
2021-05-18,DOV,141.88,141.88,139.18,139.18,15611
2021-05-19,DOV,137.72,138.79,136.73,138.79,15770
2021-05-20,DOV,138.79,139.82,138.24,139.42,19096
2021-05-21,DOV,140.64,141.1,139.47,139.7,12121
2021-05-24,DOV,140.27,141.19,139.43,140.83,57174
2021-05-25,DOV,140.83,141.36,140.21,140.4,34304
2021-05-26,DOV,140.58,140.58,139.33,140.33,13210
2021-05-27,DOV,141.61,142.57,141.22,142.05,15904
2021-05-28,DOV,142.15,142.6,141.81,142.22,14614
2021-06-01,DOV,143.24,143.79,142.69,142.85,16832
2021-06-02,DOV,143.6,143.86,142.32,142.94,20071
2021-06-03,DOV,142.56,143.84,141.85,143.69,19455
2021-06-04,DOV,144.0,144.98,143.82,144.72,13335
2021-06-07,DOV,144.79,144.96,142.75,143.32,9529
2021-06-08,DOV,142.42,143.78,142.05,143.65,27444
2021-06-09,DOV,143.27,143.28,142.25,142.32,6809
2021-06-10,DOV,143.37,143.37,141.79,141.99,30907
2021-06-11,DOV,142.63,143.61,142.05,143.41,17387
2021-06-14,DOV,143.62,143.62,141.25,142.07,18402
2021-06-15,DOV,142.3,143.18,141.47,142.95,16069
2021-06-16,DOV,142.39,143.27,141.64,141.74,29642
2021-06-17,DOV,141.77,141.77,137.0,137.72,33011
2021-06-18,DOV,135.46,136.38,135.16,135.18,21564
2021-06-21,DOV,136.73,138.44,136.73,138.27,24063
2021-06-22,DOV,138.2,139.8,137.38,139.18,27348
2021-06-23,DOV,138.83,139.94,138.27,138.79,24380
2021-06-24,DOV,138.91,139.62,137.9,139.52,31448
2021-06-25,DOV,140.57,141.31,140.27,141.02,23345
2021-06-28,DOV,141.28,141.28,139.71,140.77,15090
2021-06-29,DOV,141.66,141.8,140.63,141.01,24634
2021-06-30,DOV,141.31,142.42,140.74,142.23,27297
2021-07-01,DOV,143.08,143.08,142.18,142.59,43734
2021-07-02,DOV,142.87,143.89,142.14,143.42,20441
2021-07-06,DOV,142.59,142.65,140.55,142.24,20969
2021-07-07,DOV,142.55,144.92,142.55,144.64,21413
2021-07-08,DOV,142.67,144.21,141.39,142.75,59577
2021-07-09,DOV,144.69,145.2,144.15,144.98,50133
2021-07-12,DOV,144.48,146.4,144.46,146.37,28035
2021-07-13,DOV,146.51,147.05,145.56,145.87,34011
2021-07-14,DOV,146.79,147.1,145.97,146.82,46345
2021-07-15,DOV,146.82,148.03,146.4,147.04,24002
2021-07-16,DOV,147.82,148.23,146.24,146.38,61205
2021-07-19,DOV,144.56,144.56,142.24,143.63,95089
2021-07-20,DOV,145.23,154.58,145.22,153.44,119715
2021-07-21,DOV,154.83,156.52,154.35,154.99,93078
2021-07-22,DOV,155.81,155.89,154.2,155.69,57922
2021-07-23,DOV,156.56,156.93,154.49,155.22,63058
2021-07-26,DOV,154.66,155.47,152.97,153.88,65410
2021-07-27,DOV,153.02,155.54,152.62,154.77,61208
2021-07-28,DOV,154.4,154.95,153.36,154.01,62795
2021-07-29,DOV,154.75,156.05,154.49,156.03,30354
2021-07-30,DOV,156.18,158.08,155.78,157.98,61047
2021-08-02,DOV,158.35,159.47,157.7,157.79,41181
2021-08-03,DOV,158.12,160.59,158.08,160.39,71164
2021-08-04,DOV,159.46,160.2,157.95,158.83,79601
2021-08-05,DOV,160.16,160.42,159.21,159.82,59637
2021-08-06,DOV,160.91,161.19,159.65,160.24,47562
2021-08-09,DOV,159.15,160.03,158.97,159.73,66249
2021-08-10,DOV,160.26,162.43,160.26,162.31,30428
2021-08-11,DOV,162.58,163.61,162.26,163.04,35285
2021-08-12,DOV,163.27,163.27,161.83,162.56,105173
2021-08-13,DOV,162.65,163.0,161.74,162.17,51768
2021-08-16,DOV,161.54,164.39,161.54,164.3,32461
2021-08-17,DOV,163.52,163.6,162.01,163.56,25249
2021-08-18,DOV,163.84,164.51,162.05,162.05,23276
2021-08-19,DOV,160.91,164.1,160.91,162.91,115420
2021-08-20,DOV,163.22,163.63,162.17,163.25,43503
2021-08-23,DOV,164.04,164.69,163.45,163.59,33850
2021-08-24,DOV,163.64,164.83,163.64,164.64,29975
2021-08-25,DOV,164.45,165.6,164.41,164.85,12077
2021-08-26,DOV,164.48,164.78,164.08,164.4,43687
2021-08-27,DOV,165.0,165.54,164.8,165.02,13892
2021-08-30,DOV,165.78,167.15,165.25,166.57,24601
2021-08-31,DOV,166.08,166.14,164.91,165.29,15435
2021-09-01,DOV,165.51,165.51,163.48,164.74,24936
2021-09-02,DOV,165.54,166.81,165.23,166.81,22182
2021-09-03,DOV,166.31,166.92,165.48,165.73,11339
2021-09-07,DOV,165.25,165.25,163.56,163.77,19324
2021-09-08,DOV,163.15,166.23,163.15,165.71,47033
2021-09-09,DOV,166.35,167.16,165.54,165.65,42623
2021-09-10,DOV,166.55,166.55,164.42,164.42,27922
2021-09-13,DOV,164.89,164.89,160.58,161.71,82747
2021-09-14,DOV,162.51,162.79,157.64,158.26,82921
2021-09-15,DOV,158.09,159.65,157.61,158.92,126922
2021-09-16,DOV,158.84,158.84,154.83,155.62,132177
2021-09-17,DOV,154.93,155.3,153.13,154.09,42061
2021-09-20,DOV,150.83,154.22,150.83,154.02,47341
2021-09-21,DOV,153.93,154.35,152.67,152.82,21931
2021-09-22,DOV,154.36,155.01,153.55,153.68,24331
2021-09-23,DOV,155.13,155.96,154.9,154.99,12847
2021-09-24,DOV,154.54,154.79,153.31,153.44,21012
2021-09-27,DOV,153.98,154.31,153.17,153.25,27747
2021-09-28,DOV,152.11,152.51,149.36,150.55,66317
2021-09-29,DOV,150.85,151.55,150.74,150.94,37058
2021-09-30,DOV,150.89,151.75,147.36,147.39,36713
2021-10-01,DOV,148.13,149.61,146.2,148.46,15036
2021-10-04,DOV,148.21,149.89,146.84,147.79,25706
2021-10-05,DOV,148.52,150.74,147.4,149.76,30085
2021-10-06,DOV,148.96,150.87,146.68,150.76,30319
2021-10-07,DOV,151.89,152.58,151.37,151.37,33427
2021-10-08,DOV,150.61,150.61,148.5,149.49,23260
2021-10-11,DOV,149.92,150.44,148.49,148.5,23794
2021-10-12,DOV,149.39,150.72,148.66,148.87,27142
2021-10-13,DOV,148.89,149.87,148.19,149.19,24228
2021-10-14,DOV,150.28,154.26,150.28,153.98,22021
2021-10-15,DOV,155.26,157.81,155.26,156.49,35455
2021-10-18,DOV,155.61,158.65,155.35,158.03,47214
2021-10-19,DOV,163.69,163.69,157.49,159.17,167172
2021-10-20,DOV,159.86,162.25,159.01,160.01,92248
2021-10-21,DOV,159.25,160.84,157.8,160.84,38676
2021-10-22,DOV,161.54,162.08,160.25,160.4,21679
2021-10-26,DOV,160.11,160.16,158.6,158.62,12650
2021-10-27,DOV,157.92,159.84,156.85,156.94,20932
2021-10-28,DOV,157.37,160.19,157.37,160.18,15982
2021-10-29,DOV,159.8,161.26,159.29,160.1,18321
2021-11-01,DOV,161.06,161.17,159.2,160.87,19109
2021-11-02,DOV,161.35,162.85,161.35,162.46,26045
2021-11-03,DOV,162.07,162.07,160.13,161.1,7664
2021-11-04,DOV,162.23,163.97,162.13,163.15,19314
2021-11-05,DOV,164.81,164.98,162.07,162.28,28152
2021-11-08,DOV,163.73,164.73,162.82,164.61,6133
2021-11-09,DOV,164.34,166.26,164.34,166.2,12634
2021-11-10,DOV,166.3,167.34,165.23,165.66,28126
2021-11-11,DOV,164.9,165.31,161.93,162.17,29434
2021-11-12,DOV,162.1,163.8,161.25,163.78,23538
2021-11-15,DOV,163.37,165.67,163.37,164.35,40658
2021-11-16,DOV,165.16,168.62,165.16,167.38,46555
2021-11-17,DOV,167.68,167.68,165.36,166.26,15027
2021-11-18,DOV,166.73,167.67,165.89,167.23,35481
2021-11-19,DOV,167.51,168.83,166.76,166.82,29309
2021-11-22,DOV,167.14,168.85,166.64,166.64,18626
2021-11-23,DOV,166.7,167.16,165.82,166.81,14306
2021-11-24,DOV,166.22,167.21,165.21,167.04,21685
2021-11-26,DOV,162.02,164.15,161.94,162.29,20736
2021-11-29,DOV,163.81,165.17,162.51,163.26,34812
2021-11-30,DOV,161.87,162.02,155.38,155.62,56671
2021-12-01,DOV,157.83,160.6,154.96,155.0,38274
2021-12-02,DOV,155.09,159.3,155.09,158.17,40472
2021-12-03,DOV,158.46,159.09,156.1,158.78,46212
2021-12-06,DOV,160.56,162.25,160.2,161.6,25560
2021-12-07,DOV,164.3,166.16,163.14,163.71,24507
2021-12-08,DOV,163.52,163.74,161.9,163.28,21206
2021-12-09,DOV,162.7,164.84,162.7,163.16,16006
2021-12-10,DOV,163.25,163.96,161.9,162.87,29621
2021-12-13,DOV,163.92,164.06,162.08,163.27,24010
2021-12-14,DOV,162.5,163.34,158.07,159.66,51101
2021-12-15,DOV,160.68,163.33,159.64,163.2,86669
2021-12-16,DOV,164.0,166.73,163.76,163.76,65584
2021-12-17,DOV,164.23,167.37,161.82,161.82,90977
2021-12-20,DOV,161.34,162.03,157.91,160.15,42208
2021-12-21,DOV,161.44,163.32,160.11,162.91,23105
2021-12-22,DOV,163.44,163.91,162.51,163.86,14083
2021-12-23,DOV,164.22,165.68,164.22,165.09,15031
2021-12-27,DOV,165.15,170.01,165.15,169.82,43769
2021-12-28,DOV,170.36,170.92,170.22,170.82,25372
2021-12-29,DOV,170.25,172.68,170.25,172.45,16008
2021-12-30,DOV,173.16,173.45,171.67,171.75,16137
2021-12-31,DOV,171.87,173.69,171.82,172.73,11548
2022-01-03,DOV,172.73,174.41,168.67,169.49,73004
2022-01-04,DOV,170.86,173.86,170.85,172.45,64258
2022-01-05,DOV,172.93,173.68,170.22,170.53,41013
2022-01-06,DOV,171.53,173.77,171.07,172.52,42358
2022-01-07,DOV,173.5,174.92,172.23,173.96,104813
2022-01-10,DOV,171.48,171.6,168.63,170.49,59965
2022-01-11,DOV,170.97,172.01,168.03,171.78,39847
2022-01-12,DOV,173.34,173.95,171.56,172.2,20816
2022-01-13,DOV,172.54,173.11,170.75,171.18,25707
2022-01-14,DOV,169.49,169.96,167.53,169.54,34712
2022-01-18,DOV,167.82,169.72,166.01,169.59,60175
2022-01-19,DOV,170.25,171.01,167.92,168.76,27172
2022-01-20,DOV,169.67,170.62,165.78,165.97,56268
2022-01-21,DOV,165.51,167.56,164.5,165.05,45511
2022-01-24,DOV,162.7,162.7,158.49,160.54,15532
2022-01-25,DOV,160.82,163.74,157.69,162.19,49296
2022-01-26,DOV,163.1,166.13,160.42,161.43,73322
2022-01-27,DOV,165.76,166.26,156.3,160.5,146105
2022-01-28,DOV,156.96,158.82,154.1,158.82,78762
2022-01-31,DOV,157.28,161.57,156.55,161.57,73632
2022-02-01,DOV,162.18,162.18,157.97,161.3,54372
2022-02-02,DOV,161.62,162.71,160.02,161.7,39121
2022-02-03,DOV,160.74,161.61,154.91,155.36,57570
2022-02-04,DOV,154.41,156.63,149.98,155.09,106762
2022-02-07,DOV,155.51,155.58,153.49,154.09,39256
2022-02-08,DOV,153.28,157.18,153.17,156.65,33243
2022-02-09,DOV,158.93,160.07,158.53,159.21,26262
2022-02-10,DOV,157.04,158.88,154.82,156.0,69944
2022-02-11,DOV,155.57,156.29,151.31,152.27,50483
2022-02-14,DOV,153.47,153.65,151.76,153.12,54137
2022-02-15,DOV,155.21,156.06,152.67,153.44,73823
2022-02-16,DOV,153.75,155.66,152.42,154.8,22310
2022-02-17,DOV,154.13,154.13,151.37,151.49,62289
2022-02-18,DOV,151.78,152.37,150.51,151.13,30720
2022-02-22,DOV,151.81,152.6,149.69,150.31,36669
