date,tic,open,high,low,close,volume
2021-01-04,CVS,58.43,59.78,57.97,59.48,356388
2021-01-05,CVS,59.74,60.4,59.02,60.0,190250
2021-01-06,CVS,59.54,62.1,59.54,61.73,267315
2021-01-07,CVS,62.13,63.3,61.51,62.96,362457
2021-01-08,CVS,63.78,64.91,63.3,63.66,378472
2021-01-11,CVS,63.49,65.04,63.44,64.73,273195
2021-01-12,CVS,64.69,65.69,64.29,64.91,214504
2021-01-13,CVS,64.56,64.73,63.4,63.76,149638
2021-01-14,CVS,63.78,64.35,63.24,63.85,135737
2021-01-15,CVS,63.79,65.02,63.67,64.84,420387
2021-01-19,CVS,65.44,65.49,64.06,64.14,135694
2021-01-20,CVS,64.13,64.18,63.46,64.04,184694
2021-01-21,CVS,63.97,64.04,62.98,63.45,230275
2021-01-22,CVS,63.17,63.62,62.54,63.54,94910
2021-01-25,CVS,62.91,62.92,61.82,62.71,141512
2021-01-26,CVS,62.84,63.68,62.76,63.58,138436
2021-01-27,CVS,62.95,63.52,61.83,61.96,191922
2021-01-28,CVS,62.0,63.18,61.9,62.21,196315
2021-01-29,CVS,62.08,62.77,60.85,61.3,208116
2021-02-01,CVS,61.65,61.97,61.09,61.17,208093
2021-02-02,CVS,61.38,62.18,61.0,61.47,194689
2021-02-03,CVS,61.3,63.07,61.09,62.71,219153
2021-02-04,CVS,62.78,63.39,62.38,62.59,193027
2021-02-05,CVS,62.79,62.8,61.62,61.82,224987
2021-02-08,CVS,62.01,62.47,61.81,62.47,166807
2021-02-09,CVS,62.65,63.49,62.39,62.93,246353
2021-02-10,CVS,63.27,63.49,62.36,63.23,153863
2021-02-11,CVS,63.38,63.38,62.44,63.05,120718
2021-02-12,CVS,63.0,63.84,63.0,63.58,242324
2021-02-16,CVS,64.37,64.37,60.12,60.38,610322
2021-02-17,CVS,60.16,62.38,60.1,62.24,330113
2021-02-18,CVS,62.2,62.48,61.11,61.17,272298
2021-02-19,CVS,61.1,61.13,60.2,60.2,204254
2021-02-22,CVS,60.16,60.48,59.41,60.34,212260
2021-02-23,CVS,59.7,60.61,59.5,59.67,231794
2021-02-24,CVS,59.79,60.39,59.44,60.3,253248
2021-02-25,CVS,60.09,60.46,59.24,59.36,182290
2021-02-26,CVS,59.33,59.33,58.32,58.32,213002
2021-03-01,CVS,58.62,59.57,58.62,59.33,270624
2021-03-02,CVS,59.55,59.57,58.98,59.03,140886
2021-03-03,CVS,59.15,59.51,58.47,59.12,204584
2021-03-04,CVS,59.06,59.96,58.63,59.22,245518
2021-03-05,CVS,59.44,60.74,59.23,60.48,247657
2021-03-08,CVS,60.97,62.11,60.7,61.41,348809
2021-03-09,CVS,61.86,62.54,60.97,61.0,256452
2021-03-10,CVS,61.22,62.57,61.07,62.28,305531
2021-03-11,CVS,62.44,62.87,61.94,61.95,164260
2021-03-12,CVS,62.29,63.4,62.12,63.29,215808
2021-03-15,CVS,63.29,64.4,63.04,64.2,324030
2021-03-16,CVS,64.19,64.43,63.5,64.28,127972
2021-03-17,CVS,63.2,63.68,62.42,63.41,371425
2021-03-18,CVS,63.37,64.46,63.25,63.77,262470
2021-03-19,CVS,63.77,63.91,62.68,62.68,263465
2021-03-22,CVS,62.43,62.99,62.01,62.9,292037
