date,tic,open,high,low,close,volume
2021-01-04,GE,52.78,52.83,50.5,50.77,116813
2021-01-05,GE,50.65,52.83,50.62,52.27,113492
2021-01-06,GE,52.69,56.42,52.64,55.33,287829
2021-01-07,GE,56.13,56.18,54.6,54.85,93275
2021-01-08,GE,54.8,55.53,54.29,55.04,134788
2021-01-11,GE,53.95,55.96,53.73,55.6,66818
2021-01-12,GE,55.94,57.81,55.4,57.18,171072
2021-01-13,GE,57.15,57.4,55.96,56.13,69423
2021-01-14,GE,56.42,56.93,56.25,56.64,77527
2021-01-15,GE,56.28,56.28,54.65,54.99,103174
2021-01-19,GE,55.74,56.52,55.38,55.48,123928
2021-01-20,GE,55.77,55.77,54.87,55.28,60515
2021-01-21,GE,55.4,55.4,53.75,53.8,136755
2021-01-22,GE,53.27,54.29,52.98,54.02,99970
2021-01-25,GE,53.9,54.09,52.32,53.41,160664
2021-01-26,GE,58.46,59.34,54.38,54.77,351177
2021-01-27,GE,53.88,55.99,51.76,55.6,390009
2021-01-28,GE,55.43,55.7,53.75,53.92,153908
2021-01-29,GE,53.39,54.53,51.84,51.86,309700
2021-02-01,GE,52.78,53.39,51.69,52.1,194218
2021-02-02,GE,52.69,55.09,52.69,54.6,233180
2021-02-03,GE,54.63,54.85,53.75,54.36,185864
2021-02-04,GE,54.53,55.82,54.38,55.55,135574
2021-02-05,GE,55.84,56.06,54.97,55.33,71434
2021-02-08,GE,55.6,56.57,55.57,56.38,73150
2021-02-09,GE,56.18,56.3,55.4,55.99,117738
2021-02-10,GE,56.23,56.28,55.28,55.33,63679
2021-02-11,GE,55.36,55.67,54.36,55.67,115427
2021-02-12,GE,55.43,56.98,55.31,56.96,279428
2021-02-16,GE,57.35,58.15,57.2,58.1,137052
2021-02-17,GE,57.47,58.03,57.1,57.59,151359
2021-02-18,GE,57.42,57.44,55.94,56.45,109031
2021-02-19,GE,56.89,58.34,56.76,58.32,97532
2021-02-22,GE,58.71,61.67,58.42,60.7,252486
2021-02-23,GE,60.99,61.43,59.14,61.11,195489
2021-02-24,GE,62.01,64.8,61.45,63.73,219514
2021-02-25,GE,63.47,64.44,61.52,62.03,158634
