date,tic,open,high,low,close,volume
2021-01-04,PNR,49.82,49.89,47.9,48.27,31732
2021-01-05,PNR,48.16,48.58,47.84,48.31,26928
2021-01-06,PNR,49.58,50.3,49.53,49.79,57366
2021-01-07,PNR,50.26,51.67,49.73,51.52,60997
2021-01-08,PNR,51.77,52.75,51.74,52.51,109900
2021-01-11,PNR,52.3,53.62,52.16,53.15,68271
2021-01-12,PNR,53.52,54.88,53.26,54.77,57984
2021-01-13,PNR,54.75,55.29,54.6,54.69,108542
2021-01-14,PNR,55.16,55.17,53.49,54.81,47147
2021-01-15,PNR,54.64,54.64,53.03,53.87,44462
2021-01-19,PNR,54.3,55.21,54.19,54.73,64701
2021-01-20,PNR,54.81,54.81,54.25,54.43,28273
2021-01-21,PNR,54.57,54.57,53.45,53.91,39175
2021-01-22,PNR,53.31,54.59,53.23,54.45,63007
2021-01-25,PNR,54.24,54.87,53.6,53.87,81299
2021-01-26,PNR,53.88,53.93,52.74,52.94,45133
2021-01-27,PNR,52.02,53.93,51.74,53.8,149678
2021-01-28,PNR,53.26,55.66,52.23,52.51,221304
2021-01-29,PNR,52.51,52.51,50.33,51.19,175935
2021-02-01,PNR,51.66,51.69,50.52,51.15,71332
2021-02-02,PNR,51.65,51.89,50.62,51.2,69345
2021-02-03,PNR,50.87,51.15,50.17,50.51,68920
2021-02-04,PNR,50.69,51.01,50.28,50.72,51080
2021-02-05,PNR,51.02,51.86,50.66,51.8,74810
2021-02-08,PNR,51.89,52.76,51.62,52.69,54078
2021-02-09,PNR,52.52,52.74,51.49,51.5,21296
2021-02-10,PNR,51.57,51.91,50.97,51.79,36877
2021-02-11,PNR,51.97,51.98,50.27,50.92,40247
2021-02-12,PNR,50.79,51.02,49.93,50.37,57422
2021-02-16,PNR,50.73,51.73,50.38,51.54,63185
2021-02-17,PNR,51.3,51.71,50.85,51.54,94790
2021-02-18,PNR,51.52,51.87,50.47,51.64,47555
2021-02-19,PNR,52.1,53.35,52.1,53.21,67227
2021-02-22,PNR,53.07,53.07,51.98,52.38,44755
