date,tic,open,high,low,close,volume
2021-01-04,APO,43.78,43.78,42.52,42.63,62724
2021-01-05,APO,42.94,43.37,42.63,42.97,19930
2021-01-06,APO,43.38,43.48,41.53,42.37,98928
2021-01-07,APO,42.45,42.71,41.46,41.85,67075
2021-01-08,APO,42.2,43.03,41.42,41.81,87259
2021-01-11,APO,41.8,43.03,41.8,42.36,31057
2021-01-12,APO,42.35,42.35,41.73,41.97,28928
2021-01-13,APO,41.64,42.29,41.47,42.12,55648
2021-01-14,APO,42.34,43.34,42.24,43.05,44665
2021-01-15,APO,42.41,42.81,41.99,42.76,29452
2021-01-19,APO,43.4,43.55,42.79,42.97,25124
2021-01-20,APO,43.01,43.1,42.86,42.88,23208
2021-01-21,APO,43.16,43.16,42.57,42.7,11379
2021-01-22,APO,42.73,42.89,41.43,41.43,26709
2021-01-25,APO,41.23,41.5,40.89,40.91,36689
2021-01-26,APO,42.87,44.25,42.21,43.92,322267
2021-01-27,APO,43.28,44.67,41.87,42.51,178574
2021-01-28,APO,42.28,43.16,41.81,42.91,79017
2021-01-29,APO,42.84,43.0,41.0,41.0,74003
2021-02-01,APO,41.42,42.74,41.4,42.52,45369
2021-02-02,APO,42.8,44.3,42.7,43.57,130940
2021-02-03,APO,44.94,45.27,43.45,44.71,130245
2021-02-04,APO,44.92,45.52,44.24,45.45,76910
2021-02-05,APO,45.54,45.63,44.88,45.22,52774
2021-02-08,APO,45.76,45.76,44.83,45.44,52347
2021-02-09,APO,45.41,45.61,45.02,45.17,84896
2021-02-10,APO,45.38,46.4,45.38,46.26,74569
2021-02-11,APO,46.3,46.3,44.96,45.06,84687
2021-02-12,APO,44.89,45.98,44.73,45.91,45256
2021-02-16,APO,46.23,46.25,45.47,45.94,21175
2021-02-17,APO,45.44,46.4,45.44,46.32,26255
2021-02-18,APO,46.17,46.43,45.63,46.15,41349
2021-02-19,APO,46.54,47.24,46.53,46.8,51231
2021-02-22,APO,46.04,46.57,45.92,46.08,74002
2021-02-23,APO,46.1,46.12,44.96,45.57,34755
2021-02-24,APO,45.71,46.1,44.69,46.07,110540
2021-02-25,APO,46.06,46.3,43.85,44.21,59907
2021-02-26,APO,44.24,44.97,43.31,44.68,59449
2021-03-01,APO,45.42,46.06,45.21,45.5,79972
2021-03-02,APO,45.49,45.49,44.73,45.13,33933
2021-03-03,APO,45.82,46.02,44.78,45.46,32463
2021-03-04,APO,45.39,45.68,43.82,44.69,23325
2021-03-05,APO,45.07,45.12,43.06,44.77,58581
2021-03-08,APO,45.09,45.54,42.12,42.83,840623
2021-03-09,APO,43.24,43.26,41.24,41.32,318741
2021-03-10,APO,41.66,42.23,41.0,41.08,222635
2021-03-11,APO,41.32,43.43,41.03,43.2,282049
2021-03-12,APO,43.48,43.93,42.62,43.39,189412
2021-03-15,APO,43.72,44.46,43.36,44.06,255960
2021-03-16,APO,44.03,44.61,43.32,43.4,89166
2021-03-17,APO,43.27,43.71,43.02,43.47,116171
2021-03-18,APO,43.28,44.2,42.64,42.82,85399
2021-03-19,APO,42.49,42.91,42.23,42.63,96948
2021-03-22,APO,42.69,45.0,42.45,44.61,195060
2021-03-23,APO,44.49,44.64,44.0,44.33,216819
2021-03-24,APO,44.58,45.24,43.03,43.05,98747
2021-03-25,APO,42.98,43.05,41.73,42.4,140062
2021-03-26,APO,42.5,42.57,41.1,42.1,171766
2021-03-29,APO,41.51,42.37,41.04,41.93,161388
2021-03-30,APO,41.85,43.4,41.85,42.55,136658
2021-03-31,APO,42.66,43.22,42.47,42.5,84470
2021-04-01,APO,42.88,43.35,42.71,43.35,69408
2021-04-05,APO,43.5,43.75,43.04,43.05,56498
2021-04-06,APO,43.14,43.34,42.88,43.14,42966
2021-04-07,APO,43.08,43.15,42.27,42.42,114989
2021-04-08,APO,42.65,42.72,42.02,42.04,93641
2021-04-09,APO,42.05,42.49,41.91,42.46,72329
2021-04-12,APO,42.32,42.96,42.22,42.96,81863
2021-04-13,APO,42.76,42.9,42.26,42.77,47693
2021-04-14,APO,42.88,45.18,42.88,44.65,204776
2021-04-15,APO,44.89,45.39,44.89,45.38,166114
2021-04-16,APO,45.55,46.62,45.5,46.53,161200
2021-04-20,APO,46.26,46.34,45.32,46.34,118909
2021-04-21,APO,46.31,47.25,45.86,47.23,115557
2021-04-22,APO,47.41,47.8,46.99,47.59,138405
2021-04-23,APO,47.71,48.27,47.48,48.02,148255
2021-04-26,APO,48.3,49.29,48.29,49.2,170299
2021-04-27,APO,49.34,49.82,49.27,49.82,115572
2021-04-28,APO,49.67,50.39,49.64,50.03,57406
2021-04-29,APO,50.69,50.79,49.52,50.09,118530
2021-04-30,APO,50.01,50.16,49.3,50.0,70048
2021-05-03,APO,50.26,50.59,49.73,49.73,118119
2021-05-04,APO,49.68,50.29,49.06,49.66,106538
2021-05-05,APO,49.92,51.34,49.73,51.15,163289
2021-05-06,APO,51.24,51.73,50.74,51.63,167179
2021-05-07,APO,51.68,52.58,51.16,52.54,188192
2021-05-10,APO,52.63,52.8,51.94,52.04,155404
2021-05-11,APO,51.24,52.31,50.53,52.2,199898
2021-05-12,APO,52.02,52.25,50.2,50.37,139839
2021-05-13,APO,50.76,51.47,50.17,50.75,64230
2021-05-14,APO,51.34,52.21,51.08,51.88,46052
2021-05-17,APO,51.92,52.1,51.05,51.81,28113
2021-05-18,APO,51.69,52.07,51.45,51.45,34504
2021-05-19,APO,50.55,51.87,50.16,51.87,150780
2021-05-20,APO,51.9,52.17,51.05,51.61,51247
2021-05-21,APO,52.04,52.78,52.04,52.31,206796
2021-05-24,APO,52.69,52.91,52.15,52.3,67289
2021-05-25,APO,52.55,52.55,51.46,51.57,60042
2021-05-26,APO,51.7,52.48,51.42,52.16,53908
2021-05-27,APO,52.93,52.94,51.95,52.68,115907
2021-05-28,APO,52.84,53.03,52.03,52.23,44003
2021-06-01,APO,52.62,52.81,51.4,51.56,63716
2021-06-02,APO,51.58,52.09,50.73,51.63,235971
2021-06-03,APO,51.49,52.58,51.24,52.4,251959
2021-06-04,APO,52.57,52.57,52.07,52.27,44719
2021-06-07,APO,52.43,52.61,52.0,52.61,61104
2021-06-08,APO,52.58,52.7,51.7,52.39,111273
2021-06-09,APO,52.3,52.41,52.06,52.09,82432
2021-06-10,APO,52.5,52.63,51.9,52.25,49370
2021-06-11,APO,52.28,52.61,52.09,52.61,86624
2021-06-14,APO,52.68,52.91,52.25,52.32,43945
2021-06-15,APO,52.33,53.1,52.33,52.81,49436
2021-06-16,APO,53.03,53.48,52.66,53.36,50963
2021-06-17,APO,53.62,53.69,52.12,53.2,124383
2021-06-18,APO,52.4,52.85,52.03,52.23,139190
2021-06-21,APO,52.19,53.33,52.17,53.24,35591
2021-06-22,APO,52.96,53.2,52.66,53.07,45926
2021-06-23,APO,53.09,53.36,52.99,53.04,69999
2021-06-24,APO,53.17,54.04,53.05,53.79,52888
2021-06-25,APO,54.16,56.16,53.95,56.12,233596
2021-06-28,APO,56.15,56.15,55.29,56.0,235771
2021-06-29,APO,56.42,56.97,56.05,56.83,120872
2021-06-30,APO,56.69,56.98,55.84,56.64,187945
2021-07-01,APO,55.3,57.37,55.15,57.37,112360
2021-07-02,APO,57.15,58.49,56.86,58.49,134272
2021-07-06,APO,58.62,58.62,57.49,58.0,156072
2021-07-07,APO,57.75,57.86,56.26,57.68,85032
2021-07-08,APO,56.33,56.4,54.83,55.12,141721
2021-07-09,APO,55.74,56.01,55.14,55.71,75724
2021-07-12,APO,55.64,56.27,55.48,55.85,42705
2021-07-13,APO,55.01,55.03,53.56,54.52,205550
2021-07-14,APO,54.44,55.08,54.28,54.62,59898
2021-07-15,APO,54.19,54.64,53.72,54.16,107802
2021-07-16,APO,54.23,54.23,51.49,51.66,156847
2021-07-19,APO,50.75,51.36,50.02,51.09,127585
2021-07-20,APO,51.25,52.9,51.21,52.29,82159
2021-07-21,APO,52.89,54.0,52.89,52.95,84441
2021-07-22,APO,52.96,53.48,52.61,53.31,68815
2021-07-23,APO,53.88,54.38,53.79,54.12,95934
2021-07-26,APO,54.3,54.57,53.77,54.01,41198
2021-07-27,APO,53.41,54.09,53.13,53.94,68719
2021-07-28,APO,54.05,54.05,52.97,53.58,90645
2021-07-29,APO,54.01,55.16,53.96,54.2,131081
2021-07-30,APO,53.97,54.29,53.45,53.6,49038
2021-08-02,APO,54.0,54.59,53.2,53.91,43700
2021-08-03,APO,54.31,55.46,54.04,55.21,112949
2021-08-04,APO,54.11,55.65,53.42,55.46,160132
2021-08-05,APO,56.12,56.3,54.93,55.7,95836
2021-08-06,APO,56.27,56.46,55.84,56.15,110281
2021-08-09,APO,56.27,56.35,55.43,55.82,68179
2021-08-10,APO,55.61,55.7,54.68,54.73,85608
2021-08-11,APO,54.72,54.93,53.97,54.01,75359
2021-08-12,APO,53.75,53.96,53.19,53.55,112072
2021-08-13,APO,53.76,54.2,53.44,54.07,46833
2021-08-16,APO,53.95,54.44,53.8,54.14,30861
2021-08-17,APO,53.64,53.95,52.13,53.12,52222
2021-08-18,APO,52.86,53.01,52.32,52.37,77364
2021-08-19,APO,51.76,52.62,51.01,51.42,84640
2021-08-20,APO,51.33,52.3,51.33,51.66,74497
2021-08-23,APO,51.93,52.91,51.87,52.76,72524
2021-08-24,APO,53.15,53.59,52.91,52.99,82251
2021-08-25,APO,53.02,53.9,52.94,53.4,113858
2021-08-26,APO,53.24,53.84,53.12,53.2,38863
2021-08-27,APO,53.22,53.97,53.22,53.87,44866
2021-08-30,APO,54.17,55.08,54.04,54.12,55502
2021-08-31,APO,54.07,55.2,54.07,54.96,29645
2021-09-01,APO,54.88,56.42,54.56,55.99,99612
