date,tic,open,high,low,close,volume
2021-01-04,FIS,126.27,126.64,123.6,125.06,188578
2021-01-05,FIS,124.96,125.63,122.03,122.19,254284
2021-01-06,FIS,121.95,124.81,121.42,123.34,354111
2021-01-07,FIS,123.06,124.18,121.35,121.35,296435
2021-01-08,FIS,121.29,124.0,121.29,124.0,390326
2021-01-11,FIS,122.93,124.87,121.44,121.6,241351
2021-01-12,FIS,121.83,121.86,118.83,119.47,313466
2021-01-13,FIS,119.76,120.82,116.94,117.05,1124109
2021-01-14,FIS,117.3,117.47,115.15,115.57,986156
2021-01-15,FIS,115.03,116.6,112.74,116.03,531313
2021-01-19,FIS,116.84,116.92,114.38,114.49,312979
2021-01-20,FIS,114.99,117.63,114.06,117.2,279597
2021-01-21,FIS,116.68,119.79,116.68,119.42,284040
2021-01-22,FIS,118.68,118.73,115.41,115.41,515034
2021-01-25,FIS,115.11,115.79,112.57,114.25,788892
2021-01-26,FIS,114.82,115.96,113.15,114.59,592077
2021-01-27,FIS,113.24,113.24,108.98,109.63,630061
2021-01-28,FIS,110.36,113.76,109.95,112.01,455034
2021-01-29,FIS,111.98,112.15,110.13,110.33,418668
2021-02-01,FIS,113.48,116.44,113.13,115.5,814722
2021-02-02,FIS,116.97,120.61,116.23,118.23,221324
2021-02-03,FIS,116.91,119.24,116.91,117.63,203454
2021-02-04,FIS,118.43,119.87,118.23,118.64,184599
2021-02-05,FIS,119.71,120.32,117.8,118.19,149792
2021-02-08,FIS,119.24,119.92,117.69,119.24,273074
2021-02-09,FIS,113.54,119.51,112.31,118.8,854303
2021-02-10,FIS,119.07,119.75,117.56,119.1,425680
2021-02-11,FIS,119.57,121.13,119.06,120.75,241859
2021-02-12,FIS,120.83,122.08,120.46,121.12,328753
2021-02-16,FIS,121.73,121.76,118.39,118.79,280059
2021-02-17,FIS,118.79,119.46,116.88,118.93,145267
2021-02-18,FIS,118.29,120.69,118.03,120.02,188702
2021-02-19,FIS,120.05,120.21,117.05,117.12,211286
2021-02-22,FIS,116.88,121.6,115.84,121.14,223599
2021-02-23,FIS,121.33,123.96,121.16,122.24,377937
2021-02-24,FIS,121.87,125.99,121.7,124.76,276313
2021-02-25,FIS,124.42,126.05,123.43,124.05,349917
2021-02-26,FIS,124.56,124.84,122.4,123.28,170229
2021-03-01,FIS,124.94,126.21,124.0,124.8,210546
2021-03-02,FIS,124.05,125.2,123.14,124.17,186478
2021-03-03,FIS,123.6,124.81,123.09,124.24,158444
2021-03-04,FIS,124.41,124.88,121.3,122.43,200654
2021-03-05,FIS,124.33,126.83,122.82,126.28,283519
2021-03-08,FIS,127.27,131.07,126.83,129.18,359085
2021-03-09,FIS,130.19,130.79,127.68,127.7,250862
2021-03-10,FIS,128.48,130.14,126.91,130.1,273154
2021-03-11,FIS,130.5,132.59,130.04,130.04,174474
2021-03-12,FIS,130.31,131.34,129.35,131.12,149023
2021-03-15,FIS,131.02,131.64,129.76,130.72,164795
2021-03-16,FIS,130.75,131.12,129.5,130.7,143090
2021-03-17,FIS,130.65,131.81,129.73,129.9,193954
2021-03-18,FIS,128.55,129.88,127.97,128.52,117081
2021-03-19,FIS,128.66,129.0,127.03,127.07,154759
2021-03-22,FIS,126.88,127.79,126.14,126.59,152874
2021-03-23,FIS,126.99,128.1,126.52,127.3,129976
2021-03-24,FIS,127.54,129.28,127.36,128.55,161228
2021-03-25,FIS,128.57,128.78,127.39,128.04,180902
2021-03-26,FIS,128.07,131.36,127.81,131.28,230825
2021-03-29,FIS,130.0,130.48,127.99,129.06,134073
2021-03-30,FIS,129.79,129.92,127.48,127.73,149736
2021-03-31,FIS,128.13,128.4,125.98,126.04,129561
2021-04-01,FIS,126.57,129.13,126.08,129.13,146670
2021-04-05,FIS,130.03,131.6,129.39,130.97,129998
2021-04-06,FIS,130.4,130.91,129.44,130.42,200157
2021-04-07,FIS,130.56,132.0,130.56,131.68,246253
2021-04-08,FIS,132.11,134.44,131.99,133.46,262193
2021-04-09,FIS,133.38,134.43,133.14,134.43,106439
2021-04-12,FIS,133.87,134.74,133.53,134.53,96877
2021-04-13,FIS,134.46,134.89,134.03,134.54,63499
2021-04-14,FIS,134.12,135.31,133.09,134.51,108540
2021-04-15,FIS,135.06,137.21,134.99,136.97,166714
2021-04-16,FIS,137.65,137.92,136.08,136.84,106803
2021-04-20,FIS,136.53,137.5,136.06,136.06,163064
2021-04-21,FIS,136.77,137.52,135.93,136.62,164641
2021-04-22,FIS,136.06,137.72,135.6,136.73,241174
2021-04-23,FIS,136.59,138.01,136.59,137.25,98944
2021-04-26,FIS,137.51,139.22,137.46,137.79,158811
2021-04-27,FIS,137.77,137.78,136.25,136.96,97641
2021-04-28,FIS,136.99,138.76,136.99,138.43,111507
2021-04-29,FIS,138.56,139.77,138.02,139.56,163212
2021-04-30,FIS,139.12,139.12,135.48,136.97,150692
2021-05-03,FIS,137.75,138.25,136.12,136.17,145759
2021-05-04,FIS,135.67,136.0,133.32,134.83,192432
2021-05-05,FIS,135.25,135.89,132.63,132.83,271081
