date,tic,open,high,low,close,volume
2021-05-24,CPAY,273.695,275.19,272.74,273.06,7756
2021-05-25,CPAY,274.495,274.495,271.9,272.2,20264
2021-05-26,CPAY,273.08,273.08,270.43,271.18,43034
2021-05-27,CPAY,271.67,274.95,271.13,274.43,16316
2021-05-28,CPAY,275.655,276.34,273.23,274.78,20014
2021-06-01,CPAY,276.6,278.35,276.265,276.575,20109
2021-06-02,CPAY,279.88,280.72,278.055,278.28,23085
2021-06-03,CPAY,274.84,277.69,274.1,277.155,10235
2021-06-04,CPAY,278.63,278.63,275.595,276.95,14239
2021-06-07,CPAY,275.94,276.075,271.61,272.15,7711
2021-06-08,CPAY,272.0,272.78,270.57,271.15,13108
2021-06-09,CPAY,272.54,272.85,271.53,271.62,9030
2021-06-10,CPAY,271.85,271.85,270.27,271.4,7090
2021-06-11,CPAY,271.63,273.28,271.63,271.83,17995
2021-06-14,CPAY,271.08,271.36,269.08,269.825,55760
2021-06-15,CPAY,269.21,273.84,269.21,272.72,49650
2021-06-16,CPAY,271.56,272.25,265.91,266.38,121778
2021-06-17,CPAY,266.24,268.5,263.09,263.585,61985
2021-06-18,CPAY,261.16,262.695,259.07,260.25,89742
2021-06-21,CPAY,261.74,266.49,261.74,264.18,269992
2021-06-22,CPAY,262.5,264.49,259.78,262.32,184751
2021-06-23,CPAY,262.41,262.545,255.5,255.5,98789
2021-06-24,CPAY,257.14,257.14,254.855,256.64,139604
2021-06-25,CPAY,257.06,263.815,256.71,262.42,93536
2021-06-28,CPAY,262.155,262.27,253.26,255.02,108259
2021-06-29,CPAY,256.5,256.885,253.17,253.64,45512
2021-06-30,CPAY,254.055,257.87,253.33,256.19,126720
2021-07-01,CPAY,257.47,258.66,255.66,256.59,117098
2021-07-02,CPAY,258.97,260.97,257.25,259.51,189614
2021-07-06,CPAY,259.11,260.48,254.455,256.435,112304
2021-07-07,CPAY,258.28,258.42,252.52,256.7,47599
2021-07-08,CPAY,253.38,253.38,250.41,250.85,73689
2021-07-09,CPAY,254.1,254.17,252.38,252.99,37374
2021-07-12,CPAY,251.6,255.19,251.13,253.3,88776
2021-07-13,CPAY,253.17,253.17,251.005,251.005,131529
2021-07-14,CPAY,253.07,258.45,252.62,256.78,150831
2021-07-15,CPAY,255.43,257.855,254.26,256.75,28933
2021-07-16,CPAY,258.42,258.42,254.68,255.2,55136
2021-07-19,CPAY,251.82,251.82,242.46,245.76,160647
2021-07-20,CPAY,247.75,252.71,247.75,250.52,38023
2021-07-21,CPAY,252.5,255.905,252.5,254.84,33173
2021-07-22,CPAY,255.765,256.3,251.27,254.21,77935
2021-07-23,CPAY,255.93,259.905,255.93,257.06,98977
2021-07-26,CPAY,256.61,257.445,256.085,256.59,31529
2021-07-27,CPAY,256.115,259.57,256.07,257.07,19288
2021-07-28,CPAY,257.905,258.565,255.055,256.925,34133
2021-07-29,CPAY,259.44,262.945,258.125,260.03,32330
2021-07-30,CPAY,258.945,260.68,257.13,258.23,32300
2021-08-02,CPAY,260.305,261.3,253.6,253.88,46297
2021-08-03,CPAY,253.23,253.23,246.185,251.26,46933
2021-08-04,CPAY,250.41,250.62,245.88,247.83,49614
2021-08-05,CPAY,265.0,265.0,257.71,260.87,119195
2021-08-06,CPAY,262.0,268.18,261.495,267.295,113725
2021-08-09,CPAY,265.67,265.67,262.01,262.58,141945
2021-08-10,CPAY,261.52,265.15,260.36,263.83,124376
2021-08-11,CPAY,244.46,258.52,240.17,257.82,292004
2021-08-12,CPAY,256.43,261.24,253.74,258.605,183331
2021-08-13,CPAY,258.36,265.13,258.25,262.49,74329
2021-08-16,CPAY,260.24,261.98,257.72,261.175,29064
2021-08-17,CPAY,258.8,261.945,257.66,261.25,41633
2021-08-18,CPAY,260.76,264.03,258.76,259.02,72780
2021-08-19,CPAY,256.68,258.11,253.67,255.03,29267
2021-08-20,CPAY,255.17,257.91,253.43,257.85,55375
2021-08-23,CPAY,260.52,261.71,259.58,261.22,10929
2021-08-24,CPAY,263.11,265.42,262.7,263.7,36107
2021-08-25,CPAY,263.79,263.79,260.93,262.44,60031
2021-08-26,CPAY,259.8,260.78,256.845,256.895,27864
2021-08-27,CPAY,257.95,262.32,257.95,261.91,37031
2021-08-30,CPAY,261.48,261.785,259.44,260.24,24955
2021-08-31,CPAY,261.34,263.45,260.6,263.19,34466
2021-09-01,CPAY,264.4,265.61,263.36,263.63,15208
2021-09-02,CPAY,263.76,263.97,261.46,262.32,19222
2021-09-03,CPAY,261.31,262.675,260.55,261.92,16416
2021-09-07,CPAY,262.29,262.29,259.95,260.155,10534
2021-09-08,CPAY,259.995,263.84,259.995,263.45,10876
2021-09-09,CPAY,265.11,267.5,264.305,264.5,14646
2021-09-10,CPAY,266.325,266.325,260.495,260.72,27600
2021-09-13,CPAY,261.51,264.245,260.01,260.02,30731
2021-09-14,CPAY,260.88,261.565,254.08,255.83,30029
2021-09-15,CPAY,256.1,259.94,254.55,259.78,20836
2021-09-16,CPAY,260.53,262.455,258.19,261.38,11742
2021-09-17,CPAY,260.015,260.265,257.535,258.37,12801
2021-09-20,CPAY,253.765,255.5,251.78,255.45,15130
2021-09-21,CPAY,255.45,255.59,251.18,253.05,15142
2021-09-22,CPAY,255.3,257.505,253.54,256.79,23803
2021-09-23,CPAY,260.4,265.06,260.4,264.38,28363
2021-09-24,CPAY,265.805,267.71,264.87,267.115,30457
2021-09-27,CPAY,268.82,272.33,268.25,270.75,49764
2021-09-28,CPAY,270.31,272.01,266.4,266.55,28071
2021-09-29,CPAY,266.495,267.57,265.63,266.03,16490
2021-09-30,CPAY,266.44,266.73,261.5,261.54,19821
2021-10-01,CPAY,262.88,268.95,262.56,266.7,21847
2021-10-04,CPAY,266.11,266.11,261.08,261.66,13729
2021-10-05,CPAY,261.71,263.5,260.1,260.99,16813
2021-10-06,CPAY,258.815,261.0,254.57,261.0,15563
2021-10-07,CPAY,263.87,265.435,262.89,263.5,39370
2021-10-08,CPAY,265.06,265.85,262.49,262.53,22668
2021-10-11,CPAY,262.47,262.47,254.94,254.995,15094
2021-10-12,CPAY,253.555,256.76,251.555,255.17,18571
2021-10-13,CPAY,254.735,257.9,251.98,257.49,30091
2021-10-14,CPAY,259.89,261.74,259.735,261.0,48922
2021-10-15,CPAY,264.11,272.76,263.48,272.29,32946
2021-10-18,CPAY,269.28,271.53,268.17,269.19,59467
2021-10-19,CPAY,271.63,277.99,271.63,275.68,36207
2021-10-20,CPAY,274.88,275.63,271.95,274.92,19022
2021-10-21,CPAY,272.72,277.96,272.255,277.35,27540
2021-10-22,CPAY,278.61,280.2,275.98,277.335,21896
2021-10-26,CPAY,280.83,281.84,275.79,275.85,24283
2021-10-27,CPAY,271.34,271.34,260.76,262.75,88030
2021-10-28,CPAY,262.65,262.65,249.66,252.21,125365
2021-10-29,CPAY,251.24,253.56,246.245,247.31,75089
2021-11-01,CPAY,248.16,251.96,248.16,250.15,15985
2021-11-02,CPAY,249.64,249.64,241.785,242.47,50866
2021-11-03,CPAY,242.26,242.715,239.095,241.85,68229
2021-11-04,CPAY,247.7,253.11,238.29,241.795,152140
2021-11-05,CPAY,245.26,249.35,243.1,245.03,42555
2021-11-08,CPAY,245.12,248.24,244.61,247.435,42252
2021-11-09,CPAY,245.85,245.85,243.89,244.06,26509
2021-11-10,CPAY,245.8,247.135,243.61,243.77,24366
2021-11-11,CPAY,241.95,241.95,238.54,239.09,41161
