date,tic,open,high,low,close,volume
2021-01-04,MSCI,428.59,432.22,412.16,416.63,20580
2021-01-05,MSCI,417.57,417.57,405.1,409.95,14750
2021-01-06,MSCI,407.53,417.17,403.79,413.37,37273
2021-01-07,MSCI,417.84,423.81,417.84,420.74,33936
2021-01-08,MSCI,422.67,430.63,422.67,430.12,20385
2021-01-11,MSCI,431.34,431.69,423.97,429.16,26836
2021-01-12,MSCI,428.39,432.39,426.83,430.47,29730
2021-01-13,MSCI,430.76,430.76,413.94,416.61,24130
2021-01-14,MSCI,416.79,419.49,388.38,389.26,51800
2021-01-15,MSCI,388.91,396.22,384.18,394.57,67772
2021-01-19,MSCI,395.13,395.61,386.3,391.26,90614
2021-01-20,MSCI,391.9,401.89,389.11,398.01,32703
2021-01-21,MSCI,399.05,400.83,394.12,394.35,27414
2021-01-22,MSCI,392.47,394.29,389.81,391.39,24072
2021-01-25,MSCI,392.07,393.35,380.1,382.31,41343
2021-01-26,MSCI,385.41,387.08,379.14,384.69,64677
2021-01-27,MSCI,379.93,383.41,371.13,373.7,90153
2021-01-28,MSCI,364.48,377.44,363.33,375.77,132287
2021-01-29,MSCI,373.05,377.68,361.2,376.65,88552
2021-02-01,MSCI,383.65,396.65,380.94,396.47,55781
2021-02-02,MSCI,399.09,410.34,398.06,403.77,92826
2021-02-03,MSCI,402.6,405.12,395.11,396.21,48872
2021-02-04,MSCI,398.46,411.05,397.88,408.02,50057
2021-02-05,MSCI,408.07,411.48,406.84,408.79,27918
2021-02-08,MSCI,412.94,412.94,399.08,401.16,25302
2021-02-09,MSCI,406.78,406.79,394.09,396.9,32337
2021-02-10,MSCI,397.88,399.02,389.63,398.58,62722
2021-02-11,MSCI,401.26,406.05,396.34,405.15,40757
2021-02-12,MSCI,404.06,413.38,404.06,412.56,22746
2021-02-16,MSCI,414.98,422.44,414.98,418.72,31978
2021-02-17,MSCI,415.01,419.96,414.04,417.19,28079
2021-02-18,MSCI,419.02,421.86,416.41,416.41,41244
2021-02-19,MSCI,417.57,420.97,411.47,411.88,23657
2021-02-22,MSCI,408.49,408.49,392.39,393.69,30002
2021-02-23,MSCI,388.15,396.23,386.15,394.94,34186
2021-02-24,MSCI,392.47,397.23,386.15,396.91,45579
2021-02-25,MSCI,397.91,399.65,381.37,386.48,96569
2021-02-26,MSCI,395.8,398.66,389.86,394.66,50944
2021-03-01,MSCI,397.84,401.57,393.22,399.85,21227
2021-03-02,MSCI,399.41,406.99,391.32,399.03,59157
2021-03-03,MSCI,397.46,401.13,390.0,390.0,75762
2021-03-04,MSCI,388.88,394.77,383.09,389.15,40540
2021-03-05,MSCI,390.38,396.21,380.68,394.66,44304
2021-03-08,MSCI,391.97,394.23,383.17,383.2,57477
2021-03-09,MSCI,388.3,396.27,388.3,394.49,29424
2021-03-10,MSCI,398.44,400.9,389.87,389.88,32553
2021-03-11,MSCI,389.69,393.33,385.18,390.04,53161
2021-03-12,MSCI,388.01,396.19,385.38,396.19,60081
2021-03-15,MSCI,389.48,399.87,389.48,399.32,13854
2021-03-16,MSCI,399.82,405.72,393.86,396.11,18078
2021-03-17,MSCI,390.43,393.81,387.76,393.11,19785
2021-03-18,MSCI,387.45,391.06,384.43,385.97,24207
2021-03-19,MSCI,387.59,394.74,387.59,390.33,45616
2021-03-22,MSCI,390.78,399.12,390.78,398.74,23414
2021-03-23,MSCI,394.68,402.94,394.34,400.33,16337
2021-03-24,MSCI,401.86,404.9,397.89,402.58,22781
2021-03-25,MSCI,398.41,399.63,389.26,392.19,37212
2021-03-26,MSCI,393.64,403.71,392.91,403.71,36701
2021-03-29,MSCI,404.63,407.6,398.24,405.7,29322
2021-03-30,MSCI,401.99,402.2,394.52,397.27,14495
2021-03-31,MSCI,399.47,404.74,398.4,399.34,25484
2021-04-01,MSCI,405.16,417.51,402.88,407.88,31198
2021-04-05,MSCI,411.5,421.5,409.3,420.34,27270
2021-04-06,MSCI,415.06,421.05,415.06,418.25,13029
2021-04-07,MSCI,417.76,419.06,416.05,416.58,7048
2021-04-08,MSCI,422.49,427.33,418.93,423.6,16616
2021-04-09,MSCI,421.71,426.38,420.6,426.31,21717
2021-04-12,MSCI,421.04,432.32,421.04,431.26,17947
2021-04-13,MSCI,434.02,439.27,433.98,439.05,12405
2021-04-14,MSCI,438.29,445.02,434.99,435.03,33590
2021-04-15,MSCI,438.75,447.86,438.75,447.0,16098
2021-04-16,MSCI,449.34,451.29,443.24,450.66,17778
2021-04-20,MSCI,443.71,448.03,440.58,445.43,19501
2021-04-21,MSCI,447.65,451.88,445.19,447.76,21465
2021-04-22,MSCI,444.91,450.9,444.61,448.86,15495
2021-04-23,MSCI,449.82,464.68,449.19,463.52,33763
2021-04-26,MSCI,463.21,466.44,460.53,463.26,35412
2021-04-27,MSCI,463.98,466.12,453.9,464.38,42574
