date,tic,open,high,low,close,volume
2021-01-04,NSC,214.65,216.16,208.64,210.52,65041
2021-01-05,NSC,210.11,214.22,210.11,212.84,68794
2021-01-06,NSC,215.02,220.51,213.63,219.59,49059
2021-01-07,NSC,221.06,225.51,220.49,225.37,68580
2021-01-08,NSC,226.23,232.44,225.05,229.32,96527
2021-01-11,NSC,227.55,231.51,227.5,229.48,47190
2021-01-12,NSC,228.86,232.62,227.49,231.32,47905
2021-01-13,NSC,232.66,232.88,228.14,229.81,48533
2021-01-14,NSC,229.71,230.84,227.36,227.64,40778
2021-01-15,NSC,225.35,228.37,223.81,228.27,134033
2021-01-19,NSC,229.71,231.36,225.14,225.52,50965
2021-01-20,NSC,226.16,229.02,223.62,228.61,81320
2021-01-21,NSC,226.27,226.52,221.2,221.3,59263
2021-01-22,NSC,220.42,221.46,217.12,220.31,69590
2021-01-25,NSC,217.87,222.28,216.61,222.16,61168
2021-01-26,NSC,222.29,222.71,214.26,214.68,108012
2021-01-27,NSC,210.86,217.12,208.14,212.47,141454
2021-01-28,NSC,213.26,221.1,213.26,218.15,109694
2021-01-29,NSC,216.47,218.41,213.0,213.26,72691
2021-02-01,NSC,214.63,217.51,214.63,216.6,56947
2021-02-02,NSC,217.38,223.92,217.26,222.37,86816
2021-02-03,NSC,222.93,223.53,220.69,222.18,55393
2021-02-04,NSC,222.94,225.02,220.8,222.39,81875
2021-02-05,NSC,224.14,225.69,222.52,222.58,68241
2021-02-08,NSC,222.38,222.78,218.24,220.8,40861
2021-02-09,NSC,220.95,223.62,219.15,222.64,36872
2021-02-10,NSC,223.64,224.5,221.21,222.05,45944
2021-02-11,NSC,222.41,225.82,221.97,225.71,49020
2021-02-12,NSC,225.71,231.83,225.71,230.66,97700
2021-02-16,NSC,231.82,233.99,230.46,232.09,83022
2021-02-17,NSC,228.45,230.24,226.94,229.22,50930
2021-02-18,NSC,227.65,228.78,223.91,227.99,107064
2021-02-19,NSC,229.02,234.53,228.81,233.6,61279
2021-02-22,NSC,233.36,237.32,232.18,235.73,56872
2021-02-23,NSC,236.23,237.43,231.79,233.68,51080
2021-02-24,NSC,233.09,239.15,233.03,237.04,56036
2021-02-25,NSC,236.02,236.3,228.73,230.14,122275
2021-02-26,NSC,230.84,232.93,227.77,228.35,89534
2021-03-01,NSC,230.93,235.39,230.93,233.85,75346
2021-03-02,NSC,232.57,234.19,231.78,232.29,73320
2021-03-03,NSC,231.56,232.89,230.02,230.11,53581
2021-03-04,NSC,230.65,230.65,218.34,221.7,226659
2021-03-05,NSC,223.53,232.92,220.52,231.86,85810
2021-03-08,NSC,232.66,239.83,231.71,234.57,77936
2021-03-09,NSC,236.51,238.39,234.59,234.67,77798
