date,tic,open,high,low,close,volume
2021-01-04,FFIV,176.19,176.75,173.44,175.84,29560
2021-01-05,FFIV,174.97,177.85,173.95,177.07,29717
2021-01-06,FFIV,176.585,180.71,176.05,178.51,37719
2021-01-07,FFIV,178.06,180.89,178.06,180.02,54342
2021-01-08,FFIV,192.0,200.15,189.1,191.27,159963
2021-01-11,FFIV,188.31,193.3,187.24,190.42,31293
2021-01-12,FFIV,189.91,193.4,189.91,193.02,25636
2021-01-13,FFIV,191.545,191.8,189.355,191.735,44826
2021-01-14,FFIV,193.86,198.05,192.82,193.27,27198
2021-01-15,FFIV,190.62,195.795,190.62,195.33,33592
2021-01-19,FFIV,195.245,198.575,195.245,196.795,46186
2021-01-20,FFIV,198.495,199.76,197.47,198.6,47209
2021-01-21,FFIV,198.67,201.03,198.275,201.03,39222
2021-01-22,FFIV,199.05,204.4,198.98,204.39,35667
2021-01-25,FFIV,207.94,210.66,203.92,207.285,92565
2021-01-26,FFIV,208.125,210.02,204.245,209.01,93305
2021-01-27,FFIV,204.99,208.4,197.03,201.22,218699
2021-01-28,FFIV,202.14,203.23,198.2,201.35,45162
2021-01-29,FFIV,201.21,202.27,195.74,195.87,45171
2021-02-01,FFIV,195.57,197.64,194.22,196.54,39445
2021-02-02,FFIV,194.0,195.21,192.22,194.17,54475
2021-02-03,FFIV,194.485,196.26,192.58,195.14,37298
2021-02-04,FFIV,195.15,198.93,194.73,198.93,43696
2021-02-05,FFIV,200.865,200.93,196.94,199.28,26623
2021-02-08,FFIV,200.37,205.71,200.37,205.71,39050
2021-02-09,FFIV,204.96,206.25,203.38,205.37,29348
2021-02-10,FFIV,205.38,207.93,204.79,206.5,38522
2021-02-11,FFIV,207.65,208.17,203.86,205.945,51269
2021-02-12,FFIV,206.92,210.75,206.92,210.62,30626
2021-02-16,FFIV,212.4,213.8,207.835,208.35,41137
2021-02-17,FFIV,205.825,206.08,201.24,204.18,34382
2021-02-18,FFIV,201.515,204.28,198.63,199.03,35249
