date,tic,open,high,low,close,volume
2021-01-04,MCK,169.83,169.85,165.67,169.36,28855
2021-01-05,MCK,169.36,172.48,168.69,170.43,41115
2021-01-06,MCK,168.78,177.04,168.78,173.69,81985
2021-01-07,MCK,174.83,178.33,174.31,177.92,85976
2021-01-08,MCK,178.66,178.83,176.51,178.15,95361
2021-01-11,MCK,178.37,179.39,176.23,178.0,55471
2021-01-12,MCK,178.76,178.79,176.96,177.9,39244
2021-01-13,MCK,177.47,178.61,176.98,177.97,25774
2021-01-14,MCK,178.14,179.04,176.9,177.55,31311
2021-01-15,MCK,176.67,179.97,174.42,179.01,51012
2021-01-19,MCK,178.61,179.3,176.1,177.01,25525
2021-01-20,MCK,176.88,178.87,175.49,178.84,23461
2021-01-21,MCK,178.8,179.38,175.6,177.47,54326
2021-01-22,MCK,177.64,181.13,177.08,179.6,29817
2021-01-25,MCK,177.82,179.45,177.05,177.78,41317
2021-01-26,MCK,178.58,180.46,177.61,179.06,30100
2021-01-27,MCK,177.35,178.71,172.16,172.86,73995
2021-01-28,MCK,173.29,177.42,173.27,174.85,52006
2021-01-29,MCK,174.97,174.97,167.78,169.37,93513
2021-02-01,MCK,171.54,175.81,171.54,174.57,66662
2021-02-02,MCK,179.09,181.34,174.87,175.25,65323
2021-02-03,MCK,175.16,176.63,173.09,176.27,59426
2021-02-04,MCK,175.75,181.3,175.75,180.89,68484
2021-02-05,MCK,180.85,181.21,177.01,177.74,39525
2021-02-08,MCK,177.38,178.26,175.96,178.25,34609
2021-02-09,MCK,178.61,179.96,177.58,179.48,47149
2021-02-10,MCK,180.69,180.78,177.55,178.68,38536
2021-02-11,MCK,178.61,178.98,175.14,176.34,34347
2021-02-12,MCK,175.88,178.1,175.41,176.92,64646
2021-02-16,MCK,177.61,178.49,175.26,175.49,59473
2021-02-17,MCK,173.76,176.27,173.58,176.0,56648
2021-02-18,MCK,174.55,175.2,172.19,172.39,50753
2021-02-19,MCK,173.02,174.31,172.3,172.45,46860
2021-02-22,MCK,171.76,173.31,169.83,172.82,44005
2021-02-23,MCK,173.12,175.8,171.64,175.34,91577
2021-02-24,MCK,174.26,176.62,174.0,176.0,55939
2021-02-25,MCK,176.15,176.94,168.48,168.99,81365
2021-02-26,MCK,169.0,169.15,164.39,164.59,85082
2021-03-01,MCK,166.48,170.91,166.48,169.08,78395
2021-03-02,MCK,169.43,169.97,168.32,169.03,49202
2021-03-03,MCK,168.94,169.15,166.64,167.76,81305
2021-03-04,MCK,167.37,169.22,165.42,167.79,66551
2021-03-05,MCK,168.92,171.0,165.24,170.38,45474
2021-03-08,MCK,171.2,174.45,170.94,171.35,34891
2021-03-09,MCK,171.73,176.34,171.57,173.85,68625
2021-03-10,MCK,174.54,179.96,174.54,178.61,83000
2021-03-11,MCK,178.73,181.13,176.77,178.27,59877
2021-03-12,MCK,178.55,182.61,178.55,182.45,47310
2021-03-15,MCK,181.98,184.56,181.75,183.61,35421
2021-03-16,MCK,183.19,183.44,180.54,181.56,34910
2021-03-17,MCK,182.13,183.47,180.49,182.11,43327
2021-03-18,MCK,181.68,184.53,180.49,182.92,31748
2021-03-19,MCK,183.09,186.59,182.34,184.7,54329
2021-03-22,MCK,185.1,187.24,184.14,187.23,36788
2021-03-23,MCK,187.32,188.08,182.56,183.3,46272
2021-03-24,MCK,183.11,186.1,182.75,182.79,76454
2021-03-25,MCK,182.74,186.58,181.28,186.19,62592
2021-03-26,MCK,186.6,188.81,186.08,188.81,38478
2021-03-29,MCK,188.53,191.9,188.19,190.68,45476
2021-03-30,MCK,192.17,193.08,190.46,191.24,38710
2021-03-31,MCK,190.63,191.94,188.48,189.64,61317
2021-04-01,MCK,189.29,189.48,184.55,188.33,47283
2021-04-05,MCK,189.5,190.55,188.05,189.41,36305
2021-04-06,MCK,189.29,189.29,185.96,186.11,56049
2021-04-07,MCK,186.65,188.2,186.0,188.09,44056
2021-04-08,MCK,188.2,188.2,184.36,184.36,56515
2021-04-09,MCK,185.46,186.41,184.51,185.73,37281
2021-04-12,MCK,185.71,187.78,185.37,186.5,40191
2021-04-13,MCK,185.11,185.11,182.25,182.46,30221
2021-04-14,MCK,184.38,186.66,184.34,185.46,44657
2021-04-15,MCK,185.49,187.11,185.28,186.11,38238
2021-04-16,MCK,185.32,188.13,185.32,187.93,31402
2021-04-20,MCK,188.34,189.8,187.76,189.37,46994
