date,tic,open,high,low,close,volume
2021-01-04,MAA,105.94,105.94,102.26,102.67,37846
2021-01-05,MAA,102.95,103.46,102.37,102.48,31651
2021-01-06,MAA,102.77,104.41,102.72,104.19,33708
2021-01-07,MAA,103.8,104.81,103.59,104.0,54805
2021-01-08,MAA,104.28,104.84,103.72,104.77,39222
2021-01-11,MAA,104.4,104.68,103.07,103.91,16303
2021-01-12,MAA,103.2,104.48,103.2,104.38,28239
2021-01-13,MAA,104.7,106.04,104.7,105.69,18104
2021-01-14,MAA,106.34,108.8,105.72,108.8,33534
2021-01-15,MAA,108.62,111.33,107.97,111.29,72695
2021-01-19,MAA,111.03,111.25,109.59,110.07,41556
2021-01-20,MAA,110.02,112.56,108.75,112.27,27452
2021-01-21,MAA,111.29,112.55,110.63,112.51,24322
2021-01-22,MAA,112.77,113.66,111.89,113.15,19810
2021-01-25,MAA,113.09,113.58,112.08,112.86,35776
2021-01-26,MAA,113.73,114.14,112.87,113.74,28314
2021-01-27,MAA,112.87,113.67,110.62,110.95,42324
2021-01-28,MAA,111.03,113.57,110.71,112.0,50886
2021-01-29,MAA,110.22,112.27,109.63,111.89,43183
2021-02-01,MAA,112.05,113.87,110.22,113.85,35494
2021-02-02,MAA,113.06,114.98,113.06,114.28,40405
2021-02-03,MAA,113.08,114.42,112.85,113.74,51047
2021-02-04,MAA,115.47,115.47,112.95,113.78,56672
2021-02-05,MAA,114.02,114.02,112.39,113.57,43332
2021-02-08,MAA,113.34,114.68,113.17,114.2,64738
2021-02-09,MAA,114.01,114.65,113.6,114.32,87967
2021-02-10,MAA,113.97,115.51,113.75,114.89,32575
2021-02-11,MAA,114.93,116.31,114.2,116.31,45013
2021-02-12,MAA,116.18,116.66,115.67,116.35,38552
2021-02-16,MAA,116.47,116.7,115.15,116.63,33455
2021-02-17,MAA,116.51,116.97,115.75,116.16,13972
2021-02-18,MAA,116.13,116.28,115.05,115.7,19911
2021-02-19,MAA,115.8,116.45,115.77,115.97,15211
2021-02-22,MAA,115.56,117.14,114.93,116.9,31920
2021-02-23,MAA,118.3,120.13,117.57,120.1,49511
2021-02-24,MAA,120.18,120.52,118.31,118.37,36878
2021-02-25,MAA,118.11,119.58,115.74,116.21,34471
2021-02-26,MAA,115.49,116.22,113.45,113.57,35023
2021-03-01,MAA,115.97,116.34,114.2,114.2,50781
2021-03-02,MAA,113.77,115.37,113.36,113.96,47803
2021-03-03,MAA,113.82,114.66,113.09,113.4,41355
2021-03-04,MAA,113.31,113.95,110.92,111.85,52454
2021-03-05,MAA,112.2,113.02,111.17,112.69,55319
2021-03-08,MAA,113.1,114.81,112.16,113.24,41659
2021-03-09,MAA,113.28,115.38,113.28,113.56,26008
2021-03-10,MAA,113.36,114.44,112.09,113.66,21100
2021-03-11,MAA,113.44,115.72,113.42,115.1,16368
