date,tic,open,high,low,close,volume
2022-09-20,CTVA,58.84,59.38,58.15,59.2,89021
2022-09-21,CTVA,59.94,59.94,57.11,57.11,121520
2022-09-22,CTVA,58.02,58.41,57.63,57.63,99320
2022-09-23,CTVA,56.54,56.54,55.12,55.87,118147
2022-09-26,CTVA,55.76,56.85,55.53,55.63,155507
2022-09-27,CTVA,56.24,56.48,54.88,55.22,72796
2022-09-28,CTVA,55.39,56.61,55.2,56.29,127399
2022-09-29,CTVA,55.79,55.96,54.63,55.18,123112
2022-09-30,CTVA,54.89,55.91,54.44,55.18,99772
2022-10-03,CTVA,56.41,57.36,55.85,57.06,173359
2022-10-04,CTVA,57.85,59.61,57.82,59.57,180288
2022-10-05,CTVA,59.08,59.69,58.86,59.3,142154
2022-10-06,CTVA,59.12,59.75,58.59,58.69,139429
2022-10-07,CTVA,58.77,59.03,58.0,58.67,113275
2022-10-10,CTVA,58.93,59.55,58.61,58.89,82924
2022-10-11,CTVA,58.51,59.53,58.13,58.55,103113
2022-10-12,CTVA,58.61,58.88,58.05,58.64,152195
2022-10-13,CTVA,57.93,60.97,57.93,60.72,204079
2022-10-14,CTVA,60.65,60.67,56.52,56.67,266737
2022-10-17,CTVA,57.73,58.82,57.73,58.19,141869
2022-10-18,CTVA,59.82,60.18,58.73,59.47,105051
2022-10-19,CTVA,59.08,60.01,59.01,59.61,74773
2022-10-20,CTVA,60.12,60.48,59.26,59.7,119030
2022-10-21,CTVA,59.53,60.77,59.3,60.61,96169
2022-10-24,CTVA,60.73,61.48,60.46,61.1,185012
2022-10-25,CTVA,60.76,62.69,60.76,62.68,151275
2022-10-26,CTVA,63.23,63.87,62.41,63.53,203276
2022-10-27,CTVA,64.03,64.31,63.48,63.64,125042
2022-10-28,CTVA,63.88,64.08,63.03,63.7,98408
2022-10-31,CTVA,63.54,64.14,62.61,63.03,146305
2022-11-01,CTVA,63.65,64.81,63.48,64.7,260863
2022-11-02,CTVA,64.95,65.99,64.47,64.51,187057
2022-11-03,CTVA,63.68,65.21,63.42,64.54,259460
2022-11-04,CTVA,64.22,64.82,61.7,63.05,253305
2022-11-07,CTVA,63.2,64.62,63.2,63.69,132302
2022-11-08,CTVA,63.79,65.11,63.57,64.89,98518
2022-11-09,CTVA,64.56,65.43,64.36,64.68,162092
2022-11-10,CTVA,65.42,65.66,64.31,65.0,229709
2022-11-11,CTVA,65.59,65.71,62.15,62.61,286361
2022-11-14,CTVA,63.04,65.38,63.04,64.53,158421
2022-11-15,CTVA,64.32,64.8,62.67,64.54,200865
2022-11-16,CTVA,64.12,64.28,62.93,63.21,143874
2022-11-17,CTVA,62.64,63.45,61.63,63.3,140969
2022-11-18,CTVA,63.39,63.72,62.63,63.0,189728
2022-11-21,CTVA,62.76,63.51,61.97,63.0,157570
2022-11-22,CTVA,63.68,64.08,63.24,63.88,81271
2022-11-23,CTVA,63.89,64.0,63.15,63.6,129455
2022-11-25,CTVA,63.75,64.07,63.42,64.06,32092
2022-11-28,CTVA,63.49,63.49,62.51,62.8,137612
2022-11-29,CTVA,63.09,63.65,62.85,63.42,50832
2022-11-30,CTVA,63.65,64.94,62.68,64.9,105038
2022-12-01,CTVA,65.05,65.05,63.66,64.05,66295
2022-12-02,CTVA,63.85,65.25,63.71,65.02,95923
2022-12-05,CTVA,64.57,64.79,61.9,62.21,179630
2022-12-06,CTVA,62.51,63.11,61.09,61.53,71605
2022-12-07,CTVA,61.43,62.14,61.32,61.63,94957
2022-12-08,CTVA,62.17,62.45,61.39,61.63,55975
2022-12-09,CTVA,61.76,61.77,60.57,60.88,96875
2022-12-12,CTVA,61.04,61.06,59.59,60.21,148271
2022-12-13,CTVA,61.23,61.48,60.29,60.57,149088
2022-12-14,CTVA,60.71,60.92,59.4,59.59,99106
2022-12-15,CTVA,59.22,59.22,57.93,58.21,175494
2022-12-16,CTVA,57.82,57.95,57.03,57.76,174848
2022-12-19,CTVA,58.12,58.12,56.09,56.36,148826
2022-12-20,CTVA,56.62,57.41,56.45,56.92,126139
2022-12-21,CTVA,57.26,57.9,56.52,57.39,75797
2022-12-22,CTVA,57.13,57.13,56.05,56.96,101900
2022-12-23,CTVA,57.1,57.54,57.1,57.4,33019
2022-12-27,CTVA,57.67,57.97,57.35,57.74,43339
2022-12-28,CTVA,57.72,57.88,56.55,56.67,63889
2022-12-29,CTVA,57.14,57.63,56.94,57.01,131809
2022-12-30,CTVA,56.84,57.03,56.4,56.81,64680
2023-01-03,CTVA,56.71,57.11,56.38,56.96,129953
2023-01-04,CTVA,57.38,57.79,56.81,57.68,143374
2023-01-05,CTVA,57.21,57.62,56.95,57.07,165904
2023-01-06,CTVA,57.74,59.09,57.62,59.0,258956
2023-01-09,CTVA,59.2,59.88,58.84,59.07,69337
2023-01-10,CTVA,59.42,59.71,58.47,59.69,126087
2023-01-11,CTVA,60.63,60.8,59.6,60.02,209592
2023-01-12,CTVA,60.1,60.75,59.7,60.5,127592
2023-01-13,CTVA,60.33,60.9,59.82,60.61,140802
2023-01-17,CTVA,60.78,61.39,60.56,60.6,167785
2023-01-18,CTVA,60.88,60.91,59.37,59.45,146411
2023-01-19,CTVA,59.5,60.28,59.11,60.14,208143
2023-01-20,CTVA,60.24,60.88,59.6,60.27,238957
2023-01-23,CTVA,60.36,60.36,59.52,59.84,207171
2023-01-24,CTVA,59.93,60.46,59.17,60.42,137215
2023-01-25,CTVA,59.9,61.04,59.4,61.02,109050
2023-01-26,CTVA,61.27,61.27,60.53,61.02,158775
2023-01-27,CTVA,60.63,61.93,60.61,61.65,161064
2023-01-30,CTVA,61.48,61.76,60.12,60.44,114797
2023-01-31,CTVA,60.49,62.32,60.39,62.31,134837
2023-02-01,CTVA,61.85,63.03,61.83,62.27,207921
2023-02-02,CTVA,60.2,60.75,59.04,59.93,448941
2023-02-03,CTVA,59.52,59.69,59.07,59.45,300467
2023-02-06,CTVA,59.35,59.35,58.24,58.67,187263
2023-02-07,CTVA,58.6,58.9,57.88,58.7,240146
2023-02-08,CTVA,58.52,59.96,58.52,59.83,245116
2023-02-09,CTVA,61.36,61.61,60.23,60.5,244738
2023-02-10,CTVA,60.8,62.81,60.78,62.31,301272
2023-02-13,CTVA,62.0,62.0,60.24,60.38,153125
2023-02-14,CTVA,60.06,60.66,59.6,60.07,102595
2023-02-15,CTVA,59.54,60.18,59.49,60.03,120916
