date,tic,open,high,low,close,volume
2021-01-04,DUK,75.46,75.76,73.37,73.73,56690
2021-01-05,DUK,73.9,74.06,73.27,73.81,83818
2021-01-06,DUK,74.1,75.45,74.05,74.75,110736
2021-01-07,DUK,75.15,75.18,73.81,73.94,131088
2021-01-08,DUK,74.02,74.33,73.6,74.07,72706
2021-01-11,DUK,73.86,74.26,72.81,73.45,81006
2021-01-12,DUK,73.35,73.63,72.07,73.18,78423
2021-01-13,DUK,73.23,75.91,73.23,75.31,123509
2021-01-14,DUK,75.3,75.61,74.32,75.39,80214
2021-01-15,DUK,74.8,75.96,74.54,75.77,104894
2021-01-19,DUK,76.11,76.11,74.32,74.35,63381
2021-01-20,DUK,74.26,74.99,73.66,74.68,66777
2021-01-21,DUK,74.26,74.62,73.91,74.19,43278
2021-01-22,DUK,73.88,74.56,73.59,74.32,29847
2021-01-25,DUK,74.02,76.53,73.84,76.41,137361
2021-01-26,DUK,76.19,76.84,75.63,76.41,49044
2021-01-27,DUK,76.0,77.35,75.12,75.36,97216
2021-01-28,DUK,75.53,77.01,75.23,75.27,110094
2021-01-29,DUK,75.63,77.78,74.88,77.31,347591
2021-02-01,DUK,77.42,77.59,76.42,76.63,119052
2021-02-02,DUK,76.54,78.09,76.26,76.56,123805
2021-02-03,DUK,76.16,76.97,76.16,76.82,102839
2021-02-04,DUK,77.08,77.67,76.8,77.61,143034
2021-02-05,DUK,77.73,78.5,77.35,78.05,113542
2021-02-08,DUK,77.7,77.82,76.52,76.98,70941
2021-02-09,DUK,77.09,77.31,76.34,76.73,42229
2021-02-10,DUK,77.08,77.41,76.36,76.97,130904
2021-02-11,DUK,77.15,77.15,75.13,75.16,174141
2021-02-12,DUK,74.81,75.07,74.11,74.71,143706
2021-02-16,DUK,74.39,74.51,73.19,73.46,128370
2021-02-17,DUK,73.64,74.43,73.05,74.14,194712
2021-02-18,DUK,74.22,75.17,74.12,74.39,168205
2021-02-19,DUK,74.28,74.28,73.33,73.48,130800
2021-02-22,DUK,73.44,73.67,72.4,73.43,111648
2021-02-23,DUK,73.96,74.83,73.38,74.03,101531
2021-02-24,DUK,73.95,73.95,72.59,72.59,85159
2021-02-25,DUK,72.59,73.76,72.08,72.41,135407
2021-02-26,DUK,72.4,73.65,71.14,71.15,158467
2021-03-01,DUK,71.81,73.15,71.69,72.4,72409
2021-03-02,DUK,72.44,73.02,71.87,72.49,75818
2021-03-03,DUK,72.18,72.68,71.34,72.55,140370
2021-03-04,DUK,72.54,73.78,71.49,71.79,132645
2021-03-05,DUK,72.05,73.97,71.68,73.62,151884
2021-03-08,DUK,73.87,75.77,73.63,75.04,140129
2021-03-09,DUK,75.09,76.02,74.66,75.6,148051
2021-03-10,DUK,75.5,76.21,75.32,75.45,303973
2021-03-11,DUK,75.08,76.71,75.08,75.4,104700
2021-03-12,DUK,75.81,76.42,75.62,75.94,162392
2021-03-15,DUK,76.33,76.92,76.09,76.74,170455
2021-03-16,DUK,76.34,77.61,76.34,77.29,140797
2021-03-17,DUK,77.14,77.55,76.04,76.34,175187
2021-03-18,DUK,76.34,76.99,75.89,76.74,173425
2021-03-19,DUK,76.97,77.59,76.19,77.06,219816
2021-03-22,DUK,77.13,77.49,76.66,77.41,149094
2021-03-23,DUK,77.42,78.6,77.03,78.17,170456
2021-03-24,DUK,77.9,79.06,77.76,78.53,177827
2021-03-25,DUK,78.95,79.71,78.46,79.44,133572
2021-03-26,DUK,79.13,79.73,78.83,79.71,99109
