date,tic,open,high,low,close,volume
2021-01-04,FANG,39.69,40.49,38.49,39.59,122323
2021-01-05,FANG,40.21,45.2,40.21,43.42,169701
2021-01-06,FANG,44.32,46.71,43.68,45.55,157927
2021-01-07,FANG,46.46,47.74,45.54,45.94,83607
2021-01-08,FANG,46.39,47.22,45.02,45.88,162786
2021-01-11,FANG,44.32,47.35,43.86,47.16,65284
2021-01-12,FANG,47.92,51.04,47.69,50.84,131204
2021-01-13,FANG,50.36,50.67,49.52,49.74,69964
2021-01-14,FANG,50.53,51.78,49.79,50.16,113867
2021-01-15,FANG,49.37,49.37,47.27,47.96,128736
2021-01-19,FANG,48.89,49.42,48.39,48.51,74242
2021-01-20,FANG,49.23,49.81,48.47,49.0,106398
2021-01-21,FANG,48.61,49.32,46.56,49.16,176288
2021-01-22,FANG,47.32,51.72,46.85,51.57,242187
2021-01-25,FANG,50.43,52.46,48.12,49.61,276671
2021-01-26,FANG,51.33,51.78,48.05,48.24,156997
2021-01-27,FANG,46.79,48.6,45.44,45.73,243059
2021-01-28,FANG,46.94,49.06,46.22,48.79,226783
2021-01-29,FANG,48.52,49.12,45.63,45.95,165941
2021-02-01,FANG,47.21,47.52,45.6,46.85,76739
2021-02-02,FANG,48.5,48.85,47.18,47.28,66869
2021-02-03,FANG,47.72,52.01,47.54,51.45,222818
2021-02-04,FANG,52.34,53.28,51.04,52.79,205337
2021-02-05,FANG,53.62,53.64,52.01,52.17,72870
2021-02-08,FANG,53.38,56.28,53.2,55.69,177643
2021-02-09,FANG,55.26,55.47,53.87,54.19,160393
2021-02-10,FANG,54.68,56.46,54.01,55.57,177059
2021-02-11,FANG,54.93,55.97,53.03,54.85,81821
2021-02-12,FANG,54.23,56.31,53.98,55.99,116485
2021-02-16,FANG,57.22,58.36,55.67,55.82,158957
2021-02-17,FANG,56.22,56.75,54.53,55.68,89334
2021-02-18,FANG,54.93,55.05,52.33,52.69,106924
2021-02-19,FANG,53.1,54.09,52.71,53.03,102442
2021-02-22,FANG,53.8,57.25,53.71,55.36,164440
2021-02-23,FANG,54.32,57.75,51.04,57.43,352044
2021-02-24,FANG,57.83,60.26,57.24,59.71,119333
2021-02-25,FANG,60.24,60.52,55.95,56.04,142663
2021-02-26,FANG,54.63,56.75,52.8,56.05,116061
2021-03-01,FANG,57.36,60.2,57.05,59.52,172791
2021-03-02,FANG,59.25,59.97,56.58,57.42,125482
2021-03-03,FANG,58.89,63.43,58.88,60.57,228167
2021-03-04,FANG,61.52,67.33,61.52,66.02,312597
2021-03-05,FANG,68.27,72.17,67.35,69.31,379353
2021-03-08,FANG,70.48,71.31,66.61,68.34,133589
2021-03-09,FANG,67.83,67.98,65.03,66.0,210386
2021-03-10,FANG,66.28,67.12,64.09,65.8,173630
2021-03-11,FANG,66.74,69.81,66.35,68.38,138445
2021-03-12,FANG,68.01,68.74,66.44,66.7,120736
2021-03-15,FANG,67.04,68.64,66.45,68.58,98451
2021-03-16,FANG,66.85,67.37,64.68,66.76,179044
2021-03-17,FANG,65.96,67.34,64.35,66.19,122019
2021-03-18,FANG,65.46,66.3,60.63,61.08,152789
2021-03-19,FANG,61.43,64.26,60.42,61.78,125014
2021-03-22,FANG,61.29,61.78,60.35,61.18,138984
