date,tic,open,high,low,close,volume
2021-01-04,EA,139.8,139.8,134.55,135.86,130780
2021-01-05,EA,136.02,137.64,135.04,137.53,73644
2021-01-06,EA,134.51,136.49,132.84,133.18,139439
2021-01-07,EA,133.53,137.13,133.46,137.02,162873
2021-01-08,EA,137.27,138.22,136.27,138.15,118135
2021-01-11,EA,137.53,137.87,135.65,137.47,108132
2021-01-12,EA,137.74,137.79,133.66,135.46,82974
2021-01-13,EA,134.63,134.63,131.23,132.78,250005
2021-01-14,EA,133.16,135.6,132.57,135.31,151785
2021-01-15,EA,135.83,136.79,134.29,135.35,91778
2021-01-19,EA,135.66,138.63,134.35,137.72,154810
2021-01-20,EA,138.31,141.99,138.05,141.81,255100
2021-01-21,EA,141.97,143.33,140.97,142.04,187206
2021-01-22,EA,141.59,142.56,140.75,142.15,206660
2021-01-25,EA,144.77,146.24,141.56,142.42,212893
2021-01-26,EA,142.48,142.96,141.38,142.43,208965
2021-01-27,EA,142.12,144.83,140.99,142.36,296504
2021-01-28,EA,142.7,142.7,139.17,139.23,178288
2021-01-29,EA,137.26,140.64,136.98,139.48,204216
2021-02-01,EA,140.18,143.26,139.86,142.08,211329
2021-02-02,EA,142.53,146.29,142.45,145.08,236338
2021-02-03,EA,140.54,140.69,134.45,137.02,424858
2021-02-04,EA,137.47,138.22,134.12,135.0,249519
2021-02-05,EA,135.73,138.48,135.62,137.45,211798
2021-02-08,EA,137.93,138.7,135.73,138.68,154744
2021-02-09,EA,139.01,144.3,138.67,142.24,271197
2021-02-10,EA,142.62,143.49,140.37,140.81,174192
2021-02-11,EA,141.4,143.97,140.9,143.41,105244
2021-02-12,EA,142.9,143.92,141.23,143.92,110318
2021-02-16,EA,143.33,143.88,140.81,141.98,93812
2021-02-17,EA,141.49,142.16,139.63,142.02,78811
2021-02-18,EA,141.54,144.43,140.39,143.41,130244
2021-02-19,EA,143.95,144.74,141.59,142.15,88703
2021-02-22,EA,140.68,141.48,138.43,138.54,75597
2021-02-23,EA,136.35,138.15,132.65,137.49,155985
2021-02-24,EA,135.71,135.84,133.34,134.03,235201
2021-02-25,EA,133.72,135.24,130.64,131.68,137700
2021-02-26,EA,132.29,134.15,130.42,130.55,249923
2021-03-01,EA,131.9,134.14,131.47,133.66,160400
2021-03-02,EA,134.21,134.76,132.21,133.33,119364
2021-03-03,EA,132.21,133.05,129.39,129.7,124826
2021-03-04,EA,128.91,131.33,127.25,127.97,161386
2021-03-05,EA,128.41,129.49,126.29,129.24,197523
2021-03-08,EA,128.65,129.12,123.96,123.96,135713
2021-03-09,EA,126.68,129.62,126.68,127.59,156824
2021-03-10,EA,129.15,129.15,126.57,126.88,205622
2021-03-11,EA,129.02,129.39,127.79,128.0,172833
2021-03-12,EA,126.74,127.67,125.94,127.2,87626
2021-03-15,EA,127.25,127.61,125.91,127.61,93394
2021-03-16,EA,128.43,130.32,128.3,128.46,70274
2021-03-17,EA,127.29,127.63,125.57,127.28,147948
2021-03-18,EA,126.77,126.96,124.09,124.76,358087
2021-03-19,EA,125.27,126.45,124.78,125.19,131099
2021-03-22,EA,126.14,129.09,125.81,128.17,145530
2021-03-23,EA,127.89,131.04,127.89,129.7,155613
2021-03-24,EA,128.82,129.68,126.54,126.69,89158
2021-03-25,EA,125.8,127.13,124.98,126.7,109136
2021-03-26,EA,127.01,129.6,126.5,129.59,123399
2021-03-29,EA,128.91,132.51,128.52,131.6,148728
2021-03-30,EA,129.45,131.09,129.2,131.08,69783
2021-03-31,EA,131.11,133.18,131.11,132.05,87796
2021-04-01,EA,133.19,134.83,133.19,134.5,99153
2021-04-05,EA,134.7,138.13,133.83,138.13,187279
