date,tic,open,high,low,close,volume
2021-01-04,MU,74.64,76.7,71.98,72.29,952635
2021-01-05,MU,74.57,76.79,74.23,75.43,749523
2021-01-06,MU,74.48,76.56,74.27,75.24,855565
2021-01-07,MU,76.23,78.13,76.17,77.29,974134
2021-01-08,MU,80.6,82.12,75.22,75.54,1442139
2021-01-11,MU,74.75,77.87,74.65,76.79,646726
2021-01-12,MU,77.29,77.65,75.98,77.56,926445
2021-01-13,MU,77.16,78.44,76.66,78.04,573588
2021-01-14,MU,78.12,80.23,77.68,79.35,585704
2021-01-15,MU,79.29,79.87,77.65,78.82,361952
2021-01-19,MU,79.29,83.61,79.04,83.44,605996
2021-01-20,MU,83.91,85.11,81.25,81.6,739631
2021-01-21,MU,81.89,83.02,80.58,82.88,715374
2021-01-22,MU,82.0,82.85,80.25,80.43,682658
2021-01-25,MU,81.18,81.28,77.03,79.37,611034
2021-01-26,MU,79.86,79.96,77.13,77.58,372791
2021-01-27,MU,75.18,75.63,72.55,73.27,935803
2021-01-28,MU,75.2,78.25,74.91,76.4,849733
2021-01-29,MU,76.4,77.46,75.15,76.35,808663
2021-02-01,MU,77.67,79.13,76.65,78.55,491665
2021-02-02,MU,79.37,79.77,78.03,79.67,432473
2021-02-03,MU,79.88,80.55,77.08,77.21,581043
2021-02-04,MU,77.25,79.25,77.06,79.25,355076
2021-02-05,MU,79.87,80.04,78.78,79.16,337580
2021-02-08,MU,79.8,82.0,79.71,81.96,353512
2021-02-09,MU,81.37,81.92,80.44,81.32,341410
2021-02-10,MU,81.95,82.4,79.36,80.37,316950
2021-02-11,MU,82.19,84.55,81.98,84.45,837427
2021-02-12,MU,83.97,86.16,83.49,85.94,517297
2021-02-16,MU,86.86,87.01,84.98,85.64,481316
2021-02-17,MU,84.43,85.17,82.89,83.99,478225
2021-02-18,MU,84.47,86.59,83.89,86.45,700490
2021-02-19,MU,87.85,89.29,86.68,88.74,583572
2021-02-22,MU,87.4,88.31,83.87,84.23,543184
2021-02-23,MU,83.09,87.05,80.47,86.04,966794
2021-02-24,MU,86.17,90.36,85.65,90.36,671816
2021-02-25,MU,89.32,90.84,85.49,85.95,713983
2021-02-26,MU,87.55,90.71,86.14,89.35,605956
2021-03-01,MU,92.08,93.43,90.37,92.59,567087
2021-03-02,MU,91.42,92.59,88.73,88.75,578342
2021-03-03,MU,88.45,91.08,86.29,86.9,1008216
2021-03-04,MU,86.67,87.56,79.9,82.32,977275
2021-03-05,MU,85.53,87.16,81.32,86.78,1136944
2021-03-08,MU,86.44,87.56,82.85,82.85,501045
2021-03-09,MU,85.77,87.99,84.28,87.15,446441
2021-03-10,MU,87.71,87.74,83.28,83.31,591349
2021-03-11,MU,85.48,88.04,84.79,87.1,556279
2021-03-12,MU,85.61,86.4,84.38,85.58,444166
2021-03-15,MU,85.58,86.74,84.07,86.74,339180
2021-03-16,MU,88.66,92.38,88.13,89.23,757948
2021-03-17,MU,88.98,93.18,87.97,92.54,771527
2021-03-18,MU,90.75,91.22,87.27,87.71,611390
2021-03-19,MU,88.34,90.44,86.79,88.27,568117
2021-03-22,MU,89.71,90.2,87.56,89.12,364621
2021-03-23,MU,88.84,88.84,82.93,83.26,732536
2021-03-24,MU,84.93,85.03,80.93,80.99,914981
2021-03-25,MU,79.29,82.38,78.56,82.04,506107
2021-03-26,MU,82.14,86.0,82.06,85.92,605440
2021-03-29,MU,85.65,86.11,83.71,84.47,428951
2021-03-30,MU,84.28,85.11,83.39,84.54,352152
2021-03-31,MU,85.34,86.93,84.65,86.11,616363
2021-04-01,MU,90.87,92.09,89.07,90.28,737280
2021-04-05,MU,91.62,92.35,90.27,91.49,413450
2021-04-06,MU,91.56,93.78,90.44,91.26,546710
2021-04-07,MU,91.99,92.76,90.32,91.71,335994
2021-04-08,MU,92.69,94.07,91.53,93.01,449229
2021-04-09,MU,91.95,93.08,91.34,93.08,330302
2021-04-12,MU,92.87,94.62,92.55,93.29,416152
2021-04-13,MU,94.14,94.43,89.39,89.91,382321
2021-04-14,MU,89.48,90.29,87.37,88.49,649291
2021-04-15,MU,89.54,89.54,87.3,88.19,808000
2021-04-16,MU,88.29,89.13,87.93,88.45,286830
2021-04-19,MU,88.5,88.5,84.45,86.31,653777
2021-04-20,MU,86.23,86.8,84.47,85.34,574548
2021-04-21,MU,85.08,87.4,84.29,87.33,564084
2021-04-22,MU,86.0,86.24,81.91,82.67,1192957
2021-04-23,MU,83.1,84.37,82.55,83.96,442130
2021-04-26,MU,84.14,86.15,84.05,85.75,499931
2021-04-27,MU,87.18,87.98,85.91,87.34,538881
2021-04-28,MU,85.55,85.65,83.3,83.97,725662
2021-04-29,MU,85.49,85.94,83.5,85.92,476085
2021-04-30,MU,84.67,86.33,83.51,84.0,371082
2021-05-03,MU,84.83,84.83,81.87,82.96,494040
2021-05-04,MU,82.05,82.82,80.07,82.38,636271
2021-05-05,MU,83.42,83.87,82.04,83.1,422432
2021-05-06,MU,82.85,83.05,81.29,82.84,386841
2021-05-07,MU,83.83,84.24,82.97,83.96,405558
2021-05-10,MU,82.95,82.95,78.87,78.89,828886
2021-05-11,MU,75.41,78.8,74.99,78.79,742886
2021-05-12,MU,77.16,78.03,74.61,74.96,856270
2021-05-13,MU,76.03,76.95,74.71,75.28,666438
2021-05-14,MU,76.75,78.21,75.3,77.74,525703
2021-05-17,MU,77.26,78.48,75.88,78.47,444496
2021-05-18,MU,78.61,78.96,76.92,76.92,782953
2021-05-19,MU,75.39,78.33,74.36,78.04,949457
2021-05-20,MU,78.65,79.52,77.63,79.16,641098
2021-05-21,MU,79.8,80.0,78.47,78.76,528919
2021-05-24,MU,79.5,81.61,79.42,80.89,510948
2021-05-25,MU,81.6,81.68,77.83,79.31,1053222
2021-05-26,MU,79.63,80.43,79.08,80.32,474323
2021-05-27,MU,80.48,82.7,80.36,82.01,983678
2021-05-28,MU,82.19,82.69,81.25,82.14,278526
2021-06-01,MU,82.93,83.66,81.65,82.08,451092
2021-06-02,MU,82.22,82.76,81.46,82.38,348226
2021-06-03,MU,81.51,82.02,79.94,80.05,468670
2021-06-04,MU,81.02,82.34,80.87,81.8,579051
2021-06-07,MU,81.19,82.2,80.71,82.0,276794
2021-06-08,MU,82.9,82.9,78.09,78.61,816632
2021-06-09,MU,78.3,78.56,76.64,76.8,700256
2021-06-10,MU,77.44,78.88,76.64,77.37,906975
2021-06-11,MU,78.14,78.78,77.31,77.44,449787
2021-06-14,MU,77.62,78.99,77.46,78.55,432934
2021-06-15,MU,78.71,80.91,78.05,80.11,687501
2021-06-16,MU,80.81,81.1,78.2,78.55,565111
2021-06-17,MU,77.88,79.47,77.49,78.68,432156
2021-06-18,MU,76.93,77.34,74.31,75.12,939032
2021-06-21,MU,75.02,75.42,73.89,75.24,695717
2021-06-22,MU,75.64,76.38,75.22,75.82,509161
2021-06-23,MU,76.23,77.95,76.23,77.13,418571
2021-06-24,MU,78.47,78.95,78.02,78.64,337060
2021-06-25,MU,79.68,80.84,79.15,80.05,535619
2021-06-28,MU,80.66,81.58,80.18,81.37,603343
2021-06-29,MU,81.53,81.8,79.91,80.94,569061
2021-06-30,MU,82.84,83.34,81.42,82.97,1126734
2021-07-01,MU,80.22,80.26,78.0,78.15,1339010
2021-07-02,MU,78.68,78.92,77.0,78.41,525032
2021-07-06,MU,78.95,79.55,77.85,79.09,377721
2021-07-07,MU,79.73,79.84,76.08,76.34,477031
2021-07-08,MU,74.3,76.0,74.15,75.27,530756
2021-07-09,MU,75.53,77.05,74.93,76.87,281748
2021-07-12,MU,76.9,77.8,75.86,77.65,395300
2021-07-13,MU,77.41,77.57,76.24,76.57,470501
2021-07-14,MU,77.38,78.77,76.45,76.52,353286
2021-07-15,MU,76.45,76.51,74.51,75.06,494280
2021-07-16,MU,75.32,75.73,73.05,73.19,646140
2021-07-19,MU,71.75,72.87,71.48,72.78,696246
2021-07-20,MU,72.88,74.09,72.02,73.58,406721
2021-07-21,MU,73.64,75.36,73.55,75.31,389803
2021-07-22,MU,74.4,74.4,72.68,73.71,572241
2021-07-23,MU,74.08,74.2,73.1,74.18,312429
2021-07-26,MU,74.08,75.57,73.7,74.45,329092
2021-07-27,MU,72.61,72.85,70.78,72.45,687795
2021-07-28,MU,72.7,74.18,72.62,73.7,482194
2021-07-29,MU,74.3,75.26,74.12,75.24,519169
2021-07-30,MU,74.37,76.23,74.33,75.7,370776
2021-08-02,MU,76.97,77.56,75.61,75.77,501645
2021-08-03,MU,77.04,79.1,76.09,78.91,742540
2021-08-04,MU,78.52,81.09,77.64,80.06,884983
2021-08-05,MU,80.3,81.04,79.21,79.5,330683
2021-08-06,MU,79.16,80.87,79.1,80.01,380759
2021-08-09,MU,79.81,80.0,78.17,78.26,363457
2021-08-10,MU,77.82,77.82,73.95,74.08,1264456
2021-08-11,MU,74.21,74.21,71.96,73.23,1162388
2021-08-12,MU,70.42,70.45,67.17,68.58,2849125
2021-08-13,MU,68.55,69.52,68.22,69.22,1448185
2021-08-16,MU,68.57,70.01,68.25,69.23,518799
2021-08-17,MU,68.36,69.72,67.97,69.09,501552
2021-08-18,MU,69.47,70.14,68.9,68.91,436786
2021-08-19,MU,68.32,69.11,67.42,68.65,517810
2021-08-20,MU,68.59,69.3,67.92,68.53,409753
2021-08-23,MU,69.27,70.15,67.25,70.0,434587
2021-08-24,MU,70.41,70.93,70.0,70.28,555872
2021-08-25,MU,71.09,75.15,70.44,72.27,984201
2021-08-26,MU,71.45,71.47,69.99,71.02,573504
2021-08-27,MU,70.87,72.37,70.51,72.22,463685
2021-08-30,MU,72.26,72.92,71.1,71.4,393234
2021-08-31,MU,71.94,72.81,71.57,71.89,395143
2021-09-01,MU,72.43,72.43,71.27,71.89,487517
2021-09-02,MU,71.53,72.22,70.6,72.2,335024
2021-09-03,MU,72.36,72.86,71.87,72.03,258806
2021-09-07,MU,72.0,72.69,71.41,71.87,409023
2021-09-08,MU,71.36,71.45,69.44,70.53,538718
2021-09-09,MU,69.96,71.5,69.7,71.12,483241
2021-09-10,MU,72.24,73.8,71.7,71.73,520403
2021-09-13,MU,72.72,73.36,71.76,72.55,388678
2021-09-14,MU,72.06,72.33,71.18,71.77,395272
2021-09-15,MU,71.19,72.15,70.08,72.05,360670
2021-09-16,MU,71.59,73.15,71.06,72.83,556281
2021-09-17,MU,72.5,72.71,71.58,72.58,422339
2021-09-20,MU,70.81,70.95,69.49,70.71,714989
2021-09-21,MU,71.24,71.37,69.94,70.39,283165
2021-09-22,MU,71.33,72.78,70.92,72.2,477879
2021-09-23,MU,71.84,72.98,71.52,72.26,537717
2021-09-24,MU,71.59,72.69,71.32,72.25,523390
2021-09-27,MU,71.82,74.04,71.76,73.33,639325
2021-09-28,MU,72.73,73.19,71.31,71.41,772873
2021-09-29,MU,69.35,71.55,68.55,69.96,1056729
2021-09-30,MU,70.52,70.93,69.27,69.36,415552
2021-10-01,MU,69.57,69.9,68.53,69.34,453169
2021-10-04,MU,68.93,69.94,68.8,69.04,473453
2021-10-05,MU,69.5,69.5,68.06,68.86,355533
2021-10-06,MU,68.13,68.77,67.48,68.36,599979
2021-10-07,MU,68.72,70.05,68.54,68.91,591389
2021-10-08,MU,69.28,69.33,68.13,68.54,329266
2021-10-11,MU,68.17,68.73,67.61,67.62,508513
2021-10-12,MU,67.8,67.8,64.18,65.22,931668
2021-10-13,MU,65.25,65.87,64.73,64.89,356629
2021-10-14,MU,65.77,66.52,65.31,66.26,550949
2021-10-15,MU,66.55,66.87,65.95,66.17,348338
2021-10-18,MU,65.49,66.07,64.82,65.74,324631
2021-10-19,MU,65.82,66.35,65.13,66.04,496219
2021-10-20,MU,65.57,67.63,65.49,66.7,457663
2021-10-21,MU,66.32,67.14,66.14,67.1,317114
2021-10-22,MU,66.92,67.5,65.56,65.96,582373
2021-10-25,MU,68.05,69.51,66.99,67.15,609505
2021-10-26,MU,67.71,68.22,66.93,67.38,570219
2021-10-27,MU,67.03,67.13,65.93,66.71,355365
2021-10-28,MU,67.82,68.75,67.67,68.01,514958
2021-10-29,MU,66.83,67.97,66.5,67.52,367683
2021-11-01,MU,67.38,69.36,67.38,69.11,438341
2021-11-02,MU,68.81,69.24,68.47,69.18,252767
2021-11-03,MU,69.0,69.71,68.69,69.63,222064
2021-11-04,MU,70.73,70.81,69.43,70.61,559576
2021-11-05,MU,71.36,72.04,70.73,71.26,375437
2021-11-08,MU,71.66,73.32,71.47,72.87,538845
2021-11-09,MU,73.39,74.54,72.89,73.9,557711
2021-11-10,MU,72.48,73.43,71.55,71.73,496857
2021-11-11,MU,72.32,73.26,71.96,72.86,469269
2021-11-12,MU,73.29,76.25,73.27,75.55,748060
2021-11-15,MU,76.01,76.48,74.87,75.03,423125
2021-11-16,MU,74.79,75.38,74.08,75.06,417245
2021-11-17,MU,74.65,74.8,73.49,73.77,348921
2021-11-18,MU,75.15,75.73,74.03,75.28,420670
2021-11-19,MU,77.3,81.92,77.29,81.14,1253390
2021-11-22,MU,81.79,85.66,81.79,81.89,798364
2021-11-23,MU,83.1,85.7,82.43,83.48,629814
2021-11-24,MU,82.73,85.17,82.71,84.33,598886
2021-11-26,MU,81.22,82.13,80.12,81.55,639714
2021-11-29,MU,82.56,84.3,82.31,84.28,512066
2021-11-30,MU,83.63,84.95,82.06,82.09,808793
2021-12-01,MU,84.56,87.03,83.07,83.08,1028319
2021-12-02,MU,80.73,81.68,79.53,81.01,691666
2021-12-03,MU,81.77,82.51,78.81,79.78,483051
2021-12-06,MU,80.02,81.33,78.7,80.58,422335
2021-12-07,MU,82.5,85.05,82.46,83.87,584317
2021-12-08,MU,83.44,84.37,82.18,84.08,330800
2021-12-09,MU,83.25,84.57,82.72,83.01,216137
2021-12-10,MU,82.57,83.73,82.27,83.61,351813
2021-12-13,MU,84.69,85.37,82.32,82.41,290821
2021-12-14,MU,81.15,82.83,81.06,81.44,230413
2021-12-15,MU,81.48,83.82,80.21,83.82,354620
2021-12-16,MU,83.99,84.16,80.3,80.82,367871
2021-12-17,MU,79.44,81.34,79.12,81.22,488376
2021-12-20,MU,80.24,81.34,79.08,80.14,562698
2021-12-21,MU,86.96,89.07,85.4,88.61,1511980
2021-12-22,MU,87.87,88.4,86.93,88.28,437665
2021-12-23,MU,88.61,92.83,88.33,92.19,942429
2021-12-27,MU,91.7,92.77,90.63,92.29,321525
2021-12-28,MU,91.63,91.71,89.99,90.84,381879
2021-12-29,MU,91.83,94.55,91.82,93.99,835986
2021-12-30,MU,92.25,93.34,91.42,91.69,371777
2021-12-31,MU,92.05,92.36,91.02,91.14,191622
2022-01-03,MU,91.94,93.76,91.49,93.66,467054
2022-01-04,MU,93.56,94.5,91.52,94.27,465895
2022-01-05,MU,93.34,96.31,92.33,92.35,762150
2022-01-06,MU,93.04,94.61,92.11,93.61,709933
2022-01-07,MU,94.05,95.09,91.92,92.39,410654
2022-01-10,MU,92.25,93.53,89.12,91.86,494566
2022-01-11,MU,90.53,92.21,89.74,92.18,281310
2022-01-12,MU,93.07,94.14,91.78,93.06,291211
2022-01-13,MU,94.41,95.97,93.28,93.55,623710
2022-01-14,MU,92.45,95.32,92.36,95.27,361453
2022-01-18,MU,93.43,93.86,90.57,90.86,396406
2022-01-19,MU,91.71,92.73,87.84,88.04,555410
2022-01-20,MU,88.36,88.36,83.1,83.18,809815
2022-01-21,MU,82.4,83.28,79.77,80.14,1067095
2022-01-24,MU,78.54,81.24,75.98,81.17,691012
2022-01-25,MU,79.15,80.64,78.0,78.96,454048
2022-01-26,MU,81.34,82.93,78.89,80.22,593905
2022-01-27,MU,81.61,81.84,76.74,77.01,539499
2022-01-28,MU,75.7,77.57,73.89,77.57,703215
2022-01-31,MU,77.32,80.53,76.41,80.52,565868
2022-02-01,MU,80.44,80.49,78.68,79.7,368350
2022-02-02,MU,81.13,82.85,80.76,82.76,544351
2022-02-03,MU,81.02,83.33,79.95,80.24,644066
2022-02-04,MU,79.44,80.4,78.13,79.42,458929
2022-02-07,MU,79.98,80.25,78.75,79.13,200612
2022-02-08,MU,79.32,82.57,79.26,82.33,505794
2022-02-09,MU,82.81,86.84,81.76,86.22,789849
2022-02-10,MU,87.3,92.58,86.6,89.06,1123451
2022-02-11,MU,89.37,92.51,87.05,87.87,782478
2022-02-14,MU,90.04,91.1,86.79,87.91,465625
2022-02-15,MU,89.07,94.41,89.07,93.94,1003700
2022-02-16,MU,92.42,94.4,91.57,93.97,423506
2022-02-17,MU,92.99,93.91,91.51,91.75,512916
2022-02-18,MU,92.55,92.55,86.99,88.78,528874
2022-02-22,MU,88.0,91.9,86.79,88.61,626898
2022-02-23,MU,89.65,89.86,85.22,85.46,513018
2022-02-24,MU,82.35,87.0,81.98,86.91,599645
2022-02-25,MU,86.17,88.5,85.43,88.19,386793
2022-02-28,MU,86.52,87.77,85.29,86.97,408837
2022-03-01,MU,86.28,87.87,82.92,84.41,461639
2022-03-02,MU,85.47,92.04,85.15,91.28,1108007
2022-03-03,MU,89.64,90.2,86.49,87.24,652087
2022-03-04,MU,85.53,85.53,78.78,80.14,1324410
2022-03-07,MU,79.99,81.13,74.0,74.05,747578
2022-03-08,MU,74.6,78.52,72.35,75.49,963803
2022-03-09,MU,78.24,78.74,75.94,77.7,592374
2022-03-10,MU,75.71,75.79,72.25,74.08,519754
2022-03-11,MU,75.04,75.04,71.08,71.25,848112
2022-03-14,MU,70.31,70.87,67.47,67.89,920810
2022-03-15,MU,68.53,71.92,66.91,71.53,941788
2022-03-16,MU,74.86,77.97,74.5,77.95,1281297
2022-03-17,MU,76.36,78.83,75.55,78.78,655969
2022-03-18,MU,77.36,79.42,76.44,77.67,765582
2022-03-21,MU,77.28,78.15,73.91,76.65,1127902
2022-03-22,MU,76.02,77.97,75.83,77.42,524914
2022-03-23,MU,76.16,76.52,73.46,74.03,943222
2022-03-24,MU,74.14,76.84,73.75,76.51,568427
2022-03-25,MU,76.54,76.54,73.53,76.39,704067
2022-03-28,MU,76.83,78.42,75.6,78.13,684735
2022-03-29,MU,80.37,80.76,77.59,80.38,1325331
2022-03-30,MU,82.5,84.33,76.9,77.46,1977507
2022-03-31,MU,75.92,78.22,75.17,76.21,711296
2022-04-01,MU,76.52,77.19,72.48,74.57,865380
2022-04-04,MU,75.13,76.46,74.87,76.0,617578
2022-04-05,MU,75.07,76.32,72.69,73.03,511103
2022-04-06,MU,71.58,73.25,69.92,72.19,896780
2022-04-07,MU,72.07,73.01,70.58,71.72,537508
2022-04-08,MU,71.07,71.36,69.42,70.7,346211
2022-04-11,MU,69.18,71.41,68.69,70.56,579486
2022-04-12,MU,71.34,72.09,70.13,70.5,378217
2022-04-13,MU,70.93,72.25,70.46,70.91,731448
2022-04-14,MU,71.16,71.29,68.67,68.7,392731
2022-04-18,MU,68.83,70.63,68.75,69.71,490114
2022-04-19,MU,69.53,71.91,69.37,71.25,574193
2022-04-20,MU,72.3,74.66,71.44,71.7,487946
2022-04-21,MU,72.42,72.96,69.23,69.5,651566
2022-04-22,MU,68.97,69.48,67.91,67.96,323063
2022-04-25,MU,66.89,68.75,66.55,68.71,376071
2022-04-26,MU,67.49,67.67,65.68,65.7,347691
2022-04-27,MU,64.84,67.09,64.55,65.12,348304
2022-04-28,MU,66.41,69.38,65.71,68.77,501029
2022-04-29,MU,67.98,69.87,66.65,66.8,475825
2022-05-02,MU,66.71,69.29,66.21,69.16,396424
2022-05-03,MU,68.93,70.49,68.78,69.84,492421
2022-05-04,MU,70.3,72.4,68.75,72.13,536729
2022-05-05,MU,70.79,71.05,68.95,70.02,469742
2022-05-06,MU,69.19,70.44,67.71,68.95,410421
2022-05-09,MU,67.71,69.89,66.14,66.5,631733
2022-05-10,MU,68.06,69.13,66.24,67.51,414214
2022-05-11,MU,67.25,69.43,65.48,65.62,385773
2022-05-12,MU,64.64,67.48,64.55,66.39,1275018
2022-05-13,MU,67.73,71.12,66.7,70.44,532536
2022-05-16,MU,69.96,70.56,68.91,69.04,369323
2022-05-17,MU,70.79,73.21,70.73,72.98,545274
2022-05-18,MU,71.64,72.71,68.78,69.62,925190
2022-05-19,MU,69.17,70.22,67.66,67.98,765607
2022-05-20,MU,68.83,68.98,64.8,67.51,820224
2022-05-23,MU,67.38,68.75,67.22,68.18,318883
2022-05-24,MU,66.94,67.01,64.68,65.22,813360
2022-05-25,MU,64.59,67.45,64.56,66.5,488946
2022-05-26,MU,65.11,69.59,65.11,69.15,455208
2022-05-27,MU,70.31,71.94,70.21,71.83,435572
2022-05-31,MU,71.88,72.96,70.48,72.34,516100
2022-06-01,MU,72.92,73.84,71.11,72.05,448983
2022-06-02,MU,71.71,73.87,71.68,73.85,373877
2022-06-03,MU,70.15,70.24,67.72,68.53,856903
2022-06-06,MU,69.62,70.64,68.62,69.0,452321
2022-06-07,MU,67.24,69.41,66.76,69.33,561653
2022-06-08,MU,68.44,68.96,66.41,67.22,678234
2022-06-09,MU,66.57,67.25,64.66,64.67,564818
2022-06-10,MU,63.51,64.2,61.02,61.38,1000773
2022-06-13,MU,58.67,59.72,57.4,57.64,984939
2022-06-14,MU,58.16,58.65,56.56,57.51,1029938
2022-06-15,MU,58.1,58.86,56.39,57.91,1085891
2022-06-16,MU,55.77,55.8,53.15,53.92,908522
2022-06-17,MU,54.76,54.88,52.52,54.61,1139787
2022-06-21,MU,55.76,56.74,55.23,55.65,563143
2022-06-22,MU,54.77,55.9,54.51,55.18,561844
