date,tic,open,high,low,close,volume
2021-01-04,OMC,52.27,52.34,50.66,51.07,81897
2021-01-05,OMC,51.28,52.42,50.99,51.87,66298
2021-01-06,OMC,53.08,56.72,53.08,56.21,184113
2021-01-07,OMC,55.97,56.59,53.56,53.68,140994
2021-01-08,OMC,53.95,53.95,52.44,53.32,112045
2021-01-11,OMC,52.82,54.21,52.62,53.45,67262
2021-01-12,OMC,53.57,54.03,53.18,53.67,74327
2021-01-13,OMC,53.45,53.78,52.44,52.86,67279
2021-01-14,OMC,52.85,53.37,52.55,53.18,116761
2021-01-15,OMC,52.89,53.11,52.11,52.97,65250
2021-01-19,OMC,53.1,53.66,52.82,52.99,52144
2021-01-20,OMC,53.12,53.32,52.54,52.79,59767
2021-01-21,OMC,52.66,53.48,52.46,52.95,64676
2021-01-22,OMC,52.3,52.87,51.87,52.49,56517
2021-01-25,OMC,51.73,53.67,51.61,53.61,82757
2021-01-26,OMC,54.08,55.22,53.32,55.02,79157
2021-01-27,OMC,54.79,57.44,54.79,55.83,172529
2021-01-28,OMC,55.76,56.13,54.15,54.16,119542
2021-01-29,OMC,54.1,54.51,52.28,52.29,103160
2021-02-01,OMC,52.48,52.93,51.8,52.73,110548
2021-02-02,OMC,53.18,53.8,52.57,52.57,82330
2021-02-03,OMC,52.82,54.12,52.36,53.86,73328
2021-02-04,OMC,53.85,54.95,53.59,54.42,73459
2021-02-05,OMC,54.61,55.51,54.58,55.27,56852
2021-02-08,OMC,55.44,56.02,55.16,56.02,34690
2021-02-09,OMC,55.98,56.18,55.48,55.96,60548
2021-02-10,OMC,56.15,56.15,53.92,54.59,97630
2021-02-11,OMC,54.22,55.41,53.74,55.41,65796
2021-02-12,OMC,55.28,55.64,55.08,55.57,40745
2021-02-16,OMC,55.63,55.68,54.53,55.29,70456
2021-02-17,OMC,55.05,56.71,54.89,56.28,95495
2021-02-18,OMC,56.69,57.13,55.77,56.02,187769
2021-02-19,OMC,56.2,56.93,55.41,56.77,128375
2021-02-22,OMC,56.84,60.37,56.84,59.23,93455
2021-02-23,OMC,59.61,59.72,58.36,59.38,88892
2021-02-24,OMC,59.09,59.79,58.82,59.5,75515
2021-02-25,OMC,59.33,59.81,57.81,58.02,87614
2021-02-26,OMC,58.05,58.69,57.14,57.73,85213
2021-03-01,OMC,58.32,60.04,58.27,59.64,84398
2021-03-02,OMC,59.48,60.41,59.42,60.11,40953
2021-03-03,OMC,60.35,61.98,60.33,61.42,142200
2021-03-04,OMC,61.38,62.04,59.65,60.47,99920
2021-03-05,OMC,61.15,62.75,60.49,62.54,78170
2021-03-08,OMC,63.48,65.24,63.21,64.81,142702
2021-03-09,OMC,64.51,64.72,63.51,63.96,124612
2021-03-10,OMC,64.4,65.47,63.94,64.83,121762
2021-03-11,OMC,64.51,65.32,64.28,64.66,145662
2021-03-12,OMC,65.26,65.98,65.07,65.86,80935
2021-03-15,OMC,65.55,65.81,64.49,64.91,85283
2021-03-16,OMC,64.58,65.15,64.11,64.92,113789
2021-03-17,OMC,65.39,65.39,64.23,65.14,63509
2021-03-18,OMC,64.94,65.94,64.94,65.44,114554
2021-03-19,OMC,65.25,65.46,64.39,64.79,136254
2021-03-22,OMC,64.74,65.73,64.29,65.33,110618
2021-03-23,OMC,64.75,64.85,63.78,63.96,112711
2021-03-24,OMC,64.42,64.86,63.3,63.42,88471
2021-03-25,OMC,63.12,65.02,63.02,64.59,91026
2021-03-26,OMC,64.87,64.95,63.32,64.0,258819
2021-03-29,OMC,63.75,64.22,62.29,63.46,127801
2021-03-30,OMC,63.95,64.13,63.25,63.85,121402
2021-03-31,OMC,64.0,64.1,62.78,62.81,93087
2021-04-01,OMC,63.08,64.26,62.72,64.26,99422
2021-04-05,OMC,64.79,65.12,64.27,64.47,77525
2021-04-06,OMC,64.75,65.71,64.67,65.66,80462
2021-04-07,OMC,65.88,65.94,65.02,65.75,73221
2021-04-08,OMC,65.47,65.85,65.03,65.41,88919
2021-04-09,OMC,65.76,66.14,65.33,65.77,53989
2021-04-12,OMC,66.12,67.23,66.0,67.11,109890
2021-04-13,OMC,66.77,67.27,66.06,66.56,60491
2021-04-14,OMC,66.77,67.62,66.12,66.57,83895
2021-04-15,OMC,67.2,68.35,67.2,67.26,173922
2021-04-16,OMC,67.7,67.75,67.08,67.42,112821
2021-04-20,OMC,67.48,68.58,66.32,66.77,230146
2021-04-21,OMC,66.66,68.34,66.46,68.22,105745
2021-04-22,OMC,68.06,68.61,67.36,68.28,151306
2021-04-23,OMC,68.42,69.03,68.19,68.8,194624
2021-04-26,OMC,69.01,69.17,68.11,68.35,52330
2021-04-27,OMC,68.2,68.88,67.56,68.86,87641
2021-04-28,OMC,69.1,69.73,68.76,68.88,83168
2021-04-29,OMC,69.66,70.49,69.61,70.2,86939
2021-04-30,OMC,69.86,69.93,69.34,69.65,47393
2021-05-03,OMC,70.33,71.23,70.04,70.73,92761
2021-05-04,OMC,70.64,71.16,70.3,70.74,78185
2021-05-05,OMC,70.71,70.71,69.77,70.45,94090
2021-05-06,OMC,70.96,71.65,70.6,71.4,81797
2021-05-07,OMC,71.13,72.29,70.86,71.96,79222
2021-05-10,OMC,72.13,73.13,71.76,71.76,60132
2021-05-11,OMC,71.33,72.15,70.55,70.88,68783
2021-05-12,OMC,71.25,71.32,69.25,69.52,58610
2021-05-13,OMC,69.65,71.05,69.52,70.62,112364
2021-05-14,OMC,70.98,71.01,70.21,70.82,85024
2021-05-17,OMC,70.96,71.36,70.28,70.4,47741
2021-05-18,OMC,70.68,70.8,70.1,70.1,41696
2021-05-19,OMC,69.65,69.71,68.39,69.57,58675
2021-05-20,OMC,69.94,70.28,69.6,69.97,60322
2021-05-21,OMC,70.26,70.78,69.92,70.15,50195
2021-05-24,OMC,70.6,70.82,69.99,70.48,59916
2021-05-25,OMC,70.87,70.99,69.27,69.42,77148
2021-05-26,OMC,69.88,69.88,69.1,69.29,81269
2021-05-27,OMC,69.91,70.15,69.47,69.96,63281
2021-05-28,OMC,70.02,70.02,69.09,69.66,60695
2021-06-01,OMC,70.59,70.77,69.72,70.31,60404
2021-06-02,OMC,70.39,70.39,69.6,69.99,54205
2021-06-03,OMC,69.78,69.78,69.06,69.58,40446
2021-06-04,OMC,69.64,70.22,69.34,70.15,36648
2021-06-07,OMC,70.61,70.61,69.93,70.1,37457
2021-06-08,OMC,69.92,71.04,69.47,70.83,53629
2021-06-09,OMC,70.77,71.26,70.65,70.74,59877
2021-06-10,OMC,71.3,71.76,70.79,70.86,46611
2021-06-11,OMC,71.11,71.55,71.11,71.54,46595
2021-06-14,OMC,71.5,71.83,69.89,70.5,85839
2021-06-15,OMC,70.82,71.46,70.82,70.97,68223
2021-06-16,OMC,70.93,71.3,70.3,70.57,54977
2021-06-17,OMC,70.7,70.76,68.49,69.07,48779
2021-06-18,OMC,68.17,68.22,66.23,66.28,117995
2021-06-21,OMC,67.04,68.25,67.04,68.13,57241
2021-06-22,OMC,67.9,68.03,67.23,67.55,34019
2021-06-23,OMC,67.51,67.89,67.29,67.5,60049
2021-06-24,OMC,67.77,68.09,67.43,67.98,57088
2021-06-25,OMC,68.03,68.57,67.83,68.52,48770
2021-06-28,OMC,68.4,68.4,66.89,67.04,104260
2021-06-29,OMC,67.15,67.89,67.09,67.41,46387
2021-06-30,OMC,67.42,68.42,67.1,68.33,33335
2021-07-01,OMC,68.88,69.53,68.65,69.15,37529
2021-07-02,OMC,69.19,69.35,68.82,69.09,48016
2021-07-06,OMC,68.75,68.88,66.84,67.37,78387
2021-07-07,OMC,67.03,68.02,66.85,67.78,58940
2021-07-08,OMC,66.81,67.31,66.26,66.84,67927
2021-07-09,OMC,67.84,68.37,67.51,68.34,72139
2021-07-12,OMC,68.18,68.19,67.17,67.97,61848
2021-07-13,OMC,67.68,68.06,66.46,66.47,39785
2021-07-14,OMC,66.9,67.71,66.9,67.3,66686
2021-07-15,OMC,66.61,67.66,66.61,67.05,89259
2021-07-16,OMC,67.32,67.35,66.06,66.16,63877
2021-07-19,OMC,64.72,65.7,64.59,65.2,145567
2021-07-20,OMC,65.84,65.84,61.93,62.39,278251
2021-07-21,OMC,62.58,64.22,62.58,62.92,172331
2021-07-22,OMC,63.32,63.32,60.88,61.47,142171
2021-07-23,OMC,61.69,62.03,60.85,61.73,111501
2021-07-26,OMC,61.97,62.72,61.79,62.53,106399
2021-07-27,OMC,62.11,62.75,61.6,62.71,39375
2021-07-28,OMC,62.66,62.99,61.57,62.15,40474
2021-07-29,OMC,62.55,63.37,62.51,62.52,44313
2021-07-30,OMC,62.5,63.17,62.03,62.17,56788
2021-08-02,OMC,62.75,63.69,62.25,62.34,42445
2021-08-03,OMC,62.52,62.52,61.22,62.21,88982
2021-08-04,OMC,61.67,62.27,60.97,61.1,38905
2021-08-05,OMC,61.58,62.9,61.58,62.81,99662
2021-08-06,OMC,63.26,63.75,62.81,63.26,72427
2021-08-09,OMC,62.86,63.15,62.19,62.6,59566
2021-08-10,OMC,62.82,64.3,62.82,63.9,37965
2021-08-11,OMC,63.92,65.27,63.61,65.1,38982
2021-08-12,OMC,65.22,65.32,64.02,65.02,43355
2021-08-13,OMC,65.15,65.16,64.31,64.43,37226
2021-08-16,OMC,64.07,64.92,63.64,64.69,97089
2021-08-17,OMC,64.44,64.71,63.27,63.76,53460
2021-08-18,OMC,63.61,63.61,62.29,62.32,120985
2021-08-19,OMC,61.68,61.91,60.59,60.7,111296
2021-08-20,OMC,60.47,61.19,60.13,61.15,89951
2021-08-23,OMC,61.69,62.2,61.43,62.0,29737
2021-08-24,OMC,62.33,62.51,61.86,61.94,38558
2021-08-25,OMC,61.57,62.33,61.0,61.96,40928
2021-08-26,OMC,61.85,61.85,61.09,61.25,50792
2021-08-27,OMC,61.58,62.58,61.58,62.49,35990
2021-08-30,OMC,62.77,62.77,61.56,61.56,24701
2021-08-31,OMC,61.61,62.58,61.58,62.54,84869
2021-09-01,OMC,62.7,62.94,62.17,62.66,41019
2021-09-02,OMC,62.68,63.53,62.68,63.49,74303
2021-09-03,OMC,63.51,63.55,62.58,62.96,31675
2021-09-07,OMC,62.93,63.4,62.29,62.41,28842
2021-09-08,OMC,62.41,62.91,62.08,62.12,52490
2021-09-09,OMC,61.74,62.42,61.38,61.57,33370
2021-09-10,OMC,61.82,61.82,61.17,61.19,26366
2021-09-13,OMC,62.11,62.21,61.46,61.91,66779
2021-09-14,OMC,61.94,62.21,61.4,61.89,108663
2021-09-15,OMC,61.9,63.23,61.9,63.14,48250
2021-09-16,OMC,63.36,63.47,62.46,62.62,56255
2021-09-17,OMC,62.98,63.11,62.12,62.41,57358
2021-09-20,OMC,61.48,62.36,61.17,61.67,65567
2021-09-21,OMC,62.46,62.67,61.08,61.09,136892
2021-09-22,OMC,61.94,62.94,61.76,62.46,117848
2021-09-23,OMC,63.13,64.0,63.09,63.96,133001
2021-09-24,OMC,64.0,64.83,63.87,64.47,61860
2021-09-27,OMC,65.0,65.69,64.95,65.34,71379
2021-09-28,OMC,65.8,65.92,63.55,63.77,147315
2021-09-29,OMC,63.93,64.2,63.26,63.41,60984
2021-09-30,OMC,63.4,63.52,62.41,62.46,106815
2021-10-01,OMC,62.94,64.63,62.63,63.96,42486
2021-10-04,OMC,63.71,64.62,63.65,63.73,81583
2021-10-05,OMC,63.95,65.37,63.93,65.15,91760
2021-10-06,OMC,64.6,65.0,64.01,64.9,93284
2021-10-07,OMC,65.47,65.51,64.89,65.06,56807
2021-10-08,OMC,64.9,65.78,64.76,64.84,32766
2021-10-11,OMC,65.09,65.24,64.46,64.95,50258
2021-10-12,OMC,64.8,64.84,63.36,63.62,72234
2021-10-13,OMC,63.42,64.26,63.12,64.08,61436
2021-10-14,OMC,64.66,65.93,64.66,65.93,58221
2021-10-15,OMC,66.55,66.94,65.88,66.03,99867
2021-10-18,OMC,65.36,66.71,65.28,65.9,198611
2021-10-19,OMC,66.11,66.26,65.49,65.87,110510
2021-10-20,OMC,63.66,64.57,61.48,64.49,271903
