date,tic,open,high,low,close,volume
2021-01-04,TPL,74.84,80.31,74.84,79.44,14031
2021-01-05,TPL,84.77,86.5,81.95,82.4,16605
2021-01-06,TPL,82.79,83.71,82.68,82.71,8370
2021-01-07,TPL,81.96,82.05,80.7,80.7,8766
2021-01-08,TPL,80.91,84.14,79.77,83.62,27621
2021-01-11,TPL,87.07,89.9,87.07,89.9,11781
2021-01-12,TPL,90.84,92.35,90.84,92.35,8784
2021-01-13,TPL,92.14,92.14,87.7,87.76,21645
2021-01-14,TPL,89.37,89.37,89.04,89.04,12699
2021-01-15,TPL,87.94,87.94,87.94,87.94,2853
2021-01-19,TPL,88.85,88.85,88.75,88.75,6660
2021-01-20,TPL,89.34,89.34,87.07,87.67,10044
2021-01-21,TPL,86.35,86.35,85.63,85.63,8640
2021-01-22,TPL,86.92,86.92,86.92,86.92,6840
2021-01-26,TPL,88.23,88.23,85.93,85.93,12096
2021-01-27,TPL,86.25,86.25,83.09,83.83,14139
2021-01-28,TPL,83.34,87.28,83.34,87.28,8901
2021-01-29,TPL,86.04,87.4,86.01,87.07,41004
2021-02-02,TPL,89.66,90.0,89.66,90.0,5778
2021-02-03,TPL,89.52,94.76,89.52,94.76,20709
2021-02-04,TPL,94.71,101.42,94.6,101.2,24165
2021-02-05,TPL,102.26,103.15,102.26,103.15,15255
2021-02-08,TPL,104.63,106.3,103.63,106.3,10170
2021-02-09,TPL,104.53,106.62,104.53,106.52,19179
2021-02-10,TPL,110.12,111.31,108.75,111.2,19008
2021-02-11,TPL,112.58,112.89,111.44,111.93,29475
2021-02-12,TPL,114.98,117.1,114.42,117.1,23184
2021-02-16,TPL,121.82,123.53,120.93,121.48,36711
2021-02-17,TPL,122.63,122.63,119.59,120.4,28350
2021-02-18,TPL,118.75,119.37,110.16,117.19,23895
2021-02-19,TPL,116.55,117.34,114.91,115.61,40275
2021-02-22,TPL,113.9,118.14,113.9,114.31,7911
2021-02-23,TPL,110.07,116.96,110.07,116.76,19998
2021-02-24,TPL,119.75,121.85,119.75,119.77,17064
2021-02-25,TPL,120.92,121.1,115.78,115.78,8352
2021-02-26,TPL,115.92,115.92,111.64,113.9,12600
2021-03-01,TPL,117.07,117.07,115.25,115.25,12456
2021-03-02,TPL,117.87,117.87,115.01,115.01,10827
