date,tic,open,high,low,close,volume
2021-01-04,ZBRA,385.59,386.06,372.93,378.43,17752
2021-01-05,ZBRA,376.25,381.42,374.97,380.31,15938
2021-01-06,ZBRA,378.75,396.75,378.72,395.34,27373
2021-01-07,ZBRA,396.63,411.54,396.63,409.175,25680
2021-01-08,ZBRA,409.925,415.36,404.95,405.36,27315
2021-01-11,ZBRA,402.09,414.43,401.905,413.73,18484
2021-01-12,ZBRA,405.51,418.97,403.33,408.08,16542
2021-01-13,ZBRA,408.06,414.15,407.33,412.56,14775
2021-01-14,ZBRA,414.71,418.48,411.64,412.38,13217
2021-01-15,ZBRA,410.96,413.09,406.63,408.17,12997
2021-01-19,ZBRA,416.32,417.16,403.55,405.59,13319
2021-01-20,ZBRA,410.99,410.99,405.49,406.72,15528
2021-01-21,ZBRA,408.28,408.56,403.62,406.29,9596
2021-01-22,ZBRA,406.05,410.09,403.77,409.19,18089
2021-01-25,ZBRA,409.74,411.62,400.44,402.405,9288
2021-01-26,ZBRA,401.07,403.67,394.11,394.775,9732
2021-01-27,ZBRA,387.63,394.81,387.63,390.78,17483
2021-01-28,ZBRA,391.16,398.285,391.16,393.86,17406
2021-01-29,ZBRA,390.16,396.66,382.87,387.26,13600
2021-02-01,ZBRA,392.98,400.03,389.6,398.155,16615
2021-02-02,ZBRA,403.26,409.97,403.01,405.33,14349
2021-02-03,ZBRA,410.175,411.17,401.97,403.98,14617
2021-02-04,ZBRA,405.72,409.35,404.01,405.64,12129
2021-02-05,ZBRA,411.31,411.31,406.69,406.71,20579
2021-02-08,ZBRA,410.51,419.98,410.44,419.98,16527
2021-02-09,ZBRA,419.74,425.4,418.72,424.82,36868
2021-02-10,ZBRA,425.25,429.21,423.28,427.43,46574
2021-02-11,ZBRA,442.02,476.75,442.02,470.335,48445
2021-02-12,ZBRA,470.27,479.18,465.33,477.83,39438
2021-02-16,ZBRA,479.53,488.31,475.04,486.135,124573
2021-02-17,ZBRA,481.08,484.325,470.0,479.7,80033
2021-02-18,ZBRA,474.775,481.64,473.8,477.22,84273
2021-02-19,ZBRA,483.0,494.25,482.13,491.05,86281
2021-02-22,ZBRA,489.36,491.0,485.62,488.0,46994
2021-02-23,ZBRA,484.09,500.27,480.65,498.53,135721
2021-02-24,ZBRA,494.35,515.33,494.35,512.855,42940
2021-02-25,ZBRA,512.02,512.49,489.49,497.8,93956
2021-02-26,ZBRA,495.52,503.69,490.815,500.23,26583
2021-03-01,ZBRA,508.61,512.66,502.065,511.18,28115
2021-03-02,ZBRA,516.785,516.785,499.0,502.32,12250
2021-03-03,ZBRA,497.63,500.12,489.67,489.68,56870
2021-03-04,ZBRA,483.58,498.9,476.85,478.05,117963
2021-03-05,ZBRA,482.22,482.22,454.94,478.45,37755
2021-03-08,ZBRA,472.115,476.38,460.98,462.26,24582
2021-03-09,ZBRA,467.135,476.845,467.1,468.4,37978
2021-03-10,ZBRA,473.38,473.525,467.81,470.83,37435
2021-03-11,ZBRA,480.54,483.3,474.28,480.93,18138
2021-03-12,ZBRA,475.775,475.775,465.07,471.38,22546
2021-03-15,ZBRA,472.925,478.73,472.75,477.19,18077
2021-03-16,ZBRA,479.02,482.0,471.31,473.36,12614
2021-03-17,ZBRA,473.065,475.86,468.49,473.31,15849
2021-03-18,ZBRA,471.23,473.51,460.35,461.4,33253
2021-03-19,ZBRA,461.71,465.34,455.35,459.5,20139
2021-03-22,ZBRA,462.81,467.93,459.93,463.88,23799
2021-03-23,ZBRA,473.945,476.85,459.35,462.25,18610
2021-03-24,ZBRA,461.555,468.63,457.04,464.82,38940
2021-03-25,ZBRA,461.3,464.0,451.93,461.01,18523
2021-03-26,ZBRA,465.725,477.52,463.16,476.97,16542
2021-03-29,ZBRA,476.54,476.54,464.79,466.81,10913
2021-03-30,ZBRA,462.62,476.92,461.38,474.76,17653
2021-03-31,ZBRA,485.01,488.6,481.715,484.77,18080
2021-04-01,ZBRA,491.25,492.38,483.29,491.31,17726
2021-04-05,ZBRA,494.38,496.09,490.59,493.04,13480
2021-04-06,ZBRA,493.02,493.92,489.11,491.1,12602
2021-04-07,ZBRA,487.76,492.55,484.325,485.79,12626
2021-04-08,ZBRA,493.56,502.89,489.94,502.89,25199
2021-04-09,ZBRA,498.84,507.69,494.685,506.88,9333
2021-04-12,ZBRA,507.24,507.24,502.59,505.86,7837
2021-04-13,ZBRA,510.665,510.665,501.92,504.675,7418
2021-04-14,ZBRA,504.04,508.92,498.48,500.31,21558
2021-04-15,ZBRA,504.92,509.53,503.185,506.9,9698
2021-04-16,ZBRA,509.2,515.235,506.19,513.37,11574
2021-04-19,ZBRA,513.11,517.73,506.86,509.22,8814
2021-04-20,ZBRA,509.5,509.5,497.37,500.38,7986
2021-04-21,ZBRA,487.7,492.12,484.37,491.16,23530
2021-04-22,ZBRA,493.62,495.755,485.85,485.85,30170
2021-04-23,ZBRA,492.38,497.93,491.385,497.79,29099
2021-04-26,ZBRA,501.565,501.86,497.99,498.595,7666
2021-04-27,ZBRA,498.35,502.42,496.57,501.94,14525
2021-04-28,ZBRA,499.67,502.74,495.73,497.11,7806
2021-04-29,ZBRA,498.37,501.65,493.13,496.72,8395
2021-04-30,ZBRA,488.35,494.73,486.62,487.1,36204
2021-05-03,ZBRA,490.41,490.41,475.09,479.96,30968
2021-05-04,ZBRA,478.065,480.61,455.75,470.77,38055
2021-05-05,ZBRA,476.465,483.945,472.86,481.83,49083
2021-05-06,ZBRA,475.73,478.0,463.27,471.65,31225
2021-05-07,ZBRA,473.57,489.92,470.25,488.56,24071
2021-05-10,ZBRA,482.83,489.32,481.34,484.56,29262
2021-05-11,ZBRA,472.13,487.07,467.71,485.7,18223
2021-05-12,ZBRA,479.5,483.615,464.49,464.49,21372
2021-05-13,ZBRA,468.61,477.65,468.61,472.01,12210
2021-05-14,ZBRA,478.03,487.845,476.6,487.65,16731
2021-05-17,ZBRA,485.72,485.72,478.12,482.4,10214
2021-05-18,ZBRA,487.015,487.59,478.95,478.95,14696
2021-05-19,ZBRA,470.79,484.6,470.78,483.71,14681
2021-05-20,ZBRA,485.485,495.755,485.485,493.67,19908
2021-05-21,ZBRA,497.42,501.45,494.13,494.48,21180
2021-05-24,ZBRA,498.95,503.725,498.95,501.88,22024
2021-05-25,ZBRA,504.44,508.11,500.45,501.93,21127
2021-05-26,ZBRA,504.57,506.11,499.85,501.22,20127
2021-05-27,ZBRA,501.885,507.84,498.01,498.73,19640
2021-05-28,ZBRA,500.69,501.84,496.53,496.83,15919
2021-06-01,ZBRA,505.32,506.8,500.31,502.63,17049
2021-06-02,ZBRA,501.68,505.8,499.97,504.33,16374
2021-06-03,ZBRA,504.99,508.65,500.155,506.05,10664
2021-06-04,ZBRA,506.98,516.98,506.98,516.74,29250
2021-06-07,ZBRA,516.725,516.89,504.16,505.225,17997
2021-06-08,ZBRA,507.565,508.045,502.625,505.22,28600
2021-06-09,ZBRA,506.94,508.05,502.3,505.2,14180
2021-06-10,ZBRA,507.36,511.5,505.95,508.56,13982
2021-06-11,ZBRA,511.14,511.14,506.035,508.53,8877
2021-06-14,ZBRA,510.71,510.71,505.49,509.43,29769
2021-06-15,ZBRA,507.4,508.3,504.32,505.92,10658
2021-06-16,ZBRA,507.59,512.77,504.4,506.85,20360
2021-06-17,ZBRA,507.62,509.31,500.705,502.24,11494
2021-06-18,ZBRA,498.31,499.45,485.17,494.45,16366
2021-06-21,ZBRA,493.74,504.26,493.74,504.26,23202
2021-06-22,ZBRA,499.38,506.97,499.38,506.71,15589
2021-06-23,ZBRA,506.13,506.29,500.41,502.85,10702
2021-06-24,ZBRA,508.03,511.11,502.49,510.23,10658
2021-06-25,ZBRA,513.68,514.52,509.23,510.35,9375
2021-06-28,ZBRA,512.25,528.63,512.25,526.8,30714
2021-06-29,ZBRA,530.18,536.78,529.19,536.11,21083
2021-06-30,ZBRA,532.71,537.39,528.635,529.71,13962
2021-07-01,ZBRA,531.795,531.795,521.155,531.395,14117
2021-07-02,ZBRA,535.19,541.0,534.58,540.105,12865
2021-07-06,ZBRA,540.645,544.73,534.4,544.47,19749
2021-07-07,ZBRA,543.82,546.94,531.265,546.73,19550
2021-07-08,ZBRA,538.805,546.84,535.09,539.425,16778
2021-07-09,ZBRA,542.32,548.36,542.32,548.01,15714
2021-07-12,ZBRA,548.72,548.75,539.75,548.16,14294
2021-07-13,ZBRA,542.75,543.05,532.0,532.86,23199
2021-07-14,ZBRA,536.395,539.13,528.95,528.95,10309
2021-07-15,ZBRA,525.66,529.18,518.04,522.59,13977
2021-07-16,ZBRA,524.38,524.69,517.99,518.355,13222
2021-07-19,ZBRA,503.17,514.16,503.17,506.085,15987
2021-07-20,ZBRA,510.69,523.42,510.69,519.08,12669
2021-07-21,ZBRA,522.93,534.04,522.93,533.67,21234
2021-07-22,ZBRA,532.63,536.635,531.725,535.92,7229
2021-07-23,ZBRA,539.465,548.55,539.1,548.38,7403
2021-07-26,ZBRA,551.28,551.32,539.43,545.14,8341
2021-07-27,ZBRA,541.48,541.48,529.675,539.89,15206
2021-07-28,ZBRA,541.9,546.54,537.8,546.43,6395
2021-07-29,ZBRA,551.95,552.88,548.03,548.31,9994
2021-07-30,ZBRA,549.47,553.13,545.57,553.13,14898
