date,tic,open,high,low,close,volume
2021-01-04,ELV,302.39,302.87,291.38,297.64,44142
2021-01-05,ELV,296.61,298.95,293.32,294.36,47529
2021-01-06,ELV,291.8,308.47,289.44,306.79,93271
2021-01-07,ELV,308.56,316.25,307.3,315.22,81865
2021-01-08,ELV,316.39,317.92,311.03,315.01,87854
2021-01-11,ELV,315.65,318.36,313.63,316.56,62790
2021-01-12,ELV,317.38,317.38,311.99,312.99,53967
2021-01-13,ELV,312.27,313.23,307.6,308.73,39083
2021-01-14,ELV,310.44,311.04,300.56,301.26,58941
2021-01-15,ELV,302.22,305.67,298.62,305.14,79552
2021-01-19,ELV,308.35,309.07,301.85,302.69,53996
2021-01-20,ELV,301.33,301.73,297.0,300.39,61524
2021-01-21,ELV,300.01,303.74,298.38,300.49,66062
2021-01-22,ELV,299.88,299.88,293.62,293.8,51778
2021-01-25,ELV,292.59,294.86,291.15,294.79,76796
2021-01-26,ELV,296.69,296.95,289.46,291.99,76022
2021-01-27,ELV,284.93,288.45,269.35,270.89,281141
2021-01-28,ELV,275.67,285.87,273.69,280.92,112316
2021-01-29,ELV,279.3,280.1,273.06,277.44,119161
2021-02-01,ELV,280.26,282.19,272.5,273.16,84512
2021-02-02,ELV,276.64,286.1,276.64,279.25,113422
2021-02-03,ELV,277.56,280.35,274.39,278.94,85171
2021-02-04,ELV,278.19,280.46,274.34,274.98,82832
2021-02-05,ELV,276.6,277.94,269.4,271.76,115876
2021-02-08,ELV,272.55,273.4,267.24,268.88,102918
2021-02-09,ELV,268.46,279.64,268.35,279.43,116356
2021-02-10,ELV,279.79,282.45,278.47,278.54,70639
2021-02-11,ELV,279.6,281.71,272.63,273.35,78154
2021-02-12,ELV,272.8,272.83,268.64,271.49,89416
2021-02-16,ELV,272.66,274.1,269.52,270.56,57508
2021-02-17,ELV,269.36,275.8,269.36,271.15,60079
2021-02-18,ELV,271.1,278.81,271.1,276.54,66524
2021-02-19,ELV,277.76,278.15,272.41,275.44,51052
2021-02-22,ELV,273.84,277.58,273.28,275.75,73967
2021-02-23,ELV,277.66,286.94,276.93,284.29,106616
2021-02-24,ELV,283.61,286.62,282.03,285.78,77329
2021-02-25,ELV,285.88,286.92,279.05,280.62,45300
2021-02-26,ELV,282.89,292.69,282.35,283.6,98288
2021-03-01,ELV,287.52,294.9,286.83,290.98,68413
2021-03-02,ELV,289.63,295.65,288.34,291.01,79476
2021-03-03,ELV,290.3,297.54,289.03,294.08,49810
2021-03-04,ELV,296.4,303.9,296.4,300.4,121000
2021-03-05,ELV,302.51,313.69,301.63,311.54,118999
2021-03-08,ELV,312.44,319.62,310.72,318.03,74483
2021-03-09,ELV,319.3,322.61,312.57,312.96,125716
2021-03-10,ELV,313.94,316.43,309.1,312.99,71793
2021-03-11,ELV,311.99,316.67,310.33,313.9,50998
2021-03-12,ELV,315.84,321.53,315.84,320.62,58503
2021-03-15,ELV,322.59,322.72,316.02,321.25,88912
2021-03-16,ELV,320.48,322.64,317.29,322.28,77260
2021-03-17,ELV,322.11,323.59,319.24,320.5,96582
2021-03-18,ELV,319.92,330.98,319.92,330.75,91040
2021-03-19,ELV,329.99,336.57,327.05,331.97,126808
2021-03-22,ELV,328.14,330.05,325.29,329.18,66726
2021-03-23,ELV,329.68,332.2,326.79,329.72,73963
2021-03-24,ELV,331.26,339.49,331.26,338.79,128581
2021-03-25,ELV,338.51,344.27,334.36,344.15,66741
2021-03-26,ELV,344.95,348.83,342.51,348.68,63012
2021-03-29,ELV,347.08,355.21,345.78,345.9,137702
2021-03-30,ELV,345.97,345.99,339.94,341.41,92799
2021-03-31,ELV,342.68,342.91,335.89,336.35,58703
2021-04-01,ELV,334.76,335.55,330.22,331.51,95052
2021-04-05,ELV,334.09,336.76,331.92,332.64,76044
2021-04-06,ELV,330.18,331.96,327.23,330.0,75434
2021-04-07,ELV,330.16,331.44,328.72,330.23,50839
2021-04-08,ELV,330.39,332.83,329.94,330.38,44487
2021-04-09,ELV,333.1,338.65,331.62,338.44,57017
2021-04-12,ELV,337.73,340.13,336.07,336.93,61309
2021-04-13,ELV,337.03,339.1,335.9,336.34,13752
2021-04-14,ELV,337.92,341.1,336.88,339.89,40483
2021-04-15,ELV,343.21,351.2,343.21,349.11,92048
2021-04-16,ELV,351.97,352.83,348.46,352.09,36407
2021-04-20,ELV,355.69,362.31,354.69,357.95,134233
2021-04-21,ELV,358.45,361.68,354.32,360.34,158791
2021-04-22,ELV,358.67,359.86,355.07,355.99,70148
2021-04-23,ELV,356.47,359.83,353.21,357.79,39097
2021-04-26,ELV,357.49,358.61,353.73,354.04,44583
2021-04-27,ELV,351.32,353.93,350.73,353.49,29307
2021-04-28,ELV,353.98,354.4,349.59,351.77,54381
2021-04-29,ELV,355.1,359.07,355.1,358.92,39684
2021-04-30,ELV,358.22,358.46,353.69,355.26,49672
2021-05-03,ELV,358.92,364.81,358.92,362.44,46132
2021-05-04,ELV,362.36,368.65,361.02,366.92,70211
2021-05-05,ELV,364.66,367.53,363.16,364.76,57968
2021-05-06,ELV,365.56,368.34,362.35,364.36,74794
2021-05-07,ELV,365.57,372.64,365.57,371.74,37112
2021-05-10,ELV,372.99,380.55,372.99,377.15,53442
2021-05-11,ELV,376.3,376.3,368.27,369.58,42013
2021-05-12,ELV,370.09,370.47,364.6,365.73,57049
2021-05-13,ELV,365.67,373.71,364.97,370.62,70257
2021-05-14,ELV,371.63,373.92,368.93,369.09,50959
2021-05-17,ELV,369.93,370.63,368.13,369.02,16468
2021-05-18,ELV,368.79,370.9,365.86,368.68,36259
2021-05-19,ELV,368.25,369.58,365.19,368.92,44308
2021-05-20,ELV,367.65,369.93,365.95,366.17,123558
2021-05-21,ELV,369.04,374.99,369.04,371.23,49931
2021-05-24,ELV,372.85,372.91,368.29,369.58,53597
2021-05-25,ELV,370.31,370.84,367.2,370.33,43701
2021-05-26,ELV,368.86,371.67,366.01,370.01,37101
2021-05-27,ELV,371.03,373.03,368.07,372.98,46787
2021-05-28,ELV,373.73,374.67,371.66,373.37,72085
2021-06-01,ELV,373.85,373.94,368.06,369.55,42158
2021-06-02,ELV,370.79,370.79,366.4,368.79,32441
2021-06-03,ELV,367.78,372.64,367.78,371.0,37521
2021-06-04,ELV,371.18,371.85,367.99,368.47,35349
2021-06-07,ELV,370.2,371.22,364.68,364.68,52405
2021-06-08,ELV,364.02,368.25,362.46,367.4,21232
2021-06-09,ELV,367.59,368.73,362.85,362.85,35356
2021-06-10,ELV,359.27,362.19,358.07,361.64,38041
2021-06-11,ELV,362.27,362.27,359.43,360.89,25407
2021-06-14,ELV,359.66,361.01,357.11,360.56,65897
2021-06-15,ELV,361.51,362.91,358.19,362.05,103015
2021-06-16,ELV,363.32,364.05,355.68,355.7,93408
2021-06-17,ELV,356.09,356.39,353.31,355.05,51859
