date,tic,open,high,low,close,volume
2021-07-07,WEC,77.39,78.94,77.39,78.87,43324
2021-07-08,WEC,79.01,79.61,78.91,79.15,71067
2021-07-09,WEC,79.24,79.46,78.41,78.93,34593
2021-07-12,WEC,78.87,79.63,78.63,79.44,16785
2021-07-13,WEC,79.28,79.76,78.56,78.99,22062
2021-07-14,WEC,78.92,80.46,78.75,80.04,60625
2021-07-15,WEC,80.32,81.49,79.94,81.41,68396
2021-07-16,WEC,81.31,82.47,81.31,82.02,66003
2021-07-19,WEC,82.28,83.02,79.98,80.93,93774
2021-07-20,WEC,80.81,82.02,80.21,80.65,32281
2021-07-21,WEC,80.45,80.62,79.11,79.11,34117
2021-07-22,WEC,79.3,79.67,79.05,79.44,20457
2021-07-23,WEC,79.68,80.82,79.68,80.8,14216
2021-07-26,WEC,80.69,81.21,80.09,80.91,29075
2021-07-27,WEC,80.91,83.05,80.66,82.9,44738
2021-07-28,WEC,82.33,82.54,80.64,81.15,48645
2021-07-29,WEC,81.23,81.49,80.69,81.23,47807
2021-07-30,WEC,81.68,81.89,80.75,80.85,67773
2021-08-02,WEC,81.09,81.77,80.76,81.38,69926
2021-08-03,WEC,81.62,83.35,81.57,82.13,79210
2021-08-04,WEC,81.63,82.4,80.89,82.4,39467
2021-08-05,WEC,82.17,82.93,81.8,82.93,23864
2021-08-06,WEC,82.69,83.26,82.3,82.7,45816
2021-08-09,WEC,82.77,82.85,82.15,82.83,12280
2021-08-10,WEC,82.53,82.7,82.24,82.61,16357
2021-08-11,WEC,82.74,83.35,82.71,82.83,16726
2021-08-12,WEC,82.84,83.38,82.71,82.71,14746
2021-08-13,WEC,82.79,83.46,82.79,83.21,12797
2021-08-16,WEC,83.3,84.25,83.18,84.09,34088
2021-08-17,WEC,84.08,84.56,83.51,84.23,26772
2021-08-18,WEC,83.99,84.19,82.93,83.46,29704
2021-08-19,WEC,83.9,84.55,83.54,83.91,52581
2021-08-20,WEC,83.33,84.83,83.33,84.4,36069
2021-08-23,WEC,84.2,84.36,82.81,82.87,29339
